time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
43018,2.163009591366329e-8,3.7583011192898085e-9,4.183566542723324e-8,8.41547749773499e-8,4.825194734842164e-8,9.298396938104506e-8,4.3573862788101556e-8,1.1060962615998673e-7,0
43019,2.1678090516398887e-8,3.742157938486723e-9,4.158519573225301e-8,8.421724231990064e-8,4.812730916048681e-8,9.279269680183094e-8,4.3478351579016843e-8,1.1041058010795163e-7,0
43020,2.187132744882158e-8,3.7321347459909375e-9,4.1309359306093926e-8,8.421821518555508e-8,4.800267097255197e-8,9.304428991949575e-8,4.377646045308509e-8,1.1074130875022095e-7,0
43021,2.250461015922365e-8,3.736397032618754e-9,4.104553668020287e-8,8.45261489250293e-8,4.809603809108692e-8,9.462239892474037e-8,4.3712640875115464e-8,1.1178401551793115e-7,0
43022,2.3137892869625715e-8,3.740659319246572e-9,4.078171405431182e-8,8.483408266450351e-8,4.8189405209621876e-8,9.620050792998498e-8,4.3648821297145843e-08,1.1282672228564134e-7,0
43023,2.377117558002778e-8,3.744921605874389e-9,4.051789142842077e-8,8.514201640397774e-8,4.8282772328156826e-8,9.777861693522959e-8,4.3585001719176216e-8,1.1386942905335153e-7,0
43024,2.4404458290429848e-8,3.749183892502206e-9,4.025406880252972e-8,8.544995014345196e-8,4.8376139446691775e-8,9.93567259404742e-8,4.3521182141206594e-8,1.1491213582106172e-7,0
43025,2.5037741000831914e-8,3.753446179130023e-9,3.999024617663867e-8,8.575788388292619e-8,4.8469506565226725e-8,1.0093483494571881e-7,4.345736256323697e-8,1.1595484258877192e-7,0
43026,2.5671023711233984e-8,3.75770846575784e-9,3.972642355074762e-8,8.60658176224004e-8,4.8562873683761674e-8,1.0251294395096342e-7,4.3393542985267345e-8,1.169975493564821e-7,0
43027,2.630430642163605e-8,3.7619707523856565e-9,3.9462600924856567e-8,8.637375136187463e-8,4.8656240802296624e-8,1.0409105295620804e-7,4.3329723407297724e-8,1.180402561241923e-7,0
43028,2.6937589132038117e-8,3.766233039013474e-9,3.9198778298965514e-8,8.668168510134885e-8,4.874960792083157e-8,1.0566916196145264e-7,4.3265903829328096e-8,1.190829628919025e-7,0
43029,2.7570871842440183e-8,3.770495325641291e-9,3.893495567307447e-8,8.698961884082307e-8,4.884297503936653e-8,1.0724727096669726e-7,4.3202084251358475e-8,1.2012566965961268e-7,0
43030,2.820415455284225e-8,3.774757612269108e-9,3.8671133047183416e-8,8.729755258029729e-8,4.893634215790148e-8,1.0882537997194186e-7,4.313826467338885e-8,1.2116837642732289e-7,0
43031,2.883743726324432e-8,3.779019898896925e-9,3.8407310421292364e-8,8.760548631977152e-8,4.902970927643643e-8,1.1040348897718648e-7,4.3074445095419226e-8,1.2221108319503306e-7,0
43032,2.9377119361181364e-8,3.750227168999735e-9,3.789783890900506e-8,8.788424399214208e-8,4.899918556508667e-8,1.1201536181430363e-7,4.311879258366833e-8,1.2284616230145452e-7,0
43033,2.937436193110126e-8,3.7094233138035244e-9,3.7965494431124935e-8,8.726102039984132e-8,4.896028251329426e-8,1.1162140424136989e-7,4.296631956838281e-8,1.2179777657452333e-7,0
43034,2.932434374002591e-8,3.708290856668295e-9,3.80331499532448e-8,8.725877304005502e-8,4.8939484539171756e-8,1.1144366968034582e-7,4.296927052218288e-8,1.2179458745845785e-7,0
43035,2.9274325548950558e-8,3.7071583995330662e-9,3.8100805475364676e-8,8.725652568026873e-8,4.891868656504925e-8,1.1126593511932173e-7,4.2972221475982955e-8,1.2179139834239234e-7,0
43036,2.9224307357875205e-8,3.706025942397837e-9,3.816846099748455e-8,8.725427832048244e-8,4.889788859092675e-8,1.1108820055829765e-7,4.297517242978302e-8,1.2178820922632685e-7,0
43037,2.9174289166799855e-8,3.704893485262608e-9,3.823611651960442e-8,8.725203096069615e-8,4.887709061680424e-8,1.1091046599727356e-7,4.297812338358309e-8,1.2178502011026137e-7,0
43038,2.9124270975724503e-8,3.7037610281273788e-9,3.830377204172429e-8,8.724978360090987e-8,4.885629264268174e-8,1.1073273143624949e-7,4.2981074337383166e-8,1.2178183099419589e-7,0
43039,2.9528429806639583e-8,3.743432426188361e-9,3.8371427563844164e-8,8.77635180106953e-8,4.880497116297633e-8,1.1056466917737447e-7,4.3531967989231576e-8,1.2257719702190933e-7,0
43040,2.993258863755466e-8,3.783103824249343e-9,3.843908308596404e-8,8.827725242048075e-8,4.8753649683270924e-8,1.1039660691849945e-7,4.408286164107998e-8,1.2337256304962277e-7,0
43041,3.033674746846974e-8,3.822775222310324e-9,3.8506738608083905e-8,8.87909868302662e-8,4.870232820356551e-8,1.1022854465962445e-7,4.463375529292839e-8,1.2416792907733624e-7,0
43042,3.074090629938482e-8,3.862446620371306e-9,3.857439413020378e-8,8.930472124005165e-8,4.86510067238601e-8,1.1006048240074943e-7,4.51846489447768e-8,1.2496329510504968e-7,0
