time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
36660,1.0053493483132976e-8,1.9329800758782248e-9,3.216822376945126e-9,5.18849444382249e-8,1.8965126031321846e-7,6.617934249706675e-8,2.986516085257046e-8,2.289111782642383e-8,0
36661,1.0090247796936183e-8,1.933766108312863e-9,3.210165608537903e-9,5.187296271775469e-8,1.8958215771161686e-7,6.563091405445689e-8,2.978047608476061e-8,2.2917766200994564e-8,0
36662,1.0106353147756501e-8,1.933766108312863e-9,3.2121096885566832e-09,5.1816717468780815e-8,1.891483942688574e-7,6.526181723943541e-8,2.9406069983622523e-8,2.294753961881636e-8,0
36663,1.0122458498576818e-8,1.933766108312863e-9,3.214053768575464e-9,5.176047221980695e-8,1.8871463082609796e-7,6.489272042441392e-8,2.903166388248444e-8,2.297731303663816e-8,0
36664,1.0138563849397136e-8,1.933766108312863e-9,3.215997848594245e-9,5.1704226970833076e-8,1.882808673833385e-7,6.452362360939244e-8,2.8657257781346355e-8,2.3007086454459957e-8,0
36665,1.0154669200217452e-8,1.933766108312863e-9,3.2179419286130256e-9,5.1647981721859203e-8,1.8784710394057906e-7,6.415452679437095e-8,2.828285168020827e-8,2.3036859872281753e-8,0
36666,1.0170774551037768e-8,1.933766108312863e-9,3.219886008631806e-9,5.159173647288534e-8,1.874133404978196e-7,6.378542997934947e-8,2.7908445579070187e-8,2.306663329010355e-8,0
36667,1.0160689820478207e-8,1.932743333572564e-9,3.219886008631806e-9,5.154747294438168e-8,1.8717284187124264e-7,6.34306592076688e-8,2.751119833036495e-8,2.3245509689147697e-8,0
36668,1.0150605089918645e-8,1.9317205588322646e-9,3.219886008631806e-9,5.150320941587803e-8,1.8693234324466567e-7,6.307588843598814e-8,2.7113951081659715e-8,2.3424386088191842e-8,0
36669,1.0140520359359082e-8,1.9306977840919653e-9,3.219886008631806e-9,5.145894588737438e-8,1.8669184461808873e-7,6.272111766430748e-8,2.6716703832954477e-8,2.360326248723599e-8,0
36670,1.013043562879952e-8,1.929675009351666e-9,3.219886008631806e-9,5.1414682358870726e-8,1.8645134599151177e-7,6.236634689262681e-8,2.6319456584249243e-8,2.3782138886280135e-8,0
36671,1.0120350898239958e-8,1.928652234611367e-9,3.219886008631806e-9,5.1370418830367075e-8,1.862108473649348e-7,6.201157612094615e-8,2.5922209335544005e-8,2.3961015285324283e-8,0
36672,1.0110266167680395e-8,1.9276294598710677e-9,3.219886008631806e-9,5.132615530186342e-8,1.8597034873835783e-7,6.165680534926549e-8,2.552496208683877e-8,2.413989168436843e-8,0
36673,1.0100181437120833e-8,1.9266066851307684e-9,3.219886008631806e-9,5.1281891773359766e-8,1.857298501117809e-7,6.130203457758482e-8,2.5127714838133533e-8,2.4318768083412575e-8,0
36674,1.009009670656127e-8,1.9255839103904695e-9,3.219886008631806e-9,5.1237628244856115e-8,1.8548935148520393e-7,6.094726380590417e-8,2.4730467589428298e-8,2.4497644482456723e-8,0
36675,1.0069773828572037e-8,1.9255839103904695e-9,3.219835076181759e-9,5.1289172536777086e-8,1.856924861507864e-7,6.096249223939257e-8,2.4730467589428298e-8,2.4507349539545486e-8,0
36676,1.0039412888330537e-8,1.9258206526961304e-09,3.225921978488337e-9,5.131715381514731e-8,1.8570235600018637e-7,6.095922412657298e-8,2.4758557020167217e-8,2.4386853644128893e-8,0
36677,1.0009051948089039e-8,1.926057395001791e-9,3.2320088807949155e-9,5.1345135093517534e-8,1.8571222584958634e-7,6.095595601375339e-8,2.4786646450906136e-8,2.42663577487123e-8,0
36678,9.978691007847539e-9,1.926294137307452e-9,3.238095783101494e-9,5.137311637188776e-8,1.857220956989863e-7,6.095268790093379e-8,2.4814735881645055e-8,2.4145861853295706e-8,0
36679,9.956329368734792e-9,1.91439986801214e-9,3.2287011582412647e-9,5.0690351166923534e-8,1.8245973634814304e-7,6.077097104238509e-8,2.477315913215033e-8,2.4195351691784214e-8,0
36680,9.933967729622045e-9,1.9025055987168283e-9,3.2193065333810356e-9,5.000758596195931e-8,1.791973769972998e-7,6.058925418383639e-8,2.47315823826556e-8,2.4244841530272723e-8,0
36681,9.911606090509297e-9,1.8906113294215165e-9,3.2099119085208064e-9,4.932482075699508e-8,1.7593501764645655e-7,6.04075373252877e-8,2.469000563316087e-8,2.4294331368761232e-8,0
36682,9.88924445139655e-9,1.8787170601262046e-9,3.2005172836605777e-9,4.8642055552030854e-8,1.7267265829561328e-7,6.0225820466739e-8,2.464842888366614e-8,2.434382120724974e-8,0
36683,9.866882812283803e-9,1.8668227908308928e-9,3.1911226588003485e-9,4.795929034706663e-8,1.6941029894477004e-7,6.00441036081903e-8,2.4606852134171414e-8,2.439331104573825e-8,0
36684,9.844521173171056e-9,1.8549285215355807e-9,3.1817280339401194e-9,4.72765251421024e-8,1.661479395939268e-7,5.986238674964161e-8,2.4565275384676685e-8,2.4442800884226758e-8,0
36685,9.822159534058308e-9,1.8430342522402689e-9,3.1723334090798902e-9,4.6593759937138174e-8,1.6288558024308353e-7,5.968066989109291e-8,2.4523698635181955e-8,2.4492290722715263e-8,0
36686,9.799797894945561e-9,1.831139982944957e-9,3.1629387842196615e-9,4.591099473217395e-8,1.596232208922403e-7,5.9498953032544214e-8,2.4482121885687226e-8,2.4541780561203772e-8,0
36687,9.777436255832814e-9,1.8192457136496452e-9,3.1535441593594323e-9,4.522822952720972e-8,1.5636086154139705e-7,5.931723617399552e-8,2.44405451361925e-8,2.459127039969228e-8,0
36688,9.755074616720067e-9,1.8073514443543333e-9,3.144149534499203e-9,4.4545464322245494e-8,1.5309850219055378e-7,5.913551931544682e-8,2.439896838669777e-8,2.464076023818079e-8,0
36689,9.732712977607319e-9,1.7954571750590215e-9,3.134754909638974e-9,4.386269911728127e-8,1.4983614283971054e-7,5.8953802456898124e-8,2.435739163720304e-8,2.4690250076669298e-8,0
36690,9.710351338494572e-9,1.7835629057637096e-9,3.1253602847787453e-9,4.317993391231704e-8,1.465737834888673e-7,5.877208559834943e-8,2.431581488770831e-8,2.4739739915157807e-8,0
36691,9.718350639623325e-9,1.771431894162737e-9,3.1098278251618908e-9,4.2508750000433343e-8,1.4364392704218863e-7,5.8588670661933924e-8,2.4264240324987254e-8,2.481262056041817e-8,0
36692,9.713744027552623e-9,1.7615073688303678e-9,3.0951198938959174e-9,4.2114142480172735e-8,1.4038851330105124e-7,5.846190200822067e-8,2.4192363882049457e-8,2.4836579954706906e-8,0
36693,9.709137415481923e-9,1.7515828434979986e-9,3.080411962629944e-9,4.171953495991213e-8,1.3713309955991385e-7,5.833513335450742e-8,2.4120487439111664e-8,2.4860539348995645e-8,0
36694,9.704530803411223e-9,1.7416583181656295e-9,3.065704031363971e-9,4.132492743965151e-8,1.3387768581877643e-7,5.820836470079417e-8,2.4048610996173867e-8,2.488449874328438e-8,0
36695,9.717969720521956e-9,1.7398242424848067e-9,3.065704031363971e-9,4.155478987722005e-8,1.3301331532158266e-7,5.8263854339718165e-8,2.402830911595713e-8,2.4837830409625692e-8,0
36696,9.727218527517627e-9,1.7420307287534103e-9,3.0658058962640654e-9,4.186012511067824e-8,1.3283860555021057e-7,5.832131765062531e-8,2.402830911595713e-8,2.482082221390378e-8,0
36697,9.736467334513299e-9,1.7442372150220138e-9,3.06590776116416e-9,4.216546034413643e-8,1.3266389577883848e-7,5.8378780961532464e-8,2.402830911595713e-8,2.480381401818187e-8,0
36698,9.745716141508973e-9,1.7464437012906174e-9,3.0660096260642544e-9,4.247079557759462e-8,1.3248918600746639e-7,5.843624427243961e-8,2.402830911595713e-8,2.4786805822459955e-8,0
36699,9.754964948504644e-9,1.748650187559221e-9,3.0661114909643488e-9,4.2776130811052815e-08,1.323144762360943e-7,5.8493707583346763e-8,2.402830911595713e-8,2.4769797626738045e-8,0
36700,9.764213755500316e-9,1.7508566738278245e-9,3.0662133558644435e-9,4.3081466044511e-8,1.3213976646472223e-7,5.855117089425391e-8,2.402830911595713e-8,2.4752789431016132e-8,0
36701,9.773462562495988e-9,1.7530631600964281e-9,3.066315220764538e-9,4.338680127796919e-8,1.3196505669335014e-7,5.860863420516106e-8,2.402830911595713e-8,2.4735781235294222e-8,0
36702,9.782711369491661e-9,1.7552696463650317e-9,3.0664170856646326e-9,4.3692136511427385e-8,1.3179034692197805e-7,5.866609751606821e-8,2.402830911595713e-8,2.4718773039572312e-8,0
36703,9.791960176487333e-9,1.757476132633635e-9,3.066518950564727e-9,4.399747174488557e-8,1.3161563715060596e-7,5.872356082697536e-8,2.402830911595713e-8,2.47017648438504e-8,0
36704,9.801208983483005e-9,1.7596826189022386e-9,3.0666208154648212e-9,4.430280697834377e-8,1.3144092737923387e-7,5.8781024137882514e-8,2.402830911595713e-8,2.468475664812849e-8,0
36705,9.810457790478677e-9,1.7618891051708422e-9,3.066722680364916e-9,4.4608142211801955e-8,1.3126621760786178e-7,5.883848744878966e-8,2.402830911595713e-8,2.4667748452406576e-8,0
36706,9.81970659747435e-9,1.7640955914394458e-9,3.0668245452650103e-9,4.491347744526015e-8,1.310915078364897e-7,5.8895950759696813e-8,2.402830911595713e-8,2.4650740256684666e-8,0
36707,9.828955404470022e-9,1.7663020777080494e-9,3.066926410165105e-9,4.521881267871834e-8,1.309167980651176e-7,5.895341407060396e-8,2.402830911595713e-8,2.4633732060962753e-8,0
36708,9.838204211465693e-9,1.768508563976653e-9,3.0670282750651994e-9,4.5524147912176526e-8,1.3074208829374552e-7,5.901087738151111e-8,2.402830911595713e-8,2.4616723865240843e-8,0
36709,9.847453018461365e-9,1.7707150502452565e-9,3.0671301399652937e-9,4.582948314563472e-8,1.3056737852237343e-7,5.906834069241826e-8,2.402830911595713e-8,2.459971566951893e-8,0
36710,9.856701825457039e-9,1.77292153651386e-9,3.0672320048653885e-9,4.613481837909291e-8,1.3039266875100134e-7,5.912580400332541e-8,2.402830911595713e-8,2.458270747379702e-8,0
36711,9.86595063245271e-9,1.7751280227824637e-9,3.0673338697654828e-9,4.64401536125511e-8,1.3021795897962925e-7,5.918326731423256e-8,2.402830911595713e-8,2.4565699278075106e-8,0
36712,9.856918242235274e-9,1.7753900335940097e-9,3.0724943788210853e-9,4.6724183488440163e-8,1.3129568811996358e-7,5.9248551537471174e-8,2.4064082835102894e-8,2.452528103091854e-8,0
36713,9.847885852017837e-9,1.7756520444055558e-9,3.077654887876688e-9,4.7008213364329224e-8,1.323734172602979e-7,5.931383576070979e-8,2.4099856554248658e-8,2.448486278376197e-8,0
36714,9.846307341504649e-9,1.7779343361918151e-9,3.0830700591825264e-9,4.703697220616432e-8,1.32204994509363e-7,5.953556749301021e-8,2.4156136911550866e-8,2.454200493288201e-8,0
36715,9.844728830991461e-9,1.7802166279780744e-9,3.088485230488365e-9,4.706573104799943e-8,1.3203657175842807e-7,5.975729922531061e-8,2.4212417268853078e-8,2.459914708200205e-8,0
36716,9.843150320478273e-9,1.7824989197643337e-9,3.093900401794204e-9,4.709448988983453e-8,1.3186814900749316e-7,5.997903095761103e-8,2.4268697626155286e-8,2.4656289231122084e-8,0
