time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
56330,1.6437879226177524e-9,4.289543490644697e-9,1.3504006011490199e-8,3.5683192317785094e-8,1.1313681396842211e-7,8.69011869863022e-8,4.750692836645813e-9,1.1270591259705111e-9,0
56331,1.641672125009509e-9,4.2857365467595024e-9,1.3498108424993854e-8,3.569718204564687e-8,1.1321626506220793e-7,8.604126016342335e-8,4.744624669432985e-9,1.1263637754910551e-9,0
56332,1.6395563274012658e-9,4.2819296028743085e-9,1.3492210838497509e-8,3.5711171773508634e-8,1.1329571615599377e-7,8.518133334054449e-8,4.738556502220157e-9,1.125668425011599e-9,0
56333,1.6374405297930224e-9,4.278122658989114e-9,1.3486313252001164e-8,3.572516150137041e-8,1.1337516724977959e-7,8.432140651766564e-8,4.73248833500733e-9,1.124973074532143e-9,0
56334,1.635324732184779e-9,4.274315715103919e-9,1.3480415665504819e-8,3.5739151229232174e-8,1.1345461834356543e-7,8.346147969478678e-8,4.7264201677945024e-9,1.124277724052687e-9,0
56335,1.6332089345765357e-9,4.270508771218725e-9,1.3474518079008474e-8,3.575314095709395e-8,1.1353406943735125e-7,8.260155287190793e-8,4.720352000581675e-9,1.123582373573231e-9,0
56336,1.6310931369682924e-9,4.26670182733353e-9,1.3468620492512129e-8,3.5767130684955714e-8,1.1361352053113709e-7,8.174162604902907e-8,4.714283833368847e-9,1.1228870230937748e-9,0
56337,1.628977339360049e-9,4.262894883448336e-9,1.3462722906015784e-8,3.578112041281749e-8,1.1369297162492291e-7,8.088169922615022e-8,4.708215666156019e-9,1.1221916726143188e-9,0
56338,1.6268615417518057e-9,4.2590879395631415e-9,1.3456825319519439e-8,3.5795110140679255e-8,1.1377242271870874e-7,8.002177240327136e-8,4.702147498943192e-9,1.1214963221348628e-9,0
56339,1.6247457441435624e-9,4.255280995677947e-9,1.3450927733023094e-8,3.580909986854103e-8,1.1385187381249457e-7,7.91618455803925e-8,4.6960793317303645e-9,1.1208009716554067e-9,0
56340,1.622629946535319e-9,4.251474051792753e-9,1.344503014652675e-8,3.5823089596402795e-8,1.139313249062804e-7,7.830191875751365e-8,4.690011164517536e-9,1.1201056211759507e-9,0
56341,1.6205141489270757e-9,4.247667107907558e-9,1.3439132560030406e-8,3.583707932426457e-8,1.1401077600006622e-7,7.74419919346348e-8,4.683942997304709e-9,1.1194102706964947e-9,0
56342,1.6183983513188326e-9,4.243860164022364e-9,1.3433234973534061e-8,3.5851069052126335e-8,1.1409022709385205e-7,7.658206511175594e-8,4.6778748300918815e-9,1.1187149202170385e-9,0
56343,1.6162825537105892e-9,4.240053220137169e-9,1.3427337387037716e-8,3.586505877998811e-8,1.1416967818763788e-7,7.572213828887709e-8,4.671806662879054e-9,1.1180195697375825e-9,0
56344,1.614166756102346e-9,4.2362462762519744e-9,1.3421439800541371e-8,3.5879048507849875e-8,1.142491292814237e-7,7.486221146599823e-8,4.665738495666226e-9,1.1173242192581265e-9,0
56345,1.6120509584941026e-9,4.2324393323667805e-9,1.3415542214045026e-8,3.589303823571165e-8,1.1432858037520954e-7,7.400228464311937e-8,4.659670328453398e-9,1.1166288687786705e-9,0
56346,1.6099351608858592e-9,4.228632388481586e-9,1.3409644627548681e-8,3.5907027963573415e-8,1.1440803146899536e-7,7.314235782024052e-8,4.653602161240571e-9,1.1159335182992144e-9,0
56347,1.6078193632776159e-9,4.224825444596392e-9,1.3403747041052336e-8,3.592101769143519e-8,1.144874825627812e-7,7.228243099736165e-8,4.6475339940277436e-9,1.1152381678197584e-9,0
56348,1.6057035656693725e-9,4.221018500711197e-9,1.3397849454555991e-8,3.5935007419296955e-8,1.1456693365656702e-7,7.14225041744828e-8,4.641465826814915e-9,1.1145428173403024e-9,0
56349,1.6035877680611292e-9,4.217211556826002e-9,1.3391951868059646e-8,3.594899714715872e-8,1.1464638475035285e-7,7.056257735160394e-8,4.635397659602088e-9,1.1138474668608462e-9,0
56350,1.6014719704528859e-9,4.213404612940808e-9,1.3386054281563301e-8,3.5962986875020495e-8,1.1472583584413868e-7,6.970265052872509e-8,4.6293294923892605e-9,1.1131521163813902e-9,0
56351,1.5993561728446425e-9,4.2095976690556135e-9,1.3380156695066956e-8,3.597697660288226e-8,1.1480528693792451e-7,6.884272370584623e-8,4.623261325176433e-9,1.1124567659019342e-9,0
56352,1.6031682609010216e-9,4.211638451787557e-9,1.3337955355036084e-8,3.584859398560256e-8,1.1463735689710937e-7,6.874514654617206e-8,4.617400982479465e-9,1.1102506366476886e-9,0
56353,1.6031111091591602e-9,4.2109589775064195e-9,1.3314539910870982e-8,3.5866951269125224e-8,1.1463097277490238e-7,6.807906099937688e-8,4.614429233367381e-9,1.1084667409642783e-9,0
56354,1.6031111091591602e-9,4.210279503225282e-9,1.3282103185141086e-8,3.590056683312379e-8,1.156003997952531e-7,6.800372697226634e-8,4.611665308771156e-9,1.107483754153033e-9,0
56355,1.6031111091591602e-9,4.209600028944145e-9,1.3249666459411188e-8,3.5934182397122366e-8,1.1656982681560384e-7,6.792839294515578e-8,4.608901384174932e-9,1.1065007673417877e-9,0
56356,1.6031111091591602e-9,4.2089205546630075e-9,1.3217229733681291e-8,3.596779796112093e-8,1.1753925383595456e-7,6.785305891804523e-8,4.606137459578708e-9,1.1055177805305424e-9,0
56357,1.6031111091591602e-9,4.208241080381869e-9,1.3184793007951395e-8,3.60014135251195e-8,1.1850868085630528e-7,6.777772489093467e-8,4.603373534982484e-9,1.104534793719297e-9,0
