time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
36419,3.0445349549329784e-9,6.58945469106179e-10,7.970993084856926e-10,8.306561385069968e-10,2.770382828127903e-8,2.40891435964183e-9,2.9011268772706184e-9,1.2686112639677114e-8,0
36420,3.0484113169902586e-9,6.58945469106179e-10,7.91244276731001e-10,8.321432709881007e-10,2.7763965798434837e-8,2.40891435964183e-9,2.8461277981688675e-9,1.2307251850280448e-8,0
36421,3.0522876790475388e-9,6.58945469106179e-10,7.853892449763094e-10,8.336304034692046e-10,2.782410331559064e-8,2.40891435964183e-9,2.791128719067117e-9,1.192839106088378e-8,0
36422,3.056164041104819e-9,6.58945469106179e-10,7.795342132216178e-10,8.351175359503085e-10,2.7884240832746447e-8,2.40891435964183e-9,2.736129639965366e-9,1.1549530271487114e-8,0
36423,3.060040403162099e-9,6.58945469106179e-10,7.736791814669262e-10,8.366046684314124e-10,2.794437834990225e-8,2.40891435964183e-9,2.6811305608636153e-9,1.1170669482090448e-8,0
36424,3.0639167652193793e-9,6.58945469106179e-10,7.678241497122345e-10,8.380918009125164e-10,2.8004515867058053e-8,2.40891435964183e-9,2.626131481761865e-9,1.0791808692693782e-8,0
36425,3.0516057017652847e-9,6.547471484802131e-10,7.678241497122345e-10,8.354573750237749e-10,2.8077073835749106e-8,2.4098308885387013e-9,2.6220832369451584e-9,1.0771507432314766e-8,0
36426,3.0163142582462065e-9,6.514421862445059e-10,7.668699786950846e-10,8.332084225610849e-10,2.8095633506098885e-8,2.404924334704174e-9,2.611985136025957e-9,1.0790788573318893e-8,0
36427,2.9898930728787198e-9,6.4724386561854e-10,7.747633581358682e-10,8.305831235428606e-10,2.8091873195634002e-8,2.396189710607076e-9,2.58144475611823e-9,1.0793713252600713e-8,0
36428,2.963471887511233e-9,6.430455449925741e-10,7.826567375766519e-10,8.279578245246361e-10,2.808811288516912e-8,2.387455086509978e-9,2.550904376210503e-9,1.0796637931882533e-8,0
36429,2.9370507021437466e-9,6.38847224366608e-10,7.905501170174354e-10,8.253325255064117e-10,2.8084352574704236e-8,2.3787204624128803e-9,2.520363996302776e-9,1.0799562611164353e-8,0
36430,2.91062951677626e-9,6.346489037406421e-10,7.984434964582191e-10,8.227072264881872e-10,2.8080592264239353e-8,2.369985838315782e-9,2.489823616395049e-9,1.0802487290446173e-8,0
