time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
24668,5.487961470761106e-9,3.5461225444776576e-9,2.3183104193208854e-9,3.548693651338237e-9,5.307923919324399e-8,3.141750790541162e-8,7.671541320299365e-9,3.268229916544029e-8,0
24669,5.479754095125044e-9,3.404032871332588e-9,2.3020036378321497e-9,3.6027764205083852e-9,5.306180093858828e-8,3.139120190075194e-8,7.664623595354478e-9,3.2500459059950786e-8,0
24670,5.47154671948898e-9,3.261943198187519e-9,2.2856968563434135e-9,3.6568591896785332e-9,5.304436268393257e-8,3.136489589609226e-8,7.657705870409591e-9,3.2318618954461286e-8,0
24671,5.463339343852917e-9,3.1198535250424493e-9,2.2693900748546778e-9,3.7109419588486813e-9,5.302692442927686e-8,3.133858989143258e-8,7.650788145464704e-9,3.213677884897178e-8,0
24672,5.4551319682168545e-9,2.97776385189738e-9,2.2530832933659416e-9,3.765024728018829e-9,5.300948617462115e-8,3.13122838867729e-8,7.643870420519817e-9,3.1954938743482273e-8,0
24673,5.446924592580791e-9,2.835674178752311e-9,2.236776511877206e-9,3.819107497188977e-9,5.2992047919965436e-8,3.1285977882113216e-8,7.63695269557493e-9,3.1773098637992774e-8,0
24674,5.438717216944729e-9,2.6935845056072414e-9,2.22046973038847e-9,3.873190266359125e-9,5.297460966530972e-8,3.125967187745354e-8,7.630034970630045e-9,3.159125853250327e-8,0
24675,5.430509841308665e-9,2.5514948324621722e-9,2.204162948899734e-9,3.927273035529273e-9,5.295717141065401e-8,3.123336587279386e-8,7.623117245685158e-9,3.140941842701376e-8,0
24676,5.422302465672602e-9,2.409405159317103e-9,2.1878561674109983e-9,3.981355804699421e-9,5.2939733155998297e-8,3.120705986813418e-8,7.616199520740271e-9,3.122757832152426e-8,0
24677,5.4140950900365395e-9,2.2673154861720335e-9,2.171549385922262e-9,4.035438573869569e-9,5.2922294901342586e-8,3.1180753863474496e-8,7.609281795795384e-9,3.1045738216034755e-8,0
24678,5.405887714400476e-9,2.1252258130269643e-9,2.1552426044335265e-9,4.089521343039717e-9,5.2904856646686875e-8,3.1154447858814814e-8,7.602364070850497e-9,3.086389811054525e-8,0
24679,5.397680338764414e-9,1.9831361398818947e-9,2.1389358229447903e-9,4.143604112209865e-9,5.2887418392031164e-8,3.112814185415514e-8,7.59544634590561e-9,3.068205800505575e-8,0
24680,5.38947296312835e-9,1.8410464667368256e-9,2.1226290414560546e-9,4.197686881380013e-9,5.286998013737545e-8,3.110183584949546e-8,7.588528620960723e-9,3.050021789956624e-8,0
24681,5.381265587492287e-9,1.6989567935917562e-9,2.106322259967319e-9,4.251769650550161e-9,5.285254188271974e-8,3.1075529844835775e-8,7.581610896015838e-9,3.031837779407674e-8,0
24682,5.3730582118562245e-9,1.556867120446687e-9,2.0900154784785827e-9,4.305852419720309e-9,5.283510362806403e-8,3.1049223840176094e-8,7.574693171070951e-9,3.013653768858724e-8,0
24683,5.364850836220161e-9,1.4147774473016177e-9,2.073708696989847e-9,4.359935188890457e-9,5.281766537340831e-8,3.102291783551641e-8,7.567775446126064e-9,2.995469758309773e-8,0
24684,5.3634618748266744e-9,1.3785437862784656e-9,2.0704884693366334e-9,4.412888918394002e-9,5.282775529298884e-8,3.0797750136735386e-8,7.545881930031048e-9,2.9556408035270466e-8,0
