time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28798,1.3648994753087317e-8,6.657133832802458e-10,4.3927993733417907e-10,1.753112956531974e-9,5.684942603074791e-8,8.453191092794534e-8,9.523107149307042e-9,1.4122134894674014e-7,0
28799,1.3722957637296495e-8,6.694082897481995e-10,4.4030228972303474e-10,1.7661787784293897e-9,5.689715060162385e-8,8.558720363394495e-8,9.460333577661783e-9,1.4110155022170685e-7,0
28800,1.3796920521505674e-8,6.731031962161532e-10,4.4132464211189046e-10,1.7792446003268054e-9,5.6944875172499796e-8,8.664249633994457e-8,9.397560006016523e-9,1.4098175149667353e-7,0
28801,1.3870883405714852e-8,6.76798102684107e-10,4.4234699450074613e-10,1.792310422224221e-9,5.6992599743375736e-8,8.769778904594416e-8,9.334786434371264e-9,1.4086195277164023e-7,0
28802,1.3949944573005487e-8,6.785284912906318e-10,4.370728175384102e-10,1.7789775921486902e-9,5.702121316079184e-8,8.862724741737376e-8,9.33750060399941e-9,1.4100080990484446e-7,0
28803,1.4029005740296123e-8,6.802588798971568e-10,4.317986405760743e-10,1.7656447620731593e-9,5.704982657820793e-8,8.955670578880336e-8,9.340214773627555e-9,1.411396670380487e-7,0
28804,1.3998026562499717e-8,6.832209039929996e-10,4.3282099296493e-10,1.7685130148113391e-9,5.702623225995333e-8,9.052135808693187e-8,9.329079746039878e-9,1.4001491414466828e-7,0
28805,1.396704738470331e-8,6.861829280888424e-10,4.338433453537857e-10,1.7713812675495192e-9,5.700263794169873e-8,9.148601038506038e-8,9.3179447184522e-9,1.3889016125128783e-7,0
28806,1.3936068206906904e-8,6.891449521846852e-10,4.3486569774264137e-10,1.774249520287699e-9,5.697904362344412e-8,9.24506626831889e-8,9.306809690864522e-9,1.377654083579074e-7,0
28807,1.3825325940360456e-8,6.884120698125742e-10,4.370728175384102e-10,1.7686742332723839e-9,5.690675318280849e-8,9.233601846182023e-8,9.295674663276843e-9,1.3650781567576856e-7,0
28808,1.3714583673814008e-8,6.876791874404634e-10,4.3927993733417907e-10,1.7630989462570686e-9,5.683446274217285e-8,9.222137424045155e-8,9.284539635689166e-9,1.352502229936297e-7,0
28809,1.360384140726756e-8,6.869463050683524e-10,4.414870571299479e-10,1.7575236592417534e-9,5.676217230153721e-8,9.210673001908286e-8,9.27340460810149e-9,1.3399263031149084e-7,0
28810,1.3493099140721113e-8,6.862134226962415e-10,4.436941769257167e-10,1.7519483722264382e-9,5.668988186090157e-8,9.199208579771419e-8,9.26226958051381e-9,1.32735037629352e-7,0
28811,1.3382356874174664e-8,6.854805403241305e-10,4.4590129672148555e-10,1.746373085211123e-9,5.661759142026593e-8,9.187744157634551e-8,9.251134552926134e-9,1.3147744494721315e-7,0
28812,1.3271614607628216e-8,6.847476579520197e-10,4.4810841651725437e-10,1.7407977981958078e-9,5.654530097963029e-8,9.176279735497683e-8,9.239999525338455e-9,1.3021985226507428e-7,0
28813,1.3160872341081768e-8,6.840147755799087e-10,4.5031553631302325e-10,1.7352225111804926e-9,5.647301053899465e-8,9.164815313360816e-8,9.228864497750778e-9,1.2896225958293543e-7,0
28814,1.3053732098265157e-8,6.892059413994834e-10,4.5252265610879207e-10,1.7250249420212568e-9,5.653293877724745e-8,9.217639101688472e-8,9.220942392908452e-9,1.2774918726795657e-7,0
