time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28683,1.861571919707445e-10,2.900842963918626e-8,1.1990194796209842e-9,1.5733244827138962e-10,1.2592048581029278e-7,2.478067778797308e-8,1.6835647544297467e-10,3.5588477263881063e-9,0
28684,1.8637815280925408e-10,2.9000032997934327e-8,1.2003747004571617e-9,1.5770879482692411e-10,1.2591943087544018e-7,2.476909144481698e-8,1.6835647544297467e-10,3.5598226194820463e-9,0
28685,1.8659911364776367e-10,2.8991636356682397e-8,1.2017299212933393e-9,1.580851413824586e-10,1.2591837594058756e-7,2.475750510166088e-8,1.6835647544297467e-10,3.5607975125759862e-9,0
28686,1.8682007448627326e-10,2.8983239715430463e-8,1.203085142129517e-9,1.584614879379931e-10,1.2591732100573497e-7,2.4745918758504785e-8,1.6835647544297467e-10,3.561772405669926e-9,0
28687,1.8704103532478284e-10,2.8974843074178532e-8,1.2044403629656946e-9,1.588378344935276e-10,1.2591626607088235e-7,2.4734332415348685e-8,1.6835647544297467e-10,3.562747298763866e-9,0
28688,1.872619961632924e-10,2.89664464329266e-8,1.205795583801872e-9,1.592141810490621e-10,1.2591521113602976e-7,2.4722746072192586e-8,1.6835647544297467e-10,3.563722191857806e-9,0
28689,1.87482957001802e-10,2.8958049791674668e-8,1.2071508046380498e-9,1.5959052760459659e-10,1.2591415620117714e-7,2.4711159729036486e-8,1.6835647544297467e-10,3.564697084951746e-9,0
28690,1.885372946764038e-10,2.8951160402826142e-8,1.2313509655675693e-9,1.5971293416626905e-10,1.2591525951242466e-7,2.469957338588039e-8,1.6835647544297467e-10,3.5669753936898885e-9,0
28691,1.8959163235100556e-10,2.8944271013977613e-8,1.2555511264970888e-9,1.5983534072794154e-10,1.2591636282367222e-7,2.468798704272429e-8,1.6835647544297467e-10,3.569253702428031e-9,0
28692,1.9064597002560736e-10,2.8937381625129087e-8,1.2797512874266082e-9,1.5995774728961403e-10,1.2591746613491975e-7,2.467640069956819e-8,1.6835647544297467e-10,3.5715320111661733e-9,0
28693,1.9170030770020914e-10,2.893049223628056e-8,1.303951448356128e-9,1.6008015385128653e-10,1.2591856944616728e-7,2.466481435641209e-8,1.6835647544297467e-10,3.5738103199043157e-9,0
28694,1.9275464537481093e-10,2.8923602847432032e-8,1.3281516092856474e-9,1.6020256041295902e-10,1.259196727574148e-7,2.4653228013255995e-8,1.6835647544297467e-10,3.576088628642458e-9,0
28695,1.938089830494127e-10,2.8916713458583507e-8,1.3523517702151669e-9,1.603249669746315e-10,1.2592077606866236e-7,2.4641641670099896e-8,1.6835647544297467e-10,3.5783669373806006e-9,0
28696,1.9486332072401448e-10,2.890982406973498e-8,1.3765519311446863e-9,1.60447373536304e-10,1.2592187937990989e-7,2.4630055326943796e-8,1.6835647544297467e-10,3.580645246118743e-9,0
28697,1.9591765839861628e-10,2.8891556513983062e-8,1.4014352189241202e-9,1.60193433542442e-10,1.2592381696376052e-7,2.4614687846739876e-8,1.6835647544297467e-10,3.5819034354819976e-9,0
28698,1.967510352347085e-10,2.8893655674296046e-8,1.4263185067035542e-9,1.595722738635625e-10,1.259195972243501e-7,2.4613481452615627e-8,1.6816861817190198e-10,3.5819034354819976e-9,0
28699,1.9752758063061286e-10,2.889605628508971e-8,1.451201794482988e-9,1.595722738635625e-10,1.25920815392834e-7,2.4614189093622666e-8,1.6798076090082928e-10,3.5839436742317737e-9,0
28700,1.9830412602651726e-10,2.8898456895883374e-8,1.476085082262422e-9,1.595722738635625e-10,1.2592203356131793e-7,2.4614896734629705e-8,1.6779290362975661e-10,3.5859839129815497e-9,0
28701,1.9908067142242163e-10,2.890085750667704e-8,1.5009683700418558e-9,1.595722738635625e-10,1.2592325172980186e-7,2.4615604375636745e-8,1.6760504635868392e-10,3.5880241517313257e-9,0
28702,1.9985721681832602e-10,2.8903258117470702e-8,1.5258516578212898e-9,1.595722738635625e-10,1.2592446989828576e-7,2.4616312016643784e-8,1.6741718908761125e-10,3.5900643904811017e-9,0
28703,2.006337622142304e-10,2.8905658728264367e-8,1.5507349456007237e-9,1.595722738635625e-10,1.259256880667697e-7,2.4617019657650824e-8,1.6722933181653855e-10,3.5921046292308777e-9,0
28704,2.0035596993553301e-10,2.890805933905803e-8,1.562531679544635e-9,1.60701313530166e-10,1.2592496865140299e-7,2.461788925333295e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28705,2.0240781384454874e-10,2.89091609931366e-8,1.5874149673240689e-9,1.6244238600513194e-10,1.2592430666465445e-7,2.4617680365443117e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28706,2.0213002156585136e-10,2.890946244361728e-8,1.595991473614767e-9,1.6231997944345945e-10,1.2592364467790595e-7,2.4623503448174516e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28707,2.0185222928715396e-10,2.8909763894097962e-8,1.604567979905465e-9,1.6219757288178695e-10,1.2592298269115741e-7,2.4629326530905914e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28708,2.0157443700845656e-10,2.8910065344578644e-8,1.6131444861961628e-9,1.6207516632011446e-10,1.259223207044089e-7,2.4635149613637313e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28709,2.0129664472975915e-10,2.8910366795059323e-8,1.621720992486861e-9,1.6195275975844197e-10,1.2592165871766038e-7,2.4640972696368712e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28710,2.0101885245106175e-10,2.8910668245540005e-8,1.6302974987775589e-9,1.6183035319676948e-10,1.2592099673091184e-7,2.464679577910011e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28711,2.0074106017236434e-10,2.8910969696020687e-8,1.638874005068257e-9,1.61707946635097e-10,1.2592033474416334e-7,2.465261886183151e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28712,2.0046326789366694e-10,2.8911271146501366e-8,1.647450511358955e-9,1.615855400734245e-10,1.259196727574148e-7,2.4658441944562908e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28713,2.0018547561496953e-10,2.891157259698205e-8,1.6560270176496528e-9,1.61463133511752e-10,1.259190107706663e-7,2.4664265027294307e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28714,1.9990768333627213e-10,2.8911874047462728e-08,1.664603523940351e-9,1.6134072695007954e-10,1.2591834878391776e-7,2.4670088110025705e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28715,1.9962989105757473e-10,2.891217549794341e-8,1.6731800302310488e-9,1.6121832038840705e-10,1.2591768679716926e-7,2.4675911192757104e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28716,1.9935209877887735e-10,2.8912476948424092e-8,1.6817565365217468e-9,1.6109591382673456e-10,1.2591702481042073e-7,2.4681734275488503e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28717,1.9907430650017994e-10,2.891277839890477e-8,1.6903330428124449e-9,1.6097350726506207e-10,1.2591636282367222e-7,2.46875573582199e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
28718,1.9879651422148254e-10,2.8913079849385453e-8,1.6989095491031428e-9,1.6085110070338958e-10,1.2591570083692369e-7,2.4693380440951297e-8,1.6704147454546589e-10,3.5921272423713517e-9,0
