"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1942" 38993 2.51521467438472e-09 4.88063312798974e-09 1.45952532969057e-08 2.25717492862227e-07 4.12766167021445e-07 1.1696786838445e-07 1.67469861868104e-08 6.47140019407443e-09
"1943" 38994 2.51549883158566e-09 4.89008745111311e-09 1.47054556700812e-08 2.2472633512766e-07 4.12611245192295e-07 1.17295809626713e-07 1.67526021084917e-08 6.47636511210603e-09
"1944" 38995 2.5157829887866e-09 4.89954177423647e-09 1.48156580432566e-08 2.23735177393092e-07 4.12456323363145e-07 1.17623750868975e-07 1.6758218030173e-08 6.48133003013762e-09
"1945" 38996 2.51606714598754e-09 4.90899609735983e-09 1.4925860416432e-08 2.22744019658525e-07 4.12301401533995e-07 1.17951692111238e-07 1.67638339518543e-08 6.48629494816922e-09
"1946" 38997 2.51635130318848e-09 4.9184504204832e-09 1.50360627896075e-08 2.21752861923958e-07 4.12146479704844e-07 1.182796333535e-07 1.67694498735356e-08 6.49125986620081e-09
"1947" 38998 2.51663546038942e-09 4.92790474360656e-09 1.51462651627829e-08 2.2076170418939e-07 4.11991557875694e-07 1.18607574595763e-07 1.67750657952169e-08 6.49622478423241e-09
"1948" 38999 2.51691961759036e-09 4.93735906672993e-09 1.52564675359584e-08 2.19770546454823e-07 4.11836636046544e-07 1.18935515838026e-07 1.67806817168982e-08 6.50118970226401e-09
"1949" 39000 2.5172037747913e-09 4.94681338985329e-09 1.53666699091338e-08 2.18779388720255e-07 4.11681714217394e-07 1.19263457080288e-07 1.67862976385795e-08 6.5061546202956e-09
"1950" 39001 2.51748793199224e-09 4.95626771297666e-09 1.54768722823092e-08 2.17788230985688e-07 4.11526792388243e-07 1.19591398322551e-07 1.67919135602608e-08 6.5111195383272e-09
"1951" 39002 2.52364346371928e-09 4.96392432626772e-09 1.55863481934175e-08 2.17657212460281e-07 4.11042956603436e-07 1.19943522646452e-07 1.67975294819421e-08 6.4709931575459e-09
"1952" 39003 2.52979899544633e-09 4.97158093955878e-09 1.56958241045258e-08 2.17526193934873e-07 4.10559120818629e-07 1.20295646970353e-07 1.68031454036234e-08 6.4308667767646e-09
"1953" 39004 2.52415494668097e-09 4.96705918234857e-09 1.5501526268664e-08 2.1563805368105e-07 4.09934464368915e-07 1.20430983908883e-07 1.67739002281623e-08 6.43583169479619e-09
"1954" 39005 2.51851089791562e-09 4.96253742513835e-09 1.53072284328023e-08 2.13749913427226e-07 4.09309807919201e-07 1.20566320847414e-07 1.67446550527012e-08 6.44079661282779e-09
"1955" 39006 2.51286684915026e-09 4.95801566792814e-09 1.51129305969405e-08 2.11861773173403e-07 4.08685151469487e-07 1.20701657785944e-07 1.67154098772401e-08 6.44576153085939e-09
"1956" 39007 2.50317594400706e-09 4.94761302115559e-09 1.48986393011733e-08 2.10140057546683e-07 4.08215416848923e-07 1.20509053482211e-07 1.66805487800977e-08 6.44181673220268e-09
"1957" 39008 2.49348503886386e-09 4.93721037438305e-09 1.4684348005406e-08 2.08418341919962e-07 4.07745682228359e-07 1.20316449178479e-07 1.66456876829553e-08 6.43787193354597e-09
"1958" 39009 2.48146449753295e-09 4.92103098589233e-09 1.43919912120508e-08 2.06563608998121e-07 4.09326995533271e-07 1.20128649296212e-07 1.66108265858129e-08 6.44010501600317e-09
"1959" 39010 2.46944395620203e-09 4.90485159740161e-09 1.40996344186956e-08 2.0470887607628e-07 4.10908308838183e-07 1.19940849413946e-07 1.65759654886705e-08 6.44233809846036e-09
"1960" 39011 2.45742341487112e-09 4.88867220891089e-09 1.38072776253405e-08 2.02854143154439e-07 4.12489622143095e-07 1.1975304953168e-07 1.65411043915281e-08 6.44457118091755e-09
"1961" 39012 2.4454028735402e-09 4.87249282042018e-09 1.35149208319853e-08 2.00999410232598e-07 4.14070935448007e-07 1.19565249649413e-07 1.65062432943857e-08 6.44680426337475e-09
"1962" 39013 2.43338233220929e-09 4.85631343192946e-09 1.32225640386302e-08 1.99144677310756e-07 4.15652248752919e-07 1.19377449767147e-07 1.64713821972433e-08 6.44903734583194e-09
"1963" 39014 2.42136179087838e-09 4.84013404343874e-09 1.2930207245275e-08 1.97289944388915e-07 4.17233562057831e-07 1.19189649884881e-07 1.64365211001009e-08 6.45127042828914e-09
"1964" 39015 2.41526945551376e-09 4.78344051155832e-09 1.28111565254043e-08 1.95850446254325e-07 4.19230859503885e-07 1.18938171558287e-07 1.63456381918281e-08 6.44157866221431e-09
"1965" 39016 2.41139309345648e-09 4.78123720340118e-09 1.2817184898028e-08 1.95732015206165e-07 4.20417441252503e-07 1.18916878862983e-07 1.63450746200149e-08 6.44751847333985e-09
"1966" 39017 2.4075167313992e-09 4.77903389524404e-09 1.28232132706518e-08 1.95613584158004e-07 4.21604023001121e-07 1.18895586167679e-07 1.63445110482017e-08 6.45345828446538e-09
"1967" 39018 2.40364036934192e-09 4.7768305870869e-09 1.28292416432755e-08 1.95495153109844e-07 4.22790604749739e-07 1.18874293472376e-07 1.63439474763885e-08 6.45939809559092e-09
"1968" 39019 2.39976400728464e-09 4.77462727892977e-09 1.28352700158993e-08 1.95376722061684e-07 4.23977186498356e-07 1.18853000777072e-07 1.63433839045752e-08 6.46533790671646e-09
"1969" 39020 2.39588764522736e-09 4.77242397077263e-09 1.2841298388523e-08 1.95258291013523e-07 4.25163768246974e-07 1.18831708081768e-07 1.6342820332762e-08 6.47127771784199e-09
"1970" 39021 2.39201128317008e-09 4.77022066261549e-09 1.28473267611468e-08 1.95139859965363e-07 4.26350349995592e-07 1.18810415386465e-07 1.63422567609488e-08 6.47721752896753e-09
"1971" 39022 2.3881349211128e-09 4.76801735445835e-09 1.28533551337705e-08 1.95021428917203e-07 4.2753693174421e-07 1.18789122691161e-07 1.63416931891356e-08 6.48315734009306e-09
"1972" 39023 2.38425855905552e-09 4.76581404630121e-09 1.28593835063943e-08 1.94902997869042e-07 4.28723513492828e-07 1.18767829995857e-07 1.63411296173224e-08 6.4890971512186e-09
"1973" 39024 2.38038219699824e-09 4.76361073814408e-09 1.2865411879018e-08 1.94784566820882e-07 4.29910095241445e-07 1.18746537300553e-07 1.63405660455091e-08 6.49503696234413e-09
"1974" 39025 2.37627850918021e-09 4.76361073814408e-09 1.28768288326329e-08 1.93422130606336e-07 4.30965121024357e-07 1.18025370694409e-07 1.62215321113169e-08 6.40169035142138e-09
"1975" 39026 2.37217482136217e-09 4.76361073814408e-09 1.28882457862477e-08 1.92059694391789e-07 4.32020146807269e-07 1.17304204088265e-07 1.61024981771246e-08 6.30834374049863e-09
"1976" 39027 2.36807113354414e-09 4.76361073814408e-09 1.28996627398626e-08 1.90697258177243e-07 4.3307517259018e-07 1.1658303748212e-07 1.59834642429323e-08 6.21499712957587e-09
"1977" 39028 2.36396744572611e-09 4.76430679389781e-09 1.28997494102971e-08 1.89981247879704e-07 4.35886728203551e-07 1.18274594544644e-07 1.58700462304213e-08 6.11644753063316e-09
"1978" 39029 2.36014155018678e-09 4.76651010205495e-09 1.29026985937831e-08 1.88774786100167e-07 4.34991844023488e-07 1.1755439966655e-07 1.5775023863368e-08 6.01789793169044e-09
"1979" 39030 2.35625882320725e-09 4.77816773333545e-09 1.29141155473979e-08 1.87328219522856e-07 4.33852697840732e-07 1.19005105906677e-07 1.59590121425553e-08 5.96037109264469e-09
"1980" 39031 2.35237609622773e-09 4.78982536461595e-09 1.29255325010127e-08 1.85881652945546e-07 4.32713551657976e-07 1.20455812146804e-07 1.61430004217425e-08 5.90284425359894e-09
"1981" 39032 2.34849336924821e-09 4.80148299589645e-09 1.29369494546276e-08 1.84435086368235e-07 4.3157440547522e-07 1.21906518386931e-07 1.63269887009298e-08 5.8453174145532e-09
"1982" 39033 2.34461064226869e-09 4.81314062717696e-09 1.29483664082424e-08 1.82988519790924e-07 4.30435259292464e-07 1.23357224627058e-07 1.65109769801171e-08 5.78779057550745e-09
"1983" 39034 2.34072791528917e-09 4.82479825845746e-09 1.29597833618573e-08 1.81541953213614e-07 4.29296113109708e-07 1.24807930867185e-07 1.66949652593044e-08 5.7302637364617e-09
"1984" 39035 2.33684518830965e-09 4.83645588973796e-09 1.29712003154721e-08 1.80095386636303e-07 4.28156966926952e-07 1.26258637107312e-07 1.68789535384917e-08 5.67273689741596e-09
