"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 20594 1.61976986864305e-09 9.13111305443822e-09 2.70513491504149e-08 1.25347007823514e-07 2.23593144792691e-07 1.78062383397292e-08 4.6745873255247e-09 1.23038055907257e-09
"2" 20595 1.61986228507586e-09 9.13275195922255e-09 2.70267726788082e-08 1.25482205181516e-07 2.22981676277626e-07 1.77849882790215e-08 4.6745873255247e-09 1.23014342962692e-09
"3" 20596 1.61995470150867e-09 9.13439086400688e-09 2.70021962072014e-08 1.25617402539518e-07 2.2237020776256e-07 1.77637382183138e-08 4.6745873255247e-09 1.22990630018127e-09
"4" 20597 1.62004711794148e-09 9.13602976879121e-09 2.69776197355947e-08 1.2575259989752e-07 2.21758739247494e-07 1.77424881576062e-08 4.6745873255247e-09 1.22966917073562e-09
"5" 20598 1.6116423959052e-09 9.06814818324055e-09 2.6722097554595e-08 1.23340973216973e-07 2.22358281177316e-07 1.77314253721481e-08 4.67099153972811e-09 1.22966917073562e-09
"6" 20599 1.60547252563309e-09 9.05975103646594e-09 2.65789917641741e-08 1.23214189995096e-07 2.20203229287213e-07 1.77283214152749e-08 4.63501199416639e-09 1.22869615872712e-09
"7" 20600 1.59930265536099e-09 9.05135388969133e-09 2.64358859737532e-08 1.23087406773218e-07 2.1804817739711e-07 1.77252174584016e-08 4.59903244860466e-09 1.22772314671861e-09
"8" 20601 1.59313278508888e-09 9.04295674291672e-09 2.62927801833322e-08 1.2296062355134e-07 2.15893125507008e-07 1.77221135015283e-08 4.56305290304294e-09 1.22675013471011e-09
"9" 20602 1.58696291481678e-09 9.03455959614211e-09 2.61496743929113e-08 1.22833840329463e-07 2.13738073616905e-07 1.77190095446551e-08 4.52707335748121e-09 1.2257771227016e-09
"10" 20603 1.58079304454468e-09 9.0261624493675e-09 2.60065686024904e-08 1.22707057107585e-07 2.11583021726803e-07 1.77159055877818e-08 4.49109381191949e-09 1.2248041106931e-09
"11" 20604 1.57462317427257e-09 9.01776530259289e-09 2.58634628120694e-08 1.22580273885708e-07 2.094279698367e-07 1.77128016309085e-08 4.45511426635777e-09 1.22383109868459e-09
"12" 20605 1.56845330400047e-09 9.00936815581828e-09 2.57203570216485e-08 1.2245349066383e-07 2.07272917946598e-07 1.77096976740352e-08 4.41913472079604e-09 1.22285808667609e-09
"13" 20606 1.56228343372836e-09 9.00097100904367e-09 2.55772512312276e-08 1.22326707441953e-07 2.05117866056495e-07 1.7706593717162e-08 4.38315517523432e-09 1.22188507466758e-09
"14" 20607 1.55611356345626e-09 8.99257386226906e-09 2.54341454408067e-08 1.22199924220075e-07 2.02962814166392e-07 1.77034897602887e-08 4.3471756296726e-09 1.22091206265907e-09
"15" 20608 1.54994369318415e-09 8.98417671549445e-09 2.52910396503857e-08 1.22073140998198e-07 2.0080776227629e-07 1.77003858034154e-08 4.31119608411087e-09 1.21993905065057e-09
"16" 20609 1.54377382291205e-09 8.97577956871984e-09 2.51479338599648e-08 1.2194635777632e-07 1.98652710386187e-07 1.76972818465422e-08 4.27521653854915e-09 1.21896603864206e-09
"17" 20610 1.53760395263995e-09 8.96738242194523e-09 2.50048280695439e-08 1.21819574554442e-07 1.96497658496085e-07 1.76941778896689e-08 4.23923699298743e-09 1.21799302663356e-09
"18" 20611 1.53143408236784e-09 8.95898527517062e-09 2.48617222791229e-08 1.21692791332565e-07 1.94342606605982e-07 1.76910739327956e-08 4.2032574474257e-09 1.21702001462505e-09
"19" 20612 1.51983367328612e-09 8.93290746764315e-09 2.48368973459718e-08 1.21869589229862e-07 1.94569406694035e-07 1.76998551655731e-08 4.19438440529211e-09 1.20488629304416e-09
"20" 20613 1.50823326420439e-09 8.90682966011568e-09 2.48120724128206e-08 1.2204638712716e-07 1.94796206782087e-07 1.77086363983506e-08 4.18551136315853e-09 1.19275257146327e-09
"21" 20614 1.49663285512266e-09 8.88075185258821e-09 2.47872474796694e-08 1.22223185024457e-07 1.9502300687014e-07 1.77174176311281e-08 4.17663832102494e-09 1.18061884988238e-09
"22" 20615 1.48503244604093e-09 8.85467404506074e-09 2.47624225465182e-08 1.22399982921754e-07 1.95249806958192e-07 1.77261988639056e-08 4.16776527889135e-09 1.16848512830149e-09
"23" 20616 1.47343203695921e-09 8.82859623753327e-09 2.47375976133671e-08 1.22576780819052e-07 1.95476607046245e-07 1.77349800966831e-08 4.15889223675776e-09 1.1563514067206e-09
"24" 20617 1.46800149814958e-09 8.81467147246316e-09 2.47482968742468e-08 1.23722939818252e-07 1.95237049821609e-07 1.77356963944231e-08 4.14974084554908e-09 1.14447930881126e-09
"25" 20618 1.45630867263505e-09 8.79677734945851e-09 2.47272747048607e-08 1.23713552511751e-07 1.94877013206965e-07 1.77917052925841e-08 4.1408098583825e-09 1.13258271667602e-09
"26" 20619 1.45440607659903e-09 8.75300905357389e-09 2.45873753704984e-08 1.23698723422323e-07 1.94757416277752e-07 1.78477354120357e-08 4.13715612755293e-09 1.13184683411317e-09
"27" 20620 1.45250348056301e-09 8.70924075768927e-09 2.4447476036136e-08 1.23683894332896e-07 1.9463781934854e-07 1.79037655314873e-08 4.13350239672336e-09 1.13111095155031e-09
"28" 20621 1.45060088452699e-09 8.66547246180465e-09 2.43075767017736e-08 1.23669065243469e-07 1.94518222419328e-07 1.79597956509389e-08 4.12984866589378e-09 1.13037506898745e-09
"29" 20622 1.44869828849098e-09 8.62170416592003e-09 2.41676773674113e-08 1.23654236154042e-07 1.94398625490115e-07 1.80158257703905e-08 4.12619493506421e-09 1.1296391864246e-09
"30" 20623 1.44679569245496e-09 8.57793587003542e-09 2.40277780330489e-08 1.23639407064615e-07 1.94279028560903e-07 1.8071855889842e-08 4.12254120423464e-09 1.12890330386174e-09
"31" 20624 1.44489309641894e-09 8.5341675741508e-09 2.38878786986865e-08 1.23624577975188e-07 1.94159431631691e-07 1.81278860092936e-08 4.11888747340507e-09 1.12816742129889e-09
"32" 20625 1.44299050038292e-09 8.49039927826618e-09 2.37479793643241e-08 1.23609748885761e-07 1.94039834702478e-07 1.81839161287452e-08 4.11523374257549e-09 1.12743153873603e-09
"33" 20626 1.44108790434691e-09 8.44663098238156e-09 2.36080800299618e-08 1.23594919796333e-07 1.93920237773266e-07 1.82399462481968e-08 4.11158001174592e-09 1.12669565617317e-09
"34" 20627 1.43918530831089e-09 8.40286268649694e-09 2.34681806955994e-08 1.23580090706906e-07 1.93800640844053e-07 1.82959763676484e-08 4.10792628091635e-09 1.12595977361032e-09
"35" 20628 1.43728271227487e-09 8.35909439061232e-09 2.3328281361237e-08 1.23565261617479e-07 1.93681043914841e-07 1.83520064871e-08 4.10427255008677e-09 1.12522389104746e-09
"36" 20629 1.43538011623885e-09 8.31532609472771e-09 2.31883820268747e-08 1.23550432528052e-07 1.93561446985629e-07 1.84080366065515e-08 4.1006188192572e-09 1.1244880084846e-09
"37" 20630 1.43347752020283e-09 8.27155779884309e-09 2.30484826925123e-08 1.23535603438625e-07 1.93441850056416e-07 1.84640667260031e-08 4.09696508842763e-09 1.12375212592175e-09
"38" 20631 1.43375476950126e-09 8.21796691365133e-09 2.29465267793035e-08 1.23666427046413e-07 1.93217644746237e-07 1.84938858065828e-08 4.10928283343851e-09 1.12277911391324e-09
"39" 20632 1.4340320187997e-09 8.16232002677594e-09 2.28047948474903e-08 1.23772722748732e-07 1.92978502797271e-07 1.84958595977611e-08 4.10634825976826e-09 1.13085714069219e-09
"40" 20633 1.43430926809813e-09 8.10667313990055e-09 2.26630629156772e-08 1.23879018451051e-07 1.92739360848305e-07 1.84978333889393e-08 4.103413686098e-09 1.13893516747113e-09
"41" 20634 1.43430926809813e-09 8.10667313990055e-09 2.26295088879607e-08 1.23856760115096e-07 1.92781887443544e-07 1.84510195915108e-08 4.09826369591681e-09 1.14772458258703e-09
