"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 27220 3.015007425867e-08 5.0465527926597e-09 1.08608034388202e-09 5.15360495262134e-09 7.67896128907219e-08 1.85097211372853e-07 2.81122504707945e-08 2.54093209515471e-07
"2" 27221 3.01486520802746e-08 4.87645832448355e-09 1.08413502372208e-09 5.15319520223017e-09 7.66996816012487e-08 1.85302151235306e-07 2.81164381475946e-08 2.54088009349079e-07
"3" 27222 3.01472299018792e-08 4.70636385630739e-09 1.08218970356213e-09 5.15278545183901e-09 7.66097503117755e-08 1.85507091097758e-07 2.81206258243947e-08 2.54082809182687e-07
"4" 27223 3.01458077234838e-08 4.53626938813123e-09 1.08024438340219e-09 5.15237570144784e-09 7.65198190223023e-08 1.8571203096021e-07 2.81248135011948e-08 2.54077609016295e-07
"5" 27224 3.00173333266365e-08 4.54741509674989e-09 1.08050618303801e-09 5.13406457832423e-09 7.65391118588674e-08 1.85523502387484e-07 2.81485218706887e-08 2.54074640991818e-07
"6" 27225 2.98888589297892e-08 4.55856080536855e-09 1.08076798267384e-09 5.11575345520063e-09 7.65584046954325e-08 1.85334973814759e-07 2.81722302401827e-08 2.54071672967341e-07
"7" 27226 2.97603845329419e-08 4.56970651398721e-09 1.08102978230966e-09 5.09744233207702e-09 7.65776975319976e-08 1.85146445242033e-07 2.81959386096767e-08 2.54068704942863e-07
"8" 27227 2.96319101360947e-08 4.58085222260587e-09 1.08129158194548e-09 5.07913120895342e-09 7.65969903685627e-08 1.84957916669307e-07 2.82196469791707e-08 2.54065736918386e-07
"9" 27228 2.95034357392474e-08 4.59199793122453e-09 1.08155338158131e-09 5.06082008582981e-09 7.66162832051278e-08 1.84769388096582e-07 2.82433553486647e-08 2.54062768893909e-07
"10" 27229 2.93749613424001e-08 4.60314363984319e-09 1.08181518121713e-09 5.04250896270621e-09 7.66355760416929e-08 1.84580859523856e-07 2.82670637181587e-08 2.54059800869431e-07
"11" 27230 2.92464869455528e-08 4.61428934846184e-09 1.08207698085296e-09 5.0241978395826e-09 7.6654868878258e-08 1.8439233095113e-07 2.82907720876527e-08 2.54056832844954e-07
"12" 27231 2.91180125487055e-08 4.6254350570805e-09 1.08233878048878e-09 5.005886716459e-09 7.66741617148231e-08 1.84203802378405e-07 2.83144804571467e-08 2.54053864820477e-07
"13" 27232 2.89895381518582e-08 4.63658076569916e-09 1.08260058012461e-09 4.98757559333539e-09 7.66934545513882e-08 1.84015273805679e-07 2.83381888266407e-08 2.54050896795999e-07
"14" 27233 2.89190658004196e-08 4.64869348594484e-09 1.07381028518738e-09 4.9492513679125e-09 7.65698184944095e-08 1.8415310476807e-07 2.82733622974936e-08 2.52829067372944e-07
"15" 27234 2.88485934489809e-08 4.66080620619051e-09 1.06501999025015e-09 4.9109271424896e-09 7.64461824374309e-08 1.84290935730461e-07 2.82085357683465e-08 2.51607237949889e-07
"16" 27235 2.8791328517885e-08 4.66473524191337e-09 1.09202719704266e-09 5.02111631815332e-09 7.64584148661671e-08 1.85523646555008e-07 2.84083256758104e-08 2.50393486553612e-07
"17" 27236 2.87187687375447e-08 4.66499986577567e-09 1.08691543509838e-09 4.98591811552273e-09 7.63444943242394e-08 1.86458697106023e-07 2.83434991466634e-08 2.49366538259656e-07
"18" 27237 2.86519167453125e-08 4.70694628923157e-09 1.07888569291418e-09 4.94917915217749e-09 7.65242011748098e-08 1.86360644291404e-07 2.84350379400975e-08 2.48152639898024e-07
"19" 27238 2.85850647530803e-08 4.74889271268746e-09 1.07085595072999e-09 4.91244018883226e-09 7.67039080253803e-08 1.86262591476785e-07 2.85265767335316e-08 2.46938741536392e-07
"20" 27239 2.8518212760848e-08 4.79083913614336e-09 1.06282620854579e-09 4.87570122548702e-09 7.68836148759507e-08 1.86164538662166e-07 2.86181155269658e-08 2.4572484317476e-07
