"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 14589 9.95016306598403e-10 2.2659928937195e-09 9.85908700307373e-09 2.2618705767771e-07 2.46774679727229e-07 1.23549547826385e-07 4.17296609635095e-09 1.15154314794332e-09
"2" 14590 9.94000464887411e-10 2.27318889961219e-09 9.80287880778436e-09 2.25196795927344e-07 2.47518119295469e-07 1.25137492760831e-07 4.19972492958116e-09 1.15251615995183e-09
"3" 14591 9.92984623176419e-10 2.28038490550488e-09 9.74667061249499e-09 2.24206534176978e-07 2.48261558863709e-07 1.26725437695278e-07 4.22648376281138e-09 1.15348917196033e-09
"4" 14592 9.91968781465427e-10 2.28758091139758e-09 9.69046241720563e-09 2.23216272426612e-07 2.49004998431949e-07 1.28313382629724e-07 4.2532425960416e-09 1.15446218396884e-09
"5" 14593 9.90952939754435e-10 2.29477691729027e-09 9.63425422191626e-09 2.22226010676246e-07 2.49748438000189e-07 1.2990132756417e-07 4.28000142927182e-09 1.15543519597735e-09
"6" 14594 9.89937098043443e-10 2.30197292318296e-09 9.57804602662689e-09 2.2123574892588e-07 2.50491877568429e-07 1.31489272498616e-07 4.30676026250204e-09 1.15640820798585e-09
"7" 14595 9.88921256332451e-10 2.30916892907565e-09 9.52183783133753e-09 2.20245487175515e-07 2.51235317136669e-07 1.33077217433063e-07 4.33351909573226e-09 1.15738121999436e-09
"8" 14596 9.87905414621459e-10 2.31636493496834e-09 9.46562963604816e-09 2.19255225425149e-07 2.51978756704909e-07 1.34665162367509e-07 4.36027792896247e-09 1.15835423200286e-09
"9" 14597 9.86889572910466e-10 2.32356094086103e-09 9.40942144075880e-09 2.18264963674783e-07 2.52722196273149e-07 1.36253107301955e-07 4.38703676219269e-09 1.15932724401137e-09
"10" 14598 9.85873731199474e-10 2.33075694675372e-09 9.35321324546943e-09 2.17274701924417e-07 2.53465635841389e-07 1.37841052236402e-07 4.41379559542291e-09 1.16030025601987e-09
"11" 14599 9.84857889488482e-10 2.33795295264642e-09 9.29700505018006e-09 2.16284440174051e-07 2.54209075409629e-07 1.39428997170848e-07 4.44055442865313e-09 1.16127326802838e-09
"12" 14600 9.8384204777749e-10 2.34514895853911e-09 9.2407968548907e-09 2.15294178423685e-07 2.54952514977869e-07 1.41016942105294e-07 4.46731326188335e-09 1.16224628003688e-09
"13" 14601 9.82826206066498e-10 2.3523449644318e-09 9.18458865960133e-09 2.1430391667332e-07 2.55695954546109e-07 1.4260488703974e-07 4.49407209511357e-09 1.16321929204539e-09
