"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1671" 31432 9.12404653660337e-11 1.36284565049222e-10 3.03850552850145e-10 2.02561730870472e-10 2.33101869727931e-10 1.23057057118601e-10 1.28779709368924e-10 8.74588624673442e-11
"1672" 31433 9.12404653660337e-11 1.36549188911525e-10 3.03875399004587e-10 2.02107479116284e-10 2.33101869727931e-10 1.22340759378615e-10 1.28501360293827e-10 8.74588624673442e-11
"1673" 31434 9.12404653660337e-11 1.36813812773828e-10 3.03900245159028e-10 2.01653227362096e-10 2.33101869727931e-10 1.2162446163863e-10 1.2822301121873e-10 8.74588624673442e-11
"1674" 31435 9.12404653660337e-11 1.37078436636131e-10 3.0392509131347e-10 2.01198975607908e-10 2.33101869727931e-10 1.20908163898645e-10 1.27944662143634e-10 8.74588624673442e-11
"1675" 31436 9.12404653660337e-11 1.37343060498434e-10 3.03949937467912e-10 2.0074472385372e-10 2.33101869727931e-10 1.20191866158659e-10 1.27666313068537e-10 8.74588624673442e-11
"1676" 31437 9.12404653660337e-11 1.37607684360737e-10 3.03974783622354e-10 2.00290472099533e-10 2.33101869727931e-10 1.19475568418674e-10 1.27387963993441e-10 8.74588624673442e-11
"1677" 31438 9.09448805910252e-11 1.37607684360737e-10 3.0594494993674e-10 2.00290472099533e-10 2.33338268921873e-10 1.19518010999774e-10 1.28165066185744e-10 8.74588624673442e-11
"1678" 31439 9.06492958160166e-11 1.37607684360737e-10 3.07915116251126e-10 2.00290472099533e-10 2.33574668115816e-10 1.19560453580874e-10 1.28942168378048e-10 8.74588624673442e-11
"1679" 31440 9.0353711041008e-11 1.37607684360737e-10 3.09885282565512e-10 2.00290472099533e-10 2.33811067309759e-10 1.19602896161975e-10 1.29719270570351e-10 8.74588624673442e-11
"1680" 31441 9.00581262659995e-11 1.37607684360737e-10 3.11855448879898e-10 2.00290472099533e-10 2.34047466503702e-10 1.19645338743075e-10 1.30496372762655e-10 8.74588624673442e-11
"1681" 31442 8.97625414909909e-11 1.37607684360737e-10 3.13825615194285e-10 2.00290472099533e-10 2.34283865697645e-10 1.19687781324175e-10 1.31273474954959e-10 8.74588624673442e-11
"1682" 31443 8.94669567159823e-11 1.37607684360737e-10 3.15795781508671e-10 2.00290472099533e-10 2.34520264891588e-10 1.19730223905275e-10 1.32050577147262e-10 8.74588624673442e-11
"1683" 31444 8.91713719409737e-11 1.37607684360737e-10 3.17765947823057e-10 2.00290472099533e-10 2.34756664085531e-10 1.19772666486375e-10 1.32827679339566e-10 8.74588624673442e-11
"1684" 31445 8.88757871659652e-11 1.37607684360737e-10 3.19736114137443e-10 2.00290472099533e-10 2.34993063279474e-10 1.19815109067475e-10 1.33604781531869e-10 8.74588624673442e-11
"1685" 31446 8.85802023909566e-11 1.37607684360737e-10 3.21706280451829e-10 2.00290472099533e-10 2.35229462473417e-10 1.19857551648576e-10 1.34381883724173e-10 8.74588624673442e-11
"1686" 31447 8.8284617615948e-11 1.37607684360737e-10 3.23676446766216e-10 2.00290472099533e-10 2.35465861667359e-10 1.19899994229676e-10 1.35158985916477e-10 8.74588624673442e-11
"1687" 31448 8.79890328409395e-11 1.37607684360737e-10 3.25646613080602e-10 2.00290472099533e-10 2.35702260861302e-10 1.19942436810776e-10 1.3593608810878e-10 8.74588624673442e-11
"1688" 31449 8.76934480659309e-11 1.37607684360737e-10 3.27616779394988e-10 2.00290472099533e-10 2.35938660055245e-10 1.19984879391876e-10 1.36713190301084e-10 8.74588624673442e-11
"1689" 31450 8.73978632909223e-11 1.37607684360737e-10 3.29586945709374e-10 2.00290472099533e-10 2.36175059249188e-10 1.20027321972976e-10 1.37490292493387e-10 8.74588624673442e-11
"1690" 31451 8.71022785159138e-11 1.37343060498434e-10 3.3155711202376e-10 2.00290472099533e-10 2.36411458443131e-10 1.2104604949794e-10 1.38545743760788e-10 8.74588624673442e-11
"1691" 31452 8.68991101737153e-11 1.37343060498434e-10 3.32791571739557e-10 2.00700222490701e-10 2.3638550371381e-10 1.21804789819026e-10 1.39601195028188e-10 8.76959919129934e-11
"1692" 31453 8.66959418315169e-11 1.37343060498434e-10 3.34026031455354e-10 2.0110997288187e-10 2.36359548984489e-10 1.22563530140111e-10 1.40656646295588e-10 8.79331213586426e-11
"1693" 31454 8.64927734893185e-11 1.37343060498434e-10 3.3526049117115e-10 2.01519723273038e-10 2.36333594255167e-10 1.23322270461197e-10 1.41712097562988e-10 8.81702508042919e-11
"1694" 31455 8.62896051471201e-11 1.37343060498434e-10 3.36494950886947e-10 2.01929473664207e-10 2.36307639525846e-10 1.24081010782282e-10 1.42767548830389e-10 8.84073802499411e-11
"1695" 31456 8.60864368049217e-11 1.37343060498434e-10 3.37729410602743e-10 2.02339224055375e-10 2.36281684796525e-10 1.24839751103368e-10 1.43823000097789e-10 8.86445096955903e-11
"1696" 31457 8.58832684627233e-11 1.37343060498434e-10 3.3896387031854e-10 2.02748974446544e-10 2.36255730067204e-10 1.25598491424453e-10 1.44878451365189e-10 8.88816391412395e-11
"1697" 31458 8.56801001205249e-11 1.37343060498434e-10 3.40198330034337e-10 2.03158724837713e-10 2.36229775337883e-10 1.26357231745539e-10 1.45933902632589e-10 8.91187685868887e-11
"1698" 31459 8.54769317783265e-11 1.37343060498434e-10 3.41432789750133e-10 2.03568475228881e-10 2.36203820608561e-10 1.27115972066624e-10 1.46989353899989e-10 8.93558980325379e-11
"1699" 31460 8.52737634361280e-11 1.37343060498434e-10 3.4266724946593e-10 2.0397822562005e-10 2.3617786587924e-10 1.2787471238771e-10 1.4804480516739e-10 8.95930274781871e-11
"1700" 31461 8.50705950939296e-11 1.38371061340247e-10 3.4266724946593e-10 2.03933724257031e-10 2.35915511955976e-10 1.2785349109716e-10 1.52150720171018e-10 9.05660394866925e-11
"1701" 31462 8.51630115267398e-11 1.38605190595151e-10 3.42716941774813e-10 2.05296479519594e-10 2.37858614966162e-10 1.27593503893281e-10 1.52150720171018e-10 9.08276631582503e-11
"1702" 31463 8.52554279595499e-11 1.38839319850055e-10 3.42766634083697e-10 2.06659234782157e-10 2.39801717976347e-10 1.27333516689403e-10 1.52150720171018e-10 9.10892868298081e-11
"1703" 31464 8.53478443923601e-11 1.39073449104959e-10 3.4281632639258e-10 2.08021990044721e-10 2.41744820986533e-10 1.27073529485524e-10 1.52150720171018e-10 9.13509105013658e-11
"1704" 31465 8.56434291673687e-11 1.39042954497559e-10 3.43838678781436e-10 2.08974994916115e-10 2.42978726414889e-10 1.24797308522268e-10 1.51872371095921e-10 9.13509105013658e-11
"1705" 31466 8.50339241407734e-11 1.39042954497559e-10 3.44861031170292e-10 2.0992799978751e-10 2.44947784154396e-10 1.24797308522268e-10 1.51651967053811e-10 9.16125341729236e-11
"1706" 31467 8.44244191141782e-11 1.39042954497559e-10 3.45883383559147e-10 2.10881004658905e-10 2.46916841893903e-10 1.24797308522268e-10 1.51431563011701e-10 9.18741578444814e-11
"1707" 31468 8.38149140875829e-11 1.39042954497559e-10 3.46905735948003e-10 2.118340095303e-10 2.4888589963341e-10 1.24797308522268e-10 1.5121115896959e-10 9.21357815160392e-11
"1708" 31469 8.32054090609877e-11 1.39042954497559e-10 3.47928088336859e-10 2.12787014401694e-10 2.50854957372916e-10 1.24797308522268e-10 1.5099075492748e-10 9.23974051875969e-11
"1709" 31470 8.25959040343925e-11 1.39042954497559e-10 3.48950440725714e-10 2.13740019273089e-10 2.52824015112423e-10 1.24797308522268e-10 1.5077035088537e-10 9.26590288591547e-11
"1710" 31471 8.19863990077972e-11 1.39042954497559e-10 3.4997279311457e-10 2.14693024144484e-10 2.5479307285193e-10 1.24797308522268e-10 1.50549946843259e-10 9.29206525307125e-11
"1711" 31472 8.1376893981202e-11 1.39042954497559e-10 3.50995145503426e-10 2.15646029015879e-10 2.56762130591436e-10 1.24797308522268e-10 1.50329542801149e-10 9.31822762022702e-11
"1712" 31473 8.06749725217966e-11 1.39042954497559e-10 3.50995145503426e-10 2.15191777261691e-10 2.56762130591436e-10 1.27009865613874e-10 1.50109138759039e-10 9.34194056479195e-11
"1713" 31474 7.99730510623912e-11 1.39042954497559e-10 3.50995145503426e-10 2.14737525507503e-10 2.56762130591436e-10 1.2922242270548e-10 1.49888734716928e-10 9.36565350935687e-11
"1714" 31475 7.92711296029858e-11 1.39042954497559e-10 3.50995145503426e-10 2.14283273753315e-10 2.56762130591436e-10 1.31434979797087e-10 1.49668330674818e-10 9.38936645392179e-11
"1715" 31476 7.85692081435804e-11 1.39042954497559e-10 3.50995145503426e-10 2.13829021999127e-10 2.56762130591436e-10 1.33647536888693e-10 1.49447926632707e-10 9.41307939848671e-11
"1716" 31477 7.7867286684175e-11 1.39042954497559e-10 3.50995145503426e-10 2.1337477024494e-10 2.56762130591436e-10 1.35860093980299e-10 1.49227522590597e-10 9.43679234305163e-11
"1717" 31478 7.71653652247696e-11 1.39042954497559e-10 3.50995145503426e-10 2.12920518490752e-10 2.56762130591436e-10 1.38072651071906e-10 1.49007118548487e-10 9.46050528761655e-11
"1718" 31479 7.64634437653642e-11 1.39042954497559e-10 3.50995145503426e-10 2.12466266736564e-10 2.56762130591436e-10 1.40285208163512e-10 1.48786714506376e-10 9.48421823218147e-11
"1719" 31480 7.57615223059588e-11 1.39042954497559e-10 3.50995145503426e-10 2.12012014982376e-10 2.56762130591436e-10 1.42497765255118e-10 1.48566310464266e-10 9.5079311767464e-11
"1720" 31481 7.4856432504355e-11 1.38808825242656e-10 3.5125694513925e-10 2.11602264591208e-10 2.56525731397494e-10 1.42757752458997e-10 1.49401357689556e-10 9.61013122277865e-11
"1721" 31482 7.39513427027512e-11 1.38574695987752e-10 3.51518744775074e-10 2.11192514200039e-10 2.56289332203551e-10 1.43017739662875e-10 1.50236404914846e-10 9.7123312688109e-11
"1722" 31483 7.30462529011474e-11 1.38340566732848e-10 3.51780544410899e-10 2.10782763808871e-10 2.56052933009608e-10 1.43277726866754e-10 1.51071452140136e-10 9.81453131484315e-11
"1723" 31484 7.21411630995436e-11 1.38106437477944e-10 3.52042344046723e-10 2.10373013417702e-10 2.55816533815665e-10 1.43537714070632e-10 1.51906499365425e-10 9.9167313608754e-11
"1724" 31485 7.12360732979398e-11 1.3787230822304e-10 3.52304143682547e-10 2.09963263026534e-10 2.55580134621722e-10 1.43797701274511e-10 1.52741546590715e-10 1.00189314069077e-10
"1725" 31486 7.0330983496336e-11 1.37638178968136e-10 3.52565943318372e-10 2.09553512635365e-10 2.55343735427779e-10 1.44057688478389e-10 1.53576593816005e-10 1.01211314529399e-10
"1726" 31487 7.01278151541376e-11 1.37373555105833e-10 3.51855082874224e-10 2.09010258155139e-10 2.54372183922686e-10 1.44078909768939e-10 1.53576593816005e-10 1.01996185544072e-10
"1727" 31488 6.99246468119391e-11 1.37139425850929e-10 3.51855082874224e-10 2.09054759518158e-10 2.52166726989237e-10 1.43362612028954e-10 1.53576593816005e-10 1.03018186004395e-10
"1728" 31489 6.97214784697407e-11 1.36905296596025e-10 3.51855082874224e-10 2.09099260881177e-10 2.49961270055787e-10 1.42646314288969e-10 1.53576593816005e-10 1.04040186464717e-10
"1729" 31490 6.95183101275423e-11 1.36671167341121e-10 3.51855082874224e-10 2.09143762244196e-10 2.47755813122338e-10 1.41930016548983e-10 1.53576593816005e-10 1.0506218692504e-10
"1730" 31491 6.93151417853439e-11 1.36437038086217e-10 3.51855082874224e-10 2.09188263607216e-10 2.45550356188888e-10 1.41213718808998e-10 1.53576593816005e-10 1.06084187385362e-10
