"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 14401 4.95276256992694e-09 7.55462619505169e-09 2.00954113400649e-08 3.00518288482484e-07 3.98727227417491e-07 3.1207716731688e-07 4.13152506695838e-08 4.87686076155439e-08
"2" 14402 4.97624806803138e-09 7.58517626914904e-09 2.013912827351e-08 2.97819157406341e-07 3.98465149201206e-07 3.12848434654512e-07 4.1267571425237e-08 4.87842165796038e-08
"3" 14403 4.99973356613581e-09 7.61572634324639e-09 2.01828452069552e-08 2.95120026330198e-07 3.98203070984921e-07 3.13619701992145e-07 4.12198921808901e-08 4.87998255436637e-08
"4" 14404 5.02321906424024e-09 7.64627641734374e-09 2.02265621404003e-08 2.92420895254055e-07 3.97940992768636e-07 3.14390969329778e-07 4.11722129365432e-08 4.88154345077236e-08
"5" 14405 5.04670456234467e-09 7.67682649144109e-09 2.02702790738455e-08 2.89721764177911e-07 3.97678914552351e-07 3.1516223666741e-07 4.11245336921963e-08 4.88310434717835e-08
"6" 14406 5.06037912750329e-09 7.67228853080099e-09 2.02448757634589e-08 2.8970431694568e-07 3.96223374733542e-07 3.15085347710023e-07 4.08888497484567e-08 4.88466750489838e-08
"7" 14407 5.08808197630613e-09 7.6988375869089e-09 2.02759394952412e-08 2.88620983297998e-07 3.96206081608071e-07 3.1597985400082e-07 4.05472368572547e-08 4.86667168902608e-08
"8" 14408 5.08686350923321e-09 7.69842099553228e-09 2.02575612674754e-08 2.87580524164656e-07 3.99407734870496e-07 3.15656537713104e-07 4.02605966498866e-08 4.84959398059117e-08
"9" 14409 5.08470436736606e-09 7.69800440415566e-09 2.02369169830735e-08 2.86547668734633e-07 3.99395075652265e-07 3.15754131369401e-07 3.99177983951792e-08 4.83023224693167e-08
"10" 14410 5.08276618633742e-09 7.69410753401037e-09 2.02131501743167e-08 2.8577162552562e-07 4.00911185260506e-07 3.17547618157908e-07 3.95778696205999e-08 4.81367935992685e-08
"11" 14411 5.08082800530878e-09 7.69021066386509e-09 2.01893833655598e-08 2.84995582316606e-07 4.02427294868747e-07 3.19341104946415e-07 3.92379408460206e-08 4.79712647292204e-08
"12" 14412 5.07888982428014e-09 7.6863137937198e-09 2.01656165568029e-08 2.84219539107592e-07 4.03943404476987e-07 3.21134591734921e-07 3.88980120714413e-08 4.78057358591722e-08
"13" 14413 5.07695164325149e-09 7.68241692357452e-09 2.0141849748046e-08 2.83443495898579e-07 4.05459514085228e-07 3.22928078523428e-07 3.8558083296862e-08 4.76402069891241e-08
"14" 14414 5.07501346222286e-09 7.67852005342923e-09 2.01180829392892e-08 2.82667452689565e-07 4.06975623693469e-07 3.24721565311934e-07 3.82181545222827e-08 4.74746781190759e-08
"15" 14415 5.07307528119422e-09 7.67462318328395e-09 2.00943161305323e-08 2.81891409480552e-07 4.0849173330171e-07 3.26515052100441e-07 3.78782257477034e-08 4.73091492490278e-08
"16" 14416 5.07113710016557e-09 7.67072631313866e-09 2.00705493217754e-08 2.81115366271538e-07 4.10007842909951e-07 3.28308538888947e-07 3.75382969731242e-08 4.71436203789797e-08
"17" 14417 5.06919891913693e-09 7.66682944299338e-09 2.00467825130185e-08 2.80339323062524e-07 4.11523952518191e-07 3.30102025677454e-07 3.71983681985449e-08 4.69780915089315e-08
"18" 14418 5.06726073810829e-09 7.66293257284809e-09 2.00230157042616e-08 2.79563279853511e-07 4.13040062126432e-07 3.31895512465961e-07 3.68584394239656e-08 4.68125626388834e-08
"19" 14419 5.06532255707965e-09 7.65903570270281e-09 1.99992488955048e-08 2.78787236644497e-07 4.14556171734673e-07 3.33688999254467e-07 3.65185106493863e-08 4.66470337688352e-08
"20" 14420 5.06338437605101e-09 7.65513883255752e-09 1.99754820867479e-08 2.78011193435483e-07 4.16072281342914e-07 3.35482486042974e-07 3.6178581874807e-08 4.64815048987871e-08
"21" 14421 5.06144619502237e-09 7.65124196241224e-09 1.9951715277991e-08 2.7723515022647e-07 4.17588390951154e-07 3.3727597283148e-07 3.58386531002277e-08 4.63159760287389e-08
"22" 14422 5.05950801399373e-09 7.64734509226695e-09 1.99279484692341e-08 2.76459107017456e-07 4.19104500559395e-07 3.39069459619987e-07 3.54987243256484e-08 4.61504471586908e-08
"23" 14423 5.05756983296509e-09 7.64344822212167e-09 1.99041816604772e-08 2.75683063808442e-07 4.20620610167636e-07 3.40862946408493e-07 3.51587955510691e-08 4.59849182886426e-08
"24" 14424 5.05563165193645e-09 7.63955135197638e-09 1.98804148517204e-08 2.74907020599429e-07 4.22136719775877e-07 3.42656433197e-07 3.48188667764899e-08 4.58193894185945e-08
