"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1530" 40469 3.45455813278584e-08 2.90949837280928e-08 1.48861831169182e-09 5.58946650534411e-09 7.87447980297653e-08 1.89590781918347e-08 1.1148314637572e-08 3.57025502618267e-08
"1531" 40470 3.45796813726941e-08 2.91188018992891e-08 1.48457859444528e-09 5.55844557122724e-09 7.74592636210088e-08 1.89769696401825e-08 1.12208769957888e-08 3.55905835655276e-08
"1532" 40471 3.46137814175298e-08 2.91426200704855e-08 1.48053887719874e-09 5.52742463711038e-09 7.61737292122522e-08 1.89948610885303e-08 1.12934393540056e-08 3.54786168692286e-08
"1533" 40472 3.46478814623655e-08 2.91664382416818e-08 1.4764991599522e-09 5.49640370299351e-09 7.48881948034957e-08 1.90127525368781e-08 1.13660017122224e-08 3.53666501729295e-08
"1534" 40473 3.46819815072012e-08 2.91902564128781e-08 1.47245944270566e-09 5.46538276887664e-09 7.36026603947391e-08 1.90306439852259e-08 1.14385640704392e-08 3.52546834766305e-08
"1535" 40474 3.47160815520369e-08 2.92140745840745e-08 1.46841972545913e-09 5.43436183475978e-09 7.23171259859826e-08 1.90485354335737e-08 1.15111264286559e-08 3.51427167803315e-08
"1536" 40475 3.47501815968726e-08 2.92378927552708e-08 1.46438000821259e-09 5.40334090064291e-09 7.10315915772261e-08 1.90664268819215e-08 1.15836887868727e-08 3.50307500840324e-08
"1537" 40476 3.47842816417083e-08 2.92617109264672e-08 1.46034029096605e-09 5.37231996652604e-09 6.97460571684695e-08 1.90843183302693e-08 1.16562511450895e-08 3.49187833877334e-08
"1538" 40477 3.4818381686544e-08 2.92855290976635e-08 1.45630057371951e-09 5.34129903240917e-09 6.8460522759713e-08 1.91022097786171e-08 1.17288135033063e-08 3.48068166914343e-08
"1539" 40478 3.47983391454229e-08 2.92467178383435e-08 1.44724847914646e-09 5.34266178767174e-09 6.84177625719098e-08 1.9080031207264e-08 1.17529036712677e-08 3.45025449828987e-08
"1540" 40479 3.4721864899201e-08 2.9262433981235e-08 1.44698667951063e-09 5.34406904429732e-09 6.81682850010191e-08 1.90643523160078e-08 1.17689217160513e-08 3.44690461727691e-08
"1541" 40480 3.48125646246264e-08 2.9154948276572e-08 1.44596432712178e-09 5.34384653748222e-09 6.77341390031152e-08 1.89522920771046e-08 1.18353945228855e-08 3.43691730781981e-08
"1542" 40481 3.49032643500517e-08 2.9047462571909e-08 1.44494197473292e-09 5.34362403066713e-09 6.72999930052113e-08 1.88402318382015e-08 1.19018673297197e-08 3.42692999836272e-08
"1543" 40482 3.49939640754771e-08 2.8939976867246e-08 1.44391962234406e-09 5.34340152385203e-09 6.68658470073074e-08 1.87281715992983e-08 1.19683401365539e-08 3.41694268890563e-08
"1544" 40483 3.50846638009024e-08 2.8832491162583e-08 1.44289726995521e-09 5.34317901703694e-09 6.64317010094034e-08 1.86161113603951e-08 1.2034812943388e-08 3.40695537944853e-08
"1545" 40484 3.50931609393715e-08 2.87092893150286e-08 1.44187491756635e-09 5.34440826821044e-09 6.60071119915445e-08 1.85737704514482e-08 1.2035102668553e-08 3.39144092679946e-08
"1546" 40485 3.51092875365112e-08 2.85809474632652e-08 1.44489228242404e-09 5.3648218827769e-09 6.55669290467754e-08 1.846190120416e-08 1.2044741436789e-08 3.3762281754433e-08
"1547" 40486 3.51254141336509e-08 2.84526056115017e-08 1.44790964728172e-09 5.38523549734337e-09 6.51267461020064e-08 1.83500319568718e-08 1.20543802050251e-08 3.36101542408715e-08
"1548" 40487 3.51415407307905e-08 2.83242637597382e-08 1.4509270121394e-09 5.40564911190983e-09 6.46865631572374e-08 1.82381627095835e-08 1.20640189732611e-08 3.34580267273099e-08
"1549" 40488 3.51576673279302e-08 2.81959219079747e-08 1.45394437699709e-09 5.42606272647629e-09 6.42463802124683e-08 1.81262934622953e-08 1.20736577414972e-08 3.33058992137483e-08
"1550" 40489 3.51737939250699e-08 2.80675800562112e-08 1.45696174185477e-09 5.44647634104275e-09 6.38061972676993e-08 1.80144242150071e-08 1.20832965097332e-08 3.31537717001868e-08
"1551" 40490 3.51899205222095e-08 2.79392382044478e-08 1.45997910671246e-09 5.46688995560922e-09 6.33660143229302e-08 1.79025549677189e-08 1.20929352779693e-08 3.30016441866252e-08
