time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
49205,2.024102544660189e-7,1.0171349891030705e-7,3.8874338376121345e-9,3.962515052375296e-9,1.240798760554127e-7,2.0091596589053272e-7,2.7649697738794748e-8,3.198190322416481e-7,0
49206,2.0161122104770347e-7,1.0162467327484695e-7,3.88347728505197e-9,3.966935930657222e-9,1.2385673121201377e-7,2.0091162205147877e-7,2.764492211809235e-8,3.1995924421088815e-7,0
49207,2.00812187629388e-7,1.0153584763938685e-7,3.879520732491806e-9,3.971356808939149e-9,1.2363358636861486e-7,2.0090727821242481e-7,2.764014649738995e-8,3.2009945618012817e-7,0
49208,2.0001315421107255e-7,1.0144702200392676e-7,3.875564179931642e-9,3.975777687221076e-9,1.234104415252159e-7,2.0090293437337083e-7,2.7635370876687552e-8,3.2023966814936815e-7,0
49209,1.9784157166184178e-7,9.973160631783701e-8,3.850710205015021e-9,3.975777687221076e-9,1.2265827208339285e-7,2.0081441992683764e-7,2.763907998276036e-8,3.178500172848983e-7,0
49210,1.95669989112611e-7,9.801619063174728e-8,3.825856230098401e-9,3.975777687221076e-9,1.2190610264156979e-7,2.0072590548030444e-7,2.764278908883317e-8,3.1546036642042835e-7,0
49211,1.9349840656338027e-7,9.630077494565754e-8,3.801002255181781e-9,3.975777687221076e-9,1.2115393319974675e-7,2.0063739103377124e-7,2.764649819490598e-8,3.130707155559585e-7,0
49212,1.913268240141495e-7,9.45853592595678e-8,3.77614828026516e-9,3.975777687221076e-9,1.204017637579237e-7,2.0054887658723802e-7,2.7650207300978787e-8,3.106810646914886e-7,0
49213,1.8915524146491873e-7,9.286994357347806e-8,3.751294305348539e-9,3.975777687221076e-9,1.1964959431610062e-7,2.0046036214070482e-7,2.7653916407051596e-8,3.082914138270187e-7,0
49214,1.86983658915688e-7,9.115452788738833e-8,3.726440330431919e-9,3.975777687221076e-9,1.1889742487427755e-7,2.0037184769417163e-7,2.7657625513124405e-8,3.059017629625488e-7,0
49215,1.8481207636645722e-7,8.943911220129858e-8,3.7015863555152986e-9,3.975777687221076e-9,1.181452554324545e-7,2.0028333324763843e-7,2.7661334619197214e-8,3.035121120980789e-7,0
49216,1.8303930561794923e-7,8.942274092290921e-8,3.695310101078347e-9,3.980719951877855e-9,1.1754848082193402e-7,2.0024898102479574e-7,2.7640753648384067e-8,3.039096598924699e-7,0
49217,1.8157672510467648e-7,8.950573952968495e-8,3.69299039920156e-9,3.983757737096388e-9,1.1709599832121885e-7,2.003493324313318e-7,2.7613631726217428e-8,3.041453726919912e-7,0
49218,1.8013761527290356e-7,9.035899568510123e-8,3.6907376420797557e-9,4.043438361728885e-9,1.1659804051023887e-7,2.0138400299571836e-7,2.769873517920505e-8,3.041029475053762e-7,0
49219,1.7869850544113064e-7,9.121225184051751e-8,3.6884848849579513e-9,4.103118986361383e-9,1.161000826992589e-7,2.0241867356010494e-7,2.7783838632192672e-8,3.040605223187612e-7,0
49220,1.7725939560935774e-7,9.206550799593379e-8,3.686232127836147e-9,4.16279961099388e-9,1.1560212488827892e-7,2.034533441244915e-7,2.7868942085180294e-8,3.0401809713214616e-7,0
49221,1.7582028577758482e-7,9.291876415135007e-8,3.6839793707143426e-9,4.2224802356263775e-09,1.1510416707729895e-7,2.0448801468887805e-7,2.7954045538167916e-8,3.0397567194553115e-7,0
49222,1.743811759458119e-7,9.377202030676636e-8,3.6817266135925383e-9,4.282160860258875e-9,1.1460620926631897e-7,2.055226852532646e-7,2.8039148991155535e-8,3.0393324675891613e-7,0
49223,1.7294206611403897e-7,9.462527646218264e-8,3.679473856470734e-9,4.341841484891373e-9,1.14108251455339e-7,2.0655735581765118e-7,2.8124252444143157e-8,3.038908215723011e-7,0
49224,1.7150295628226605e-7,9.547853261759892e-8,3.67722109934893e-9,4.401522109523871e-9,1.1361029364435902e-7,2.0759202638203773e-7,2.820935589713078e-8,3.038483963856861e-7,0
49225,1.7006384645049313e-7,9.63317887730152e-8,3.6749683422271257e-9,4.461202734156368e-9,1.1311233583337904e-7,2.0862669694642428e-7,2.82944593501184e-8,3.038059711990711e-7,0
49226,1.686247366187202e-7,9.718504492843148e-8,3.6727155851053214e-9,4.520883358788866e-9,1.1261437802239907e-7,2.0966136751081084e-7,2.8379562803106023e-8,3.0376354601245606e-7,0
49227,1.6718562678694728e-7,9.803830108384777e-8,3.670462827983517e-9,4.580563983421363e-9,1.1211642021141909e-7,2.1069603807519742e-7,2.8464666256093645e-8,3.0372112082584104e-7,0
49228,1.6574651695517438e-7,9.889155723926405e-8,3.6682100708617127e-9,4.6402446080538605e-9,1.1161846240043912e-7,2.1173070863958397e-7,2.8549769709081267e-8,3.03678695639226e-7,0
49229,1.6430740712340146e-7,9.974481339468033e-8,3.6659573137399084e-9,4.699925232686359e-9,1.1112050458945914e-7,2.1276537920397052e-7,2.863487316206889e-8,3.03636270452611e-7,0
