time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
70099,1.8133017564631692e-7,1.513081550765392e-9,1.4273189436096109e-9,1.2071041996954636e-8,1.9418397057133564e-7,2.414959003155272e-7,1.534567690284082e-8,1.857513370262113e-7,7
70100,1.8138331077491258e-7,1.511802307556346e-9,1.4273189436096109e-9,1.2046387256814856e-8,1.9358834871423376e-7,2.410295613357783e-7,1.5352315443004384e-8,1.8450066162649535e-7,7
70101,1.8143644590350827e-7,1.5105230643473e-9,1.4273189436096109e-9,1.2021732516675074e-8,1.929927268571319e-7,2.405632223560293e-7,1.5358953983167947e-8,1.8324998622677944e-7,7
70102,1.8148958103210393e-7,1.509243821138254e-9,1.4273189436096109e-9,1.1997077776535291e-8,1.9239710500003003e-7,2.400968833762803e-7,1.5365592523331513e-8,1.8199931082706354e-7,7
70103,1.815427161606996e-7,1.507964577929208e-9,1.4273189436096109e-9,1.1972423036395509e-8,1.9180148314292817e-7,2.396305443965313e-7,1.5372231063495076e-8,1.807486354273476e-7,7
70104,1.8159585128929528e-7,1.506685334720162e-9,1.4273189436096109e-9,1.1947768296255728e-8,1.9120586128582632e-7,2.3916420541678234e-7,1.537886960365864e-8,1.794979600276317e-7,7
70105,1.8164898641789095e-7,1.5054060915111161e-9,1.4273189436096109e-9,1.1923113556115946e-8,1.9061023942872443e-7,2.386978664370334e-7,1.5385508143822202e-8,1.7824728462791576e-7,7
70106,1.8166279993447376e-7,1.5036985294285211e-9,1.4312754961697754e-9,1.1903696134431341e-8,1.9205796169254041e-7,2.395248656627676e-7,1.5395798629228777e-8,1.7696985320146054e-7,7
70107,1.816581579461611e-7,1.5019909673459262e-9,1.4334947809140881e-9,1.1858910203542118e-8,1.9141631045447816e-7,2.394807568830171e-7,1.547501463361999e-8,1.7500761295507393e-7,7
70108,1.8165351595784845e-7,1.5002834052633312e-9,1.4357140656584008e-9,1.1814124272652893e-8,1.9077465921641593e-7,2.3943664810326655e-7,1.5554230638011205e-8,1.7304537270868732e-7,7
70109,1.816488739695358e-7,1.4985758431807362e-9,1.4379333504027138e-9,1.1769338341763669e-8,1.901330079783537e-7,2.3939253932351606e-7,1.5633446642402415e-8,1.710831324623007e-7,7
70110,1.8164423198122314e-7,1.4968682810981412e-9,1.4401526351470265e-9,1.1724552410874444e-8,1.8949135674029148e-7,2.393484305437655e-7,1.571266264679363e-8,1.6912089221591407e-7,7
