time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
55024,1.6777178057681186e-9,4.421503359889293e-9,2.6270171500758673e-8,2.1733771802791738e-7,4.36929895494703e-7,2.3475944741716296e-7,1.1806041724373843e-8,2.783942982030486e-9,0
55025,1.6848160768817542e-9,4.42392669123167e-9,2.624029652229249e-8,2.1591382232335774e-7,4.370215912329287e-7,2.355078026074401e-7,1.1812680264537408e-8,2.78737191054609e-9,0
55026,1.6919143479953896e-9,4.426350022574047e-9,2.621042154382631e-8,2.1448992661879807e-7,4.371132869711544e-7,2.3625615779771724e-7,1.181931880470097e-8,2.7908008390616934e-9,0
55027,1.698590471120712e-9,4.4334791481138615e-9,2.6202458230139744e-8,2.132285791639326e-7,4.372673212725275e-7,2.368459213209134e-7,1.1827046516126335e-8,2.7950818038742575e-9,0
55028,1.6982449282612926e-9,4.438818850504221e-9,2.6254546124782965e-8,2.1217014336847062e-7,4.3727024174414213e-7,2.3724333734954067e-7,1.1828324941225596e-8,2.795258445464134e-9,0
55029,1.688307348702203e-9,4.422348570813189e-9,2.62169588754614e-8,2.125918839848599e-7,4.371295822120829e-7,2.3695410564445396e-7,1.1810180575168684e-8,2.7911541222414464e-9,0
55030,1.6783697691431133e-9,4.405878291122157e-9,2.617937162613984e-8,2.130136246012492e-7,4.369889226800236e-7,2.3666487393936724e-7,1.179203620911177e-8,2.7870497990187592e-9,0
55031,1.6684321895840237e-9,4.389408011431125e-9,2.6141784376818277e-8,2.1343536521763848e-7,4.368482631479644e-7,2.3637564223428052e-7,1.1773891843054859e-8,2.782945475796072e-9,0
55032,1.6584946100249343e-9,4.372937731740092e-9,2.6104197127496716e-8,2.1385710583402778e-7,4.3670760361590517e-7,2.360864105291938e-7,1.1755747476997947e-8,2.7788411525733844e-9,0
55033,1.6485570304658447e-9,4.35646745204906e-9,2.6066609878175155e-8,2.1427884645041706e-7,4.365669440838459e-7,2.3579717882410711e-7,1.1737603110941035e-8,2.774736829350697e-9,0
55034,1.638619450906755e-9,4.339997172358027e-9,2.6029022628853593e-8,2.1470058706680636e-7,4.364262845517867e-7,2.355079471190204e-7,1.1719458744884123e-8,2.7706325061280095e-9,0
55035,1.6286818713476655e-9,4.323526892666995e-9,2.5991435379532032e-8,2.1512232768319563e-7,4.3628562501972746e-7,2.3521871541393368e-7,1.170131437882721e-8,2.7665281829053223e-9,0
55036,1.6214303899762423e-9,4.315188958161793e-9,2.5917445854476153e-8,2.1513185008038688e-7,4.361434720165683e-7,2.362705121716878e-7,1.1877225403344091e-8,2.7688453069014807e-9,0
55037,1.6141789086048193e-9,4.306851023656589e-9,2.584345632942027e-8,2.1514137247757812e-7,4.360013190134092e-7,2.373223089294419e-7,1.2053136427860971e-8,2.771162430897639e-9,0
55038,1.606927427233396e-9,4.298513089151387e-9,2.5769466804364387e-8,2.1515089487476934e-7,4.3585916601025003e-7,2.3837410568719603e-7,1.222904745237785e-8,2.7734795548937975e-9,0
55039,1.5996759458619729e-9,4.2901751546461844e-9,2.5695477279308508e-8,2.1516041727196058e-7,4.357170130070909e-7,2.3942590244495014e-7,1.2404958476894732e-8,2.775796678889956e-9,0
55040,1.5924244644905497e-9,4.281837220140981e-9,2.5621487754252626e-8,2.151699396691518e-7,4.355748600039318e-7,2.4047769920270426e-7,1.2580869501411612e-8,2.7781138028861142e-9,0
55041,1.5851729831191267e-9,4.273499285635779e-9,2.5547498229196746e-8,2.1517946206634304e-7,4.3543270700077265e-7,2.415294959604584e-7,1.2756780525928492e-8,2.7804309268822726e-9,0
55042,1.5872837230606923e-9,4.286971333211968e-9,2.5579284539188026e-8,2.1526591692650118e-7,4.35324327903658e-7,2.433609436765146e-7,1.295224051082652e-8,2.7850028315697446e-9,0
55043,1.5893944630022579e-9,4.300443380788157e-9,2.5611070849179308e-8,2.1535237178665935e-7,4.3521594880654326e-7,2.451923913925708e-7,1.3147700495724547e-8,2.7895747362572165e-9,0
55044,1.5893944630022579e-9,4.311134212392079e-9,2.5642857159170588e-8,2.152944946132547e-7,4.3267077261391203e-7,2.4704586262737994e-7,1.3343813983379654e-8,2.791891860253375e-9,0
55045,1.5893944630022579e-9,4.321825043996001e-9,2.567464346916187e-8,2.1523661743985005e-7,4.3012559642128074e-7,2.488993338621891e-7,1.3539927471034761e-8,2.7942089842495333e-9,0
55046,1.5893944630022579e-9,4.3325158755999224e-9,2.570642977915315e-8,2.1517874026644542e-7,4.275804202286495e-7,2.507528050969983e-7,1.3736040958689869e-8,2.7965261082456917e-9,0
55047,1.5893944630022579e-9,4.343206707203844e-9,2.5738216089144432e-8,2.1512086309304076e-7,4.2503524403601823e-7,2.5260627633180745e-7,1.3932154446344976e-8,2.79884323224185e-9,0
55048,1.5893944630022579e-9,4.353897538807766e-9,2.577000239913571e-8,2.150629859196361e-7,4.22490067843387e-7,2.544597475666166e-7,1.4128267934000083e-8,2.8011603562380084e-9,0
55049,1.5893944630022579e-9,4.3645883704116875e-9,2.5801788709126994e-8,2.1500510874623148e-7,4.199448916507557e-7,2.5631321880142575e-7,1.432438142165519e-8,2.8034774802341672e-9,0
55050,1.591312870342192e-9,4.3689362799792344e-9,2.5827847726364768e-8,2.1503094288011585e-7,4.2148775954829805e-7,2.56290836653396e-7,1.433654075030562e-8,2.8034774802341672e-9,0
55051,1.593231277682126e-9,4.373284189546781e-9,2.585390674360254e-8,2.1505677701400021e-7,4.230306274458404e-7,2.5626845450536633e-7,1.4348700078956047e-8,2.8034774802341672e-9,0
55052,1.5908907223538787e-9,4.373284189546781e-9,2.591358975577992e-8,2.1519076135791673e-7,4.21353303983163e-7,2.562250297054668e-7,1.4357585970038387e-8,2.799196515421603e-9,0
55053,1.5885501670256316e-9,4.373284189546781e-9,2.59732727679573e-8,2.1532474570183324e-7,4.1967598052048564e-7,2.5618160490556727e-7,1.4366471861120727e-8,2.7949155506090394e-9,0
55054,1.5862096116973845e-9,4.373284189546781e-9,2.6032955780134683e-8,2.1545873004574978e-7,4.1799865705780826e-7,2.561381801056677e-7,1.4375357752203067e-8,2.7906345857964756e-9,0
55055,1.5838690563691372e-9,4.373284189546781e-9,2.6092638792312062e-8,2.155927143896663e-7,4.163213335951309e-7,2.560947553057682e-7,1.4384243643285405e-8,2.7863536209839115e-9,0
55056,1.5815285010408901e-9,4.373284189546781e-9,2.615232180448944e-8,2.1572669873358284e-7,4.1464401013245345e-7,2.560513305058687e-7,1.4393129534367745e-8,2.7820726561713477e-9,0
55057,1.5791879457126428e-9,4.373284189546781e-9,2.6212004816666824e-8,2.1586068307749935e-7,4.129666866697761e-7,2.5600790570596914e-7,1.4402015425450085e-8,2.777791691358784e-9,0
55058,1.5768473903843957e-9,4.373284189546781e-9,2.6271687828844203e-8,2.1599466742141586e-7,4.112893632070987e-7,2.5596448090606963e-7,1.4410901316532425e-8,2.77351072654622e-9,0
55059,1.5745068350561484e-9,4.373284189546781e-9,2.6331370841021586e-8,2.161286517653324e-7,4.096120397444213e-7,2.5592105610617007e-7,1.4419787207614764e-8,2.769229761733656e-9,0
55060,1.5721662797279014e-9,4.373284189546781e-9,2.6391053853198965e-8,2.1626263610924892e-7,4.0793471628174395e-7,2.5587763130627057e-07,1.4428673098697104e-8,2.7649487969210924e-9,0
55061,1.569825724399654e-9,4.373284189546781e-9,2.6450736865376344e-8,2.1639662045316543e-7,4.0625739281906657e-7,2.55834206506371e-7,1.4437558989779442e-8,2.7606678321085282e-9,0
55062,1.567485169071407e-9,4.373284189546781e-9,2.6510419877553726e-8,2.1653060479708197e-7,4.045800693563892e-7,2.557907817064715e-7,1.4446444880861782e-8,2.7563868672959645e-9,0
55063,1.5651446137431597e-9,4.373284189546781e-9,2.6570102889731106e-8,2.166645891409985e-7,4.029027458937118e-7,2.55747356906572e-7,1.4455330771944122e-8,2.7521059024834008e-9,0
55064,1.5628040584149126e-9,4.373284189546781e-9,2.6629785901908488e-8,2.1679857348491503e-7,4.0122542243103444e-7,2.5570393210667243e-7,1.4464216663026462e-8,2.7478249376708366e-9,0
55065,1.5618831573093924e-9,4.375425783914526e-9,2.6691222918090464e-8,2.1697948588836428e-7,4.020953422205458e-7,2.552040010716577e-7,1.4473165638721289e-8,2.7475028261435064e-9,0
55066,1.5609622562038724e-9,4.377567378282271e-9,2.6752659934272442e-8,2.1716039829181355e-7,4.0296526201005717e-7,2.54704070036643e-7,1.4482114614416114e-8,2.7471807146161758e-9,0
55067,1.5600413550983523e-09,4.379708972650016e-9,2.681409695045442e-8,2.1734131069526283e-7,4.0383518179956854e-7,2.5420413900162823e-7,1.4491063590110941e-8,2.746858603088845e-9,0
55068,1.559120453992832e-9,4.381850567017761e-9,2.6875533966636397e-8,2.175222230987121e-7,4.047051015890799e-7,2.5370420796661353e-7,1.4500012565805768e-8,2.746536491561515e-9,0
55069,1.558199552887312e-9,4.3839921613855056e-09,2.6936970982818376e-8,2.1770313550216138e-7,4.055750213785913e-7,2.532042769315988e-7,1.4508961541500595e-8,2.7462143800341843e-9,0
55070,1.5579697375006304e-9,4.3861337557532504e-9,2.6996653994995758e-8,2.177672378265248e-7,4.04510884426479e-7,2.5293645132281906e-7,1.4517193929825854e-8,2.745362343737224e-9,0
55071,1.5577399221139489e-9,4.388275350120995e-9,2.7056337007173137e-8,2.1783134015088823e-7,4.034467474743667e-7,2.526686257140394e-7,1.4525426318151113e-8,2.7445103074402644e-9,0
55072,1.5603868979577716e-9,4.392975430906832e-9,2.7068340554363596e-8,2.177872922652195e-7,4.0263427028168137e-7,2.524121146637637e-7,1.4524491896529186e-8,2.752199417440668e-9,0
55073,1.56107798367661e-9,4.392406243545967e-9,2.7068273609608612e-8,2.17886783427647e-7,4.02068179917148e-7,2.5274825543154005e-7,1.4580140335186697e-8,2.7579454699524304e-09,0
55074,1.5617690693954485e-9,4.391837056185102e-9,2.706820666485363e-8,2.1798627459007448e-7,4.0150208955261467e-7,2.530843961993164e-7,1.4635788773844207e-8,2.7636915224641927e-9,0
55075,1.562460155114287e-9,4.391267868824237e-9,2.7068139720098647e-8,2.1808576575250196e-7,4.009359991880813e-7,2.534205369670927e-7,1.4691437212501718e-8,2.769437574975955e-9,0
55076,1.5631512408331256e-9,4.390698681463372e-9,2.7068072775343663e-8,2.1818525691492946e-7,4.0036990882354797e-7,2.5375667773486904e-7,1.4747085651159229e-8,2.7751836274877174e-9,0
55077,1.5631512408331256e-9,4.3836399901672155e-9,2.7047175352987207e-8,2.185120768276949e-7,4.004836110404685e-7,2.538280778122255e-7,1.4791228263923391e-8,2.7806387401245715e-9,0
55078,1.5598131792704645e-9,4.370238376834684e-9,2.7002371253382308e-8,2.179013871748369e-7,4.016410924490906e-7,2.542110229914234e-7,1.4843947268490146e-8,2.786093852761426e-9,0
55079,1.5564751177078033e-9,4.3568367635021525e-9,2.695756715377741e-8,2.1729069752197894e-7,4.027985738577127e-7,2.545939681706214e-7,1.4896666273056902e-8,2.7915489653982802e-9,0
55080,1.5531370561451421e-9,4.343435150169621e-9,2.691276305417251e-8,2.1668000786912095e-7,4.039560552663348e-7,2.549769133498193e-7,1.494938527762366e-8,2.7970040780351348e-9,0
55081,1.549798994582481e-9,4.3300335368370895e-9,2.686795895456761e-8,2.1606931821626296e-7,4.051135366749569e-7,2.553598585290172e-7,1.5002104282190414e-8,2.802459190671989e-9,0
55082,1.5464609330198198e-9,4.316631923504558e-9,2.682315485496271e-8,2.1545862856340497e-7,4.06271018083579e-7,2.557428037082152e-7,1.505482328675717e-8,2.8079143033088434e-9,0
55083,1.5431228714571586e-9,4.3032303101720264e-9,2.677835075535781e-8,2.1484793891054698e-7,4.074284994922011e-7,2.561257488874131e-7,1.5107542291323924e-8,2.8133694159456976e-9,0
55084,1.5397848098944974e-9,4.289828696839495e-9,2.673354665575291e-8,2.1423724925768899e-7,4.085859809008232e-7,2.5650869406661103e-7,1.516026129589068e-8,2.818824528582552e-9,0
