time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
60547,6.276983435141199e-8,2.493007194119587e-7,8.371104933880876e-9,7.924884476132765e-8,2.5044135917456874e-7,1.678862658782386e-8,1.4195582872369748e-8,4.556946726702212e-9,0
60548,6.320516289288438e-8,2.46142635095597e-7,8.42527403312327e-9,7.949210891150353e-8,2.497172181574371e-7,1.682507315466095e-8,1.4189937487586816e-8,4.572953842232953e-9,0
60549,6.364049143435678e-8,2.4298455077923533e-7,8.479443132365667e-9,7.973537306167939e-8,2.489930771403055e-7,1.6861519721498037e-8,1.4184292102803884e-8,4.588960957763694e-9,0
60550,6.355268828753322e-8,2.3998859724988506e-7,8.512011072416427e-9,7.993251846989125e-8,2.489930771403055e-7,1.6932239061903993e-8,1.4177762429327722e-8,4.580886876328147e-9,0
60551,6.353702217372076e-8,2.3998973365108734e-7,8.511191193556897e-9,7.994185321685618e-8,2.4928793108535206e-7,1.6944773439361132e-8,1.3859857669580728e-8,4.565806743361644e-9,0
60552,6.352135605990832e-8,2.3999087005228957e-7,8.510371314697366e-9,7.995118796382111e-8,2.4958278503039856e-7,1.6957307816818276e-8,1.3541952909833733e-8,4.550726610395141e-9,0
60553,6.350568994609587e-8,2.399920064534918e-7,8.509551435837834e-9,7.996052271078603e-8,2.498776389754451e-7,1.6969842194275416e-8,1.3224048150086738e-8,4.535646477428638e-9,0
60554,6.349002383228343e-8,2.39993142854694e-7,8.508731556978304e-9,7.996985745775096e-8,2.501724929204916e-7,1.698237657173256e-8,1.2906143390339742e-8,4.5205663444621345e-9,0
60555,6.347435771847098e-8,2.3999427925589625e-7,8.507911678118772e-9,7.997919220471587e-8,2.504673468655382e-7,1.69949109491897e-8,1.2588238630592747e-8,4.505486211495632e-9,0
60556,6.345869160465854e-8,2.3999541565709854e-7,8.507091799259242e-9,7.99885269516808e-8,2.507622008105847e-7,1.7007445326646842e-8,1.2270333870845754e-8,4.490406078529128e-9,0
60557,6.344302549084608e-8,2.3999655205830077e-7,8.50627192039971e-9,7.999786169864572e-8,2.5105705475563124e-7,1.7019979704103985e-8,1.1952429111098758e-8,4.475325945562625e-9,0
60558,6.342735937703364e-8,2.39997688459503e-7,8.50545204154018e-9,8.000719644561065e-8,2.5135190870067775e-7,1.7032514081561125e-8,1.1634524351351763e-8,4.460245812596122e-9,0
60559,6.341169326322119e-8,2.399988248607052e-7,8.504632162680649e-9,8.001653119257556e-8,2.516467626457243e-7,1.7045048459018268e-8,1.1316619591604768e-8,4.445165679629619e-9,0
60560,6.339602714940874e-8,2.3999996126190745e-7,8.503812283821117e-9,8.002586593954049e-8,2.519416165907708e-7,1.7057582836475408e-8,1.0998714831857773e-8,4.430085546663116e-9,0
60561,6.33803610355963e-8,2.400010976631097e-7,8.502992404961587e-9,8.00352006865054e-8,2.5223647053581737e-7,1.707011721393255e-8,1.0680810072110779e-8,4.415005413696612e-9,0
60562,6.336469492178384e-8,2.4000223406431196e-07,8.502172526102056e-9,8.004453543347034e-8,2.5253132448086387e-7,1.708265159138969e-8,1.0362905312363784e-8,4.3999252807301095e-9,0
60563,6.33490288079714e-8,2.400033704655142e-7,8.501352647242526e-9,8.005387018043526e-8,2.5282617842591043e-7,1.7095185968846835e-8,1.0045000552616788e-8,4.384845147763606e-9,0
60564,6.333336269415895e-8,2.400045068667164e-7,8.500532768382994e-9,8.006320492740018e-8,2.5312103237095693e-7,1.7107720346303978e-8,9.727095792869793e-9,4.369765014797103e-9,0
60565,6.331769658034651e-8,2.4000564326791865e-7,8.499712889523464e-9,8.007253967436511e-8,2.534158863160035e-7,1.7120254723761118e-8,9.409191033122798e-9,4.3546848818306e-9,0
60566,6.330203046653406e-8,2.400067796691209e-7,8.498893010663933e-9,8.008187442133003e-8,2.5371074026105e-7,1.713278910121826e-8,9.091286273375804e-9,4.339604748864097e-9,0
60567,6.32863643527216e-8,2.4000791607032316e-7,8.498073131804401e-9,8.009120916829495e-8,2.5400559420609655e-7,1.71453234786754e-8,8.773381513628809e-9,4.324524615897594e-9,0
60568,6.310252921965127e-8,2.399224955930217e-7,8.53341574780209e-9,8.02589776368613e-8,2.544834500757486e-7,1.721121527406819e-8,8.756717677314851e-9,4.321555605084411e-9,0
60569,6.297142121294561e-8,2.4008027129623727e-7,8.575150446776315e-9,8.046227785215004e-8,2.552353173172738e-7,1.729134491074462e-8,8.738129142800768e-9,4.316353959188825e-9,0
60570,6.315354274166563e-8,2.4011456530860813e-7,8.57926660692313e-9,8.046112822775965e-8,2.5584237463440494e-7,1.7283383655509798e-8,8.720424896979915e-9,4.3123874421412286e-9,0
60571,6.333566427038564e-8,2.4014885932097893e-7,8.583382767069944e-9,8.045997860336925e-8,2.5644943195153606e-7,1.7275422400274975e-8,8.702720651159063e-9,4.308420925093631e-9,0
60572,6.40717861379241e-8,2.407787570249261e-7,8.587246656798441e-9,8.046223181815389e-8,2.5651807817615626e-7,1.734301765949426e-8,8.689300199946945e-9,4.308538464543925e-9,0
60573,6.480790800546256e-8,2.4140865472887326e-7,8.591110546526939e-9,8.046448503293853e-8,2.565867244007764e-7,1.741061291871355e-8,8.675879748734829e-9,4.308656003994218e-9,0
60574,6.554402987300103e-8,2.4203855243282045e-7,8.594974436255436e-9,8.046673824772315e-8,2.5665537062539657e-7,1.7478208177932833e-8,8.662459297522712e-9,4.308773543444512e-9,0
60575,6.628015174053949e-8,2.426684501367676e-7,8.598838325983933e-9,8.04689914625078e-8,2.567240168500167e-7,1.754580343715212e-8,8.649038846310594e-9,4.308891082894806e-9,0
60576,6.701627360807796e-8,2.4329834784071477e-7,8.60270221571243e-9,8.047124467729243e-8,2.567926630746369e-7,1.7613398696371407e-8,8.635618395098478e-9,4.309008622345099e-9,0
60577,6.775239547561641e-8,2.439282455446619e-7,8.606566105440927e-9,8.047349789207707e-8,2.5686130929925703e-7,1.768099395559069e-8,8.622197943886361e-9,4.309126161795393e-9,0
60578,6.848851734315488e-8,2.445581432486091e-7,8.610429995169424e-9,8.047575110686171e-8,2.569299555238772e-7,1.7748589214809978e-8,8.608777492674243e-9,4.309243701245687e-9,0
60579,6.922463921069334e-8,2.451880409525563e-7,8.614293884897922e-9,8.047800432164634e-8,2.5699860174849733e-7,1.7816184474029265e-8,8.595357041462127e-9,4.30936124069598e-9,0
60580,6.996076107823181e-8,2.458179386565034e-7,8.618157774626419e-9,8.048025753643098e-8,2.570672479731175e-7,1.788377973324855e-8,8.58193659025001e-9,4.309478780146274e-9,0
60581,7.074163002225965e-8,2.439362597578728e-7,8.500629666340455e-9,8.027399300984738e-8,2.5646447360955634e-7,1.796280872488262e-8,8.584044820260021e-9,4.251743501713544e-9,0
60582,7.15224989662875e-8,2.4205458085924215e-7,8.383101558054489e-9,8.006772848326377e-8,2.5586169924599524e-7,1.8041837716516686e-8,8.586153050270033e-9,4.194008223280815e-9,0
60583,7.145622257590891e-8,2.419026323562138e-7,8.482422283702686e-9,8.006772848326377e-8,2.5525744068254773e-7,1.806363249654988e-8,8.601657300175931e-9,4.187380841703785e-9,0
60584,7.138994618553032e-8,2.4175068385318547e-7,8.581743009350883e-9,8.006772848326377e-8,2.5465318211910016e-7,1.8085427276583068e-8,8.61716155008183e-9,4.180753460126755e-9,0
60585,7.132366979515174e-8,2.4159873535015713e-7,8.68106373499908e-9,8.006772848326377e-8,2.5404892355565265e-7,1.810722205661626e-8,8.632665799987728e-9,4.174126078549725e-9,0
60586,7.125739340477315e-8,2.414467868471288e-7,8.780384460647274e-9,8.006772848326377e-8,2.5344466499220513e-7,1.8129016836649453e-8,8.648170049893626e-9,4.1674986969726955e-9,0
60587,7.119111701439456e-8,2.4129483834410045e-7,8.879705186295471e-9,8.006772848326377e-8,2.5284040642875757e-7,1.8150811616682646e-8,8.663674299799524e-9,4.160871315395665e-9,0
60588,7.112484062401599e-8,2.411428898410721e-7,8.979025911943668e-9,8.006772848326377e-8,2.5223614786531005e-7,1.8172606396715835e-8,8.679178549705422e-9,4.154243933818635e-9,0
60589,7.10585642336374e-8,2.4099094133804377e-7,9.078346637591863e-9,8.006772848326377e-8,2.5163188930186254e-7,1.8194401176749028e-8,8.69468279961132e-9,4.147616552241605e-9,0
60590,7.099228784325881e-8,2.4083899283501543e-7,9.17766736324006e-9,8.006772848326377e-8,2.5102763073841497e-7,1.821619595678222e-8,8.710187049517218e-9,4.140989170664575e-9,0
