time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
66763,8.92393879805782e-9,1.3124267557287737e-9,8.468707690446174e-10,4.883723376485415e-9,8.068053518476156e-8,3.629548941052726e-7,5.1596064585032615e-8,2.8960127474134284e-7,0
66764,8.913924613369835e-9,1.3177721715307346e-9,8.565713505470349e-10,4.903106848283552e-9,8.061790843325948e-8,3.616850901233753e-7,5.1144487027273314e-8,2.8928575104806537e-7,0
66765,8.903910428681852e-9,1.3231175873326954e-9,8.662719320494524e-10,4.922490320081687e-9,8.055528168175739e-8,3.6041528614147805e-7,5.069290946951401e-8,2.8897022735478785e-7,0
66766,8.893896243993869e-9,1.3284630031346563e-9,8.759725135518701e-10,4.9418737918798235e-9,8.049265493025529e-8,3.591454821595808e-7,5.024133191175471e-8,2.886547036615104e-7,0
66767,8.853997634176104e-9,1.3352399574561808e-9,8.895961752369605e-10,4.963694446119881e-9,8.036412350844493e-8,3.5804082720172363e-7,5.0103401056323424e-8,2.8534427139600846e-7,0
66768,8.846899363062469e-9,1.3439357765912745e-9,9.045085601869327e-10,4.985549050246407e-9,8.020350548694227e-8,3.579836746531998e-7,5.0091494066122946e-8,2.853171932577418e-7,0
66769,8.839801091948832e-9,1.3526315957263683e-9,9.19420945136905e-10,5.007403654372933e-9,8.004288746543961e-8,3.579265221046759e-7,5.007958707592246e-8,2.852901151194752e-7,0
66770,8.832702820835197e-9,1.3613274148614618e-9,9.343333300868773e-10,5.029258258499458e-9,7.988226944393694e-8,3.578693695561521e-7,5.0067680085721984e-08,2.852630369812086e-7,0
66771,8.825604549721562e-9,1.3700232339965555e-9,9.492457150368495e-10,5.051112862625984e-9,7.972165142243428e-8,3.5781221700762827e-7,5.0055773095521506e-8,2.852359588429419e-7,0
66772,8.818506278607927e-9,1.3787190531316492e-9,9.641580999868217e-10,5.07296746675251e-9,7.956103340093162e-8,3.577550644591044e-7,5.004386610532102e-8,2.852088807046753e-7,0
66773,8.81140800749429e-9,1.387414872266743e-9,9.790704849367939e-10,5.094822070879036e-9,7.940041537942896e-8,3.5769791191058056e-7,5.0031959115120543e-8,2.8518180256640864e-7,0
66774,8.804309736380656e-9,1.3961106914018364e-9,9.939828698867663e-10,5.1166766750055615e-9,7.92397973579263e-8,3.5764075936205673e-7,5.002005212492006e-8,2.8515472442814203e-7,0
66775,8.79721146526702e-9,1.4048065105369302e-9,1.0088952548367385e-9,5.138531279132087e-9,7.907917933642362e-8,3.5758360681353285e-7,5.000814513471958e-8,2.851276462898754e-7,0
66776,8.791456243247218e-9,1.4034511196726253e-9,1.00892872721423e-9,5.171097347925236e-9,7.921911839759624e-8,3.570445234451071e-7,4.996856030840546e-8,2.8493596922792735e-7,0
66777,8.785701021227416e-9,1.4020957288083203e-9,1.0089621995917215e-9,5.203663416718385e-9,7.935905745876884e-8,3.565054400766813e-7,4.9928975482091335e-8,2.8474429216597933e-7,0
66778,8.779945799207613e-9,1.4007403379440154e-9,1.008995671969213e-9,5.236229485511534e-9,7.949899651994145e-8,3.559663567082555e-7,4.9889390655777205e-8,2.8455261510403126e-7,0
66779,8.774190577187812e-9,1.3993849470797105e-9,1.0090291443467043e-9,5.268795554304683e-9,7.963893558111405e-8,3.5542727333982973e-7,4.984980582946308e-8,2.8436093804208324e-7,0
66780,8.76843535516801e-9,1.3980295562154056e-9,1.009062616724196e-9,5.301361623097832e-9,7.977887464228666e-8,3.548881899714039e-7,4.981022100314896e-8,2.841692609801352e-7,0
66781,8.762680133148207e-9,1.3966741653511005e-9,1.0090960891016873e-9,5.33392769189098e-9,7.991881370345927e-8,3.543491066029781e-7,4.9770636176834836e-8,2.8397758391818716e-7,0
66782,8.756924911128404e-9,1.3953187744867956e-9,1.0091295614791788e-9,5.366493760684129e-9,8.005875276463188e-8,3.5381002323455236e-7,4.973105135052071e-8,2.8378590685623914e-7,0
66783,8.764404568327716e-9,1.4049302387894434e-9,1.0171765561094736e-9,5.3838709033846144e-9,8.071357936025232e-8,3.536052564026865e-7,4.970502452339856e-8,2.84067951734002e-7,0
66784,8.758649346307913e-9,1.4035748479251384e-9,1.017210028486965e-9,5.3909326634272715e-9,8.050338258013877e-8,3.5305147886423456e-7,4.970502452339856e-8,2.8464837566246434e-7,0
66785,8.752894124288112e-9,1.4022194570608335e-9,1.0172435008644564e-9,5.397994423469928e-9,8.029318580002521e-8,3.524977013257827e-7,4.970502452339856e-8,2.8522879959092666e-7,0
66786,8.74713890226831e-9,1.4008640661965286e-9,1.017276973241948e-9,5.405056183512584e-9,8.008298901991164e-8,3.519439237873308e-7,4.970502452339856e-8,2.8580922351938904e-7,0
66787,8.741383680248507e-9,1.3995086753322237e-9,1.0173104456194395e-9,5.412117943555241e-9,7.987279223979809e-8,3.5139014624887885e-7,4.970502452339856e-8,2.8638964744785136e-7,0
66788,8.735628458228705e-9,1.3981532844679186e-9,1.0173439179969309e-9,5.419179703597897e-9,7.966259545968452e-8,3.5083636871042696e-7,4.970502452339856e-8,2.869700713763137e-7,0
66789,8.736894902193644e-9,1.3980828502242607e-9,1.0183581604200906e-9,5.423691114910406e-9,7.963651620341244e-8,3.5029307943291774e-7,4.974675911182139e-8,2.873851794264105e-7,0
66790,8.738161346158584e-9,1.3980124159806027e-9,1.0193724028432505e-9,5.428202526222914e-9,7.961043694714035e-8,3.497497901554085e-7,4.978849370024421e-8,2.8780028747650723e-7,0
66791,8.739504395252417e-9,1.3980124159806027e-9,1.0203866452664101e-9,5.425345807065544e-9,7.957774374742582e-8,3.497497901554085e-7,4.9827889272720874e-8,2.885723884669176e-7,0
66792,8.74084744434625e-9,1.3980124159806027e-9,1.0214008876895698e-9,5.422489087908175e-9,7.95450505477113e-8,3.497497901554085e-7,4.986728484519754e-8,2.89344489457328e-7,0
66793,8.742190493440083e-9,1.3980124159806027e-9,1.0224151301127295e-9,5.419632368750805e-9,7.951235734799678e-8,3.497497901554085e-7,4.9906680417674205e-8,2.901165904477384e-7,0
66794,8.743533542533917e-9,1.3980124159806027e-9,1.0234293725358892e-9,5.416775649593435e-9,7.947966414828226e-8,3.497497901554085e-7,4.994607599015087e-8,2.908886914381488e-7,0
66795,8.74487659162775e-9,1.3980124159806027e-9,1.0244436149590489e-9,5.4139189304360655e-9,7.944697094856773e-8,3.497497901554085e-7,4.998547156262753e-8,2.9166079242855915e-7,0
66796,8.746219640721584e-9,1.3980124159806027e-9,1.0254578573822086e-9,5.411062211278696e-9,7.941427774885321e-8,3.497497901554085e-7,5.002486713510419e-8,2.9243289341896954e-7,0
66797,8.747562689815416e-9,1.3980124159806027e-9,1.0264720998053682e-9,5.408205492121327e-9,7.938158454913869e-8,3.497497901554085e-7,5.006426270758085e-8,2.9320499440937993e-7,0
66798,8.747562689815416e-9,1.3997199780631977e-9,1.0304955971205156e-9,5.430853081714449e-9,7.964280939439155e-8,3.4973674419276527e-7,5.0061923691634695e-8,2.932300983185055e-7,0
66799,8.747562689815416e-9,1.4014275401457926e-9,1.034519094435663e-9,5.453500671307572e-9,7.990403423964442e-8,3.49723698230122e-7,5.005958467568853e-8,2.932552022276311e-7,0
66800,8.747562689815416e-9,1.4031351022283876e-9,1.0385425917508102e-9,5.476148260900694e-9,8.016525908489728e-8,3.4971065226747877e-7,5.005724565974237e-8,2.9328030613675663e-7,0
66801,8.747562689815416e-9,1.4048426643109826e-9,1.0425660890659576e-9,5.498795850493817e-9,8.042648393015015e-8,3.496976063048356e-7,5.005490664379621e-8,2.933054100458822e-7,0
66802,8.747562689815416e-9,1.4065502263935774e-9,1.0465895863811051e-9,5.5214434400869395e-9,8.068770877540301e-8,3.4968456034219233e-7,5.0052567627850046e-8,2.933305139550078e-7,0
66803,8.747562689815416e-9,1.4082577884761724e-9,1.0506130836962525e-9,5.5440910296800625e-9,8.094893362065588e-8,3.496715143795491e-7,5.005022861190388e-8,2.9335561786413333e-7,0
66804,8.747562689815416e-9,1.4099653505587673e-9,1.0546365810113998e-9,5.566738619273185e-9,8.121015846590874e-8,3.4965846841690583e-7,5.0047889595957724e-8,2.933807217732589e-7,0
66805,8.747562689815416e-9,1.4116729126413623e-9,1.0586600783265471e-9,5.589386208866308e-9,8.14713833111616e-8,3.4964542245426263e-7,5.004555058001156e-8,2.934058256823845e-7,0
66806,8.747562689815416e-9,1.4133804747239573e-9,1.0626835756416945e-9,5.61203379845943e-9,8.173260815641447e-8,3.496323764916194e-7,5.0043211564065396e-8,2.9343092959151004e-7,0
66807,8.747562689815416e-9,1.4150880368065523e-9,1.0667070729568418e-9,5.634681388052553e-9,8.199383300166733e-8,3.4961933052897613e-7,5.004087254811924e-8,2.934560335006356e-7,0
66808,8.747562689815416e-9,1.4167955988891473e-9,1.0707305702719891e-9,5.657328977645675e-9,8.22550578469202e-8,3.496062845663329e-7,5.0038533532173075e-8,2.934811374097612e-7,0
66809,8.747562689815416e-9,1.4185031609717422e-9,1.0747540675871365e-9,5.679976567238798e-9,8.251628269217306e-8,3.4959323860368963e-7,5.003619451622691e-8,2.9350624131888674e-7,0
66810,8.747562689815416e-9,1.4202107230543372e-9,1.0787775649022838e-9,5.70262415683192e-9,8.277750753742593e-8,3.4958019264104644e-7,5.0033855500280754e-8,2.935313452280123e-7,0
66811,8.747562689815416e-9,1.4219182851369322e-9,1.0828010622174311e-9,5.7252717464250434e-9,8.303873238267879e-8,3.495671466784032e-7,5.003151648433459e-8,2.935564491371379e-7,0
66812,8.742192132998876e-9,1.4229862256150041e-9,1.0828010622174311e-9,5.747772219843471e-9,8.313770164115176e-8,3.4948803015950106e-7,5.002512435883829e-8,2.9358657174908796e-7,0
66813,8.697801466008661e-9,1.4073021494274117e-9,1.070931404536938e-9,5.721145100492506e-9,8.342671256679089e-8,3.483061941468359e-7,4.87657776231748e-8,2.900774694896724e-7,0
66814,8.653410799018446e-9,1.3916180732398194e-9,1.0590617468564448e-9,5.694517981141542e-9,8.371572349243002e-8,3.471243581341708e-7,4.7506430887511315e-8,2.8656836723025686e-7,0
66815,8.60902013202823e-9,1.375933997052227e-9,1.0471920891759517e-9,5.667890861790578e-9,8.400473441806914e-8,3.4594252212150563e-7,4.6247084151847826e-8,2.8305926497084134e-7,0
66816,8.564629465038016e-9,1.3602499208646345e-9,1.0353224314954586e-9,5.6412637424396134e-9,8.429374534370828e-8,3.447606861088405e-7,4.498773741618434e-8,2.795501627114258e-7,0
66817,8.5202387980478e-9,1.3445658446770423e-9,1.0234527738149654e-9,5.614636623088648e-9,8.458275626934741e-8,3.4357885009617537e-7,4.372839068052085e-8,2.7604106045201025e-7,0
66818,8.475848131057587e-9,1.3288817684894498e-9,1.0115831161344723e-9,5.588009503737684e-9,8.487176719498654e-8,3.423970140835102e-7,4.246904394485737e-8,2.7253195819259473e-07,0
66819,8.431457464067372e-9,1.3131976923018576e-9,9.997134584539791e-10,5.56138238438672e-9,8.516077812062566e-8,3.4121517807084505e-7,4.120969720919388e-8,2.690228559331792e-7,0
66820,8.387066797077156e-9,1.297513616114265e-9,9.87843800773486e-10,5.534755265035756e-9,8.54497890462648e-8,3.4003334205817995e-7,3.99503504735304e-8,2.655137536737637e-7,0
66821,8.344019179180774e-9,1.2801924120877357e-9,9.719506457778455e-10,5.476548266497233e-9,8.577304196029672e-8,3.389306225644169e-7,3.869193815948884e-8,2.619902187456016e-7,0
66822,8.300050660178871e-9,1.2628712080612063e-9,9.570717332053647e-10,5.41982621068151e-9,8.574675771576551e-8,3.3779355084781123e-7,3.743259142382535e-8,2.58583734941721e-7,0
66823,8.256082141176969e-9,1.2455500040346772e-9,9.42192820632884e-10,5.363104154865786e-9,8.57204734712343e-8,3.366564791312055e-7,3.617324468816187e-8,2.551772511378404e-7,0
66824,8.212113622175067e-9,1.2282288000081478e-9,9.273139080604032e-10,5.306382099050062e-9,8.569418922670308e-8,3.355194074145998e-7,3.491389795249838e-8,2.517707673339598e-7,0
66825,8.168145103173165e-9,1.2109075959816184e-9,9.124349954879225e-10,5.249660043234338e-9,8.566790498217187e-8,3.343823356979941e-7,3.3654551216834894e-8,2.483642835300792e-7,0
