time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
65430,5.458042254120635e-9,2.9013491474142833e-9,4.259573139785688e-9,7.403879588053943e-9,2.183321799614068e-7,3.7979397312237535e-7,4.231215823484456e-8,1.510198208443196e-7,0
65431,5.4580070781058235e-9,2.9029122538954476e-9,4.261442017045357e-9,7.349653425193491e-9,2.189381569591698e-7,3.7956707804332716e-7,4.2358744278510945e-8,1.5036224248997832e-7,0
65432,5.457971902091012e-9,2.904475360376612e-9,4.263310894305027e-9,7.2954272623330394e-9,2.195441339569328e-7,3.7934018296427896e-7,4.2405330322177334e-8,1.4970466413563703e-7,0
65433,5.4579367260762e-9,2.9060384668577762e-9,4.265179771564695e-9,7.241201099472588e-9,2.201501109546958e-7,3.7911328788523077e-7,4.245191636584372e-8,1.4904708578129577e-7,0
65434,5.4579015500613876e-9,2.907601573338941e-9,4.267048648824365e-9,7.186974936612137e-9,2.2075608795245882e-7,3.788863928061826e-7,4.2498502409510105e-8,1.4838950742695448e-7,0
65435,5.457866374046576e-9,2.9091646798201053e-9,4.268917526084034e-9,7.132748773751685e-9,2.2136206495022182e-7,3.786594977271344e-7,4.2545088453176493e-8,1.477319290726132e-7,0
65436,5.457831198031764e-9,2.9107277863012696e-9,4.2707864033437035e-9,7.078522610891233e-9,2.2196804194798483e-7,3.784326026480862e-7,4.259167449684288e-8,1.4707435071827193e-7,0
65437,5.4577960220169525e-9,2.912290892782434e-9,4.272655280603373e-9,7.0242964480307815e-9,2.2257401894574784e-7,3.78205707569038e-7,4.2638260540509264e-8,1.4641677236393064e-7,0
65438,5.45776084600214e-9,2.9138539992635986e-9,4.274524157863042e-9,6.97007028517033e-9,2.2317999594351085e-7,3.779788124899898e-7,4.268484658417565e-8,1.4575919400958936e-7,0
65439,5.457725669987328e-9,2.915417105744763e-9,4.276393035122712e-9,6.915844122309879e-9,2.2378597294127385e-7,3.777519174109416e-7,4.273143262784204e-8,1.451016156552481e-7,0
65440,5.457690493972517e-9,2.916980212225927e-9,4.278261912382381e-9,6.861617959449427e-9,2.2439194993903686e-7,3.775250223318934e-7,4.2778018671508424e-8,1.444440373009068e-7,0
65441,5.455267080416105e-9,2.9203155074107747e-9,4.283719556729082e-9,6.866959221203158e-9,2.2442598628804322e-7,3.774203694483064e-7,4.275786356337402e-8,1.4468184341882834e-7,0
65442,5.455695481503689e-9,2.9252139090767865e-9,4.290111639705617e-9,6.845841820610071e-9,2.2433987566467735e-7,3.7375679171084126e-7,4.253877925542272e-8,1.4481163676875243e-7,0
65443,5.462108919997756e-9,2.939357255370698e-9,4.30980949397558e-9,6.8469277594899e-9,2.2423293854742504e-7,3.758721063562945e-7,4.265485406255452e-8,1.472680505179159e-7,0
65444,5.455372608460541e-9,2.939357255370698e-9,4.30980949397558e-9,6.856195360670718e-9,2.2424325477626242e-7,3.770155125527587e-7,4.2574258061333124e-8,1.4683018212193635e-7,0
65445,5.448636296923327e-9,2.939357255370698e-9,4.30980949397558e-9,6.865462961851536e-9,2.2425357100509977e-7,3.7815891874922297e-7,4.249366206011173e-8,1.463923137259568e-7,0
65446,5.441899985386112e-9,2.939357255370698e-9,4.30980949397558e-9,6.874730563032355e-9,2.2426388723393715e-7,3.793023249456872e-7,4.241306605889034e-8,1.4595444532997723e-7,0
65447,5.435163673848898e-9,2.939357255370698e-9,4.30980949397558e-9,6.883998164213173e-9,2.242742034627745e-7,3.8044573114215147e-7,4.2332470057668944e-8,1.4551657693399768e-7,0
65448,5.428427362311683e-9,2.939357255370698e-9,4.30980949397558e-9,6.893265765393991e-9,2.2428451969161185e-7,3.8158913733861567e-7,4.225187405644755e-8,1.450787085380181e-7,0
