time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
49497,5.174669998209061e-8,2.014506644749671e-7,3.7174647209710687e-9,1.7782564581850369e-9,6.968621615250383e-8,2.4342003073284025e-7,3.5926041068540824e-8,2.575357189303386e-7,0
49498,5.148534705976431e-8,2.013353188106332e-7,3.6975490239447926e-9,1.7505278960471234e-9,6.914467317945946e-8,2.431261422864979e-7,3.5933295930216565e-8,2.576171516483577e-7,0
49499,5.122399413743801e-8,2.012199731462993e-7,3.6776333269185165e-9,1.7227993339092099e-9,6.86031302064151e-8,2.4283225384015555e-7,3.59405507918923e-8,2.5769858436637683e-7,0
49500,5.096264121511171e-8,2.011046274819654e-7,3.6577176298922408e-9,1.6950707717712964e-9,6.806158723337073e-8,2.4253836539381325e-7,3.594780565356804e-8,2.5778001708439596e-7,0
49501,5.070128829278541e-8,2.009892818176315e-7,3.6378019328659646e-9,1.6673422096333829e-9,6.752004426032636e-8,2.422444769474709e-7,3.5955060515243775e-8,2.578614498024151e-7,0
49502,5.0439935370459113e-8,2.008739361532976e-7,3.617886235839689e-9,1.6396136474954692e-9,6.6978501287282e-8,2.4195058850112855e-7,3.596231537691951e-8,2.579428825204342e-7,0
49503,5.0178582448132814e-8,2.007585904889637e-7,3.5979705388134128e-9,1.6118850853575557e-9,6.643695831423764e-8,2.4165670005478625e-7,3.596957023859525e-8,2.580243152384533e-7,0
49504,5.039177366308875e-8,2.0050994404807645e-7,3.5979705388134128e-9,1.6121503832938012e-9,6.642959413469406e-8,2.390182479195863e-7,3.5984783698510056e-8,2.5636259818069505e-7,0
49505,5.060496487804468e-8,2.0026129760718918e-7,3.5979705388134128e-9,1.6124156812300466e-9,6.642222995515049e-8,2.3637979578438644e-7,3.599999715842487e-8,2.547008811229368e-7,0
49506,5.070883621010753e-8,2.0045061991021406e-07,3.5976896284525196e-9,1.613002866992669e-9,6.644423968064748e-8,2.361727192675431e-7,3.5893352777567526e-8,2.5458471103126873e-7,0
49507,5.081270754217038e-8,2.0063994221323893e-7,3.5974087180916265e-9,1.613590052755291e-9,6.646624940614446e-8,2.3596564275069977e-7,3.5786708396710185e-8,2.5446854093960065e-7,0
49508,5.0916578874233236e-8,2.008292645162638e-7,3.5971278077307333e-9,1.6141772385179132e-9,6.648825913164143e-8,2.3575856623385643e-7,3.5680064015852843e-8,2.543523708479326e-7,0
49509,5.1020450206296086e-8,2.010185868192887e-7,3.59684689736984e-9,1.6147644242805353e-9,6.651026885713842e-8,2.355514897170131e-7,3.55734196349955e-8,2.5423620075626454e-7,0
49510,5.1124321538358936e-8,2.0120790912231354e-7,3.596565987008947e-9,1.6153516100431575e-9,6.65322785826354e-8,2.3534441320016972e-7,3.546677525413816e-8,2.5412003066459645e-7,0
49511,5.103668798269959e-8,2.0208629729051236e-7,3.6087252646356527e-9,1.6186094266826449e-9,6.66686986824993e-8,2.360515236503503e-7,3.53645064337945e-8,2.539352232495873e-7,0
49512,5.094905442704025e-8,2.0296468545871118e-7,3.620884542262358e-9,1.6218672433221323e-9,6.680511878236321e-8,2.3675863410053085e-7,3.5262237613450835e-8,2.537504158345781e-7,0
49513,5.0829366256730256e-8,2.0404503967675202e-7,3.6839394900673242e-9,1.628817944207746e-9,6.691686574505491e-8,2.367764292265914e-7,3.5310662548772386e-8,2.540334833155762e-7,0
49514,5.070967808642026e-8,2.0512539389479285e-7,3.746994437872291e-9,1.6357686450933596e-9,6.70286127077466e-8,2.3679422435265194e-7,3.535908748409393e-8,2.543165507965743e-7,0
49515,5.058998991611027e-8,2.0620574811283368e-7,3.810049385677257e-9,1.6427193459789734e-9,6.71403596704383e-8,2.3681201947871248e-7,3.540751241941548e-8,2.5459961827757244e-7,0
49516,5.047030174580027e-8,2.0728610233087451e-7,3.873104333482223e-9,1.6496700468645872e-9,6.725210663312998e-8,2.3682981460477302e-7,3.545593735473703e-8,2.5488268575857054e-7,0
49517,5.0350613575490276e-8,2.0836645654891532e-7,3.936159281287189e-9,1.656620747750201e-9,6.736385359582168e-8,2.3684760973083357e-7,3.550436229005858e-8,2.5516575323956863e-7,0
49518,5.0352755580928195e-8,2.0695482777104242e-7,3.9088710595536845e-9,1.6629842628731926e-9,6.743836372081205e-8,2.3655504792864897e-7,3.5636106406949915e-8,2.539870376120911e-7,0
49519,5.026596624962434e-8,2.0802268567806783e-7,3.947584599882092e-9,1.6700233964042215e-9,6.701061525180287e-8,2.3680226902519523e-7,3.573384056628624e-8,2.5459097299010966e-7,0
49520,5.017917691832048e-8,2.090905435850932e-7,3.986298140210499e-9,1.6770625299352505e-9,6.658286678279369e-8,2.370494901217415e-7,3.583157472562257e-8,2.5519490836812826e-7,0
49521,5.0092387587016627e-8,2.1015840149211862e-7,4.025011680538905e-9,1.6841016634662794e-9,6.61551183137845e-8,2.3729671121828777e-7,3.5929308884958896e-8,2.5579884374614686e-7,0
49522,5.000559825571277e-8,2.1122625939914403e-7,4.063725220867312e-9,1.6911407969973084e-9,6.572736984477532e-8,2.3754393231483404e-7,3.6027043044295223e-8,2.564027791241654e-7,0
49523,4.9918808924408914e-8,2.122941173061694e-7,4.1024387611957185e-9,1.6981799305283371e-9,6.529962137576614e-8,2.377911534113803e-7,3.612477720363156e-8,2.57006714502184e-7,0
49524,4.983201959310506e-8,2.1336197521319482e-7,4.141152301524125e-9,1.705219064059366e-9,6.487187290675695e-8,2.3803837450792657e-7,3.6222511362967884e-8,2.5761064988020256e-7,0
49525,4.9816951471544416e-8,2.1330735747644371e-7,4.1389394462989834e-9,1.7224667151154962e-9,6.487187290675695e-8,2.3856934853888264e-7,3.617898815227344e-8,2.585433074200545e-7,0
49526,4.980188334998377e-8,2.132527397396926e-7,4.136726591073842e-9,1.7397143661716264e-9,6.487187290675695e-8,2.391003225698387e-7,3.6135464941579e-8,2.5947596495990646e-7,0
49527,4.9786815228423125e-8,2.131981220029415e-7,4.1345137358487e-9,1.7569620172277563e-9,6.487187290675695e-8,2.396312966007947e-7,3.6091941730884554e-08,2.6040862249975835e-7,0
49528,4.9771747106862477e-08,2.131435042661904e-7,4.132300880623558e-9,1.7742096682838864e-9,6.487187290675695e-8,2.401622706317508e-7,3.604841852019011e-8,2.613412800396103e-7,0
49529,4.9756678985301835e-8,2.130888865294393e-7,4.1300880253984164e-9,1.7914573193400166e-9,6.487187290675695e-8,2.4069324466270686e-7,3.600489530949567e-8,2.6227393757946225e-7,0
49530,4.9741610863741186e-8,2.1303426879268818e-7,4.127875170173275e-9,1.8087049703961465e-9,6.487187290675695e-8,2.412242186936629e-7,3.596137209880123e-8,2.6320659511931414e-7,0
49531,4.9726542742180544e-8,2.1297965105593707e-7,4.125662314948133e-9,1.8259526214522766e-9,6.487187290675695e-8,2.41755192724619e-7,3.591784888810679e-8,2.641392526591661e-7,0
49532,4.969377202941397e-8,2.13458262047901e-7,4.140068875461984e-9,1.8406251698973935e-9,6.489166357050642e-8,2.442892358431287e-7,3.583224688375707e-8,2.64156599109957e-7,0
49533,4.96610013166474e-8,2.1393687303986498e-7,4.154475435975834e-9,1.8552977183425103e-9,6.491145423425588e-8,2.468232789616385e-7,3.5746644879407355e-8,2.641739455607479e-7,0
