time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
35050,3.4697889775116315e-8,1.5758960634719892e-9,1.7130844844982205e-9,4.9257980614939475e-9,1.785147061578858e-7,1.2754676313250765e-7,4.362153527056715e-9,9.340203299554465e-8,0
35051,3.4698926403694574e-8,1.5755381788420984e-9,1.7140652545438886e-9,4.90619957374818e-9,1.7940114848259852e-7,1.2795535841095898e-7,4.362468950119151e-9,9.424242160303532e-8,0
35052,3.472547440682049e-8,1.5822389855083641e-9,1.7229926020873771e-9,4.8885847818424185e-9,1.7936272497481154e-7,1.2794284448013548e-7,4.35639224768528e-9,9.389162152672738e-8,0
35053,3.47520224099464e-8,1.58893979217463e-9,1.7319199496308656e-9,4.870969989936656e-9,1.793243014670246e-7,1.2793033054931197e-7,4.350315545251411e-9,9.354082145041945e-8,0
35054,3.477857041307232e-8,1.5956405988408955e-9,1.7408472971743541e-9,4.8533551980308945e-9,1.7928587795923764e-7,1.2791781661848846e-7,4.34423884281754e-9,9.31900213741115e-8,0
35055,3.4805118416198226e-8,1.6023414055071612e-9,1.7497746447178424e-9,4.835740406125132e-9,1.792474544514507e-7,1.2790530268766496e-7,4.338162140383671e-9,9.283922129780357e-8,0
35056,3.483166641932414e-8,1.609042212173427e-9,1.758701992261331e-9,4.8181256142193704e-9,1.7920903094366374e-7,1.2789278875684145e-7,4.332085437949801e-9,9.248842122149563e-8,0
35057,3.4858214422450055e-8,1.6157430188396927e-9,1.7676293398048195e-9,4.800510822313608e-9,1.791706074358768e-7,1.2788027482601795e-7,4.326008735515931e-9,9.21376211451877e-8,0
35058,3.488476242557597e-8,1.6224438255059585e-9,1.776556687348308e-9,4.782896030407846e-9,1.7913218392808984e-7,1.2786776089519444e-7,4.319932033082061e-9,9.178682106887975e-8,0
35059,3.4911310428701884e-8,1.6291446321722242e-9,1.7854840348917963e-9,4.765281238502084e-9,1.790937604203029e-7,1.2785524696437093e-7,4.313855330648191e-9,9.143602099257181e-8,0
