time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
60724,4.3801670504196386e-8,2.1603780738965435e-7,3.9520103979987615e-8,2.2142792043195135e-7,1.4981732517107107e-7,5.231013120500861e-8,7.870884822103468e-9,3.518325725376991e-9,0
60725,4.37870534535396e-8,2.1741118118525064e-7,3.9739722713446145e-8,2.2146886345407762e-7,1.4963544110697816e-7,5.2396876153539653e-8,7.895289220649022e-9,3.553186488601293e-9,0
60726,4.377243640288281e-8,2.1878455498084695e-7,3.9959341446904675e-8,2.2150980647620387e-7,1.4945355704288524e-7,5.2483621102070696e-8,7.919693619194576e-9,3.5880472518255952e-9,0
60727,4.375781935222602e-8,2.2015792877644327e-7,4.0178960180363205e-8,2.2155074949833014e-7,1.4927167297879233e-7,5.257036605060174e-8,7.94409801774013e-9,3.6229080150498974e-9,0
60728,4.420950554160788e-8,2.2268076478506793e-7,4.022389816947807e-8,2.2240769952962033e-7,1.4963012679938338e-7,5.2480837458482863e-8,7.944814605109698e-9,3.6229080150498974e-9,0
60729,4.466119173098974e-8,2.2520360079369262e-7,4.026883615859294e-8,2.2326464956091052e-7,1.4998858061997443e-7,5.239130886636399e-8,7.945531192479266e-9,3.6229080150498974e-9,0
60730,4.5112877920371606e-8,2.277264368023173e-7,4.03137741477078e-8,2.2412159959220073e-7,1.503470344405655e-7,5.2301780274245105e-8,7.946247779848831e-9,3.6229080150498974e-9,0
60731,4.556456410975347e-8,2.3024927281094198e-7,4.0358712136822666e-8,2.2497854962349092e-7,1.5070548826115656e-7,5.221225168212623e-8,7.946964367218399e-9,3.6229080150498974e-9,0
60732,4.601625029913533e-8,2.3277210881956667e-7,4.040365012593753e-8,2.258354996547811e-7,1.5106394208174764e-7,5.212272309000735e-8,7.947680954587967e-9,3.6229080150498974e-9,0
60733,4.645987983351299e-8,2.3360380057610212e-7,4.0352486090951955e-8,2.2676389586474895e-7,1.511765519918754e-7,5.2027729668110906e-8,7.923993143411979e-9,3.6035397701114342e-9,0
60734,4.690350936789065e-8,2.344354923326376e-7,4.0301322055966373e-08,2.276922920747168e-7,1.5128916190200322e-7,5.193273624621446e-8,7.90030533223599e-9,3.584171525172971e-9,0
60735,4.734713890226831e-8,2.3526718408917308e-7,4.025015802098079e-8,2.2862068828468465e-7,1.5140177181213102e-7,5.183774282431802e-8,7.876617521060004e-9,3.564803280234508e-9,0
60736,4.779076843664597e-8,2.3609887584570853e-7,4.019899398599521e-8,2.295490844946525e-7,1.5151438172225882e-7,5.174274940242157e-8,7.852929709884016e-9,3.5454350352960442e-9,0
60737,4.823439797102362e-8,2.36930567602244e-7,4.0147829951009635e-8,2.3047748070462032e-7,1.5162699163238662e-7,5.1647755980525126e-8,7.82924189870803e-9,3.526066790357581e-9,0
60738,4.867802750540128e-8,2.377622593587795e-7,4.009666591602405e-8,2.3140587691458817e-7,1.5173960154251443e-7,5.1552762558628686e-8,7.805554087532041e-9,3.506698545419118e-9,0
60739,4.912165703977894e-8,2.3859395111531497e-7,4.004550188103847e-8,2.3233427312455602e-07,1.5185221145264223e-7,5.145776913673224e-8,7.781866276356055e-9,3.4873303004806547e-9,0
60740,4.95652865741566e-8,2.394256428718504e-7,3.999433784605289e-8,2.3326266933452386e-7,1.5196482136277003e-7,5.136277571483579e-8,7.758178465180067e-9,3.467962055542191e-9,0
60741,5.00607065484773e-8,2.4073209233515535e-7,4.004520396218622e-8,2.341976964511901e-7,1.525461374149088e-7,5.1307599345559604e-8,7.71655819841684e-9,3.4678165856047374e-9,0
60742,5.0556126522798e-8,2.4203854179846034e-7,4.009607007831954e-8,2.351327235678563e-7,1.5312745346704758e-7,5.1252422976283415e-8,7.67493793165361e-9,3.4676711156672833e-9,0
