time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
55044,9.334719131683766e-9,5.30120839186287e-9,4.1605071638016676e-8,3.0459570988223385e-7,6.57019052277485e-7,2.940986369223015e-7,1.0894794225225136e-8,5.041401173213781e-9,0
55045,9.341548393445735e-9,5.28352920899548e-9,4.1903033814961264e-8,3.0565486698637623e-7,6.540888980841947e-7,2.937446542349975e-7,1.0818460566976238e-8,5.0152989121756196e-9,0
55046,9.348377655207705e-9,5.26585002612809e-9,4.220099599190585e-8,3.067140240905186e-7,6.511587438909044e-7,2.9339067154769347e-7,1.0742126908727338e-8,4.989196651137458e-9,0
55047,9.355206916969673e-9,5.2481708432607014e-09,4.249895816885044e-8,3.07773181194661e-7,6.482285896976143e-7,2.930366888603894e-7,1.066579325047844e-8,4.963094390099298e-9,0
55048,9.391679957645566e-9,5.195944001046944e-9,4.2729061281912306e-8,3.0964229934498004e-7,6.484838746458191e-7,2.91062935292626e-7,1.0635164326882687e-8,4.963094390099298e-9,0
55049,9.366202083743357e-9,5.197395695645535e-9,4.275197528536125e-8,3.1082643131322173e-7,6.483955650598144e-7,2.902388635805166e-7,1.0568964831471583e-8,4.956467008522268e-9,0
55050,9.384051667918374e-9,5.152062267566617e-9,4.3040770703382374e-8,3.1185226039115666e-7,6.461371219666388e-7,2.898977920903385e-7,1.0531806234399668e-8,4.9437840658685776e-9,0
55051,9.40190125209339e-9,5.1067288394876985e-9,4.33295661214035e-8,3.128780894690916e-7,6.438786788734632e-7,2.8955672060016034e-7,1.0494647637327752e-8,4.931101123214888e-9,0
55052,9.419750836268405e-9,5.06139541140878e-9,4.361836153942463e-8,3.1390391854702653e-7,6.416202357802877e-7,2.8921564910998224e-7,1.0457489040255837e-8,4.918418180561198e-9,0
55053,9.437600420443421e-9,5.016061983329862e-9,4.390715695744575e-8,3.1492974762496146e-7,6.39361792687112e-7,2.8887457761980413e-7,1.0420330443183921e-8,4.905735237907508e-9,0
55054,9.455450004618436e-9,4.970728555250944e-9,4.4195952375466874e-8,3.159555767028964e-7,6.371033495939364e-7,2.8853350612962597e-7,1.0383171846112007e-8,4.893052295253818e-9,0
55055,9.473299588793452e-9,4.925395127172026e-9,4.4484747793488e-8,3.169814057808313e-7,6.348449065007609e-7,2.8819243463944786e-7,1.0346013249040092e-8,4.880369352600128e-9,0
55056,9.491149172968467e-9,4.880061699093108e-9,4.477354321150913e-8,3.1800723485876626e-7,6.325864634075853e-7,2.8785136314926975e-7,1.0308854651968176e-8,4.8676864099464385e-9,0
55057,9.508998757143484e-9,4.8347282710141895e-9,4.506233862953025e-8,3.190330639367012e-7,6.303280203144097e-7,2.875102916590916e-7,1.0271696054896262e-8,4.855003467292748e-9,0
55058,9.5268483413185e-9,4.789394842935271e-9,4.5351134047551374e-8,3.200588930146362e-7,6.280695772212341e-7,2.871692201689135e-7,1.0234537457824345e-8,4.8423205246390585e-9,0
55059,9.544697925493515e-9,4.744061414856352e-9,4.5639929465572504e-8,3.210847220925711e-7,6.258111341280585e-7,2.868281486787353e-7,1.0197378860752431e-8,4.829637581985368e-9,0
55060,9.562547509668531e-9,4.698727986777434e-9,4.592872488359363e-8,3.2211055117050604e-7,6.235526910348829e-7,2.864870771885572e-7,1.0160220263680516e-8,4.8169546393316786e-9,0
55061,9.580397093843546e-9,4.653394558698516e-9,4.621752030161475e-8,3.23136380248441e-7,6.212942479417074e-7,2.861460056983791e-7,1.01230616666086e-8,4.804271696677988e-9,0
55062,9.571589128898039e-9,4.608306236761257e-9,4.6452518939646965e-8,3.241020792880606e-7,6.204190876423045e-7,2.8580212047029714e-7,1.0096783872210297e-8,4.7955057115787915e-9,0
55063,9.589397248148403e-9,4.59325451373899e-9,4.666741267783917e-8,3.2589991087057445e-7,6.192424765099385e-7,2.8243695893679865e-7,9.908726536027043e-9,4.799422669133284e-9,0
55064,9.580589283202896e-9,4.600847222379667e-9,4.693688256084382e-8,3.275453927574328e-7,6.186048095272816e-7,2.8215253763407776e-7,9.754954455113627e-9,4.8131971495816234e-9,0
55065,9.521918584356372e-9,4.607010518798267e-9,4.719541430293192e-8,3.2750109216264677e-7,6.201113186450851e-7,2.8088990240921404e-7,9.722306087732815e-9,4.8289901503888484e-9,0
55066,9.463247885509848e-9,4.613173815216866e-9,4.745394604502002e-8,3.274567915678608e-7,6.216178277628888e-7,2.796272671843503e-7,9.689657720352004e-9,4.844783151196074e-9,0
55067,9.396568249683041e-9,4.616821063672917e-9,4.7446063490411295e-8,3.2568676642423626e-7,6.216791703764835e-7,2.789188874007925e-7,9.667167947125218e-9,4.8566591944488064e-9,0
55068,9.329888613856234e-9,4.620468312128967e-9,4.7438180935802565e-8,3.2391674128061173e-7,6.217405129900782e-7,2.7821050761723464e-7,9.644678173898433e-9,4.868535237701539e-9,0
55069,9.263208978029427e-9,4.624115560585018e-9,4.7430298381193835e-8,3.221467161369872e-7,6.218018556036729e-7,2.775021278336768e-7,9.622188400671646e-9,4.880411280954272e-9,0
55070,9.19652934220262e-9,4.627762809041067e-9,4.7422415826585105e-8,3.203766909933627e-7,6.218631982172677e-7,2.7679374805011896e-7,9.599698627444862e-9,4.8922873242070045e-9,0
55071,9.129849706375812e-9,4.631410057497118e-9,4.7414533271976375e-8,3.1860666584973815e-7,6.219245408308624e-7,2.760853682665612e-7,9.577208854218075e-9,4.9041633674597375e-9,0
55072,9.063170070549005e-9,4.635057305953168e-9,4.7406650717367645e-8,3.168366407061136e-7,6.219858834444571e-7,2.7537698848300333e-7,9.55471908099129e-9,4.91603941071247e-9,0
55073,8.996490434722197e-9,4.638704554409219e-9,4.7398768162758915e-8,3.150666155624891e-7,6.220472260580519e-7,2.746686086994455e-7,9.532229307764504e-9,4.927915453965203e-9,0
55074,8.92981079889539e-9,4.642351802865269e-9,4.739088560815019e-8,3.1329659041886457e-7,6.221085686716465e-7,2.7396022891588765e-7,9.509739534537717e-9,4.939791497217936e-9,0
55075,8.863131163068584e-9,4.64599905132132e-9,4.738300305354146e-8,3.1152656527524004e-7,6.221699112852413e-7,2.732518491323298e-7,9.487249761310932e-9,4.951667540470668e-9,0
55076,8.796451527241777e-9,4.649646299777369e-9,4.737512049893273e-8,3.0975654013161556e-7,6.22231253898836e-7,2.72543469348772e-7,9.464759988084146e-9,4.963543583723401e-9,0
55077,8.72977189141497e-9,4.65329354823342e-9,4.7367237944324e-8,3.0798651498799104e-7,6.222925965124307e-7,2.718350895652142e-7,9.442270214857361e-9,4.975419626976133e-9,0
55078,8.663092255588163e-9,4.65694079668947e-9,4.735935538971527e-8,3.062164898443665e-7,6.223539391260254e-7,2.7112670978165634e-7,9.419780441630575e-9,4.987295670228866e-9,0
55079,8.596412619761355e-9,4.660588045145521e-9,4.735147283510654e-8,3.04446464700742e-7,6.224152817396202e-7,2.704183299980985e-7,9.39729066840379e-9,4.999171713481599e-9,0
