"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1571" 32828 2.12346145158841e-08 3.80457904268882e-08 4.29348978524501e-09 2.12620058193888e-09 4.54954848849846e-09 4.23760620987898e-09 4.96641699461756e-09 3.01801856872725e-08
"1572" 32829 2.12393802611405e-08 3.80516099415472e-08 4.30018523948605e-09 2.11646941813358e-09 4.56478856640877e-09 4.23760620987898e-09 4.92900871120783e-09 3.00928058098756e-08
"1573" 32830 2.12441460063969e-08 3.80574294562063e-08 4.30688069372709e-09 2.10673825432829e-09 4.58002864431909e-09 4.23760620987898e-09 4.8916004277981e-09 3.00054259324788e-08
"1574" 32831 2.12489117516532e-08 3.80632489708654e-08 4.31357614796813e-09 2.09700709052299e-09 4.59526872222941e-09 4.23760620987898e-09 4.85419214438836e-09 2.99180460550819e-08
"1575" 32832 2.12536774969096e-08 3.80690684855244e-08 4.32027160220917e-09 2.08727592671769e-09 4.61050880013973e-09 4.23760620987898e-09 4.81678386097863e-09 2.98306661776851e-08
"1576" 32833 2.12834603345903e-08 3.817496092962e-08 4.35968128383331e-09 2.08433218772221e-09 4.61050880013973e-09 4.23575892978704e-09 4.77317627464955e-09 2.98013433881148e-08
"1577" 32834 2.1313243172271e-08 3.82808533737156e-08 4.39909096545745e-09 2.08138844872674e-09 4.61050880013973e-09 4.2339116496951e-09 4.72956868832047e-09 2.97720205985446e-08
"1578" 32835 2.1321492457846e-08 3.82753649045513e-08 4.42318372384781e-09 2.07125609121977e-09 4.61050880013973e-09 4.26080769762049e-09 4.68111401500229e-09 2.96931391405174e-08
"1579" 32836 2.13297417434209e-08 3.82698764353871e-08 4.44727648223816e-09 2.0611237337128e-09 4.61050880013973e-09 4.28770374554588e-09 4.6326593416841e-09 2.96142576824902e-08
"1580" 32837 2.13379910289958e-08 3.82643879662229e-08 4.47136924062852e-09 2.05099137620583e-09 4.61050880013973e-09 4.31459979347127e-09 4.58420466836591e-09 2.9535376224463e-08
"1581" 32838 2.13462403145707e-08 3.82588994970587e-08 4.49546199901887e-09 2.04085901869886e-09 4.61050880013973e-09 4.34149584139666e-09 4.53574999504773e-09 2.94564947664358e-08
"1582" 32839 2.13544896001456e-08 3.82534110278945e-08 4.51955475740923e-09 2.0307266611919e-09 4.61050880013973e-09 4.36839188932205e-09 4.48729532172954e-09 2.93776133084086e-08
"1583" 32840 2.13627388857206e-08 3.82479225587303e-08 4.54364751579958e-09 2.02059430368493e-09 4.61050880013973e-09 4.39528793724744e-09 4.43884064841136e-09 2.92987318503814e-08
"1584" 32841 2.13709881712955e-08 3.82424340895661e-08 4.56774027418994e-09 2.01046194617796e-09 4.61050880013973e-09 4.42218398517283e-09 4.39038597509317e-09 2.92198503923542e-08
"1585" 32842 2.13792374568704e-08 3.82369456204019e-08 4.59183303258029e-09 2.00032958867099e-09 4.61050880013973e-09 4.44908003309821e-09 4.34193130177498e-09 2.9140968934327e-08
"1586" 32843 2.13874867424453e-08 3.82314571512377e-08 4.61592579097065e-09 1.99019723116402e-09 4.61050880013973e-09 4.47597608102361e-09 4.2934766284568e-09 2.90620874762998e-08
"1587" 32844 2.13957360280203e-08 3.82259686820735e-08 4.640018549361e-09 1.98006487365705e-09 4.61050880013973e-09 4.50287212894900e-09 4.24502195513861e-09 2.89832060182726e-08
"1588" 32845 2.14039853135952e-08 3.82204802129092e-08 4.66411130775136e-09 1.96993251615008e-09 4.61050880013973e-09 4.52976817687439e-09 4.19656728182043e-09 2.89043245602454e-08
"1589" 32846 2.14122345991701e-08 3.8214991743745e-08 4.68820406614171e-09 1.95980015864311e-09 4.61050880013973e-09 4.55666422479978e-09 4.14811260850224e-09 2.88254431022182e-08
"1590" 32847 2.1420483884745e-08 3.82095032745808e-08 4.71229682453207e-09 1.94966780113614e-09 4.61050880013973e-09 4.58356027272517e-09 4.09965793518406e-09 2.87465616441909e-08
"1591" 32848 2.14287331703199e-08 3.82040148054166e-08 4.73638958292242e-09 1.93953544362917e-09 4.61050880013973e-09 4.61045632065056e-09 4.05120326186587e-09 2.86676801861637e-08
"1592" 32849 2.1403012062639e-08 3.81958659554815e-08 4.75809850026781e-09 1.92940308612221e-09 4.59526872222941e-09 4.63216154904044e-09 4.02413014935373e-09 2.74994323297292e-08
"1593" 32850 2.14081342116609e-08 3.81895498725801e-08 4.71703995052763e-09 1.92780926735505e-09 4.56984085748499e-09 4.65987075041957e-09 4.00681783367287e-09 2.7414322094081e-08
"1594" 32851 2.14132563606828e-08 3.81832337896788e-08 4.67598140078745e-09 1.92621544858789e-09 4.54441299274057e-09 4.6875799517987e-09 3.989505517992e-09 2.73292118584327e-08
"1595" 32852 2.14183785097046e-08 3.81769177067775e-08 4.63492285104727e-09 1.92462162982073e-09 4.51898512799615e-09 4.71528915317783e-09 3.97219320231114e-09 2.72441016227845e-08
"1596" 32853 2.14235006587265e-08 3.81706016238761e-08 4.59386430130708e-09 1.92302781105358e-09 4.49355726325173e-09 4.74299835455696e-09 3.95488088663028e-09 2.71589913871362e-08
"1597" 32854 2.1421283860342e-08 3.817675218403e-08 4.53397942838369e-09 1.92198152511139e-09 4.4682638685878e-09 4.7438115080107e-09 3.96699860410304e-09 2.70611937621797e-08
"1598" 32855 2.1421283860342e-08 3.81702705783813e-08 4.46771250411288e-09 1.92038770634424e-09 4.44922445149132e-09 4.76414927384309e-09 3.94968628842218e-09 2.70065466994353e-08
"1599" 32856 2.14172066673384e-08 3.83757481231708e-08 4.39801336297455e-09 1.92159128744925e-09 4.42565712913524e-09 4.76893351665173e-09 3.9330167692799e-09 2.69122207299221e-08
"1600" 32857 2.14131294743348e-08 3.85812256679604e-08 4.32831422183622e-09 1.92279486855426e-09 4.40208980677916e-09 4.77371775946036e-09 3.91634725013763e-09 2.68178947604089e-08
"1601" 32858 2.14090522813313e-08 3.87867032127499e-08 4.25861508069789e-09 1.92399844965927e-09 4.37852248442308e-09 4.778502002269e-09 3.89967773099535e-09 2.67235687908957e-08
"1602" 32859 2.14049750883277e-08 3.89921807575395e-08 4.18891593955956e-09 1.92520203076428e-09 4.35495516206701e-09 4.78328624507763e-09 3.88300821185308e-09 2.66292428213826e-08
"1603" 32860 2.14008978953241e-08 3.9197658302329e-08 4.11921679842123e-09 1.92640561186929e-09 4.33138783971093e-09 4.78807048788627e-09 3.8663386927108e-09 2.65349168518694e-08
"1604" 32861 2.13968207023206e-08 3.94031358471185e-08 4.0495176572829e-09 1.92760919297431e-09 4.30782051735485e-09 4.7928547306949e-09 3.84966917356853e-09 2.64405908823562e-08
"1605" 32862 2.13660878081893e-08 3.95986394220014e-08 4.03827437003407e-09 1.9298590600215e-09 4.30968105974319e-09 4.79447978684064e-09 3.84653621068232e-09 2.63867675596818e-08
"1606" 32863 2.13353549140581e-08 3.97941429968843e-08 4.02703108278524e-09 1.93210892706869e-09 4.31154160213153e-09 4.79610484298639e-09 3.84340324779612e-09 2.63329442370074e-08
"1607" 32864 2.13046220199268e-08 3.99896465717671e-08 4.0157877955364e-09 1.93435879411589e-09 4.31340214451987e-09 4.79772989913213e-09 3.84027028490991e-09 2.62791209143329e-08
"1608" 32865 2.12738891257956e-08 4.018515014665e-08 4.00454450828757e-09 1.93660866116308e-09 4.31526268690822e-09 4.79935495527788e-09 3.83713732202371e-09 2.62252975916585e-08
"1609" 32866 2.12431562316643e-08 4.03806537215329e-08 3.99330122103874e-09 1.93885852821027e-09 4.31712322929656e-09 4.80098001142362e-09 3.8340043591375e-09 2.61714742689841e-08
"1610" 32867 2.12124233375331e-08 4.05761572964157e-08 3.9820579337899e-09 1.94110839525747e-09 4.3189837716849e-09 4.80260506756937e-09 3.8308713962513e-09 2.61176509463097e-08
"1611" 32868 2.11816904434018e-08 4.07716608712986e-08 3.97081464654107e-09 1.94335826230466e-09 4.32084431407324e-09 4.80423012371511e-09 3.82773843336509e-09 2.60638276236353e-08
"1612" 32869 2.11509575492706e-08 4.09671644461815e-08 3.95957135929224e-09 1.94560812935186e-09 4.32270485646158e-09 4.80585517986086e-09 3.82460547047889e-09 2.60100043009609e-08
"1613" 32870 2.11490971546515e-08 4.11756312323619e-08 3.95690861421221e-09 1.94800433552235e-09 4.3210264555916e-09 4.812283414398e-09 3.81570173569906e-09 2.60020438674627e-08
"1614" 32871 2.11472367600325e-08 4.13840980185422e-08 3.95424586913217e-09 1.95040054169285e-09 4.31934805472162e-09 4.81871164893514e-09 3.80679800091924e-09 2.59940834339645e-08
"1615" 32872 2.11453763654135e-08 4.15925648047226e-08 3.95158312405214e-09 1.95279674786335e-09 4.31766965385164e-09 4.82513988347228e-09 3.79789426613941e-09 2.59861230004663e-08
"1616" 32873 2.11435159707945e-08 4.1801031590903e-08 3.94892037897211e-09 1.95519295403385e-09 4.31599125298166e-09 4.83156811800942e-09 3.78899053135958e-09 2.59781625669681e-08
