"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1262" 41430 8.40199560498942e-09 1.87813366057768e-08 1.65675087249442e-08 9.13140514402108e-09 6.23736918684356e-08 3.00223720902387e-08 4.40575010534697e-09 2.790637105127e-09
"1263" 41431 8.37656692751374e-09 1.8585504170274e-08 1.65952781053786e-08 9.00134405143478e-09 6.20172790256563e-08 2.99348125147947e-08 4.38778959426989e-09 2.78309695923751e-09
"1264" 41432 8.35113825003807e-09 1.83896717347712e-08 1.6623047485813e-08 8.87128295884849e-09 6.1660866182877e-08 2.98472529393508e-08 4.36982908319281e-09 2.77555681334803e-09
"1265" 41433 8.32570957256239e-09 1.81938392992684e-08 1.66508168662473e-08 8.7412218662622e-09 6.13044533400977e-08 2.97596933639068e-08 4.35186857211574e-09 2.76801666745855e-09
"1266" 41434 8.30028089508671e-09 1.79980068637656e-08 1.66785862466817e-08 8.61116077367591e-09 6.09480404973184e-08 2.96721337884628e-08 4.33390806103866e-09 2.76047652156907e-09
"1267" 41435 8.27485221761104e-09 1.78021744282629e-08 1.67063556271161e-08 8.48109968108962e-09 6.05916276545391e-08 2.95845742130189e-08 4.31594754996158e-09 2.75293637567958e-09
"1268" 41436 8.24942354013536e-09 1.76063419927601e-08 1.67341250075505e-08 8.35103858850332e-09 6.02352148117598e-08 2.94970146375749e-08 4.2979870388845e-09 2.7453962297901e-09
"1269" 41437 8.22625911082813e-09 1.74121724317938e-08 1.67261367723104e-08 8.20317967886041e-09 5.98776699926656e-08 2.94485244732327e-08 4.29214424528019e-09 2.74256342333355e-09
"1270" 41438 8.20309468152089e-09 1.72180028708275e-08 1.67181485370703e-08 8.05532076921750e-09 5.95201251735714e-08 2.94000343088905e-08 4.28630145167588e-09 2.739730616877e-09
"1271" 41439 8.20174850302283e-09 1.7093651099208e-08 1.67780334099937e-08 7.98405280871434e-09 6.11885816327873e-08 2.93319993458252e-08 4.25266712807173e-09 2.73600116730136e-09
"1272" 41440 8.20040232452478e-09 1.69692993275884e-08 1.68379182829171e-08 7.91278484821117e-09 6.28570380920033e-08 2.92639643827599e-08 4.21903280446758e-09 2.73227171772571e-09
"1273" 41441 8.19905614602672e-09 1.68449475559689e-08 1.68978031558405e-08 7.84151688770801e-09 6.45254945512192e-08 2.91959294196946e-08 4.18539848086343e-09 2.72854226815007e-09
"1274" 41442 8.20372699171529e-09 1.69099433368909e-08 1.67472469547617e-08 7.90788887596478e-09 6.65147787846076e-08 2.92102632125377e-08 4.18062521520422e-09 2.73351018294501e-09
"1275" 41443 8.20839783740385e-09 1.6974939117813e-08 1.65966907536829e-08 7.97426086422156e-09 6.85040630179959e-08 2.92245970053809e-08 4.17585194954502e-09 2.73847809773995e-09
"1276" 41444 8.21306868309242e-09 1.7039934898735e-08 1.64461345526041e-08 8.04063285247833e-09 7.04933472513843e-08 2.9238930798224e-08 4.17107868388581e-09 2.7434460125349e-09
"1277" 41445 8.21773952878098e-09 1.71049306796571e-08 1.62955783515253e-08 8.1070048407351e-09 7.24826314847726e-08 2.92532645910671e-08 4.1663054182266e-09 2.74841392732984e-09
"1278" 41446 8.22241037446954e-09 1.71699264605792e-08 1.61450221504465e-08 8.17337682899187e-09 7.4471915718161e-08 2.92675983839103e-08 4.16153215256739e-09 2.75338184212479e-09
"1279" 41447 8.22708122015811e-09 1.72349222415012e-08 1.59944659493677e-08 8.23974881724865e-09 7.64611999515493e-08 2.92819321767534e-08 4.15675888690819e-09 2.75834975691973e-09
"1280" 41448 8.23175206584667e-09 1.72999180224233e-08 1.5843909748289e-08 8.30612080550542e-09 7.84504841849376e-08 2.92962659695966e-08 4.15198562124898e-09 2.76331767171467e-09
"1281" 41449 8.23642291153523e-09 1.73649138033453e-08 1.56933535472102e-08 8.37249279376219e-09 8.0439768418326e-08 2.93105997624397e-08 4.14721235558977e-09 2.76828558650962e-09
"1282" 41450 8.2410937572238e-09 1.74299095842674e-08 1.55427973461314e-08 8.43886478201896e-09 8.24290526517143e-08 2.93249335552829e-08 4.14243908993057e-09 2.77325350130456e-09
