"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1385" 44300 1.88682533139984e-08 3.76362506987853e-08 3.71367632298332e-08 2.77413805435629e-08 1.57795964560606e-07 5.46617204380824e-08 6.63661665679738e-09 7.09059652382172e-09
"1386" 44301 1.88889481569793e-08 3.76369672966162e-08 3.7220118044349e-08 2.77111858967489e-08 1.56297329227453e-07 5.28717845320987e-08 6.55073799135618e-09 7.08726413063468e-09
"1387" 44302 1.89096429999601e-08 3.76376838944472e-08 3.73034728588648e-08 2.7680991249935e-08 1.547986938943e-07 5.10818486261151e-08 6.46485932591498e-09 7.08393173744763e-09
"1388" 44303 1.8930337842941e-08 3.76384004922781e-08 3.73868276733806e-08 2.7650796603121e-08 1.53300058561147e-07 4.92919127201314e-08 6.37898066047378e-09 7.08059934426058e-09
"1389" 44304 1.89510326859218e-08 3.76391170901091e-08 3.74701824878964e-08 2.76206019563071e-08 1.51801423227995e-07 4.75019768141477e-08 6.29310199503257e-09 7.07726695107353e-09
"1390" 44305 1.89717275289026e-08 3.763983368794e-08 3.75535373024122e-08 2.75904073094931e-08 1.50302787894842e-07 4.57120409081641e-08 6.20722332959137e-09 7.07393455788648e-09
"1391" 44306 1.89924223718835e-08 3.7640550285771e-08 3.76368921169279e-08 2.75602126626791e-08 1.48804152561689e-07 4.39221050021804e-08 6.12134466415017e-09 7.07060216469944e-09
"1392" 44307 1.90354347111677e-08 3.76127096859362e-08 3.76432506193416e-08 2.75965248626002e-08 1.47857013984045e-07 4.21401596517501e-08 6.02952752594329e-09 7.11605640272108e-09
"1393" 44308 1.90784470504519e-08 3.75848690861015e-08 3.76496091217552e-08 2.76328370625213e-08 1.469098754064e-07 4.03582143013199e-08 5.9377103877364e-09 7.16151064074271e-09
"1394" 44309 1.91356106565911e-08 3.75337631931616e-08 3.76456813409854e-08 2.75974970673308e-08 1.45248796381436e-07 3.85570301860039e-08 5.84920972128245e-09 7.16151064074271e-09
