time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
22899,6.014159878729087e-9,6.391908668257884e-10,5.555071911048015e-10,1.1618423708014805e-9,2.07146512185459e-9,5.3822820721246934e-8,5.72954734751165e-9,5.259130129782795e-8,0
22900,6.014159878729087e-9,6.410932585115316e-10,5.542291862278565e-10,1.1606260077931776e-9,2.0747615992483998e-9,5.381509530076926e-8,5.716682354805642e-9,5.257001379242145e-8,0
22901,6.014159878729087e-9,6.429956501972747e-10,5.529511813509114e-10,1.1594096447848747e-9,2.0780580766422095e-9,5.380736988029159e-8,5.703817362099634e-9,5.254872628701495e-8,0
22902,6.014159878729087e-9,6.448980418830179e-10,5.516731764739663e-10,1.1581932817765718e-9,2.0813545540360196e-9,5.3799644459813924e-8,5.690952369393625e-9,5.252743878160845e-8,0
22903,6.014159878729087e-9,6.468004335687611e-10,5.503951715970212e-10,1.156976918768269e-9,2.0846510314298293e-9,5.379191903933625e-8,5.678087376687617e-9,5.250615127620195e-8,0
22904,6.014159878729087e-9,6.487028252545043e-10,5.491171667200761e-10,1.155760555759966e-9,2.087947508823639e-9,5.378419361885858e-8,5.665222383981608e-9,5.248486377079545e-8,0
22905,6.014159878729087e-9,6.506052169402474e-10,5.47839161843131e-10,1.1545441927516631e-9,2.091243986217449e-9,5.3776468198380915e-8,5.6523573912756e-9,5.246357626538895e-8,0
22906,6.014159878729087e-9,6.525076086259906e-10,5.46561156966186e-10,1.1533278297433602e-9,2.094540463611259e-9,5.376874277790324e-8,5.639492398569591e-9,5.244228875998246e-8,0
22907,6.014159878729087e-9,6.544100003117338e-10,5.452831520892409e-10,1.1521114667350573e-9,2.0978369410050686e-9,5.376101735742557e-8,5.626627405863583e-9,5.242100125457596e-8,0
22908,6.014159878729087e-9,6.56312391997477e-10,5.440051472122957e-10,1.1508951037267544e-9,2.1011334183988787e-9,5.3753291936947905e-8,5.613762413157574e-9,5.239971374916946e-8,0
22909,6.014159878729087e-9,6.582147836832201e-10,5.427271423353507e-10,1.1496787407184515e-9,2.1044298957926884e-9,5.374556651647023e-8,5.600897420451566e-9,5.237842624376296e-8,0
22910,6.014159878729087e-9,6.601171753689633e-10,5.414491374584056e-10,1.1484623777101486e-9,2.107726373186498e-9,5.373784109599256e-8,5.588032427745557e-9,5.235713873835646e-8,0
22911,6.014159878729087e-9,6.620195670547065e-10,5.401711325814605e-10,1.1472460147018457e-9,2.111022850580308e-9,5.3730115675514896e-8,5.575167435039549e-9,5.233585123294996e-8,0
22912,6.014159878729087e-9,6.639219587404497e-10,5.388931277045155e-10,1.1460296516935428e-9,2.114319327974118e-9,5.372239025503723e-8,5.5623024423335404e-9,5.231456372754346e-8,0
22913,6.014159878729087e-9,6.658243504261928e-10,5.376151228275703e-10,1.14481328868524e-9,2.1176158053679277e-9,5.3714664834559554e-8,5.549437449627532e-9,5.229327622213696e-8,0
22914,6.014159878729087e-9,6.67726742111936e-10,5.363371179506253e-10,1.143596925676937e-9,2.1209122827617374e-9,5.3706939414081886e-8,5.5365724569215235e-9,5.227198871673046e-8,0
22915,6.014159878729087e-9,6.696291337976792e-10,5.350591130736802e-10,1.1423805626686341e-9,2.1242087601555475e-9,5.369921399360422e-8,5.5237074642155155e-9,5.2250701211323963e-8,0
22916,6.014159878729087e-9,6.715315254834224e-10,5.337811081967351e-10,1.1411641996603312e-9,2.127505237549357e-9,5.3691488573126544e-8,5.5108424715095074e-9,5.2229413705917463e-8,0
22917,6.014159878729087e-9,6.734339171691655e-10,5.3250310331979005e-10,1.1399478366520283e-9,2.130801714943167e-9,5.3683763152648876e-8,5.4979774788034986e-9,5.220812620051096e-8,0
22918,6.0193335894742976e-9,6.764712232368414e-10,5.326275916555005e-10,1.1399478366520283e-9,2.134098192336977e-9,5.3544429943297025e-8,5.4996485382226364e-9,5.221234280843782e-8,0
22919,6.0245073002195076e-9,6.795085293045172e-10,5.32752079991211e-10,1.1399478366520283e-9,2.1373946697307867e-9,5.340509673394517e-8,5.501319597641774e-9,5.221655941636468e-8,0
22920,6.020144916135571e-9,6.794189545756493e-10,6.04415718787831e-10,1.1428793157858413e-9,2.1465670202671515e-9,5.322191527299142e-8,5.5004455973041905e-9,5.222077602429154e-8,0
22921,6.015782532051633e-9,6.793293798467814e-10,6.760793575844511e-10,1.145810794919654e-9,2.1557393708035163e-9,5.303873381203766e-8,5.499571596966607e-9,5.22249926322184e-8,0
22922,6.011420147967696e-9,6.792398051179136e-10,7.47742996381071e-10,1.1487422740534667e-9,2.1649117213398807e-9,5.2855552351083903e-8,5.498697596629023e-9,5.2229209240145263e-8,0
22923,6.007057763883759e-9,6.791502303890458e-10,8.194066351776911e-10,1.1516737531872795e-9,2.1740840718762455e-9,5.267237089013015e-8,5.497823596291439e-9,5.223342584807212e-8,0
22924,6.0026953797998215e-9,6.79060655660178e-10,8.910702739743111e-10,1.1546052323210922e-9,2.1832564224126103e-9,5.248918942917639e-8,5.496949595953855e-9,5.223764245599898e-8,0
22925,5.998332995715885e-9,6.789710809313101e-10,9.62733912770931e-10,1.157536711454905e-9,2.192428772948975e-9,5.2306007968222634e-8,5.496075595616271e-9,5.224185906392584e-8,0
22926,5.993970611631947e-9,6.788815062024422e-10,1.0343975515675512e-9,1.1604681905887177e-9,2.20160112348534e-9,5.212282650726888e-8,5.4952015952786875e-9,5.22460756718527e-8,0
