time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
34163,9.867794786590152e-9,3.122288820368294e-8,8.086080446867886e-9,8.084917114574768e-10,2.298033903112515e-9,3.6596297650473087e-9,3.41753290893521e-9,3.791829550552517e-8,0
34164,9.894315869868033e-9,3.096953035964153e-8,8.090518355334609e-9,8.100964862641589e-10,2.299165879427415e-9,3.656194049213409e-9,3.4099813900856236e-9,3.787982988513917e-8,0
34165,9.920836953145912e-9,3.0716172515600116e-8,8.09495626380133e-9,8.11701261070841e-10,2.3002978557423157e-9,3.6527583333795096e-9,3.4024298712360372e-9,3.784136426475317e-8,0
34166,9.947358036423793e-9,3.046281467155871e-8,8.099394172268054e-9,8.133060358775231e-10,2.301429832057216e-9,3.6493226175456104e-9,3.394878352386451e-9,3.7802898644367164e-8,0
34167,9.973879119701674e-9,3.02094568275173e-8,8.103832080734777e-9,8.149108106842052e-10,2.302561808372116e-9,3.645886901711711e-9,3.3873268335368645e-9,3.776443302398116e-8,0
34168,1.0000400202979553e-8,2.9956098983475885e-8,8.1082699892015e-9,8.165155854908873e-10,2.303693784687016e-9,3.6424511858778113e-9,3.379775314687278e-9,3.772596740359516e-8,0
34169,9.963833413067997e-9,2.9975047232179884e-8,8.084177230811144e-9,8.213079978318843e-10,2.3027830770952145e-9,3.6413981236568478e-9,3.377992768112104e-9,3.7728321073311627e-8,0
34170,9.92726662315644e-9,2.999399548088388e-8,8.06008447242079e-9,8.261004101728811e-10,2.3018723695034125e-9,3.6403450614358847e-9,3.3762102215369297e-9,3.773067474302809e-8,0
34171,9.890699833244884e-9,3.0012943729587876e-8,8.035991714030435e-9,8.30892822513878e-10,2.3009616619116105e-9,3.639291999214921e-9,3.3744276749617557e-9,3.7733028412744564e-8,0
34172,9.854133043333328e-9,3.0031891978291875e-8,8.011898955640079e-9,8.35685234854875e-10,2.300050954319809e-9,3.6382389369939577e-9,3.3726451283865813e-9,3.773538208246103e-8,0
34173,9.794140319916803e-9,3.0064812961339935e-8,7.983368288783002e-9,8.35685234854875e-10,2.300050954319809e-9,3.6378323602670873e-9,3.3712911128371323e-9,3.778998713122147e-8,0
34174,9.727244489423412e-9,3.0083761210043935e-8,8.0330155660567708e-09,8.35685234854875e-10,2.298190411931467e-9,3.6433742005429135e-9,3.4000783494521744e-9,3.779180281506648e-8,0
34175,9.66034865893002e-9,3.0102709458747934e-8,8.082662843330542e-9,8.35685234854875e-10,2.2963298695431255e-9,3.6489160408187396e-9,3.428865586067216e-9,3.779361849891149e-8,0
34176,9.647428527666534e-9,2.985481386537152e-8,8.15751849513494e-9,8.350889223221315e-10,2.289941421895183e-9,3.6520752274816297e-9,3.445115572279811e-9,3.778400209381499e-8,0
34177,9.612183660974778e-9,2.985164817685859e-8,8.23026920992944e-9,8.350889223221315e-10,2.28640247863686e-9,3.6520752274816297e-9,3.4764685961915782e-9,3.748362945653426e-8,0
34178,9.576938794283023e-9,2.984848248834565e-8,8.30301992472394e-9,8.350889223221315e-10,2.282863535378537e-9,3.6520752274816297e-9,3.5078216201033456e-9,3.718325681925353e-8,0
34179,9.541693927591266e-9,2.984531679983271e-8,8.375770639518441e-9,8.350889223221315e-10,2.279324592120214e-9,3.6520752274816297e-9,3.539174644015113e-9,3.6882884181972796e-8,0
34180,9.506449060899512e-9,2.984215111131978e-8,8.448521354312942e-9,8.350889223221315e-10,2.2757856488618908e-09,3.6520752274816297e-9,3.5705276679268805e-9,3.658251154469206e-8,0
34181,9.471204194207755e-9,2.9838985422806844e-8,8.521272069107443e-9,8.350889223221315e-10,2.272246705603568e-9,3.6520752274816297e-9,3.601880691838648e-9,3.6282138907411326e-8,0
34182,9.435959327515999e-9,2.983581973429391e-8,8.594022783901943e-9,8.350889223221315e-10,2.268707762345245e-9,3.6520752274816297e-9,3.6332337157504153e-9,3.5981766270130595e-8,0
34183,9.400714460824244e-9,2.9832654045780975e-8,8.666773498696444e-9,8.350889223221315e-10,2.265168819086922e-9,3.6520752274816297e-9,3.6645867396621828e-9,3.5681393632849863e-8,0
34184,9.412272950585914e-9,2.978012163060175e-8,8.621295168618521e-9,8.334463238472059e-10,2.265034349006436e-9,3.653091669298806e-9,3.6959397635739498e-9,3.567973766125155e-8,0
34185,9.424963564431804e-9,2.965941135942552e-8,8.699473112749369e-9,8.333975441394376e-10,2.2586459013584934e-9,3.6586335095746322e-9,3.7237312935737868e-9,3.567503032181862e-8,0
34186,9.437654178277695e-9,2.9538701088249294e-8,8.777651056880218e-9,8.333487644316694e-10,2.2522574537105505e-9,3.6641753498504584e-9,3.751522823573624e-9,3.567032298238568e-8,0
34187,9.461918744889017e-9,2.9459562680485875e-8,8.78568197634367e-9,8.36487622258216e-10,2.245686864544248e-9,3.6641753498504584e-9,3.749884320419831e-9,3.567032298238568e-8,0
34188,9.464365060691157e-9,2.945173176679598e-8,8.789004268670119e-9,8.396264800847626e-10,2.2821349693050954e-9,3.6641753498504584e-9,3.746322826507901e-9,3.5676487348415986e-8,0
34189,9.466811376493296e-9,2.9443900853106087e-8,8.79232656099657e-9,8.427653379113092e-10,2.3185830740659433e-9,3.6641753498504584e-9,3.74276133259597e-9,3.5682651714446285e-8,0
34190,9.469257692295436e-9,2.9436069939416196e-8,8.795648853323019e-9,8.459041957378558e-10,2.355031178826791e-9,3.6641753498504584e-9,3.73919983868404e-9,3.568881608047659e-8,0
34191,9.471704008097576e-9,2.94282390257263e-8,8.79897114564947e-9,8.490430535644024e-10,2.391479283587639e-9,3.6641753498504584e-9,3.735638344772109e-9,3.5694980446506897e-8,0
34192,9.474150323899715e-9,2.942040811203641e-8,8.802293437975919e-9,8.521819113909489e-10,2.4279273883484864e-9,3.6641753498504584e-9,3.732076850860179e-9,3.5701144812537196e-8,0
34193,9.476596639701854e-9,2.9412577198346513e-8,8.80561573030237e-9,8.553207692174954e-10,2.4643754931093344e-9,3.6641753498504584e-9,3.728515356948248e-9,3.57073091785675e-8,0
34194,9.479042955503993e-9,2.940474628465662e-8,8.808938022628819e-9,8.58459627044042e-10,2.500823597870182e-9,3.6641753498504584e-9,3.7249538630363177e-9,3.571347354459781e-8,0
34195,9.488424365163136e-9,2.9271572647737554e-8,8.82202371358206e-9,8.584108473362738e-10,2.5036339750550638e-9,3.6673711569171356e-9,3.7215346129265594e-9,3.574377700525499e-8,0
34196,9.497805774822278e-9,2.9129918022951033e-8,8.838989504931886e-9,8.588120410379443e-10,2.4995094800369216e-9,3.6718965553757854e-9,3.7223916749780104e-9,3.5746609811711535e-8,0
34197,9.50718718448142e-9,2.8988263398164515e-8,8.855955296281715e-9,8.592132347396149e-10,2.4953849850187794e-9,3.6764219538344357e-09,3.723248737029461e-9,3.5749442618168086e-8,0
34198,9.516568594140562e-9,2.8846608773377994e-8,8.872921087631541e-9,8.596144284412854e-10,2.491260490000637e-9,3.6809473522930855e-9,3.724105799080912e-9,3.575227542462463e-8,0
34199,9.525950003799705e-9,2.8704954148591476e-8,8.889886878981368e-9,8.60015622142956e-10,2.487135994982495e-9,3.6854727507517353e-9,3.724962861132363e-9,3.575510823108118e-8,0
34200,9.535331413458846e-9,2.8563299523804958e-8,8.906852670331195e-9,8.604168158446265e-10,2.4830114999643532e-9,3.689998149210385e-9,3.725819923183814e-9,3.575794103753773e-8,0
34201,9.544712823117989e-9,2.8421644899018437e-8,8.923818461681021e-9,8.60818009546297e-10,2.478887004946211e-9,3.6945235476690353e-9,3.726676985235264e-9,3.576077384399428e-8,0
34202,9.55409423277713e-9,2.827999027423192e-8,8.940784253030848e-9,8.612192032479675e-10,2.474762509928069e-9,3.699048946127685e-9,3.727534047286715e-9,3.576360665045083e-8,0
34203,9.563475642436273e-9,2.8138335649445397e-8,8.957750044380675e-9,8.61620396949638e-10,2.4706380149099267e-9,3.703574344586335e-9,3.728391109338166e-9,3.5766439456907374e-8,0
34204,9.572857052095415e-9,2.799668102465888e-8,8.974715835730501e-9,8.620215906513086e-10,2.4665135198917845e-9,3.7080997430449847e-9,3.729248171389617e-9,3.5769272263363926e-8,0
34205,9.582238461754558e-9,2.7855026399872358e-8,8.991681627080328e-9,8.624227843529791e-10,2.4623890248736427e-9,3.7126251415036345e-9,3.730105233441068e-9,3.577210506982047e-8,0
34206,9.591619871413699e-9,2.785386337089052e-8,8.977048807187327e-9,8.556353595431542e-10,2.464652977503443e-9,3.711608699686458e-9,3.733312017657172e-9,3.577493787627702e-8,0
34207,9.601001281072842e-9,2.7852700341908682e-8,8.962415987294325e-9,8.488479347333294e-10,2.4669169301332433e-9,3.7105922578692823e-9,3.736518801873277e-9,3.577777068273357e-8,0
34208,9.636246147764597e-9,2.7793346536086117e-8,8.965687410032636e-9,8.462566097317581e-10,2.4628401065529755e-9,3.716318450925781e-9,3.741365888862384e-9,3.5790278743417995e-8,0
34209,9.630126492508308e-9,2.7665325953086545e-8,8.985865569167844e-9,8.459151517773805e-10,2.4587632829727072e-9,3.7182579074080597e-9,3.739585141906418e-9,3.580278680410242e-8,0
34210,9.624006837252019e-9,2.7537305370086974e-8,9.00604372830305e-9,8.455736938230029e-10,2.4546864593924394e-9,3.7201973638903382e-9,3.7378043949504534e-9,3.5815294864786845e-8,0
34211,9.61788718199573e-9,2.74092847870874e-8,9.026221887438259e-9,8.452322358686253e-10,2.4506096358121712e-9,3.7221368203726168e-9,3.736023647994488e-9,3.5827802925471273e-8,0
34212,9.61176752673944e-9,2.7281264204087827e-8,9.046400046573465e-9,8.448907779142477e-10,2.4465328122319034e-9,3.7240762768548953e-9,3.734242901038523e-9,3.58403109861557e-8,0
34213,9.60564787148315e-9,2.7153243621088255e-8,9.066578205708673e-9,8.445493199598701e-10,2.442455988651635e-9,3.7260157333371735e-9,3.732462154082557e-9,3.585281904684012e-8,0
