time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26521,3.295092865726909e-10,1.068113358964179e-9,1.1722060809829553e-8,7.172018265375027e-9,6.799238185187389e-9,2.763286523066509e-8,1.23010122088061e-9,3.861946249599069e-10,0
26522,3.2885424668345073e-10,1.0660705130767004e-9,1.1729479062645438e-8,7.2225039727900164e-9,6.831869058265024e-9,2.7596997028938498e-8,1.23010122088061e-9,3.860018941486044e-10,0
26523,3.2819920679421057e-10,1.0640276671892215e-9,1.1736897315461322e-8,7.272989680205006e-9,6.864499931342659e-9,2.7561128827211902e-8,1.23010122088061e-9,3.858091633373019e-10,0
26524,3.2754416690497046e-10,1.0619848213017429e-9,1.1744315568277207e-8,7.323475387619995e-9,6.8971308044202935e-9,2.752526062548531e-8,1.23010122088061e-9,3.8561643252599946e-10,0
26525,3.268891270157303e-10,1.0561341459885608e-9,1.1736460006737606e-8,7.31761242935237e-9,6.901229993621879e-9,2.750343105078705e-8,1.23010122088061e-9,3.857297240206015e-10,0
26526,3.2642026669963084e-10,1.0521889084153388e-9,1.174010648909051e-8,7.31761242935237e-9,6.90848224388826e-9,2.7551479440888153e-8,1.237505576382685e-9,3.8664779093831505e-10,0
26527,3.259514063835314e-10,1.048243670842117e-9,1.1743752971443416e-8,7.31761242935237e-9,6.915734494154642e-9,2.7599527830989257e-8,1.2449099318847597e-9,3.8756585785602855e-10,0
26528,3.254825460674319e-10,1.044298433268895e-9,1.174739945379632e-8,7.31761242935237e-9,6.922986744421023e-9,2.764757622109036e-8,1.2523142873868346e-9,3.884839247737421e-10,0
26529,3.2501368575133247e-10,1.040353195695673e-9,1.1751045936149224e-8,7.31761242935237e-9,6.930238994687405e-9,2.7695624611191464e-8,1.2597186428889095e-9,3.8940199169145567e-10,0
26530,3.24544825435233e-10,1.0364079581224511e-9,1.1754692418502129e-8,7.31761242935237e-9,6.937491244953787e-9,2.7743673001292567e-8,1.2671229983909844e-9,3.9032005860916917e-10,0
26531,3.2407596511913355e-10,1.0324627205492292e-9,1.1758338900855034e-8,7.31761242935237e-9,6.944743495220169e-9,2.779172139139367e-8,1.2745273538930593e-9,3.9123812552688273e-10,0
26532,3.236071048030341e-10,1.0285174829760073e-9,1.1761985383207937e-8,7.31761242935237e-9,6.95199574548655e-9,2.7839769781494778e-8,1.2819317093951342e-9,3.9215619244459623e-10,0
26533,3.2313824448693463e-10,1.0245722454027853e-9,1.1765631865560842e-8,7.31761242935237e-9,6.9592479957529314e-9,2.788781817159588e-8,1.2893360648972091e-9,3.930742593623098e-10,0
26534,3.2266938417083517e-10,1.0206270078295634e-9,1.1769278347913748e-8,7.31761242935237e-9,6.966500246019313e-9,2.7935866561696985e-8,1.296740420399284e-9,3.9399232628002335e-10,0
26535,3.222005238547357e-10,1.0166817702563415e-9,1.1772924830266653e-8,7.31761242935237e-9,6.973752496285695e-9,2.7983914951798088e-8,1.304144775901359e-9,3.9491039319773685e-10,0
26536,3.2173166353863625e-10,1.0127365326831196e-9,1.1776571312619556e-8,7.31761242935237e-9,6.981004746552077e-9,2.8031963341899192e-8,1.3115491314034339e-9,3.958284601154504e-10,0
26537,3.2126280322253674e-10,1.0087912951098976e-9,1.1780217794972461e-8,7.31761242935237e-9,6.9882569968184585e-9,2.8080011732000295e-8,1.3189534869055088e-9,3.9674652703316396e-10,0
26538,3.207939429064373e-10,1.0048460575366757e-9,1.1783864277325366e-8,7.31761242935237e-9,6.9955092470848395e-9,2.81280601221014e-8,1.3263578424075837e-9,3.9766459395087747e-10,0
26539,3.203250825903378e-10,1.0009008199634538e-9,1.1787510759678271e-8,7.31761242935237e-9,7.002761497351221e-9,2.8176108512202502e-8,1.3337621979096586e-9,3.98582660868591e-10,0
26540,3.170498831441372e-10,1.0021253090742543e-9,1.1793869262091885e-8,7.319582140317371e-9,7.002761497351221e-9,2.8241348126330133e-8,1.3428632599162144e-9,3.98582660868591e-10,0
26541,3.1377468369793647e-10,1.0033497981850547e-9,1.1800227764505501e-8,7.321551851282371e-9,7.002761497351221e-9,2.830658774045776e-8,1.3519643219227703e-9,3.98582660868591e-10,0
26542,3.141171500431103e-10,9.931507990187455e-10,1.1810514047688917e-8,7.246286305211492e-9,6.9407791025572196e-9,2.83247319548826e-8,1.3610653839293261e-9,3.9969345859760704e-10,0
26543,3.144596163882841e-10,9.829517998524361e-10,1.1820800330872332e-8,7.171020759140613e-9,6.878796707763217e-9,2.8342876169307438e-8,1.370166445935882e-9,4.0080425632662305e-10,0
26544,3.1480208273345794e-10,9.72752800686127e-10,1.1831086614055749e-8,7.095755213069734e-9,6.816814312969215e-9,2.8361020383732277e-8,1.3792675079424379e-9,4.01915054055639e-10,0
26545,3.151445490786318e-10,9.625538015198175e-10,1.1841372897239165e-8,7.020489666998855e-9,6.754831918175213e-9,2.8379164598157116e-8,1.3883685699489938e-9,4.03025851784655e-10,0
26546,3.1530083585066493e-10,9.501775943727277e-10,1.211181997555233e-8,6.94129513555975e-9,6.683762803007557e-9,2.8316130110059857e-8,1.3900652764534747e-9,4.0391006652446697e-10,0
26547,3.154571226226981e-10,9.37801387225638e-10,1.2382267053865496e-8,6.862100604120644e-9,6.6126936878399e-9,2.82530956219626e-8,1.3917619829579558e-9,4.0479428126427887e-10,0
26548,3.1561340939473127e-10,9.263778989485282e-10,1.2380334285564523e-8,6.789547680409689e-9,6.541624572672243e-9,2.819703317182816e-8,1.3951297488815745e-9,4.049870120755814e-10,0
26549,3.157696961667644e-10,9.149544106714184e-10,1.237840151726355e-8,6.716994756698734e-9,6.4705554575045864e-9,2.814097072169372e-8,1.398497514805193e-9,4.0517974288688383e-10,0
26550,3.1592598293879756e-10,9.035309223943087e-10,1.2376468748962577e-8,6.644441832987779e-9,6.39948634233693e-9,2.8084908271559283e-8,1.4018652807288118e-9,4.053724736981863e-10,0
26551,3.160822697108307e-10,8.921074341171989e-10,1.2374535980661605e-8,6.571888909276824e-9,6.328417227169274e-9,2.8028845821424844e-8,1.4052330466524305e-9,4.0556520450948874e-10,0
26552,3.1623855648286384e-10,8.806839458400891e-10,1.2372603212360633e-8,6.499335985565869e-9,6.257348112001617e-9,2.7972783371290406e-8,1.408600812576049e-9,4.0575793532079125e-10,0
26553,3.16394843254897e-10,8.692604575629793e-10,1.2370670444059659e-8,6.426783061854914e-9,6.18627899683396e-9,2.7916720921155968e-8,1.4119685784996678e-9,4.059506661320937e-10,0
26554,3.1536744421937555e-10,8.699861935565728e-10,1.2366774185260968e-8,6.426783061854914e-9,6.188451677696885e-9,2.791663687573135e-8,1.41548549740546e-9,4.0614339694339616e-10,0
26555,3.1434004518385404e-10,8.707119295501664e-10,1.2362877926462279e-8,6.426783061854914e-9,6.19062435855981e-9,2.7916552830306734e-8,1.4190024163112522e-9,4.0633612775469866e-10,0
26556,3.133126461483326e-10,8.714376655437599e-10,1.2358981667663588e-8,6.426783061854914e-9,6.192797039422735e-9,2.7916468784882117e-8,1.4225193352170443e-9,4.065288585660011e-10,0
26557,3.1228524711281106e-10,8.721634015373534e-10,1.2355085408864897e-8,6.426783061854914e-9,6.1949697202856595e-9,2.79163847394575e-8,1.4260362541228365e-9,4.0672158937730357e-10,0
26558,3.112578480772896e-10,8.728891375309469e-10,1.2351189150066207e-8,6.426783061854914e-9,6.197142401148585e-9,2.7916300694032883e-8,1.4295531730286287e-9,4.069143201886061e-10,0
26559,3.102304490417681e-10,8.736148735245404e-10,1.2347292891267516e-8,6.426783061854914e-9,6.199315082011509e-9,2.7916216648608266e-8,1.4330700919344209e-9,4.0710705099990853e-10,0
26560,3.0920305000624663e-10,8.743406095181339e-10,1.2343396632468825e-8,6.426783061854914e-9,6.201487762874435e-9,2.791613260318365e-8,1.4365870108402129e-9,4.07299781811211e-10,0
26561,3.0817565097072517e-10,8.750663455117274e-10,1.2339500373670136e-8,6.426783061854914e-9,6.203660443737359e-9,2.791604855775903e-8,1.440103929746005e-9,4.074925126225135e-10,0
26562,3.0714825193520365e-10,8.75792081505321e-10,1.2335604114871445e-8,6.426783061854914e-9,6.2058331246002844e-9,2.7915964512334418e-8,1.4436208486517972e-9,4.0768524343381595e-10,0
26563,3.061208528996822e-10,8.767448003753009e-10,1.2333671346570473e-8,6.435358642482463e-9,6.208344016218862e-9,2.7929653958862417e-8,1.4471377675575894e-9,4.0768524343381595e-10,0
26564,3.050934538641607e-10,8.77697519245281e-10,1.2331738578269499e-8,6.443934223110013e-9,6.210854907837438e-9,2.7943343405390416e-8,1.4506546864633816e-9,4.0768524343381595e-10,0
26565,3.040660548286392e-10,8.786502381152611e-10,1.2329805809968527e-8,6.452509803737562e-9,6.213365799456015e-9,2.7957032851918415e-8,1.4541716053691738e-9,4.0768524343381595e-10,0
26566,3.0484748868880496e-10,8.796029569852411e-10,1.2383297681619749e-8,6.476923404976876e-9,6.2135263418175706e-9,2.7957032851918415e-8,1.4548451585538976e-9,4.083767273623254e-10,0
26567,3.0562892254897076e-10,8.805556758552212e-10,1.2436789553270972e-8,6.501337006216191e-9,6.213686884179125e-9,2.7957032851918415e-8,1.4555187117386211e-9,4.0906821129083484e-10,0
26568,3.088076208253533e-10,8.869020582313932e-10,1.2506179280504963e-8,6.507505162330962e-9,6.22213143510656e-9,2.7955791221964436e-8,1.4596322425731073e-9,4.1128980674886686e-10,0
