"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1768" 29302 3.07165827329314e-08 2.26898275140362e-09 1.42843624028236e-08 7.32564697681995e-08 1.29661098248874e-08 2.5020371195121e-08 9.77361981617527e-08 1.5581418523617e-08
"1769" 29303 3.07187742917363e-08 2.26530070377981e-09 1.42843624028236e-08 7.34109253706655e-08 1.33897630098981e-08 2.57959965641739e-08 9.93622862927119e-08 1.56130135038505e-08
"1770" 29304 3.07133869521858e-08 2.26237850598286e-09 1.42805458520401e-08 7.36819665090921e-08 1.34012225020017e-08 2.57907505529303e-08 9.95484990771283e-08 1.56092118768587e-08
"1771" 29305 3.07422103156801e-08 2.26748323866541e-09 1.43021006425026e-08 7.37706771979594e-08 1.3435829939124e-08 2.58047277782293e-08 9.96036828014401e-08 1.56053695974585e-08
"1772" 29306 3.07710336791744e-08 2.27258797134797e-09 1.43236554329651e-08 7.38593878868267e-08 1.34704373762464e-08 2.58187050035283e-08 9.96588665257519e-08 1.56015273180582e-08
"1773" 29307 3.07998570426687e-08 2.27769270403053e-09 1.43452102234276e-08 7.3948098575694e-08 1.35050448133687e-08 2.58326822288274e-08 9.97140502500637e-08 1.5597685038658e-08
"1774" 29308 3.0828680406163e-08 2.28279743671308e-09 1.43667650138901e-08 7.40368092645613e-08 1.3539652250491e-08 2.58466594541264e-08 9.97692339743755e-08 1.55938427592577e-08
"1775" 29309 3.08575037696573e-08 2.28790216939564e-09 1.43883198043526e-08 7.41255199534286e-08 1.35742596876134e-08 2.58606366794254e-08 9.98244176986873e-08 1.55900004798575e-08
"1776" 29310 3.08863271331517e-08 2.2930069020782e-09 1.44098745948152e-08 7.42142306422959e-08 1.36088671247357e-08 2.58746139047244e-08 9.98796014229991e-08 1.55861582004573e-08
"1777" 29311 3.0915150496646e-08 2.29811163476075e-09 1.44314293852777e-08 7.43029413311632e-08 1.3643474561858e-08 2.58885911300234e-08 9.99347851473109e-08 1.5582315921057e-08
"1778" 29312 3.09439738601403e-08 2.30321636744331e-09 1.44529841757402e-08 7.43916520200305e-08 1.36780819989804e-08 2.59025683553224e-08 9.99899688716227e-08 1.55784736416568e-08
"1779" 29313 3.0942770405581e-08 2.31226424445933e-09 1.4462048468927e-08 7.44566035550171e-08 1.3671956150625e-08 2.59218037298822e-08 1.00012087612274e-07 1.55746313622565e-08
"1780" 29314 3.09068615242833e-08 2.32029117493883e-09 1.44863355668614e-08 7.45401829170051e-08 1.36982374252959e-08 2.5938028378713e-08 1.00067096310357e-07 1.55709516924902e-08
"1781" 29315 3.08709526429857e-08 2.32831810541834e-09 1.45106226647958e-08 7.46237622789931e-08 1.37245186999668e-08 2.59542530275437e-08 1.0012210500844e-07 1.55672720227239e-08
"1782" 29316 3.0835043761688e-08 2.33634503589785e-09 1.45349097627302e-08 7.47073416409811e-08 1.37507999746377e-08 2.59704776763745e-08 1.00177113706523e-07 1.55635923529575e-08
"1783" 29317 3.07991348803904e-08 2.34437196637735e-09 1.45591968606646e-08 7.47909210029692e-08 1.37770812493086e-08 2.59867023252052e-08 1.00232122404607e-07 1.55599126831912e-08
"1784" 29318 3.07632259990927e-08 2.35239889685686e-09 1.4583483958599e-08 7.48745003649572e-08 1.38033625239795e-08 2.6002926974036e-08 1.0028713110269e-07 1.55562330134248e-08
"1785" 29319 3.07273171177951e-08 2.36042582733637e-09 1.46077710565334e-08 7.49580797269452e-08 1.38296437986504e-08 2.60191516228667e-08 1.00342139800773e-07 1.55525533436585e-08
"1786" 29320 3.06563992598367e-08 2.35940488079985e-09 1.46066868132219e-08 7.50242469639494e-08 1.38280948782126e-08 2.60161408971376e-08 1.00639071509005e-07 1.55737855414405e-08
"1787" 29321 3.05854814018784e-08 2.35838393426334e-09 1.46056025699103e-08 7.50904142009536e-08 1.38265459577748e-08 2.60131301714086e-08 1.00936003217237e-07 1.55950177392226e-08
"1788" 29322 3.05180534725993e-08 2.35762408443648e-09 1.46068928212419e-08 7.50852225421593e-08 1.38185777374917e-08 2.60131058953741e-08 1.00935828191008e-07 1.55920658729278e-08
"1789" 29323 3.04506255433201e-08 2.35686423460962e-09 1.46081830725735e-08 7.50800308833649e-08 1.38106095172085e-08 2.60130816193397e-08 1.0093565316478e-07 1.5589114006633e-08
"1790" 29324 3.0383197614041e-08 2.35610438478277e-09 1.46094733239051e-08 7.50748392245706e-08 1.38026412969254e-08 2.60130573433053e-08 1.00935478138551e-07 1.55861621403383e-08
"1791" 29325 3.03504751115002e-08 2.35415625291813e-09 1.45999319469465e-08 7.50267175976584e-08 1.37657862273383e-08 2.60160437929999e-08 1.00863832715902e-07 1.55832102740435e-08
"1792" 29326 3.0272563964771e-08 2.35417969322023e-09 1.45716548240744e-08 7.48722016632773e-08 1.37422921697434e-08 2.60200216799204e-08 1.00863832715902e-07 1.55637846907844e-08
"1793" 29327 3.01946528180418e-08 2.35420313352233e-09 1.45433777012024e-08 7.47176857288962e-08 1.37187981121485e-08 2.60239995668408e-08 1.00863832715902e-07 1.55443591075253e-08
"1794" 29328 3.01167416713125e-08 2.35422657382442e-09 1.45151005783303e-08 7.45631697945151e-08 1.36953040545536e-08 2.60279774537612e-08 1.00863832715902e-07 1.55249335242662e-08
"1795" 29329 3.00388305245833e-08 2.35425001412652e-09 1.44868234554583e-08 7.4408653860134e-08 1.36718099969587e-08 2.60319553406817e-08 1.00863832715902e-07 1.55055079410071e-08
"1796" 29330 2.99609193778541e-08 2.35427345442862e-09 1.44585463325862e-08 7.4254137925753e-08 1.36483159393638e-08 2.60359332276021e-08 1.00863832715902e-07 1.54860823577481e-08
"1797" 29331 2.98830082311249e-08 2.35429689473072e-09 1.44302692097142e-08 7.40996219913719e-08 1.36248218817689e-08 2.60399111145226e-08 1.00863832715902e-07 1.5466656774489e-08
"1798" 29332 2.98050970843956e-08 2.35432033503281e-09 1.44019920868421e-08 7.39451060569908e-08 1.3601327824174e-08 2.6043889001443e-08 1.00863832715902e-07 1.54472311912299e-08
"1799" 29333 2.97271859376664e-08 2.35434377533491e-09 1.43737149639701e-08 7.37905901226097e-08 1.35778337665791e-08 2.60478668883634e-08 1.00863832715902e-07 1.54278056079708e-08
"1800" 29334 2.96510799727761e-08 2.35434377533491e-09 1.43206302610057e-08 7.36915051798698e-08 1.35746359462486e-08 2.59798265364206e-08 1.00773263845837e-07 1.53391237220214e-08
"1801" 29335 2.95749740078858e-08 2.35434377533491e-09 1.42675455580414e-08 7.35924202371299e-08 1.35714381259182e-08 2.59117861844778e-08 1.00682694975772e-07 1.5250441836072e-08
"1802" 29336 2.94988680429955e-08 2.35434377533491e-09 1.42144608550771e-08 7.349333529439e-08 1.35682403055877e-08 2.5843745832535e-08 1.00592126105707e-07 1.51617599501226e-08
"1803" 29337 2.94227620781053e-08 2.35434377533491e-09 1.41613761521128e-08 7.33942503516501e-08 1.35650424852572e-08 2.57757054805922e-08 1.00501557235642e-07 1.50730780641732e-08
"1804" 29338 2.9346656113215e-08 2.35434377533491e-09 1.41082914491485e-08 7.32951654089102e-08 1.35618446649267e-08 2.57076651286494e-08 1.00410988365577e-07 1.49843961782238e-08
"1805" 29339 2.92705501483247e-08 2.35434377533491e-09 1.40552067461842e-08 7.31960804661703e-08 1.35586468445962e-08 2.56396247767066e-08 1.00320419495512e-07 1.48957142922744e-08
"1806" 29340 2.91944441834344e-08 2.35434377533491e-09 1.40021220432199e-08 7.30969955234304e-08 1.35554490242657e-08 2.55715844247638e-08 1.00229850625447e-07 1.4807032406325e-08
"1807" 29341 2.91183382185441e-08 2.35434377533491e-09 1.39490373402556e-08 7.29979105806905e-08 1.35522512039353e-08 2.5503544072821e-08 1.00139281755382e-07 1.47183505203756e-08
"1808" 29342 2.90749547561946e-08 2.36298991382869e-09 1.3913387327048e-08 7.28988256379506e-08 1.36609503815846e-08 2.54355279969126e-08 1.00196047829425e-07 1.47391136932334e-08
"1809" 29343 2.90315712938451e-08 2.37163605232247e-09 1.38777373138404e-08 7.27997406952107e-08 1.37696495592339e-08 2.53675119210043e-08 1.00252813903468e-07 1.47598768660912e-08
"1810" 29344 2.89642463387284e-08 2.37234902154514e-09 1.3822278116233e-08 7.26999528717313e-08 1.37744199591866e-08 2.53077343750427e-08 1.00162420059631e-07 1.46765741713021e-08
"1811" 29345 2.88969213836117e-08 2.3730619907678e-09 1.37668189186256e-08 7.26001650482519e-08 1.37791903591392e-08 2.52479568290812e-08 1.00072026215795e-07 1.45932714765131e-08
"1812" 29346 2.8829596428495e-08 2.37377495999047e-09 1.37113597210182e-08 7.25003772247725e-08 1.37839607590919e-08 2.51881792831196e-08 9.99816323719583e-08 1.4509968781724e-08
"1813" 29347 2.87622714733783e-08 2.37448792921313e-09 1.36559005234108e-08 7.24005894012931e-08 1.37887311590445e-08 2.51284017371581e-08 9.98912385281218e-08 1.4426666086935e-08
"1814" 29348 2.86949465182616e-08 2.3752008984358e-09 1.36004413258034e-08 7.23008015778137e-08 1.37935015589971e-08 2.50686241911965e-08 9.98008446842854e-08 1.43433633921459e-08
"1815" 29349 2.86593411868863e-08 2.3601211034091e-09 1.35962778267115e-08 7.22919979833687e-08 1.37704589361507e-08 2.50719055350143e-08 9.97940663379111e-08 1.43197484617878e-08
"1816" 29350 2.86237358555109e-08 2.3450413083824e-09 1.35921143276196e-08 7.22831943889238e-08 1.37474163133043e-08 2.50751868788321e-08 9.97872879915369e-08 1.42961335314297e-08
"1817" 29351 2.85881305241356e-08 2.32996151335571e-09 1.35879508285277e-08 7.22743907944788e-08 1.37243736904578e-08 2.50784682226499e-08 9.97805096451626e-08 1.42725186010715e-08
"1818" 29352 2.85525251927603e-08 2.31488171832901e-09 1.35837873294358e-08 7.22655872000338e-08 1.37013310676114e-08 2.50817495664677e-08 9.97737312987884e-08 1.42489036707134e-08
"1819" 29353 2.85169198613849e-08 2.29980192330232e-09 1.35796238303439e-08 7.22567836055889e-08 1.3678288444765e-08 2.50850309102855e-08 9.97669529524142e-08 1.42252887403553e-08
"1820" 29354 2.84813145300096e-08 2.28472212827562e-09 1.3575460331252e-08 7.22479800111439e-08 1.36552458219185e-08 2.50883122541033e-08 9.97601746060399e-08 1.42016738099971e-08
"1821" 29355 2.84457091986343e-08 2.26964233324892e-09 1.35712968321601e-08 7.22391764166989e-08 1.36322031990721e-08 2.50915935979211e-08 9.97533962596657e-08 1.4178058879639e-08
"1822" 29356 2.83605146446243e-08 2.26840717060695e-09 1.35516177832235e-08 7.22411110972527e-08 1.36044374946418e-08 2.51194388063642e-08 9.94597210322147e-08 1.39966714147286e-08
"1823" 29357 2.83585088870255e-08 2.27524581904869e-09 1.35402657324707e-08 7.22447763307379e-08 1.35946795635171e-08 2.50857274533881e-08 9.92531831678192e-08 1.38182358161129e-08
"1824" 29358 2.83565031294267e-08 2.28208446749042e-09 1.35289136817179e-08 7.22484415642231e-08 1.35849216323923e-08 2.50520161004121e-08 9.90466453034237e-08 1.36398002174972e-08
"1825" 29359 2.83544973718279e-08 2.28892311593215e-09 1.35175616309651e-08 7.22521067977083e-08 1.35751637012676e-08 2.50183047474361e-08 9.88401074390283e-08 1.34613646188816e-08
"1826" 29360 2.8352491614229e-08 2.29576176437388e-09 1.35062095802122e-08 7.22557720311935e-08 1.35654057701429e-08 2.49845933944601e-08 9.86335695746328e-08 1.32829290202659e-08
"1827" 29361 2.82882500637068e-08 2.29452660173191e-09 1.34894363129017e-08 7.2255741865236e-08 1.35408497156353e-08 2.49788546991079e-08 9.85377214630148e-08 1.31096842148647e-08
"1828" 29362 2.82240085131845e-08 2.29329143908995e-09 1.34726630455913e-08 7.22557116992784e-08 1.35162936611276e-08 2.49731160037557e-08 9.84418733513968e-08 1.29364394094635e-08
"1829" 29363 2.81597669626623e-08 2.29205627644798e-09 1.34558897782808e-08 7.22556815333209e-08 1.349173760662e-08 2.49673773084035e-08 9.83460252397787e-08 1.27631946040623e-08
"1830" 29364 2.809552541214e-08 2.29082111380601e-09 1.34391165109703e-08 7.22556513673634e-08 1.34671815521123e-08 2.49616386130513e-08 9.82501771281607e-08 1.2589949798661e-08
"1831" 29365 2.80312838616177e-08 2.28958595116404e-09 1.34223432436598e-08 7.22556212014058e-08 1.34426254976046e-08 2.49558999176991e-08 9.81543290165427e-08 1.24167049932598e-08
"1832" 29366 2.79670423110955e-08 2.28835078852207e-09 1.34055699763493e-08 7.22555910354483e-08 1.3418069443097e-08 2.4950161222347e-08 9.80584809049247e-08 1.22434601878586e-08
"1833" 29367 2.79028007605732e-08 2.2871156258801e-09 1.33887967090389e-08 7.22555608694908e-08 1.33935133885893e-08 2.49444225269948e-08 9.79626327933066e-08 1.20702153824574e-08
"1834" 29368 2.7838559210051e-08 2.28588046323813e-09 1.33720234417284e-08 7.22555307035332e-08 1.33689573340817e-08 2.49386838316426e-08 9.78667846816886e-08 1.18969705770562e-08
"1835" 29369 2.77743176595287e-08 2.28464530059616e-09 1.33552501744179e-08 7.22555005375757e-08 1.3344401279574e-08 2.49329451362904e-08 9.77709365700706e-08 1.17237257716549e-08
"1836" 29370 2.77100761090065e-08 2.2834101379542e-09 1.33384769071074e-08 7.22554703716181e-08 1.33198452250664e-08 2.49272064409382e-08 9.76750884584526e-08 1.15504809662537e-08
"1837" 29371 2.77401029270601e-08 2.28044105955305e-09 1.33297704267494e-08 7.22554703716181e-08 1.32363073213716e-08 2.4937187572291e-08 9.78495019260801e-08 1.15532444346026e-08
"1838" 29372 2.77610559305478e-08 2.27913557600479e-09 1.33137777931329e-08 7.21916229385352e-08 1.31999983232704e-08 2.49551548225276e-08 9.80556022249042e-08 1.15376095541198e-08
"1839" 29373 2.77820089340354e-08 2.27783009245653e-09 1.32977851595165e-08 7.21277755054522e-08 1.31636893251692e-08 2.49731220727643e-08 9.82617025237283e-08 1.1521974673637e-08
"1840" 29374 2.78029619375231e-08 2.27652460890827e-09 1.32817925259001e-08 7.20639280723693e-08 1.3127380327068e-08 2.4991089323001e-08 9.84678028225523e-08 1.15063397931542e-08
"1841" 29375 2.78239149410108e-08 2.27521912536001e-09 1.32657998922836e-08 7.20000806392863e-08 1.30910713289668e-08 2.50090565732376e-08 9.86739031213764e-08 1.14907049126713e-08
"1842" 29376 2.78448679444985e-08 2.27391364181175e-09 1.32498072586672e-08 7.19362332062033e-08 1.30547623308656e-08 2.50270238234743e-08 9.88800034202004e-08 1.14750700321885e-08
"1843" 29377 2.78658209479862e-08 2.27260815826349e-09 1.32338146250508e-08 7.18723857731204e-08 1.30184533327644e-08 2.5044991073711e-08 9.90861037190245e-08 1.14594351517057e-08
"1844" 29378 2.79056195663416e-08 2.27427175311637e-09 1.32178219914343e-08 7.18719031177998e-08 1.29785004223017e-08 2.5044991073711e-08 9.91917241184548e-08 1.14982159376224e-08
"1845" 29379 2.79098088238979e-08 2.27427175311637e-09 1.3234443453936e-08 7.18080556847168e-08 1.29785004223017e-08 2.50417461439448e-08 9.91876757514409e-08 1.14855587117464e-08
"1846" 29380 2.79139980814541e-08 2.27427175311637e-09 1.32510649164378e-08 7.17442082516338e-08 1.29785004223017e-08 2.50385012141787e-08 9.91836273844271e-08 1.14729014858703e-08
"1847" 29381 2.79181873390104e-08 2.27427175311637e-09 1.32676863789395e-08 7.16803608185509e-08 1.29785004223017e-08 2.50352562844125e-08 9.91795790174133e-08 1.14602442599942e-08
"1848" 29382 2.79223765965667e-08 2.27427175311637e-09 1.32843078414413e-08 7.16165133854679e-08 1.29785004223017e-08 2.50320113546464e-08 9.91755306503994e-08 1.14475870341182e-08
"1849" 29383 2.7926565854123e-08 2.27427175311637e-09 1.3300929303943e-08 7.1552665952385e-08 1.29785004223017e-08 2.50287664248802e-08 9.91714822833856e-08 1.14349298082421e-08
"1850" 29384 2.79307551116793e-08 2.27427175311637e-09 1.33175507664447e-08 7.1488818519302e-08 1.29785004223017e-08 2.50255214951141e-08 9.91674339163717e-08 1.1422272582366e-08
"1851" 29385 2.79349443692356e-08 2.27427175311637e-09 1.33341722289465e-08 7.1424971086219e-08 1.29785004223017e-08 2.50222765653479e-08 9.91633855493579e-08 1.140961535649e-08
"1852" 29386 2.79391336267919e-08 2.27427175311637e-09 1.33507936914482e-08 7.13611236531361e-08 1.29785004223017e-08 2.50190316355818e-08 9.9159337182344e-08 1.13969581306139e-08
"1853" 29387 2.79433228843482e-08 2.27427175311637e-09 1.33674151539499e-08 7.12972762200531e-08 1.29785004223017e-08 2.50157867058156e-08 9.91552888153302e-08 1.13843009047379e-08
