"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1688" 34130 1.72825639943807e-08 1.85689756694229e-09 8.58295703147409e-09 4.02187467678556e-08 4.75105336938637e-09 4.73169212872129e-09 2.86329106280387e-08 5.08946383906027e-09
"1689" 34131 1.73161567955285e-08 1.85498554319201e-09 8.53091907077165e-09 3.97607474683348e-08 4.75232147961782e-09 4.70293077463949e-09 2.87235172376745e-08 5.12548920336057e-09
"1690" 34132 1.73576400215298e-08 1.85134863071114e-09 8.5338967276484e-09 3.97460922579068e-08 4.75093929482628e-09 4.68594288615488e-09 2.86574981403148e-08 5.16151456766087e-09
"1691" 34133 1.73991232475312e-08 1.84771171823027e-09 8.53687438452516e-09 3.97314370474788e-08 4.74955711003475e-09 4.66895499767028e-09 2.85914790429551e-08 5.19753993196118e-09
"1692" 34134 1.74354367845682e-08 1.84775321258954e-09 8.53463742641097e-09 3.96769908247186e-08 4.74737640332260e-09 4.66895499767028e-09 2.86696519010161e-08 5.22777908599318e-09
"1693" 34135 1.74717503216051e-08 1.84779470694882e-09 8.53240046829678e-09 3.96225446019583e-08 4.74519569661044e-09 4.66895499767028e-09 2.87478247590772e-08 5.25801824002519e-09
"1694" 34136 1.75080638586421e-08 1.84783620130809e-09 8.5301635101826e-09 3.9568098379198e-08 4.74301498989828e-09 4.66895499767028e-09 2.88259976171383e-08 5.28825739405719e-09
"1695" 34137 1.75443773956791e-08 1.84787769566736e-09 8.52792655206841e-09 3.95136521564378e-08 4.74083428318612e-09 4.66895499767028e-09 2.89041704751994e-08 5.31849654808919e-09
"1696" 34138 1.75806909327161e-08 1.84791919002664e-09 8.52568959395423e-09 3.94592059336775e-08 4.73865357647396e-09 4.66895499767028e-09 2.89823433332605e-08 5.3487357021212e-09
"1697" 34139 1.78620860390886e-08 1.85159759686678e-09 8.52576390308668e-09 3.94038646657122e-08 4.7364728697618e-09 4.72313761947984e-09 2.89951533806935e-08 5.52356776653805e-09
