"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 9555 7.71385436534048e-09 6.76253804131568e-09 1.21927485239979e-09 1.00731735499752e-09 1.7929722817514e-09 3.50475508876807e-09 1.181357603166e-08 1.72302703617058e-08
"2" 9556 7.71006357302146e-09 6.78042283262884e-09 1.21657507879371e-09 1.00229965786791e-09 1.79674517546962e-09 3.52972308967146e-09 1.1831706170108e-08 1.70741309078271e-08
"3" 9557 7.70627278070243e-09 6.798307623942e-09 1.21387530518763e-09 9.97281960738306e-10 1.80051806918785e-09 3.55469109057484e-09 1.1849836308556e-08 1.69179914539483e-08
"4" 9558 7.70248198838341e-09 6.81619241525516e-09 1.21117553158155e-09 9.92264263608698e-10 1.80429096290608e-09 3.57965909147823e-09 1.1867966447004e-08 1.67618520000695e-08
"5" 9559 7.69869119606439e-09 6.83407720656832e-09 1.20847575797547e-09 9.8724656647909e-10 1.80806385662431e-09 3.60462709238162e-09 1.18860965854521e-08 1.66057125461908e-08
"6" 9560 7.69490040374537e-09 6.85196199788148e-09 1.20577598436939e-09 9.82228869349483e-10 1.81183675034253e-09 3.62959509328501e-09 1.19042267239001e-08 1.6449573092312e-08
"7" 9561 7.69110961142634e-09 6.86984678919464e-09 1.20307621076331e-09 9.77211172219875e-10 1.81560964406076e-09 3.65456309418839e-09 1.19223568623481e-08 1.62934336384332e-08
"8" 9562 7.68731881910732e-09 6.8877315805078e-09 1.20037643715723e-09 9.72193475090268e-10 1.81938253777899e-09 3.67953109509178e-09 1.19404870007961e-08 1.61372941845545e-08
"9" 9563 7.6835280267883e-09 6.90561637182096e-09 1.19767666355115e-09 9.6717577796066e-10 1.82315543149722e-09 3.70449909599517e-09 1.19586171392441e-08 1.59811547306757e-08
"10" 9564 7.67973723446928e-09 6.92350116313411e-09 1.19497688994507e-09 9.62158080831052e-10 1.82692832521545e-09 3.72946709689855e-09 1.19767472776921e-08 1.58250152767969e-08
"11" 9565 7.67594644215025e-09 6.94138595444727e-09 1.19227711633899e-09 9.57140383701445e-10 1.83070121893367e-09 3.75443509780194e-09 1.19948774161401e-08 1.56688758229182e-08
"12" 9566 7.67215564983123e-09 6.95927074576043e-09 1.18957734273291e-09 9.52122686571837e-10 1.8344741126519e-09 3.77940309870533e-09 1.20130075545882e-08 1.55127363690394e-08
"13" 9567 7.6683648575122e-09 6.97715553707359e-09 1.18687756912683e-09 9.47104989442229e-10 1.83824700637013e-09 3.80437109960871e-09 1.20311376930362e-08 1.53565969151606e-08
"14" 9568 7.74298127875712e-09 6.99081264704154e-09 1.17924446755998e-09 9.39004275736766e-10 1.83754295162568e-09 3.81333044869262e-09 1.20328687434274e-08 1.52042997406821e-08
"15" 9569 7.81759770000203e-09 7.00446975700949e-09 1.17161136599313e-09 9.30903562031303e-10 1.83683889688123e-09 3.82228979777652e-09 1.20345997938185e-08 1.50520025662036e-08
"16" 9570 7.8167953969625e-09 7.02731538580604e-09 1.16934527777263e-09 9.24034648140089e-10 1.83570057969793e-09 3.89441120978609e-09 1.20326339523878e-08 1.49255850373148e-08
"17" 9571 7.81599309392297e-09 7.05016101460259e-09 1.16707918955212e-09 9.17165734248874e-10 1.83456226251463e-09 3.96653262179567e-09 1.20306681109571e-08 1.47991675084261e-08
"18" 9572 7.83155204215383e-09 7.05016101460259e-09 1.17323770111284e-09 9.1707523637626e-10 1.8296510516131e-09 4.02266965802018e-09 1.20286147564121e-08 1.48227824387842e-08
"19" 9573 7.84711099038469e-09 7.05016101460259e-09 1.17939621267356e-09 9.16984738503647e-10 1.82473984071157e-09 4.0788066942447e-09 1.2026561401867e-08 1.48463973691424e-08
"20" 9574 7.86247070599692e-09 7.07419492543692e-09 1.17939621267356e-09 9.18216538317896e-10 1.82552021572655e-09 4.14467851976767e-09 1.2024508047322e-08 1.48516139506688e-08
"21" 9575 7.87783042160915e-09 7.09822883627124e-09 1.17939621267356e-09 9.19448338132144e-10 1.82630059074154e-09 4.21055034529064e-09 1.2022454692777e-08 1.48568305321952e-08
"22" 9576 7.89319013722137e-09 7.12226274710556e-09 1.17939621267356e-09 9.20680137946393e-10 1.82708096575652e-09 4.27642217081361e-09 1.2020401338232e-08 1.48620471137217e-08
"23" 9577 7.9085498528336e-09 7.14629665793989e-09 1.17939621267356e-09 9.21911937760641e-10 1.82786134077151e-09 4.34229399633657e-09 1.2018347983687e-08 1.48672636952481e-08
"24" 9578 7.92390956844582e-09 7.17033056877421e-09 1.17939621267356e-09 9.2314373757489e-10 1.8286417157865e-09 4.40816582185954e-09 1.2016294629142e-08 1.48724802767746e-08
"25" 9579 7.93926928405805e-09 7.19436447960854e-09 1.17939621267356e-09 9.24375537389138e-10 1.82942209080148e-09 4.47403764738251e-09 1.20142412745969e-08 1.4877696858301e-08
"26" 9580 7.95462899967028e-09 7.21839839044286e-09 1.17939621267356e-09 9.25607337203387e-10 1.83020246581647e-09 4.53990947290547e-09 1.20121879200519e-08 1.48829134398274e-08
"27" 9581 7.9699887152825e-09 7.24243230127719e-09 1.17939621267356e-09 9.26839137017635e-10 1.83098284083145e-09 4.60578129842844e-09 1.20101345655069e-08 1.48881300213539e-08
"28" 9582 7.98953768845102e-09 7.25371284716959e-09 1.17315096403572e-09 9.28161434704497e-10 1.85996318271562e-09 4.6035338748967e-09 1.2056520028142e-08 1.50187478215571e-08
"29" 9583 8.00908666161953e-09 7.26499339306199e-09 1.16690571539789e-09 9.29483732391359e-10 1.88894352459979e-09 4.60128645136497e-09 1.2102905490777e-08 1.51493656217604e-08
