"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 26457 3.5404655306762e-09 8.97366425259748e-10 1.6734881531604e-09 2.65720002370018e-09 2.91382382661382e-08 7.11071233989298e-08 2.49945250886832e-08 4.01251785719766e-08
"2" 26458 3.51575193737034e-09 8.97366425259748e-10 1.67273259257134e-09 2.65070945716159e-09 2.90697366849079e-08 7.0823590049454e-08 2.51324615598761e-08 4.09756082420501e-08
"3" 26459 3.49103834406449e-09 8.97366425259748e-10 1.67197703198229e-09 2.644218890623e-09 2.90012351036777e-08 7.05400566999781e-08 2.5270398031069e-08 4.18260379121237e-08
"4" 26460 3.46632475075863e-09 8.97366425259748e-10 1.67122147139323e-09 2.63772832408441e-09 2.89327335224475e-08 7.02565233505023e-08 2.54083345022619e-08 4.26764675821973e-08
"5" 26461 3.44161115745278e-09 8.97366425259748e-10 1.67046591080417e-09 2.63123775754582e-09 2.88642319412172e-08 6.99729900010264e-08 2.55462709734548e-08 4.35268972522708e-08
"6" 26462 3.41689756414692e-09 8.97366425259748e-10 1.66971035021512e-09 2.62474719100723e-09 2.8795730359987e-08 6.96894566515506e-08 2.56842074446477e-08 4.43773269223444e-08
"7" 26463 3.39218397084106e-09 8.97366425259748e-10 1.66895478962606e-09 2.61825662446864e-09 2.87272287787568e-08 6.94059233020747e-08 2.58221439158406e-08 4.52277565924179e-08
"8" 26464 3.3882835709252e-09 8.91235747192844e-10 1.66301433769905e-09 2.60958645144712e-09 2.86845933246036e-08 6.92279744279803e-08 2.60361357753668e-08 4.60686122249672e-08
"9" 26465 3.38438317100935e-09 8.8510506912594e-10 1.65707388577204e-09 2.60091627842559e-09 2.86419578704503e-08 6.90500255538859e-08 2.6250127634893e-08 4.69094678575165e-08
"10" 26466 3.38048277109349e-09 8.78974391059035e-10 1.65113343384503e-09 2.59224610540407e-09 2.85993224162971e-08 6.88720766797915e-08 2.64641194944193e-08 4.77503234900658e-08
"11" 26467 3.37658237117763e-09 8.72843712992131e-10 1.64519298191801e-09 2.58357593238255e-09 2.85566869621439e-08 6.86941278056971e-08 2.66781113539455e-08 4.85911791226151e-08
"12" 26468 3.40261006604285e-09 8.66983158663467e-10 1.64126240428632e-09 2.58139632589961e-09 2.85209491418778e-08 6.89610972216824e-08 2.66218224044121e-08 4.8697068116996e-08
"13" 26469 3.42863776090807e-09 8.61122604334803e-10 1.63733182665463e-09 2.57921671941668e-09 2.84852113216118e-08 6.92280666376676e-08 2.65655334548786e-08 4.88029571113769e-08
"14" 26470 3.42569005471573e-09 8.55220555646866e-10 1.63509486854044e-09 2.57144159160017e-09 2.84627249764606e-08 6.91732645868054e-08 2.65153520000106e-08 4.88082271569639e-08
"15" 26471 3.42274234852339e-09 8.49318506958928e-10 1.63285791042625e-09 2.56366646378366e-09 2.84402386313095e-08 6.91184625359432e-08 2.64651705451425e-08 4.88134972025509e-08
"16" 26472 3.41979464233104e-09 8.43416458270991e-10 1.63062095231207e-09 2.55589133596715e-09 2.84177522861583e-08 6.9063660485081e-08 2.64149890902745e-08 4.8818767248138e-08
"17" 26473 3.4168469361387e-09 8.37514409583054e-10 1.62838399419788e-09 2.54811620815064e-09 2.83952659410071e-08 6.90088584342188e-08 2.63648076354065e-08 4.8824037293725e-08
"18" 26474 3.41389922994636e-09 8.31612360895116e-10 1.6261470360837e-09 2.54034108033413e-09 2.8372779595856e-08 6.89540563833566e-08 2.63146261805385e-08 4.88293073393121e-08
"19" 26475 3.41095152375401e-09 8.25710312207179e-10 1.62391007796951e-09 2.53256595251762e-09 2.83502932507048e-08 6.88992543324944e-08 2.62644447256704e-08 4.88345773848991e-08
"20" 26476 3.40800381756167e-09 8.19808263519241e-10 1.62167311985532e-09 2.5247908247011e-09 2.83278069055537e-08 6.88444522816322e-08 2.62142632708024e-08 4.88398474304861e-08
"21" 26477 3.40505611136933e-09 8.13906214831304e-10 1.61943616174114e-09 2.51701569688459e-09 2.83053205604025e-08 6.878965023077e-08 2.61640818159344e-08 4.88451174760732e-08
"22" 26478 3.40210840517698e-09 8.08004166143367e-10 1.61719920362695e-09 2.50924056906808e-09 2.82828342152513e-08 6.87348481799078e-08 2.61139003610663e-08 4.88503875216602e-08
"23" 26479 3.39916069898464e-09 8.02102117455429e-10 1.61496224551277e-09 2.50146544125157e-09 2.82603478701002e-08 6.86800461290456e-08 2.60637189061983e-08 4.88556575672472e-08
"24" 26480 3.3960337427487e-09 8.00148599345875e-10 1.59878992376977e-09 2.47274945852727e-09 2.79888855196386e-08 6.8618306504229e-08 2.58314045626758e-08 4.87052958581581e-08
"25" 26481 3.39290678651276e-09 7.9819508123632e-10 1.58261760202676e-09 2.44403347580296e-09 2.7717423169177e-08 6.85565668794124e-08 2.55990902191534e-08 4.85549341490691e-08
"26" 26482 3.39063999122988e-09 7.94350696959084e-10 1.58257301654729e-09 2.44372609271476e-09 2.76806162229933e-08 6.81110144730932e-08 2.55810917264674e-08 4.84864235564376e-08
