"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2044" 30783 9.87093255798514e-11 6.26732259247907e-10 1.13010998315769e-09 1.27673516986781e-09 2.11519155793985e-10 1.0000851343093e-10 8.66801487028877e-11 8.26969578110626e-11
"2045" 30784 9.84823552766972e-11 6.25506123634526e-10 1.13010998315769e-09 1.27673516986781e-09 2.11519155793985e-10 9.96306632805781e-11 8.66801487028877e-11 8.24807191088231e-11
"2046" 30785 9.84823552766972e-11 6.26462135509667e-10 1.13008025950471e-09 1.27653024780901e-09 2.11903834351102e-10 9.95097603137227e-11 8.64613864590174e-11 8.15494885871372e-11
"2047" 30786 9.84823552766972e-11 6.27418147384808e-10 1.13005053585173e-09 1.27632532575021e-09 2.1228851290822e-10 9.93888573468672e-11 8.6242624215147e-11 8.06182580654513e-11
"2048" 30787 9.84823552766972e-11 6.27418147384808e-10 1.12903816779083e-09 1.27612040369141e-09 2.1228851290822e-10 1.00522407797922e-10 8.69601395762244e-11 8.07508094909074e-11
"2049" 30788 9.84823552766972e-11 6.27418147384808e-10 1.12802579972992e-09 1.27591548163261e-09 2.1228851290822e-10 1.01655958248977e-10 8.76776549373017e-11 8.08833609163635e-11
"2050" 30789 9.95246740220098e-11 6.33756297248078e-10 1.13103318025966e-09 1.27901046136525e-09 2.12402587468309e-10 1.02275614333039e-10 8.76776549373017e-11 8.08833609163635e-11
"2051" 30790 1.00566992767322e-10 6.40094447111348e-10 1.13404056078939e-09 1.28210544109789e-09 2.12516662028399e-10 1.02895270417101e-10 8.76776549373017e-11 8.08833609163635e-11
"2052" 30791 1.01609311512635e-10 6.46432596974619e-10 1.13704794131912e-09 1.28520042083053e-09 2.12630736588488e-10 1.03514926501164e-10 8.76776549373017e-11 8.08833609163635e-11
"2053" 30792 1.02651630257947e-10 6.52770746837889e-10 1.14005532184885e-09 1.28829540056318e-09 2.12744811148578e-10 1.04134582585226e-10 8.76776549373017e-11 8.08833609163635e-11
"2054" 30793 1.0369394900326e-10 6.59108896701159e-10 1.14306270237858e-09 1.29139038029582e-09 2.12858885708667e-10 1.04754238669289e-10 8.76776549373017e-11 8.08833609163635e-11
"2055" 30794 1.04736267748573e-10 6.6544704656443e-10 1.14607008290832e-09 1.29448536002846e-09 2.12972960268757e-10 1.05373894753351e-10 8.76776549373017e-11 8.08833609163635e-11
"2056" 30795 1.05778586493885e-10 6.717851964277e-10 1.14907746343805e-09 1.2975803397611e-09 2.13087034828846e-10 1.05993550837413e-10 8.76776549373017e-11 8.08833609163635e-11
"2057" 30796 1.06820905239198e-10 6.7812334629097e-10 1.15208484396778e-09 1.30067531949375e-09 2.13201109388936e-10 1.06613206921476e-10 8.76776549373017e-11 8.08833609163635e-11
"2058" 30797 1.06910530260995e-10 6.84191372416e-10 1.15610459255842e-09 1.3045696594169e-09 2.13201109388936e-10 1.07353765972394e-10 8.69601395762244e-11 8.15320770230819e-11
"2059" 30798 1.07000155282792e-10 6.90259398541031e-10 1.16012434114906e-09 1.30846399934005e-09 2.13201109388936e-10 1.08094325023311e-10 8.6242624215147e-11 8.21807931298003e-11
"2060" 30799 1.07089780304589e-10 6.96327424666061e-10 1.16414408973969e-09 1.31235833926321e-09 2.13201109388936e-10 1.08834884074229e-10 8.55251088540697e-11 8.28295092365187e-11
