"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1796" 38487 7.46582688160003e-10 6.67744335375066e-10 1.92093399001357e-09 2.10633807472848e-08 2.23556513329392e-07 6.10736577871388e-08 2.19874721501221e-09 7.17152796552305e-10
"1797" 38488 7.53067821824943e-10 6.67627133864579e-10 1.91768126007898e-09 2.1287132867085e-08 2.22895260188555e-07 6.14715802958481e-08 2.20696063319227e-09 7.22531987712645e-10
"1798" 38489 7.59552955489883e-10 6.67509932354092e-10 1.91442853014439e-09 2.15108849868853e-08 2.22234007047719e-07 6.18695028045574e-08 2.21517405137234e-09 7.27911178872985e-10
"1799" 38490 7.62248639977049e-10 6.73685745563936e-10 1.90888804264381e-09 2.17287124011941e-08 2.22455846862704e-07 6.23095305031147e-08 2.23550482229064e-09 7.33977521096421e-10
"1800" 38491 7.64944324464215e-10 6.7986155877378e-10 1.90334755514323e-09 2.19465398155029e-08 2.22677686677689e-07 6.2749558201672e-08 2.25583559320895e-09 7.40043863319857e-10
"1801" 38492 7.67640008951381e-10 6.86037371983624e-10 1.89780706764266e-09 2.21643672298118e-08 2.22899526492673e-07 6.31895859002293e-08 2.27616636412725e-09 7.46110205543293e-10
"1802" 38493 7.70335693438548e-10 6.92213185193468e-10 1.89226658014208e-09 2.23821946441206e-08 2.23121366307658e-07 6.36296135987867e-08 2.29649713504556e-09 7.52176547766729e-10
"1803" 38494 7.73031377925714e-10 6.98388998403312e-10 1.8867260926415e-09 2.26000220584294e-08 2.23343206122643e-07 6.4069641297344e-08 2.31682790596387e-09 7.58242889990165e-10
"1804" 38495 7.7572706241288e-10 7.04564811613156e-10 1.88118560514092e-09 2.28178494727383e-08 2.23565045937628e-07 6.45096689959013e-08 2.33715867688217e-09 7.64309232213601e-10
"1805" 38496 7.78422746900047e-10 7.10740624823e-10 1.87564511764034e-09 2.30356768870471e-08 2.23786885752612e-07 6.49496966944586e-08 2.35748944780048e-09 7.70375574437037e-10
"1806" 38497 7.81118431387213e-10 7.16916438032844e-10 1.87010463013976e-09 2.32535043013559e-08 2.24008725567597e-07 6.53897243930159e-08 2.37782021871878e-09 7.76441916660473e-10
"1807" 38498 7.83814115874379e-10 7.23092251242688e-10 1.86456414263919e-09 2.34713317156648e-08 2.24230565382582e-07 6.58297520915732e-08 2.39815098963709e-09 7.82508258883909e-10
"1808" 38499 7.86509800361545e-10 7.29268064452532e-10 1.85902365513861e-09 2.36891591299736e-08 2.24452405197567e-07 6.62697797901306e-08 2.41848176055539e-09 7.88574601107345e-10
"1809" 38500 7.82720351183772e-10 7.29268064452532e-10 1.85277840650078e-09 2.3707786956975e-08 2.24834573723987e-07 6.64255642766501e-08 2.42241344341686e-09 7.89261752170441e-10
"1810" 38501 7.79230422504572e-10 7.33211208785993e-10 1.84844143325466e-09 2.38016802409206e-08 2.25115083620202e-07 6.64345600397857e-08 2.42267740549451e-09 7.89221099761965e-10
