"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 13648 3.66133359128183e-08 1.71487318625675e-08 4.18872101556758e-09 7.16517467658484e-09 6.41538100437199e-08 2.05541874239823e-07 2.4983180576054e-08 2.41425843702214e-08
"2" 13649 3.66111403245896e-08 1.69838522901042e-08 4.18872101556758e-09 7.16447179584533e-09 6.42318734927176e-08 2.04997306176638e-07 2.49673371604558e-08 2.40560819548057e-08
"3" 13650 3.66089447363609e-08 1.6818972717641e-08 4.18872101556758e-09 7.16376891510583e-09 6.43099369417153e-08 2.04452738113453e-07 2.49514937448576e-08 2.396957953939e-08
"4" 13651 3.66067491481322e-08 1.66540931451778e-08 4.18872101556758e-09 7.16306603436633e-09 6.4388000390713e-08 2.03908170050267e-07 2.49356503292593e-08 2.38830771239743e-08
"5" 13652 3.66045535599034e-08 1.64892135727146e-08 4.18872101556758e-09 7.16236315362682e-09 6.44660638397107e-08 2.03363601987082e-07 2.49198069136611e-08 2.37965747085586e-08
"6" 13653 3.66023579716747e-08 1.63243340002514e-08 4.18872101556758e-09 7.16166027288732e-09 6.45441272887084e-08 2.02819033923897e-07 2.49039634980628e-08 2.3710072293143e-08
"7" 13654 3.6600162383446e-08 1.61594544277882e-08 4.18872101556758e-09 7.16095739214781e-09 6.46221907377061e-08 2.02274465860711e-07 2.48881200824646e-08 2.36235698777273e-08
"8" 13655 3.65650531189054e-08 1.61858147687073e-08 4.17345481243388e-09 7.16019417949323e-09 6.455478808933e-08 2.02160893318896e-07 2.48881200824646e-08 2.36235698777273e-08
"9" 13656 3.65299438543648e-08 1.62121751096264e-08 4.15818860930018e-09 7.15943096683866e-09 6.44873854409539e-08 2.02047320777081e-07 2.48881200824646e-08 2.36235698777273e-08
"10" 13657 3.64985143491332e-08 1.61601843305398e-08 4.16274245508667e-09 7.16747134862904e-09 6.44777564911859e-08 2.03196557201281e-07 2.4822197157879e-08 2.37016966433984e-08
"11" 13658 3.64670848439017e-08 1.61081935514532e-08 4.16729630087316e-09 7.17551173041943e-09 6.44681275414179e-08 2.0434579362548e-07 2.47562742332934e-08 2.37798234090695e-08
"12" 13659 3.64356553386702e-08 1.60562027723666e-08 4.17185014665966e-09 7.18355211220982e-09 6.44584985916499e-08 2.0549503004968e-07 2.46903513087078e-08 2.38579501747406e-08
"13" 13660 3.64042258334386e-08 1.600421199328e-08 4.17640399244615e-09 7.1915924940002e-09 6.44488696418819e-08 2.0664426647388e-07 2.46244283841221e-08 2.39360769404117e-08
"14" 13661 3.63727963282071e-08 1.59522212141934e-08 4.18095783823264e-09 7.19963287579059e-09 6.44392406921139e-08 2.0779350289808e-07 2.45585054595365e-08 2.40142037060828e-08
"15" 13662 3.63413668229756e-08 1.59002304351068e-08 4.18551168401913e-09 7.20767325758098e-09 6.44296117423459e-08 2.0894273932228e-07 2.44925825349509e-08 2.40923304717539e-08
"16" 13663 3.6309937317744e-08 1.58482396560202e-08 4.19006552980562e-09 7.21571363937137e-09 6.44199827925779e-08 2.10091975746479e-07 2.44266596103653e-08 2.4170457237425e-08
"17" 13664 3.62394098661755e-08 1.5796342638142e-08 4.18698627402526e-09 7.21688510727054e-09 6.50645191178329e-08 2.09696005767179e-07 2.42905028548374e-08 2.41981028451292e-08
"18" 13665 3.61688824146069e-08 1.57444456202638e-08 4.1839070182449e-09 7.21805657516971e-09 6.5709055443088e-08 2.09300035787878e-07 2.41543460993095e-08 2.42257484528335e-08
"19" 13666 3.60983549630383e-08 1.56925486023856e-08 4.18082776246455e-09 7.21922804306888e-09 6.63535917683431e-08 2.08904065808577e-07 2.40181893437816e-08 2.42533940605378e-08
"20" 13667 3.60278275114698e-08 1.56406515845074e-08 4.17774850668419e-09 7.22039951096806e-09 6.69981280935982e-08 2.08508095829277e-07 2.38820325882538e-08 2.4281039668242e-08
"21" 13668 3.59573000599012e-08 1.55887545666292e-08 4.17466925090383e-09 7.22157097886723e-09 6.76426644188533e-08 2.08112125849976e-07 2.37458758327259e-08 2.43086852759463e-08
"22" 13669 3.58867726083326e-08 1.5536857548751e-08 4.17158999512348e-09 7.2227424467664e-09 6.82872007441084e-08 2.07716155870675e-07 2.3609719077198e-08 2.43363308836505e-08
"23" 13670 3.58162451567641e-08 1.54849605308728e-08 4.16851073934312e-09 7.22391391466558e-09 6.89317370693635e-08 2.07320185891375e-07 2.34735623216701e-08 2.43639764913548e-08
"24" 13671 3.57457177051955e-08 1.54330635129946e-08 4.16543148356276e-09 7.22508538256475e-09 6.95762733946185e-08 2.06924215912074e-07 2.33374055661422e-08 2.43916220990591e-08
"25" 13672 3.56751902536269e-08 1.53811664951163e-08 4.1623522277824e-09 7.22625685046392e-09 7.02208097198736e-08 2.06528245932773e-07 2.32012488106143e-08 2.44192677067633e-08
"26" 13673 3.56046628020584e-08 1.53292694772381e-08 4.15927297200204e-09 7.22742831836310e-09 7.08653460451287e-08 2.06132275953472e-07 2.30650920550864e-08 2.44469133144676e-08
"27" 13674 3.55341353504898e-08 1.52773724593599e-08 4.15619371622169e-09 7.22859978626227e-09 7.15098823703838e-08 2.05736305974172e-07 2.29289352995585e-08 2.44745589221718e-08
"28" 13675 3.54636078989212e-08 1.52254754414817e-08 4.15311446044133e-09 7.22977125416144e-09 7.21544186956389e-08 2.05340335994871e-07 2.27927785440306e-08 2.45022045298761e-08
"29" 13676 3.53930804473527e-08 1.51735784236035e-08 4.15003520466097e-09 7.23094272206061e-09 7.2798955020894e-08 2.0494436601557e-07 2.26566217885027e-08 2.45298501375803e-08
"30" 13677 3.53225529957841e-08 1.51216814057253e-08 4.14695594888061e-09 7.23211418995979e-09 7.34434913461491e-08 2.0454839603627e-07 2.25204650329748e-08 2.45574957452846e-08
"31" 13678 3.52520255442156e-08 1.50697843878471e-08 4.14387669310026e-09 7.23328565785896e-09 7.40880276714041e-08 2.04152426056969e-07 2.23843082774469e-08 2.45851413529889e-08
"32" 13679 3.5181498092647e-08 1.50178873699689e-08 4.1407974373199e-09 7.23445712575813e-09 7.47325639966592e-08 2.03756456077668e-07 2.2248151521919e-08 2.46127869606931e-08
"33" 13680 3.51109706410784e-08 1.49659903520907e-08 4.13771818153954e-09 7.2356285936573e-09 7.53771003219143e-08 2.03360486098368e-07 2.21119947663911e-08 2.46404325683974e-08
"34" 13681 3.50404431895099e-08 1.49140933342125e-08 4.13463892575918e-09 7.23680006155648e-09 7.60216366471694e-08 2.02964516119067e-07 2.19758380108632e-08 2.46680781761016e-08
"35" 13682 3.49699157379413e-08 1.48621963163343e-08 4.13155966997883e-09 7.23797152945565e-09 7.66661729724245e-08 2.02568546139766e-07 2.18396812553353e-08 2.46957237838059e-08
"36" 13683 3.49266164457767e-08 1.48085419423948e-08 4.1472053552868e-09 7.24099421411643e-09 7.66972773081342e-08 2.02060952566349e-07 2.16896177546018e-08 2.47138008532508e-08
"37" 13684 3.48833171536122e-08 1.47548875684553e-08 4.16285104059478e-09 7.24401689877721e-09 7.67283816438439e-08 2.01553358992931e-07 2.15395542538683e-08 2.47318779226957e-08
"38" 13685 3.48776316367043e-08 1.47481192409199e-08 4.17884367421121e-09 7.24703958343799e-09 7.67687569871533e-08 2.01564626455633e-07 2.15434275946536e-08 2.47499549921405e-08
"39" 13686 3.4864458107332e-08 1.46504137639381e-08 4.17328151736515e-09 7.23102618585276e-09 7.59350051011591e-08 2.01578603680932e-07 2.15486207458271e-08 2.47582602612837e-08
"40" 13687 3.4685809576057e-08 1.45804242454144e-08 4.16771936051908e-09 7.21923710678502e-09 7.59731683007802e-08 2.01466980086816e-07 2.14988912892969e-08 2.4748244546531e-08
"41" 13688 3.45071610447819e-08 1.45104347268908e-08 4.16215720367302e-09 7.20744802771728e-09 7.60113315004014e-08 2.01355356492699e-07 2.14491618327666e-08 2.47382288317784e-08
