"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 21480 3.79117363733102e-09 4.2020743934254e-09 1.20694873005701e-08 3.99769496359785e-08 5.14925648695323e-08 5.24871514595323e-09 1.29532292950955e-09 8.99226574628293e-10
"2" 21481 3.79797402317967e-09 4.20384077651526e-09 1.20875315837485e-08 3.99979243709608e-08 5.13644436480229e-08 5.20527820100687e-09 1.29616290212956e-09 9.00074117873196e-10
"3" 21482 3.80477440902831e-09 4.20560715960512e-09 1.21055758669269e-08 4.00188991059431e-08 5.12363224265135e-08 5.16184125606051e-09 1.29700287474957e-09 9.00921661118098e-10
"4" 21483 3.81157479487695e-09 4.20737354269498e-09 1.21236201501053e-08 4.00398738409254e-08 5.11082012050041e-08 5.11840431111414e-09 1.29784284736958e-09 9.01769204363001e-10
"5" 21484 3.81837518072559e-09 4.20913992578485e-09 1.21416644332836e-08 4.00608485759077e-08 5.09800799834947e-08 5.07496736616778e-09 1.29868281998959e-09 9.02616747607904e-10
"6" 21485 3.82517556657424e-09 4.21090630887471e-09 1.2159708716462e-08 4.008182331089e-08 5.08519587619853e-08 5.03153042122142e-09 1.2995227926096e-09 9.03464290852806e-10
"7" 21486 3.8340157774026e-09 4.21475069315194e-09 1.21441540424482e-08 4.008182331089e-08 5.07063918867786e-08 5.03190827137177e-09 1.30030153660014e-09 9.03464290852806e-10
"8" 21487 3.84285598823097e-09 4.21859507742918e-09 1.21285993684343e-08 4.008182331089e-08 5.05608250115719e-08 5.03228612152212e-09 1.30108028059068e-09 9.03464290852806e-10
"9" 21488 3.84362652416223e-09 4.21859507742918e-09 1.2095000411242e-08 4.00452983202746e-08 5.04958014120917e-08 5.03228612152212e-09 1.30080028971735e-09 9.02400508905664e-10
"10" 21489 3.84430743507169e-09 4.22721952108212e-09 1.20681123283923e-08 4.0020634167428e-08 5.09487065280615e-08 5.06387389462237e-09 1.30931416906534e-09 9.01552965660762e-10
"11" 21490 3.8442626225608e-09 4.23312156977005e-09 1.20524238979401e-08 3.99883041238092e-08 5.14129050254802e-08 5.06461445367329e-09 1.30925294043587e-09 9.01420414235305e-10
"12" 21491 3.8442178100499e-09 4.23902361845799e-09 1.20367354674878e-08 3.99559740801903e-08 5.18771035228989e-08 5.06535501272421e-09 1.3091917118064e-09 9.01287862809849e-10
"13" 21492 3.84444478035305e-09 4.23881614666163e-09 1.20568680905154e-08 3.92623854913487e-08 5.14954802324783e-08 5.04910768329052e-09 1.30941047405027e-09 9.01936578916568e-10
