"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1438" 44593 1.6819094191168e-09 2.31252354104901e-09 8.29544097445811e-09 4.93570167656787e-08 2.40510009457928e-07 1.95700269931387e-07 9.39652457192475e-09 2.70279760433544e-09
"1439" 44594 1.68422102691058e-09 2.31138039415417e-09 8.21503353338084e-09 4.80797981207053e-08 2.37198185023776e-07 1.95086349359729e-07 9.41240559488295e-09 2.70919770758235e-09
"1440" 44595 1.67447002712093e-09 2.30034517363374e-09 8.20635737022244e-09 4.80752890146057e-08 2.36794449728099e-07 1.94437138219716e-07 9.46473067175273e-09 2.71466658030757e-09
"1441" 44596 1.66471902733129e-09 2.28930995311332e-09 8.19768120706403e-09 4.80707799085062e-08 2.36390714432423e-07 1.93787927079703e-07 9.51705574862252e-09 2.72013545303279e-09
"1442" 44597 1.65496802754164e-09 2.27827473259289e-09 8.18900504390563e-09 4.80662708024066e-08 2.35986979136746e-07 1.9313871593969e-07 9.5693808254923e-09 2.72560432575801e-09
"1443" 44598 1.64521702775199e-09 2.26723951207246e-09 8.18032888074722e-09 4.80617616963071e-08 2.35583243841069e-07 1.92489504799677e-07 9.62170590236209e-09 2.73107319848324e-09
"1444" 44599 1.63546602796235e-09 2.25620429155203e-09 8.17165271758882e-09 4.80572525902075e-08 2.35179508545393e-07 1.91840293659664e-07 9.67403097923187e-09 2.73654207120846e-09
"1445" 44600 1.62558059064e-09 2.24803710665703e-09 8.16370239136649e-09 4.80962239143046e-08 2.37801385014275e-07 1.9061151671027e-07 9.68194980047772e-09 2.75130583758648e-09
"1446" 44601 1.61569515331766e-09 2.23986992176202e-09 8.15575206514416e-09 4.81351952384016e-08 2.40423261483158e-07 1.89382739760875e-07 9.68986862172357e-09 2.76606960396451e-09
"1447" 44602 1.60580971599532e-09 2.23170273686702e-09 8.14780173892182e-09 4.81741665624987e-08 2.4304513795204e-07 1.88153962811481e-07 9.69778744296941e-09 2.78083337034253e-09
"1448" 44603 1.59592427867298e-09 2.22353555197201e-09 8.13985141269949e-09 4.82131378865957e-08 2.45667014420923e-07 1.86925185862086e-07 9.70570626421526e-09 2.79559713672056e-09
"1449" 44604 1.58603884135063e-09 2.21536836707701e-09 8.13190108647716e-09 4.82521092106928e-08 2.48288890889805e-07 1.85696408912692e-07 9.7136250854611e-09 2.81036090309858e-09
"1450" 44605 1.57615340402829e-09 2.207201182182e-09 8.12395076025483e-09 4.82910805347898e-08 2.50910767358687e-07 1.84467631963297e-07 9.72154390670695e-09 2.82512466947661e-09
"1451" 44606 1.56626796670595e-09 2.199033997287e-09 8.1160004340325e-09 4.83300518588869e-08 2.5353264382757e-07 1.83238855013903e-07 9.72946272795279e-09 2.83988843585463e-09
"1452" 44607 1.55638252938361e-09 2.19086681239199e-09 8.10805010781017e-09 4.83690231829839e-08 2.56154520296452e-07 1.82010078064509e-07 9.73738154919864e-09 2.85465220223266e-09
"1453" 44608 1.56948164021502e-09 2.19491866846559e-09 8.10138381894709e-09 4.87697547830255e-08 2.56099978633173e-07 1.80746479017377e-07 9.76791902252572e-09 2.87899000613496e-09
"1454" 44609 1.59360103988455e-09 2.21077462191507e-09 8.09745324131539e-09 4.91844582463637e-08 2.55319393085941e-07 1.80698432391409e-07 9.80812541504961e-09 2.90319525861181e-09
"1455" 44610 1.61772043955408e-09 2.22663057536455e-09 8.0935226636837e-09 4.95991617097019e-08 2.54538807538709e-07 1.80650385765441e-07 9.8483318075735e-09 2.92740051108866e-09
"1456" 44611 1.64288215796892e-09 2.24180064067712e-09 8.09356724916317e-09 4.99998933097434e-08 2.54650764506823e-07 1.80638083264227e-07 9.89065566982515e-09 2.95266954551265e-09
"1457" 44612 1.66804387638377e-09 2.2569707059897e-09 8.09361183464264e-09 5.0400624909785e-08 2.54762721474937e-07 1.80625780763013e-07 9.9329795320768e-09 2.97793857993664e-09
"1458" 44613 1.69320559479861e-09 2.27214077130227e-09 8.09365642012211e-09 5.08013565098265e-08 2.54874678443052e-07 1.80613478261799e-07 9.97530339432845e-09 3.00320761436063e-09
"1459" 44614 1.71836731321345e-09 2.28731083661485e-09 8.09370100560158e-09 5.1202088109868e-08 2.54986635411166e-07 1.80601175760585e-07 1.00176272565801e-08 3.02847664878462e-09
"1460" 44615 1.72226771312931e-09 2.29248550280661e-09 8.09172085495925e-09 5.11878088634831e-08 2.54738810856861e-07 1.8161591214348e-07 1.00591551466487e-08 3.03233412229682e-09
"1461" 44616 1.72616811304517e-09 2.29766016899837e-09 8.08974070431691e-09 5.11735296170982e-08 2.54490986302556e-07 1.82630648526375e-07 1.01006830367173e-08 3.03619159580902e-09
"1462" 44617 1.73006851296103e-09 2.30283483519014e-09 8.08776055367457e-09 5.11592503707133e-08 2.54243161748252e-07 1.8364538490927e-07 1.01422109267859e-08 3.04004906932122e-09
"1463" 44618 1.73396891287688e-09 2.3080095013819e-09 8.08578040303223e-09 5.11449711243284e-08 2.53995337193947e-07 1.84660121292165e-07 1.01837388168545e-08 3.04390654283341e-09
"1464" 44619 1.73786931279274e-09 2.31318416757366e-09 8.0838002523899e-09 5.11306918779436e-08 2.53747512639643e-07 1.85674857675061e-07 1.0225266706923e-08 3.04776401634561e-09
"1465" 44620 1.7417697127086e-09 2.31835883376543e-09 8.08182010174756e-09 5.11164126315587e-08 2.53499688085338e-07 1.86689594057956e-07 1.02667945969916e-08 3.05162148985781e-09
"1466" 44621 1.74567011262446e-09 2.32353349995719e-09 8.07983995110522e-09 5.11021333851738e-08 2.53251863531034e-07 1.87704330440851e-07 1.03083224870602e-08 3.05547896337001e-09
"1467" 44622 1.74957051254032e-09 2.32870816614896e-09 8.07785980046288e-09 5.10878541387889e-08 2.53004038976729e-07 1.88719066823746e-07 1.03498503771288e-08 3.05933643688221e-09
"1468" 44623 1.75347091245618e-09 2.33388283234072e-09 8.07587964982055e-09 5.1073574892404e-08 2.52756214422425e-07 1.89733803206641e-07 1.03913782671974e-08 3.06319391039441e-09
"1469" 44624 1.75737131237204e-09 2.33905749853248e-09 8.07389949917821e-09 5.10592956460191e-08 2.5250838986812e-07 1.90748539589536e-07 1.0432906157266e-08 3.06705138390661e-09
"1470" 44625 1.76127171228789e-09 2.34423216472425e-09 8.07191934853587e-09 5.10450163996342e-08 2.52260565313815e-07 1.91763275972431e-07 1.04744340473346e-08 3.07090885741881e-09
"1471" 44626 1.76517211220375e-09 2.34940683091601e-09 8.06993919789354e-09 5.10307371532493e-08 2.52012740759511e-07 1.92778012355327e-07 1.05159619374032e-08 3.07476633093101e-09
"1472" 44627 1.76907251211961e-09 2.35458149710777e-09 8.0679590472512e-09 5.10164579068644e-08 2.51764916205206e-07 1.93792748738222e-07 1.05574898274718e-08 3.07862380444321e-09
"1473" 44628 1.77297291203547e-09 2.35975616329954e-09 8.06597889660886e-09 5.10021786604795e-08 2.51517091650902e-07 1.94807485121117e-07 1.05990177175403e-08 3.08248127795541e-09
"1474" 44629 1.77687331195133e-09 2.35975616329954e-09 8.06771710160584e-09 5.10675288708634e-08 2.51199667224643e-07 1.94793807263518e-07 1.06343418079586e-08 3.0834125084771e-09
"1475" 44630 1.78077371186719e-09 2.35975616329954e-09 8.06945530660282e-09 5.11328790812473e-08 2.50882242798384e-07 1.94780129405919e-07 1.06696658983768e-08 3.08434373899878e-09
"1476" 44631 1.78875666949116e-09 2.31154390917348e-09 7.84411222500572e-09 5.1930726578824e-08 2.48983325031001e-07 1.94781414141837e-07 1.06976400733774e-08 3.09363863265159e-09
"1477" 44632 1.79673962711513e-09 2.26333165504742e-09 7.61876914340861e-09 5.27285740764006e-08 2.47084407263617e-07 1.94782698877754e-07 1.07256142483779e-08 3.10293352630439e-09
"1478" 44633 1.80245578945623e-09 2.25518562773502e-09 7.61302605164749e-09 5.38018628597645e-08 2.46607952212653e-07 1.94082267806198e-07 1.07578584391894e-08 3.08808944319308e-09
"1479" 44634 1.80817195179732e-09 2.24703960042261e-09 7.60728295988636e-09 5.48751516431284e-08 2.46131497161688e-07 1.93381836734642e-07 1.0790102630001e-08 3.07324536008176e-09
"1480" 44635 1.81388811413841e-09 2.23889357311021e-09 7.60153986812524e-09 5.59484404264924e-08 2.45655042110723e-07 1.92681405663086e-07 1.08223468208125e-08 3.05840127697045e-09
"1481" 44636 1.8196042764795e-09 2.23074754579781e-09 7.59579677636411e-09 5.70217292098563e-08 2.45178587059759e-07 1.9198097459153e-07 1.0854591011624e-08 3.04355719385913e-09
"1482" 44637 1.82532043882060e-09 2.2226015184854e-09 7.59005368460299e-09 5.80950179932202e-08 2.44702132008794e-07 1.91280543519974e-07 1.08868352024356e-08 3.02871311074781e-09
"1483" 44638 1.83103660116169e-09 2.214455491173e-09 7.58431059284186e-09 5.91683067765841e-08 2.44225676957829e-07 1.90580112448418e-07 1.09190793932471e-08 3.0138690276365e-09
"1484" 44639 1.83675276350278e-09 2.20630946386059e-09 7.57856750108073e-09 6.0241595559948e-08 2.43749221906865e-07 1.89879681376862e-07 1.09513235840586e-08 2.99902494452518e-09
"1485" 44640 1.84246892584387e-09 2.19816343654819e-09 7.57282440931961e-09 6.13148843433119e-08 2.432727668559e-07 1.89179250305306e-07 1.09835677748701e-08 2.98418086141387e-09
"1486" 44641 1.84818508818496e-09 2.19001740923578e-09 7.56708131755848e-09 6.23881731266758e-08 2.42796311804936e-07 1.8847881923375e-07 1.10158119656817e-08 2.96933677830255e-09
"1487" 44642 1.85390125052606e-09 2.18187138192338e-09 7.56133822579736e-09 6.34614619100397e-08 2.42319856753971e-07 1.87778388162194e-07 1.10480561564932e-08 2.95449269519124e-09
"1488" 44643 1.85961741286715e-09 2.17372535461097e-09 7.55559513403623e-09 6.45347506934036e-08 2.41843401703006e-07 1.87077957090638e-07 1.10803003473047e-08 2.93964861207992e-09
"1489" 44644 1.87072732672706e-09 2.17372535461097e-09 7.47603242450696e-09 6.43324466562347e-08 2.41533564527326e-07 1.86932185363228e-07 1.11285307901409e-08 2.95534360897963e-09
