"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 985 1.33727403830424e-10 4.0609460481087e-10 8.53496970711744e-10 5.3527634101292e-10 2.61004619626612e-10 2.13603094155839e-10 2.15811965681677e-10 1.02968349432503e-10
"2" 986 1.33727403830424e-10 4.06780492947771e-10 8.53496970711744e-10 5.50628450602038e-10 2.62386804418144e-10 2.12726490888281e-10 2.15593203437807e-10 1.03617065539221e-10
"3" 987 1.33727403830424e-10 4.07466381084672e-10 8.53496970711744e-10 5.65980560191155e-10 2.63768989209675e-10 2.11849887620722e-10 2.15374441193937e-10 1.0426578164594e-10
"4" 988 1.33727403830424e-10 4.08152269221572e-10 8.53496970711744e-10 5.81332669780273e-10 2.65151174001207e-10 2.10973284353164e-10 2.15155678950066e-10 1.04914497752658e-10
"5" 989 1.33727403830424e-10 4.08838157358473e-10 8.53496970711744e-10 5.96684779369391e-10 2.66533358792738e-10 2.10096681085605e-10 2.14936916706196e-10 1.05563213859376e-10
"6" 990 1.33727403830424e-10 4.09524045495374e-10 8.53496970711744e-10 6.12036888958508e-10 2.6791554358427e-10 2.09220077818047e-10 2.14718154462326e-10 1.06211929966095e-10
"7" 991 1.33727403830424e-10 4.10209933632274e-10 8.53496970711744e-10 6.27388998547626e-10 2.69297728375801e-10 2.08343474550488e-10 2.14499392218455e-10 1.06860646072813e-10
"8" 992 1.33727403830424e-10 4.10895821769175e-10 8.53496970711744e-10 6.42741108136743e-10 2.70679913167332e-10 2.07466871282929e-10 2.14280629974585e-10 1.07509362179531e-10
"9" 993 1.3350043352727e-10 4.10895821769175e-10 8.5251432630382e-10 6.43642929356655e-10 2.70138705173276e-10 2.06590268015371e-10 2.14061867730715e-10 1.07226847764564e-10
"10" 994 1.33273463224116e-10 4.10895821769175e-10 8.51531681895897e-10 6.44544750576566e-10 2.6959749717922e-10 2.05713664747812e-10 2.13843105486844e-10 1.06944333349596e-10
"11" 995 1.33046492920962e-10 4.10895821769175e-10 8.50549037487973e-10 6.45446571796478e-10 2.69056289185165e-10 2.04837061480254e-10 2.13624343242974e-10 1.06661818934629e-10
"12" 996 1.32819522617807e-10 4.10895821769175e-10 8.4956639308005e-10 6.46348393016389e-10 2.68515081191109e-10 2.03960458212695e-10 2.13405580999104e-10 1.06379304519661e-10
"13" 997 1.31866828894292e-10 4.11165945507415e-10 8.49324447434692e-10 6.47448360280204e-10 2.68857304871377e-10 2.04217405396191e-10 2.13405580999104e-10 1.06096790104694e-10
"14" 998 1.31595046080239e-10 4.09129438679314e-10 8.47057765667524e-10 6.48548327544019e-10 2.69199528551646e-10 2.04474352579688e-10 2.13125590125767e-10 1.05165559583008e-10
"15" 999 1.31595046080239e-10 4.07051437491939e-10 8.45047891372206e-10 6.48548327544019e-10 2.68814849994528e-10 2.04731299763184e-10 2.1284559925243e-10 1.05165559583008e-10
"16" 1000 1.31595046080239e-10 4.04973436304565e-10 8.43038017076887e-10 6.48548327544019e-10 2.68430171437411e-10 2.0498824694668e-10 2.12565608379094e-10 1.05165559583008e-10
"17" 1001 1.31595046080239e-10 4.02895435117191e-10 8.41028142781569e-10 6.48548327544019e-10 2.68045492880293e-10 2.05245194130176e-10 2.12285617505757e-10 1.05165559583008e-10
"18" 1002 1.31595046080239e-10 4.00817433929816e-10 8.3901826848625e-10 6.48548327544019e-10 2.67660814323176e-10 2.05502141313672e-10 2.1200562663242e-10 1.05165559583008e-10
"19" 1003 1.31595046080239e-10 3.98739432742442e-10 8.37008394190932e-10 6.48548327544019e-10 2.67276135766058e-10 2.05759088497168e-10 2.11725635759084e-10 1.05165559583008e-10
"20" 1004 1.31595046080239e-10 3.96661431555068e-10 8.34998519895614e-10 6.48548327544019e-10 2.66891457208941e-10 2.06016035680664e-10 2.11445644885747e-10 1.05165559583008e-10
"21" 1005 1.31595046080239e-10 3.94583430367693e-10 8.32988645600295e-10 6.48548327544019e-10 2.66506778651823e-10 2.06272982864161e-10 2.11165654012411e-10 1.05165559583008e-10
"22" 1006 1.31595046080239e-10 3.92505429180319e-10 8.30978771304977e-10 6.48548327544019e-10 2.66122100094706e-10 2.06529930047657e-10 2.10885663139074e-10 1.05165559583008e-10
"23" 1007 1.31595046080239e-10 3.90427427992945e-10 8.28968897009658e-10 6.48548327544019e-10 2.65737421537588e-10 2.06786877231153e-10 2.10605672265737e-10 1.05165559583008e-10
"24" 1008 1.31595046080239e-10 3.8834942680557e-10 8.2695902271434e-10 6.48548327544019e-10 2.65352742980471e-10 2.07043824414649e-10 2.10325681392401e-10 1.05165559583008e-10
"25" 1009 1.31595046080239e-10 3.86271425618196e-10 8.24949148419021e-10 6.48548327544019e-10 2.64968064423353e-10 2.07300771598145e-10 2.10045690519064e-10 1.05165559583008e-10
