time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
47037,2.5842692051194295e-9,3.716823931816749e-9,1.924756404123766e-8,2.400149366688146e-7,3.212219375519515e-7,3.7856598738909056e-8,5.652812673360368e-9,3.1638115561782022e-9,0
47038,2.590641192116132e-9,3.726614308471257e-9,1.932112584382765e-8,2.395812321240288e-7,3.228535901352744e-7,3.789037668311312e-8,5.630014522354124e-9,3.1571798644700045e-9,0
47039,2.597013179112835e-9,3.736404685125764e-9,1.9394687646417643e-8,2.39147527579243e-7,3.2448524271859725e-7,3.792415462731718e-8,5.607216371347879e-9,3.1505481727618067e-9,0
47040,2.6033851661095382e-9,3.746195061780272e-9,1.9468249449007635e-8,2.387138230344572e-7,3.2611689530192015e-7,3.795793257152124e-8,5.584418220341635e-9,3.1439164810536094e-9,0
47041,2.609757153106241e-9,3.75598543843478e-9,1.9541811251597627e-8,2.3828011848967135e-7,3.27748547885243e-7,3.79917105157253e-8,5.561620069335391e-9,3.1372847893454116e-9,0
47042,2.616129140102944e-9,3.765775815089288e-9,1.961537305418762e-8,2.3784641394488554e-7,3.293802004685659e-7,3.802548845992936e-8,5.5388219183291464e-9,3.130653097637214e-9,0
47043,2.6225011270996465e-9,3.775566191743795e-9,1.9688934856777612e-8,2.3741270940009973e-7,3.310118530518888e-7,3.805926640413343e-8,5.516023767322901e-9,3.1240214059290166e-9,0
47044,2.6288731140963496e-9,3.785356568398303e-9,1.9762496659367604e-8,2.3697900485531392e-7,3.3264350563521166e-7,3.809304434833749e-8,5.493225616316657e-9,3.117389714220819e-9,0
47045,2.6369993268381526e-9,3.7969572718320075e-9,1.9849271137365545e-8,2.3702168695620947e-7,3.3427515821853456e-7,3.814071874594034e-8,5.4914649969531e-9,3.117389714220819e-9,0
47046,2.645125539579956e-9,3.808557975265711e-9,1.9936045615363482e-8,2.37064369057105e-7,3.359068108018574e-7,3.818839314354319e-8,5.489704377589544e-9,3.117389714220819e-9,0
47047,2.645125539579956e-9,3.804863498309067e-9,2.0025201673838466e-8,2.3710705115800053e-7,3.362111667978547e-7,3.8005062527921684e-8,5.490966243835893e-9,3.1156779034352934e-9,0
47048,2.645125539579956e-9,3.801169021352422e-9,2.011435773231345e-8,2.3714973325889608e-7,3.36515522793852e-7,3.7821731912300174e-8,5.4922281100822435e-9,3.1139660926497675e-9,0
47049,2.645125539579956e-9,3.797474544395778e-9,2.020351379078843e-8,2.371924153597916e-7,3.368198787898493e-7,3.7638401296678665e-8,5.493489976328593e-9,3.112254281864242e-9,0
47050,2.639475912754436e-9,3.794426467352845e-9,2.0224124866384152e-8,2.3733185910141855e-7,3.354780909899757e-7,3.745637472483428e-8,5.492696896292785e-9,3.11074542182691e-9,0
47051,2.6338262859289156e-9,3.791378390309912e-9,2.024473594197987e-8,2.3747130284304547e-7,3.34136303190102e-7,3.727434815298989e-8,5.491903816256978e-9,3.1092365617895774e-9,0
47052,2.6268093829485143e-9,3.78225293301568e-9,2.0414503488159138e-8,2.3974238949277157e-7,3.328922436290519e-7,3.708306033153567e-8,5.49111073622117e-9,3.1064469938345287e-9,0
47053,2.619792479968113e-9,3.773127475721447e-9,2.0584271034338403e-8,2.420134761424977e-7,3.3164818406800183e-7,3.689177251008145e-8,5.490317656185362e-9,3.1036574258794804e-9,0
47054,2.6127755769877117e-9,3.764002018427215e-9,2.0754038580517667e-8,2.442845627922238e-7,3.304041245069517e-7,3.670048468862723e-8,5.4895245761495545e-9,3.1008678579244316e-9,0
47055,2.6057586740073104e-9,3.754876561132982e-9,2.0923806126696935e-8,2.4655564944194997e-7,3.291600649459016e-7,3.650919686717301e-8,5.4887314961137475e-9,3.098078289969383e-9,0
47056,2.598741771026909e-9,3.745751103838749e-9,2.10935736728762e-8,2.488267360916761e-7,3.279160053848515e-7,3.631790904571879e-8,5.48793841607794e-9,3.0952887220143346e-9,0
47057,2.5917248680465077e-9,3.736625646544517e-9,2.1263341219055468e-8,2.510978227414022e-7,3.2667194582380134e-7,3.612662122426458e-8,5.487145336042132e-9,3.092499154059286e-9,0
47058,2.5847079650661064e-9,3.727500189250285e-9,2.1433108765234733e-8,2.5336890939112833e-7,3.2542788626275124e-7,3.593533340281036e-8,5.486352256006324e-9,3.089709586104237e-9,0
47059,2.577691062085705e-9,3.718374731956052e-9,2.1602876311414e-8,2.5563999604085443e-7,3.2418382670170114e-7,3.574404558135614e-8,5.485559175970516e-9,3.0869200181491884e-9,0
47060,2.5706741591053038e-9,3.7092492746618196e-9,2.1772643857593266e-8,2.579110826905806e-7,3.2293976714065105e-7,3.5552757759901917e-8,5.484766095934709e-9,3.08413045019414e-9,0
47061,2.563657256124902e-9,3.700123817367587e-9,2.194241140377253e-8,2.601821693403067e-7,3.216957075796009e-7,3.5361469938447696e-8,5.483973015898901e-9,3.0813408822390913e-9,0
47062,2.5566403531445007e-9,3.6909983600733543e-9,2.2112178949951798e-8,2.624532559900328e-7,3.204516480185508e-7,3.5170182116993476e-8,5.483179935863093e-9,3.0785513142840426e-9,0
47063,2.5496234501640994e-9,3.6818729027791216e-9,2.2281946496131063e-8,2.6472434263975893e-7,3.192075884575007e-7,3.497889429553926e-8,5.4823868558272855e-9,3.075761746328994e-9,0
47064,2.542606547183698e-9,3.6727474454848894e-9,2.245171404231033e-8,2.6699542928948503e-7,3.179635288964506e-7,3.478760647408504e-8,5.4815937757914785e-9,3.0729721783739455e-9,0
47065,2.5355896442032968e-9,3.6636219881906568e-9,2.2621481588489596e-8,2.692665159392112e-7,3.1671946933540046e-7,3.459631865263082e-8,5.480800695755671e-9,3.0701826104188968e-9,0
47066,2.5285727412228954e-9,3.654496530896424e-9,2.279124913466886e-8,2.715376025889373e-7,3.1547540977435036e-7,3.44050308311766e-8,5.480007615719863e-9,3.067393042463848e-9,0
47067,2.5296820509842975e-9,3.640346757924997e-9,2.2599179171862932e-8,2.7383467706755425e-7,3.1553582985882586e-7,3.414631975921863e-8,5.471174551995414e-9,3.062392910606067e-9,0
47068,2.5264487455573276e-9,3.6465164810211127e-9,2.274915879114415e-8,2.757744615619102e-7,3.1563053415354823e-7,3.417214049758998e-8,5.471174551995414e-9,3.057054527501297e-9,0
47069,2.523215440130358e-9,3.652686204117228e-9,2.289913841042537e-8,2.7771424605626614e-7,3.1572523844827066e-7,3.4197961235961333e-8,5.471174551995414e-9,3.051716144396527e-9,0
47070,2.5199821347033887e-9,3.6588559272133437e-9,2.304911802970659e-8,2.79654030550622e-7,3.1581994274299303e-7,3.422378197433269e-8,5.471174551995414e-9,3.046377761291757e-9,0
47071,2.516748829276419e-9,3.6650256503094594e-9,2.3199097648987813e-8,2.8159381504497797e-7,3.1591464703771546e-7,3.424960271270404e-8,5.471174551995414e-9,3.041039378186987e-9,0
47072,2.5135155238494497e-9,3.671195373405575e-9,2.334907726826903e-8,2.835335995393339e-7,3.160093513324379e-7,3.427542345107539e-8,5.471174551995414e-9,3.0357009950822174e-9,0
