time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
32803,1.7642550721332218e-10,8.0484803151853e-10,1.8309852868247698e-9,6.356204315421923e-10,2.0457662226849185e-10,1.2647047393444375e-10,1.672645320844648e-10,9.648649944331796e-11,0
32804,1.761847204895946e-10,8.015970037274039e-10,1.8271074469961053e-9,6.39498050901255e-10,2.040464437534072e-10,1.265391078174502e-10,1.662969927567156e-10,9.442383672509227e-11,0
32805,1.7594393376586702e-10,7.983459759362778e-10,1.8232296071674406e-9,6.433756702603176e-10,2.0351626523832254e-10,1.2660774170045664e-10,1.6532945342896643e-10,9.236117400686658e-11,0
32806,1.757031470421394e-10,7.950949481451517e-10,1.819351767338776e-9,6.472532896193803e-10,2.029860867232379e-10,1.266763755834631e-10,1.6436191410121725e-10,9.029851128864089e-11,0
32807,1.7583213023887911e-10,8.010985049981991e-10,1.8194432283051843e-9,6.511309089784429e-10,2.0255018440178625e-10,1.269600690835698e-10,1.6409755408928138e-10,9.036616153803865e-11,0
32808,1.7583213023887911e-10,8.061968984616486e-10,1.818832290078986e-9,6.547872531735504e-10,2.021142820803346e-10,1.2702870296657625e-10,1.6409755408928138e-10,9.036616153803865e-11,0
32809,1.7583213023887911e-10,8.112952919250979e-10,1.8182213518527878e-9,6.584435973686579e-10,2.01678379758883e-10,1.270973368495827e-10,1.6409755408928138e-10,9.036616153803865e-11,0
32810,1.7583213023887911e-10,8.163936853885474e-10,1.8176104136265894e-9,6.620999415637653e-10,2.0124247743743135e-10,1.2716597073258915e-10,1.6409755408928138e-10,9.036616153803865e-11,0
32811,1.7583213023887911e-10,8.214920788519968e-10,1.8169994754003913e-9,6.657562857588727e-10,2.0080657511597971e-10,1.272346046155956e-10,1.6409755408928138e-10,9.036616153803865e-11,0
32812,1.7583213023887911e-10,8.265904723154462e-10,1.816388537174193e-9,6.694126299539802e-10,2.003706727945281e-10,1.2730323849860205e-10,1.6409755408928138e-10,9.036616153803865e-11,0
32813,1.7583213023887911e-10,8.316888657788956e-10,1.8157775989479948e-9,6.730689741490877e-10,1.9993477047307646e-10,1.273718723816085e-10,1.6409755408928138e-10,9.036616153803865e-11,0
32814,1.757031470421394e-10,8.310792503703091e-10,1.8172531341570326e-9,6.728476989851325e-10,2.0090085130961275e-10,1.273718723816085e-10,1.6512502723036011e-10,9.036616153803865e-11,0
32815,1.757031470421394e-10,8.322799617409185e-10,1.8223528504380938e-9,6.726264238211772e-10,2.0099512750324577e-10,1.2744050626461494e-10,1.65389387242296e-10,9.008295985473628e-11,0
32816,1.757031470421394e-10,8.33480673111528e-10,1.8274525667191548e-9,6.724051486572221e-10,2.010894036968788e-10,1.275091401476214e-10,1.656537472542319e-10,8.979975817143391e-11,0
32817,1.757031470421394e-10,8.346813844821375e-10,1.8325522830002158e-9,6.721838734932669e-10,2.0118367989051182e-10,1.2757777403062784e-10,1.6591810726616778e-10,8.951655648813154e-11,0
32818,1.757031470421394e-10,8.358820958527469e-10,1.837651999281277e-9,6.719625983293117e-10,2.0127795608414486e-10,1.276464079136343e-10,1.6618246727810368e-10,8.923335480482917e-11,0
32819,1.757031470421394e-10,8.370828072233565e-10,1.842751715562338e-9,6.717413231653565e-10,2.0137223227777787e-10,1.2771504179664074e-10,1.6644682729003955e-10,8.89501531215268e-11,0
32820,1.757031470421394e-10,8.382835185939659e-10,1.8478514318433992e-9,6.715200480014013e-10,2.0146650847141088e-10,1.277836756796472e-10,1.6671118730197545e-10,8.866695143822442e-11,0
32821,1.757031470421394e-10,8.394842299645755e-10,1.8529511481244602e-9,6.712987728374462e-10,2.0156078466504392e-10,1.2785230956265364e-10,1.6697554731391132e-10,8.838374975492205e-11,0
32822,1.7507541072819274e-10,8.394842299645755e-10,1.8565753291964835e-9,6.71077497673491e-10,2.0209096318012857e-10,1.2813600306276035e-10,1.6697554731391132e-10,8.745389376990585e-11,0
32823,1.7444767441424604e-10,8.394842299645755e-10,1.8601995102685067e-9,6.708562225095358e-10,2.0262114169521323e-10,1.2841969656286708e-10,1.6697554731391132e-10,8.652403778488965e-11,0
32824,1.7381993810029938e-10,8.394842299645755e-10,1.86382369134053e-9,6.706349473455806e-10,2.0315132021029788e-10,1.287033900629738e-10,1.6697554731391132e-10,8.559418179987343e-11,0
32825,1.731922017863527e-10,8.394842299645755e-10,1.8674478724125533e-9,6.704136721816255e-10,2.0368149872538256e-10,1.289870835630805e-10,1.6697554731391132e-10,8.466432581485723e-11,0
32826,1.72564465472406e-10,8.394842299645755e-10,1.8710720534845766e-9,6.701923970176702e-10,2.042116772404672e-10,1.2927077706318723e-10,1.6697554731391132e-10,8.373446982984103e-11,0
32827,1.7193672915845934e-10,8.394842299645755e-10,1.8746962345565998e-9,6.69971121853715e-10,2.0474185575555186e-10,1.2955447056329393e-10,1.6697554731391132e-10,8.280461384482481e-11,0
32828,1.7130899284451267e-10,8.394842299645755e-10,1.878320415628623e-9,6.697498466897598e-10,2.0527203427063652e-10,1.2983816406340064e-10,1.6697554731391132e-10,8.187475785980861e-11,0
32829,1.7143797604125235e-10,8.413868995885874e-10,1.882218979599871e-9,6.695285715258046e-10,2.0583363818359886e-10,1.2983816406340064e-10,1.6621243418476845e-10,8.159155617650623e-11,0
32830,1.7156695923799205e-10,8.411098710541396e-10,1.8718987975326817e-9,6.693072963618495e-10,2.063638166986835e-10,1.299067979464071e-10,1.6624240109143323e-10,8.137600474260163e-11,0
32831,1.7169594243473176e-10,8.408328425196917e-10,1.8615786154654926e-9,6.690860211978943e-10,2.0689399521376816e-10,1.2997543182941354e-10,1.6627236799809804e-10,8.116045330869701e-11,0
32832,1.7182492563147144e-10,8.40555813985244e-10,1.8512584333983033e-9,6.688647460339391e-10,2.0742417372885282e-10,1.3004406571242e-10,1.6630233490476281e-10,8.094490187479239e-11,0
32833,1.7195390882821114e-10,8.402787854507961e-10,1.8409382513311143e-9,6.686434708699839e-10,2.0795435224393747e-10,1.3011269959542644e-10,1.6633230181142762e-10,8.072935044088779e-11,0
32834,1.7208289202495085e-10,8.400017569163483e-10,1.8306180692639252e-9,6.684221957060288e-10,2.0848453075902215e-10,1.301813334784329e-10,1.663622687180924e-10,8.051379900698317e-11,0
32835,1.7221187522169053e-10,8.397247283819005e-10,1.8202978871967361e-9,6.682009205420736e-10,2.090147092741068e-10,1.3024996736143934e-10,1.6639223562475717e-10,8.029824757307856e-11,0
32836,1.7234085841843023e-10,8.394476998474526e-10,1.8099777051295468e-9,6.679796453781184e-10,2.0954488778919146e-10,1.3031860124444579e-10,1.6642220253142197e-10,8.008269613917394e-11,0
32837,1.7234085841843023e-10,8.394476998474526e-10,1.7936517615132908e-9,6.686996736592805e-10,2.0951346239131377e-10,1.3245088147928662e-10,1.6642220253142197e-10,7.986714470526934e-11,0
32838,1.7234085841843023e-10,8.373603445338087e-10,1.7784147850978569e-9,6.72356017854388e-10,2.099493647127654e-10,1.3316469421359387e-10,1.6645216943808675e-10,7.993479495466709e-11,0
32839,1.7234085841843023e-10,8.352729892201649e-10,1.763177808682423e-9,6.760123620494955e-10,2.1038526703421705e-10,1.3387850694790112e-10,1.6648213634475156e-10,8.000244520406485e-11,0
32840,1.7234085841843023e-10,8.33185633906521e-10,1.747940832266989e-9,6.796687062446028e-10,2.108211693556687e-10,1.3459231968220837e-10,1.6651210325141633e-10,8.007009545346261e-11,0
32841,1.7234085841843023e-10,8.310982785928771e-10,1.732703855851555e-9,6.833250504397103e-10,2.112570716771203e-10,1.3530613241651562e-10,1.665420701580811e-10,8.013774570286036e-11,0
32842,1.7234085841843023e-10,8.290109232792333e-10,1.7174668794361211e-9,6.869813946348178e-10,2.1169297399857194e-10,1.3601994515082287e-10,1.6657203706474591e-10,8.020539595225813e-11,0
32843,1.7221187522169053e-10,8.291032661240492e-10,1.7176498013689375e-9,6.867565834776314e-10,2.1216030171790125e-10,1.3694881750223037e-10,1.6683639707668179e-10,8.027304620165588e-11,0
32844,1.7208289202495085e-10,8.284936507154627e-10,1.7100355953592583e-9,6.895804938129835e-10,2.1262762943723055e-10,1.3766263023653762e-10,1.6710075708861768e-10,8.034069645105364e-11,0
32845,1.7195390882821114e-10,8.278840353068761e-10,1.7024213893495792e-9,6.924044041483356e-10,2.1309495715655988e-10,1.383764429708449e-10,1.6736511710055355e-10,8.04083467004514e-11,0
32846,1.7182492563147144e-10,8.272744198982896e-10,1.6948071833399002e-9,6.952283144836875e-10,2.1356228487588918e-10,1.3909025570515214e-10,1.6762947711248945e-10,8.047599694984915e-11,0
32847,1.7169594243473176e-10,8.26664804489703e-10,1.687192977330221e-9,6.980522248190396e-10,2.1402961259521848e-10,1.398040684394594e-10,1.6789383712442532e-10,8.054364719924692e-11,0
32848,1.7156695923799205e-10,8.260551890811164e-10,1.679578771320542e-9,7.008761351543917e-10,2.1449694031454778e-10,1.4051788117376664e-10,1.6815819713636122e-10,8.061129744864467e-11,0
32849,1.7143797604125235e-10,8.254455736725298e-10,1.6719645653108628e-9,7.037000454897438e-10,2.1496426803387709e-10,1.412316939080739e-10,1.6842255714829712e-10,8.067894769804242e-11,0
32850,1.7130899284451267e-10,8.248359582639433e-10,1.6643503593011837e-9,7.065239558250959e-10,2.1543159575320642e-10,1.4194550664238114e-10,1.6868691716023299e-10,8.074659794744019e-11,0
32851,1.7118000964777297e-10,8.242263428553567e-10,1.6567361532915045e-9,7.093478661604479e-10,2.1589892347253572e-10,1.4265931937668839e-10,1.6895127717216888e-10,8.081424819683794e-11,0
32852,1.710510264510333e-10,8.236167274467701e-10,1.6491219472818254e-9,7.121717764958e-10,2.1636625119186502e-10,1.4337313211099563e-10,1.6921563718410476e-10,8.088189844623569e-11,0
32853,1.7092204325429358e-10,8.230071120381837e-10,1.6415077412721462e-9,7.149956868311521e-10,2.1683357891119432e-10,1.4408694484530288e-10,1.6947999719604065e-10,8.094954869563346e-11,0
32854,1.7079306005755388e-10,8.223974966295971e-10,1.633893535262467e-9,7.178195971665042e-10,2.1730090663052363e-10,1.4480075757961013e-10,1.6974435720797652e-10,8.101719894503121e-11,0
32855,1.706640768608142e-10,8.217878812210105e-10,1.6262793292527881e-9,7.206435075018563e-10,2.1776823434985295e-10,1.4551457031391738e-10,1.7000871721991242e-10,8.108484919442896e-11,0
32856,1.705350936640745e-10,8.211782658124239e-10,1.618665123243109e-9,7.234674178372083e-10,2.1823556206918226e-10,1.4622838304822463e-10,1.702730772318483e-10,8.115249944382673e-11,0
32857,1.704061104673348e-10,8.205686504038374e-10,1.6110509172334298e-9,7.262913281725603e-10,2.1870288978851156e-10,1.4694219578253188e-10,1.705374372437842e-10,8.122014969322448e-11,0
32858,1.702771272705951e-10,8.199590349952508e-10,1.6034367112237507e-9,7.291152385079124e-10,2.1917021750784086e-10,1.4765600851683913e-10,1.7080179725572006e-10,8.128779994262225e-11,0
32859,1.7203135301569544e-10,8.190538716056527e-10,1.5947335380132495e-9,7.280615294842019e-10,2.1920164290571855e-10,1.4836982125114637e-10,1.7182927039679882e-10,8.128779994262225e-11,0
32860,1.731406627770973e-10,8.184442561970663e-10,1.5952823038116983e-9,7.270078204604913e-10,2.1920164290571855e-10,1.4843845513415282e-10,1.72796809724548e-10,8.107224850871763e-11,0
