time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
32379,7.390604825799287e-9,2.9199320121332975e-9,6.678530509260733e-9,2.3941901589037123e-8,6.061545111917432e-8,1.5190566535872294e-7,6.377737687809189e-8,3.864883257083157e-8,0
32380,7.401484005082523e-9,2.926202987138628e-9,6.654747811292219e-9,2.3807421238082378e-8,6.011749693635701e-8,1.519225324944383e-7,6.375366615021381e-8,3.848547125325173e-8,0
32381,7.4141773734467675e-9,2.931461831493447e-9,6.64947154064719e-9,2.375319978029559e-8,6.003401886556156e-8,1.5167960567431355e-7,6.37616113084582e-8,3.8491259417510676e-8,0
32382,7.525892116498315e-9,2.9427203376708474e-9,6.647214030648307e-9,2.391977300234538e-8,6.009778684539275e-8,1.5139469646089235e-7,6.380044175934319e-8,3.8510881420286385e-8,0
32383,7.637606859549863e-9,2.9539788438482477e-9,6.644956520649424e-9,2.4086346224395173e-8,6.016155482522394e-8,1.5110978724747116e-7,6.383927221022819e-8,3.853050342306209e-8,0
32384,7.637606859549863e-9,2.9591645661225808e-9,6.668975396104069e-9,2.4032124766608386e-8,6.009517510821518e-8,1.5087401890329872e-7,6.382880090376213e-8,3.854221100034501e-8,0
32385,7.637606859549863e-9,2.9643502883969135e-9,6.692994271558715e-9,2.3977903308821595e-8,6.002879539120641e-8,1.5063825055912625e-7,6.381832959729607e-8,3.855391857762792e-8,0
32386,7.637606859549863e-9,2.9695360106712466e-9,6.71701314701336e-9,2.3923681851034808e-8,5.996241567419765e-8,1.504024822149538e-7,6.380785829083e-8,3.8565626154910834e-8,0
32387,7.637606859549863e-9,2.9747217329455797e-9,6.741032022468006e-9,2.3869460393248017e-8,5.98960359571889e-8,1.5016671387078136e-7,6.379738698436394e-8,3.857733373219375e-8,0
32388,7.637606859549863e-9,2.9799074552199124e-9,6.765050897922652e-9,2.381523893546123e-8,5.982965624018013e-8,1.4993094552660889e-7,6.378691567789788e-8,3.8589041309476655e-8,0
32389,7.637606859549863e-9,2.9850931774942455e-9,6.789069773377297e-9,2.3761017477674442e-8,5.976327652317137e-8,1.4969517718243644e-7,6.377644437143182e-8,3.860074888675957e-8,0
32390,7.637606859549863e-9,2.9902788997685782e-9,6.813088648831943e-9,2.370679601988765e-8,5.96968968061626e-8,1.49459408838264e-7,6.376597306496576e-8,3.861245646404248e-8,0
