time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
42212,7.403274753664619e-8,3.387566893905791e-8,2.740197838091372e-9,9.662777911028556e-9,2.486846260760099e-8,6.089534455315277e-9,2.54585656580312e-8,3.932416805213271e-8,0
42213,7.442680531274048e-8,3.37695456417722e-8,2.7216939600734716e-9,9.682447021770352e-9,2.47975494420128e-8,6.104400941044237e-9,2.5676395560475945e-8,3.934227571235751e-8,0
42214,7.482086308883478e-8,3.366342234448649e-8,2.7031900820555715e-9,9.702116132512149e-9,2.4726636276424613e-8,6.119267426773198e-9,2.589422546292069e-8,3.936038337258231e-8,0
42215,7.521492086492908e-8,3.3557299047200785e-8,2.684686204037671e-9,9.721785243253945e-9,2.4655723110836422e-8,6.134133912502158e-9,2.6112055365365435e-8,3.937849103280711e-8,0
42216,7.560897864102336e-8,3.345117574991508e-8,2.666182326019771e-9,9.741454353995742e-9,2.4584809945248234e-8,6.149000398231118e-9,2.632988526781018e-8,3.939659869303191e-8,0
42217,7.600303641711766e-8,3.3345052452629375e-8,2.647678448001871e-9,9.761123464737537e-9,2.4513896779660046e-8,6.163866883960078e-9,2.6547715170254925e-8,3.941470635325671e-8,0
42218,7.639709419321195e-8,3.323892915534367e-8,2.6291745699839703e-9,9.780792575479334e-9,2.4442983614071858e-8,6.178733369689039e-9,2.676554507269967e-8,3.943281401348151e-8,0
42219,7.679115196930625e-8,3.3132805858057965e-8,2.61067069196607e-9,9.80046168622113e-9,2.4372070448483667e-8,6.193599855417999e-9,2.6983374975144415e-8,3.945092167370631e-8,0
42220,7.718520974540054e-8,3.302668256077226e-8,2.5921668139481697e-9,9.820130796962927e-9,2.430115728289548e-8,6.2084663411469595e-9,2.720120487758916e-8,3.9469029333931106e-8,0
42221,7.735856940280434e-8,3.294344609415038e-8,2.5904669085211497e-9,9.820130796962927e-9,2.4190115783647917e-8,6.2368769528915955e-9,2.7425194276732332e-8,3.954658146672436e-8,0
42222,7.753192906020815e-8,3.28602096275285e-8,2.5887670030941293e-9,9.820130796962927e-9,2.4079074284400355e-8,6.265287564636231e-9,2.76491836758755e-8,3.962413359951761e-8,0
42223,7.762666624729925e-8,3.291956150286414e-8,2.5833929039138437e-9,9.939933342691501e-9,2.4281917782611878e-8,6.34955852550805e-9,2.764912374206217e-8,3.9617619960801654e-8,0
42224,7.772140343439036e-8,3.297891337819977e-8,2.578018804733558e-9,1.0059735888420078e-8,2.4484761280823405e-8,6.433829486379868e-9,2.7649063808248842e-8,3.96111063220857e-8,0
42225,7.772068107421916e-8,3.302287747591224e-8,2.58409530310645e-9,1.0065552317458671e-8,2.449489347015693e-8,6.439402720488313e-9,2.766387656723173e-8,3.9580855484492e-8,0
42226,7.771995871404798e-8,3.306684157362471e-8,2.590171801479342e-9,1.0071368746497265e-8,2.450502565949046e-8,6.444975954596758e-9,2.7678689326214612e-8,3.9550604646898306e-8,0
42227,7.77192363538768e-8,3.311080567133717e-8,2.596248299852234e-9,1.007718517553586e-8,2.4515157848823987e-8,6.450549188705203e-9,2.76935020851975e-8,3.952035380930461e-8,0
42228,7.771851399370561e-8,3.315476976904964e-8,2.6023247982251256e-9,1.0083001604574453e-8,2.4525290038157517e-8,6.456122422813649e-9,2.7708314844180385e-8,3.9490102971710914e-8,0
42229,7.771779163353443e-8,3.319873386676211e-8,2.6084012965980177e-9,1.0088818033613047e-8,2.4535422227491043e-8,6.461695656922094e-9,2.7723127603163268e-8,3.9459852134117215e-8,0
42230,7.771706927336325e-8,3.3242697964474576e-8,2.6144777949709098e-9,1.009463446265164e-8,2.4545554416824573e-8,6.467268891030539e-9,2.7737940362146155e-8,3.942960129652352e-8,0
42231,7.771634691319207e-8,3.328666206218704e-8,2.6205542933438014e-9,1.0100450891690235e-8,2.45556866061581e-8,6.472842125138984e-9,2.775275312112904e-8,3.939935045892982e-8,0
42232,7.771562455302088e-8,3.333062615989951e-8,2.6266307917166935e-9,1.0106267320728829e-8,2.456581879549163e-8,6.478415359247429e-9,2.7767565880111928e-8,3.936909962133613e-8,0
42233,7.77149021928497e-8,3.3374590257611976e-8,2.6327072900895855e-9,1.0112083749767423e-8,2.4575950984825155e-8,6.483988593355874e-9,2.778237863909481e-8,3.933884878374243e-8,0
42234,7.771417983267852e-8,3.341855435532444e-8,2.6387837884624776e-9,1.0117900178806018e-8,2.4586083174158685e-8,6.489561827464319e-9,2.7797191398077697e-8,3.930859794614873e-8,0
42235,7.771345747250734e-8,3.346251845303691e-8,2.6448602868353693e-9,1.0123716607844611e-8,2.459621536349221e-8,6.495135061572764e-9,2.7812004157060584e-8,3.927834710855504e-8,0
42236,7.771273511233615e-8,3.3506482550749376e-8,2.6509367852082613e-9,1.0129533036883205e-8,2.460634755282574e-8,6.500708295681209e-9,2.7826816916043467e-8,3.924809627096134e-8,0
42237,7.771201275216497e-8,3.355044664846184e-8,2.6570132835811534e-9,1.0135349465921798e-8,2.4616479742159268e-8,6.506281529789654e-9,2.7841629675026353e-8,3.9217845433367647e-8,0
42238,7.790828941912927e-8,3.3530921453492515e-8,2.654723164070518e-9,1.0171319429143229e-8,2.4764789863859335e-8,6.515561095335649e-9,2.7849669658714996e-8,3.9197218806185386e-8,0
42239,7.797570698830097e-8,3.361931187191753e-8,2.648555204731218e-9,1.0226730155956038e-8,2.4797523070456566e-8,6.534435921938426e-9,2.7873430006900942e-8,3.9216505029065404e-8,0
42240,7.804312455747268e-8,3.370770229034255e-8,2.6423872453919174e-9,1.0282140882768848e-8,2.4830256277053797e-8,6.553310748541205e-9,2.7897190355086888e-8,3.9235791251945415e-8,0
42241,7.811054212664438e-8,3.379609270876757e-8,2.6362192860526174e-9,1.0337551609581657e-8,2.4862989483651027e-8,6.5721855751439824e-9,2.7920950703272834e-8,3.9255077474825426e-8,0
42242,7.817795969581608e-8,3.3884483127192584e-8,2.6300513267133173e-9,1.0392962336394467e-8,2.4895722690248258e-8,6.59106040174676e-9,2.794471105145878e-8,3.927436369770544e-8,0
42243,7.812993323369772e-8,3.39728735456176e-8,2.6178068690011252e-9,1.0444548110644278e-8,2.491873223768437e-8,6.607569572561435e-9,2.7913164395300035e-8,3.919882382488757e-8,0
42244,7.808190677157936e-8,3.4061263964042625e-8,2.605562411288933e-9,1.049613388489409e-8,2.4941741785120483e-8,6.62407874337611e-9,2.788161773914129e-8,3.91232839520697e-8,0
42245,7.815069161690594e-8,3.413958697727868e-8,2.605562411288933e-9,1.0431742065978324e-8,2.4641704279849354e-8,6.62407874337611e-9,2.7902475469343987e-8,3.916643007364054e-8,0
42246,7.821947646223252e-8,3.4217909990514747e-8,2.605562411288933e-9,1.0367350247062557e-8,2.4341666774578222e-8,6.62407874337611e-9,2.7923333199546687e-8,3.920957619521138e-8,0
42247,7.82882613075591e-8,3.429623300375081e-8,2.605562411288933e-9,1.0302958428146792e-8,2.404162926930709e-8,6.62407874337611e-9,2.7944190929749387e-8,3.9252722316782214e-8,0
42248,7.835704615288569e-8,3.437455601698687e-8,2.605562411288933e-9,1.0238566609231025e-8,2.3741591764035958e-8,6.62407874337611e-9,2.7965048659952084e-8,3.929586843835306e-8,0
42249,7.842583099821227e-8,3.445287903022293e-8,2.605562411288933e-9,1.0174174790315259e-8,2.3441554258764826e-8,6.62407874337611e-9,2.7985906390154784e-8,3.9339014559923894e-8,0
42250,7.849461584353885e-8,3.4531202043458996e-8,2.605562411288933e-9,1.0109782971399494e-8,2.3141516753493697e-8,6.62407874337611e-9,2.800676412035748e-8,3.938216068149474e-8,0
42251,7.852487644115224e-8,3.451684906535137e-8,2.605470950322525e-9,9.998511895459502e-9,2.297109626114946e-8,6.605203916773333e-9,2.800503346790059e-8,3.947013158018565e-8,0
42252,7.855513703876563e-8,3.450249608724375e-8,2.605379489356117e-9,9.88724081951951e-9,2.2800675768805225e-8,6.586329090170555e-9,2.8003302815443697e-8,3.955810247887656e-8,0
42253,7.8585397636379e-8,3.4488143109136126e-8,2.605288028389709e-9,9.775969743579519e-9,2.263025527646099e-8,6.5674542635677764e-9,2.8001572162986805e-8,3.964607337756747e-8,0
42254,7.861565823399239e-8,3.44737901310285e-8,2.605196567423301e-9,9.664698667639529e-9,2.2459834784116753e-8,6.548579436964999e-9,2.7999841510529913e-8,3.973404427625838e-8,0
42255,7.864591883160577e-8,3.445943715292088e-8,2.6051051064568925e-9,9.553427591699537e-9,2.2289414291772518e-8,6.529704610362221e-9,2.799811085807302e-8,3.982201517494929e-8,0
42256,7.867617942921915e-8,3.4445084174813256e-8,2.6050136454904845e-9,9.442156515759546e-9,2.211899379942828e-8,6.510829783759443e-9,2.799638020561613e-8,3.99099860736402e-8,0
42257,7.856114798135034e-8,3.4461413645943146e-8,2.604922184524076e-9,9.421100015251491e-9,2.2176507534896474e-8,6.513108489728377e-9,2.798646507708532e-8,3.966776516123354e-8,0
42258,7.844611653348152e-8,3.447774311707303e-8,2.604830723557668e-9,9.400043514743436e-9,2.2234021270364664e-8,6.515387195697312e-9,2.797654994855451e-8,3.942554424882687e-8,0
42259,7.83310850856127e-8,3.449407258820292e-8,2.60473926259126e-9,9.37898701423538e-9,2.2291535005832857e-8,6.517665901666246e-9,2.79666348200237e-8,3.9183323336420206e-8,0
42260,7.821605363774388e-8,3.4510402059332803e-08,2.6046478016248518e-9,9.357930513727325e-9,2.2349048741301046e-8,6.519944607635181e-9,2.795671969149289e-8,3.894110242401355e-8,0
42261,7.810102218987507e-8,3.4526731530462694e-8,2.604556340658444e-9,9.33687401321927e-9,2.240656247676924e-8,6.5222233136041156e-9,2.794680456296208e-8,3.869888151160688e-8,0
42262,7.798599074200625e-8,3.4543061001592584e-8,2.6044648796920354e-9,9.315817512711215e-9,2.2464076212237432e-8,6.524502019573051e-9,2.793688943443127e-8,3.8456660599200215e-8,0
42263,7.787095929413743e-8,3.455939047272247e-8,2.6043734187256275e-9,9.294761012203159e-9,2.252158994770562e-8,6.526780725541986e-9,2.792697430590046e-8,3.821443968679355e-8,0
42264,7.702727517586024e-8,3.419461751274254e-8,2.5920375000470274e-9,9.267996952241872e-9,2.2495093181697895e-8,6.476562244406255e-9,2.7839433492525347e-8,3.8089413156244816e-8,0
42265,7.618359105758303e-8,3.38298445527626e-8,2.579701581368427e-9,9.241232892280585e-9,2.246859641569017e-8,6.426343763270524e-9,2.7751892679150238e-8,3.7964386625696084e-8,0
42266,7.531524442950872e-8,3.3568424604723896e-8,2.5682509838152497e-9,9.221395173170899e-9,2.2306964927068397e-8,6.382178953424284e-9,2.7674266994305936e-8,3.7838007090159395e-8,0
42267,7.444689780143441e-8,3.3307004656685185e-8,2.556800386262072e-9,9.201557454061213e-9,2.2145333438446618e-8,6.338014143578044e-9,2.7596641309461638e-8,3.7711627554622705e-8,0
42268,7.35785511733601e-8,3.304558470864648e-8,2.5453497887088945e-9,9.181719734951527e-9,2.1983701949824843e-8,6.293849333731803e-9,2.7519015624617337e-8,3.7585248019086016e-8,0
42269,7.271020454528579e-8,3.278416476060777e-8,2.533899191155717e-9,9.16188201584184e-9,2.1822070461203068e-8,6.249684523885563e-9,2.7441389939773035e-8,3.745886848354933e-8,0
42270,7.184185791721148e-8,3.2522744812569066e-8,2.5224485936025397e-9,9.142044296732154e-9,2.1660438972581293e-8,6.205519714039323e-9,2.7363764254928734e-8,3.733248894801264e-8,0
42271,7.097351128913717e-8,3.226132486453036e-8,2.510997996049362e-9,9.122206577622468e-9,2.1498807483959515e-8,6.161354904193082e-9,2.7286138570084436e-8,3.720610941247594e-8,0
42272,7.010516466106286e-8,3.199990491649165e-8,2.4995473984961845e-9,9.102368858512782e-9,2.133717599533774e-8,6.117190094346842e-9,2.7208512885240134e-8,3.7079729876939253e-8,0
42273,6.923681803298856e-8,3.173848496845295e-8,2.4880968009430073e-9,9.082531139403096e-9,2.1175544506715965e-8,6.073025284500602e-9,2.7130887200395833e-8,3.6953350341402564e-8,0
42274,6.836847140491425e-8,3.135948841210333e-8,2.4764632814570134e-9,9.053052038691818e-9,2.099380576641652e-8,6.05272283242921e-9,2.7041411308365225e-8,3.70345668485722e-8,0
42275,6.750012477683994e-8,3.098049185575372e-8,2.4648297619710194e-9,9.023572937980542e-9,2.0812067026117076e-8,6.032420380357817e-9,2.6951935416334615e-8,3.711578335574183e-8,0
42276,6.663177814876563e-8,3.0601495299404104e-8,2.453196242485026e-9,8.994093837269264e-9,2.0630328285817635e-8,6.0121179282864244e-9,2.6862459524304008e-08,3.7196999862911455e-8,0
42277,6.576343152069132e-8,3.0222498743054496e-8,2.441562722999032e-9,8.964614736557987e-9,2.044858954551819e-8,5.991815476215032e-9,2.6772983632273397e-8,3.727821637008108e-8,0
42278,6.4895084892617e-8,2.984350218670488e-8,2.4299292035130384e-9,8.93513563584671e-9,2.0266850805218746e-8,5.97151302414364e-9,2.668350774024279e-8,3.735943287725071e-8,0
42279,6.40267382645427e-8,2.9464505630355266e-8,2.4182956840270444e-9,8.905656535135431e-9,2.0085112064919302e-8,5.9512105720722475e-9,2.659403184821218e-8,3.744064938442034e-8,0
42280,6.403169143637526e-8,2.9296832494516906e-8,2.4131959677459832e-9,8.875503000952596e-9,2.0065664746597066e-8,5.952034178668325e-9,2.6530216073968303e-8,3.740717456895976e-8,0
42281,6.374615514110065e-8,2.923435922751609e-8,2.4099290661435173e-9,8.83981758767088e-9,2.006818993758098e-8,5.981950207732662e-9,2.652819109459281e-8,3.7457400732613154e-8,0
42282,6.375110831293322e-8,2.9069087005642945e-8,2.4021319382010218e-9,8.829726583754915e-9,2.0030881783232924e-8,6.017343363118197e-9,2.6288340094733488e-8,3.7714719539034824e-8,0
42283,6.375606148476578e-8,2.8903814783769802e-8,2.3943348102585263e-9,8.819635579838952e-9,1.999357362888487e-8,6.05273651850373e-9,2.6048489094874165e-8,3.7972038345456494e-8,0
42284,6.376101465659835e-8,2.8738542561896656e-8,2.3865376823160308e-9,8.809544575922987e-9,1.9956265474536814e-8,6.088129673889264e-9,2.580863809501484e-8,3.8229357151878165e-8,0
42285,6.376596782843092e-8,2.857327034002351e-8,2.3787405543735353e-9,8.799453572007022e-9,1.991895732018876e-8,6.123522829274798e-9,2.5568787095155516e-8,3.8486675958299835e-8,0
42286,6.37709210002635e-8,2.8407998118150364e-8,2.3709434264310398e-9,8.78936256809106e-9,1.9881649165840706e-8,6.158915984660332e-9,2.5328936095296194e-8,3.87439947647215e-8,0
42287,6.377587417209606e-8,2.8242725896277218e-8,2.3631462984885447e-9,8.779271564175095e-9,1.984434101149265e-8,6.1943091400458665e-9,2.508908509543687e-8,3.900131357114317e-8,0
