time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
41205,4.421707932423581e-9,8.52557428368586e-9,5.7661911549300785e-8,2.8170770386615046e-7,2.643572405346116e-7,1.0873949015899912e-7,1.0568091584435955e-8,6.199251104438051e-9,0
41206,4.439092760753633e-9,8.528911237652338e-9,5.7663171553065256e-8,2.812759258397945e-7,2.6415880921313453e-7,1.0825598673465987e-7,1.0581216294974047e-8,6.2197393646831475e-9,0
41207,4.456477589083685e-9,8.532248191618815e-9,5.766443155682972e-8,2.8084414781343854e-7,2.6396037789165743e-7,1.0777248331032062e-7,1.059434100551214e-8,6.240227624928244e-9,0
41208,4.473862417413737e-9,8.535585145585293e-9,5.766569156059419e-8,2.804123697870826e-7,2.637619465701804e-7,1.0728897988598138e-7,1.0607465716050232e-8,6.260715885173341e-9,0
41209,4.491247245743788e-9,8.53892209955177e-9,5.766695156435866e-8,2.799805917607266e-7,2.635635152487033e-7,1.0680547646164213e-7,1.0620590426588326e-8,6.2812041454184375e-9,0
41210,4.5086320740738404e-9,8.542259053518248e-9,5.766821156812313e-8,2.7954881373437065e-7,2.6336508392722623e-7,1.0632197303730288e-7,1.0633715137126418e-8,6.301692405663534e-9,0
41211,4.526016902403892e-9,8.545596007484725e-9,5.76694715718876e-8,2.7911703570801464e-7,2.631666526057491e-7,1.0583846961296364e-7,1.064683984766451e-8,6.32218066590863e-9,0
41212,4.543401730733944e-9,8.548932961451202e-9,5.767073157565207e-8,2.786852576816587e-7,2.629682212842721e-7,1.0535496618862439e-7,1.0659964558202603e-8,6.3426689261537276e-9,0
41213,4.560786559063995e-9,8.55226991541768e-9,5.7671991579416536e-8,2.782534796553027e-7,2.6276978996279497e-7,1.0487146276428514e-7,1.0673089268740695e-8,6.363157186398824e-9,0
41214,4.578171387394048e-9,8.555606869384157e-9,5.7673251583181007e-8,2.7782170162894675e-7,2.625713586413179e-7,1.043879593399459e-7,1.0686213979278787e-8,6.38364544664392e-9,0
41215,4.574159503933266e-9,8.551844284380958e-9,5.754780197513098e-8,2.7838939480986855e-7,2.607200968607552e-7,1.0529100293671658e-7,1.069668528574485e-8,6.3825626248071874e-9,0
41216,4.570147620472485e-9,8.548081699377761e-9,5.742235236708095e-8,2.7895708799079035e-7,2.588688350801925e-7,1.0619404653348726e-7,1.0707156592210911e-8,6.3814798029704545e-9,0
41217,4.566135737011704e-9,8.544319114374562e-9,5.7296902759030924e-8,2.7952478117171214e-7,2.5701757329962985e-7,1.0709709013025794e-7,1.0717627898676974e-8,6.3803969811337215e-9,0
41218,4.562123853550922e-9,8.540556529371365e-9,5.7171453150980895e-8,2.8009247435263394e-7,2.551663115190672e-7,1.0800013372702862e-7,1.0728099205143034e-8,6.379314159296989e-9,0
41219,4.527638357691448e-9,8.430991712162897e-9,5.6528324361617006e-8,2.7938425662182784e-7,2.549649577745528e-7,1.0796938696607319e-7,1.0653403457431199e-8,6.316011895851313e-9,0
41220,4.493152861831973e-9,8.3214268949544308e-09,5.588519557225311e-8,2.7867603889102173e-7,2.547636040300384e-7,1.0793864020511777e-7,1.0578707709719363e-8,6.252709632405636e-9,0
41221,4.458667365972499e-9,8.211862077745965e-9,5.524206678288922e-8,2.779678211602157e-7,2.5456225028552404e-7,1.0790789344416234e-7,1.0504011962007528e-8,6.189407368959959e-9,0
41222,4.4241818701130245e-9,8.102297260537498e-9,5.459893799352533e-8,2.7725960342940957e-7,2.5436089654100966e-7,1.0787714668320691e-7,1.0429316214295693e-8,6.126105105514283e-9,0
41223,4.393708257714332e-9,8.017486532503215e-9,5.3969721807557427e-8,2.7538480169861284e-7,2.5454073501638397e-7,1.0699346565714694e-7,1.036256562482824e-8,6.065598487624307e-9,0
41224,4.3632346453156384e-9,7.932675804468932e-9,5.334050562158953e-8,2.7350999996781615e-7,2.547205734917583e-7,1.0610978463108698e-7,1.0295815035360787e-8,6.005091869734331e-9,0
41225,4.332761032916945e-9,7.847865076434649e-9,5.2711289435621624e-8,2.716351982370194e-7,2.549004119671327e-7,1.0522610360502701e-7,1.0229064445893336e-8,5.944585251844355e-9,0
41226,4.302287420518252e-9,7.763054348400365e-9,5.208207324965372e-8,2.697603965062227e-7,2.5508025044250704e-7,1.0434242257896705e-7,1.0162313856425883e-8,5.884078633954379e-9,0
41227,4.271813808119559e-9,7.678243620366083e-9,5.145285706368582e-8,2.67885594775426e-7,2.552600889178814e-7,1.0345874155290707e-7,1.009556326695843e-8,5.823572016064403e-9,0
41228,4.2413401957208655e-9,7.593432892331799e-9,5.082364087771792e-8,2.6601079304462927e-7,2.5543992739325576e-7,1.025750605268471e-7,1.0028812677490978e-8,5.7630653981744275e-9,0
41229,4.210866583322172e-9,7.508622164297515e-9,5.019442469175002e-8,2.641359913138326e-7,2.556197658686301e-7,1.0169137950078714e-7,9.962062088023525e-9,5.702558780284451e-9,0
41230,4.180392970923479e-9,7.423811436263233e-9,4.9565208505782114e-8,2.6226118958303585e-7,2.557996043440045e-7,1.0080769847472717e-7,9.895311498556072e-9,5.642052162394475e-9,0
41231,4.149919358524786e-9,7.339000708228949e-9,4.893599231981421e-8,2.603863878522391e-7,2.5597944281937884e-7,9.992401744866721e-8,9.82856090908862e-9,5.581545544504499e-9,0
41232,4.1194457461260925e-9,7.254189980194666e-9,4.830677613384631e-8,2.5851158612144243e-07,2.561592812947532e-7,9.904033642260724e-8,9.761810319621167e-9,5.521038926614523e-9,0
41233,4.0889721337274e-9,7.169379252160383e-9,4.767755994787841e-8,2.566367843906457e-7,2.5633911977012756e-7,9.815665539654728e-8,9.695059730153715e-9,5.4605323087245476e-9,0
41234,4.0584985213287064e-9,7.0845685241261e-9,4.704834376191051e-8,2.5476198265984897e-7,2.565189582455019e-7,9.72729743704873e-8,9.628309140686263e-9,5.400025690834571e-9,0
41235,4.062691228177307e-9,7.1095793020669345e-9,4.7066220148301245e-8,2.547378083828887e-7,2.5735682202053037e-7,9.733971681792336e-8,9.646152051027071e-9,5.4028213363902714e-9,0
41236,4.062691228177307e-9,7.1305708062379195e-9,4.706598397081512e-8,2.5458016158030544e-7,2.581550939085366e-7,9.737800296327093e-8,9.669403935409445e-9,5.405748230711e-9,0
41237,4.0630528749529455e-09,7.141858561247515e-9,4.67736883240879e-8,2.549470505647813e-7,2.600002234898449e-7,9.735766525250556e-8,9.657321658717836e-9,5.403772909461977e-9,0
41238,4.070671278052619e-9,7.1567772815154326e-9,4.632922033652471e-8,2.539042999698468e-7,2.606766028124435e-7,9.719823517908279e-8,9.639022413876603e-9,5.4088260650165605e-9,0
41239,4.095696368005469e-9,7.212013808503631e-9,4.6267164936346794e-8,2.5329171900837636e-7,2.63308696484074e-7,9.696472658055094e-8,9.633807969951965e-9,5.413485474276061e-9,0
41240,4.1207214579583194e-9,7.267250335491829e-9,4.620510953616888e-8,2.5267913804690594e-7,2.6594079015570447e-7,9.673121798201907e-8,9.628593526027325e-9,5.418144883535562e-9,0
41241,4.145746547911169e-9,7.322486862480027e-9,4.6143054135990963e-8,2.520665570854355e-7,2.68572883827335e-7,9.649770938348722e-8,9.623379082102686e-9,5.422804292795063e-9,0
41242,4.17077163786402e-9,7.377723389468225e-9,4.608099873581305e-8,2.514539761239651e-7,2.712049774989655e-7,9.626420078495536e-8,9.618164638178048e-9,5.427463702054564e-9,0
41243,4.19579672781687e-9,7.432959916456423e-9,4.601894333563513e-8,2.5084139516249466e-7,2.73837071170596e-7,9.603069218642351e-8,9.61295019425341e-9,5.4321231113140646e-9,0
41244,4.220821817769721e-9,7.488196443444621e-9,4.5956887935457224e-8,2.5022881420102424e-7,2.7646916484222654e-7,9.579718358789164e-8,9.60773575032877e-9,5.436782520573565e-9,0
41245,4.245846907722571e-9,7.543432970432819e-9,4.589483253527931e-8,2.496162332395538e-7,2.7910125851385705e-7,9.556367498935979e-8,9.602521306404131e-9,5.441441929833066e-9,0
41246,4.270871997675422e-9,7.598669497421018e-9,4.5832777135101394e-8,2.490036522780834e-7,2.817333521854875e-7,9.533016639082794e-8,9.597306862479493e-9,5.446101339092567e-9,0
41247,4.295897087628272e-9,7.653906024409217e-9,4.577072173492348e-8,2.4839107131661296e-7,2.8436544585711803e-7,9.509665779229607e-8,9.592092418554854e-9,5.450760748352068e-9,0
