time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28903,3.7895051341238665e-10,1.615003740110567e-9,2.161245035191443e-9,1.1937581479217795e-9,2.454796822017115e-9,1.474351122283171e-10,1.0516526025267745e-10,9.600308800871926e-11,0
28904,3.81307172656853e-10,1.6089894538718888e-9,2.1671513467692165e-9,1.1823581422204049e-9,2.435916622734551e-9,1.476110445397246e-10,1.0497323913103746e-10,9.600308800871926e-11,0
28905,3.8366383190131935e-10,1.6029751676332104e-9,2.17305765834699e-9,1.1709581365190305e-9,2.4170364234519868e-9,1.4778697685113212e-10,1.0478121800939746e-10,9.600308800871926e-11,0
28906,3.860204911457857e-10,1.5969608813945322e-9,2.1789639699247636e-9,1.159558130817656e-9,2.398156224169423e-9,1.4796290916253964e-10,1.0458919688775746e-10,9.600308800871926e-11,0
28907,3.8837715039025205e-10,1.5909465951558539e-9,2.184870281502537e-9,1.1481581251162814e-9,2.3792760248868587e-9,1.4813884147394716e-10,1.0439717576611747e-10,9.600308800871926e-11,0
28908,3.907338096347184e-10,1.5849323089171757e-9,2.1907765930803102e-9,1.136758119414907e-9,2.360395825604295e-9,1.4831477378535465e-10,1.0420515464447747e-10,9.600308800871926e-11,0
28909,3.9309046887918476e-10,1.5789180226784973e-9,2.1966829046580836e-9,1.1253581137135324e-9,2.3415156263217306e-9,1.4849070609676217e-10,1.0401313352283748e-10,9.600308800871926e-11,0
28910,3.954471281236511e-10,1.5729037364398191e-9,2.202589216235857e-9,1.113958108012158e-9,2.322635427039167e-9,1.486666384081697e-10,1.0382111240119748e-10,9.600308800871926e-11,0
28911,3.9780378736811746e-10,1.5668894502011407e-9,2.2084955278136302e-9,1.1025581023107834e-9,2.3037552277566026e-9,1.488425707195772e-10,1.0362909127955748e-10,9.600308800871926e-11,0
28912,4.001604466125838e-10,1.5608751639624626e-9,2.2144018393914036e-9,1.091158096609409e-9,2.2848750284740388e-9,1.490185030309847e-10,1.0343707015791749e-10,9.600308800871926e-11,0
28913,4.0251710585705016e-10,1.5548608777237842e-9,2.220308150969177e-9,1.0797580909080344e-9,2.2659948291914745e-9,1.4919443534239222e-10,1.0324504903627749e-10,9.600308800871926e-11,0
28914,4.042160471196156e-10,1.5551175664904363e-9,2.2061593700870575e-9,1.074108995278802e-9,2.258799118577624e-9,1.4904754684800027e-10,1.0213283192793654e-10,9.593746362620546e-11,0
28915,4.0657270636408197e-10,1.5491764023322443e-9,2.212065681664831e-9,1.0733456163787298e-9,2.261506051136612e-9,1.4922347915940779e-10,1.0213283192793654e-10,9.587183924369166e-11,0
28916,4.089293656085483e-10,1.5432352381740522e-9,2.217971993242604e-9,1.0725822374786576e-9,2.2642129836956e-9,1.493994114708153e-10,1.0213283192793654e-10,9.580621486117784e-11,0
28917,4.087704007438544e-10,1.5372940740158602e-9,2.219914521825625e-9,1.07218529880436e-9,2.2646165414313884e-9,1.4972223227661478e-10,1.0232485304957653e-10,9.552402611131745e-11,0
28918,4.086114358791605e-10,1.531352909857668e-9,2.221857050408646e-9,1.0717883601300624e-9,2.2650200991671773e-9,1.5004505308241422e-10,1.0251687417121653e-10,9.524183736145706e-11,0
28919,4.0845247101446667e-10,1.525411745699476e-9,2.223799578991667e-9,1.0713914214557648e-9,2.2654236569029663e-9,1.503678738882137e-10,1.0270889529285653e-10,9.495964861159667e-11,0
28920,4.0829350614977277e-10,1.519470581541284e-9,2.225742107574688e-9,1.0709944827814671e-9,2.2658272146387553e-9,1.5069069469401317e-10,1.0290091641449652e-10,9.467745986173627e-11,0
28921,4.081345412850789e-10,1.5135294173830919e-9,2.227684636157709e-9,1.0705975441071695e-9,2.2662307723745442e-9,1.5101351549981264e-10,1.0309293753613652e-10,9.439527111187588e-11,0
28922,4.07975576420385e-10,1.5075882532249e-9,2.22962716474073e-9,1.0702006054328717e-9,2.266634330110333e-9,1.513363363056121e-10,1.0328495865777651e-10,9.411308236201549e-11,0
28923,4.0781661155569113e-10,1.5016470890667078e-9,2.231569693323751e-9,1.069803666758574e-9,2.267037887846122e-9,1.5165915711141158e-10,1.0347697977941651e-10,9.383089361215508e-11,0
28924,4.0765764669099723e-10,1.4957059249085158e-9,2.233512221906772e-9,1.0694067280842764e-9,2.267441445581911e-9,1.5198197791721105e-10,1.0366900090105651e-10,9.354870486229469e-11,0
28925,4.0749868182630333e-10,1.4897647607503237e-9,2.235454750489793e-9,1.0690097894099788e-9,2.2678450033177e-9,1.5230479872301052e-10,1.038610220226965e-10,9.32665161124343e-11,0
28926,4.0733971696160943e-10,1.4838235965921317e-9,2.237397279072814e-9,1.0686128507356812e-9,2.268248561053489e-9,1.5262761952881e-10,1.040530431443365e-10,9.29843273625739e-11,0
28927,4.0718075209691553e-10,1.4778824324339396e-9,2.239339807655835e-9,1.0682159120613835e-9,2.268652118789278e-9,1.5295044033460947e-10,1.042450642659765e-10,9.270213861271351e-11,0
28928,4.070217872322217e-10,1.4719412682757474e-9,2.241282336238856e-9,1.0678189733870857e-9,2.269055676525067e-9,1.5327326114040894e-10,1.0443708538761649e-10,9.241994986285312e-11,0
28929,4.068628223675278e-10,1.4660001041175555e-9,2.243224864821877e-9,1.067422034712788e-9,2.269459234260856e-9,1.535960819462084e-10,1.0462910650925649e-10,9.213776111299271e-11,0
28930,4.067038575028339e-10,1.4600589399593634e-9,2.245167393404898e-9,1.0670250960384905e-9,2.2698627919966445e-9,1.5391890275200786e-10,1.0482112763089649e-10,9.185557236313232e-11,0
28931,4.0654489263814e-10,1.4541177758011714e-9,2.247109921987919e-9,1.0666281573641928e-9,2.2702663497324335e-9,1.5424172355780733e-10,1.0501314875253648e-10,9.157338361327193e-11,0
28932,4.0638592777344615e-10,1.4481766116429793e-9,2.24905245057094e-9,1.0662312186898952e-9,2.2706699074682224e-9,1.545645443636068e-10,1.0520516987417648e-10,9.129119486341153e-11,0
28933,4.0622696290875225e-10,1.4422354474847873e-9,2.250994979153961e-9,1.0658342800155976e-9,2.2710734652040114e-9,1.5488736516940627e-10,1.0539719099581648e-10,9.100900611355114e-11,0
28934,4.0606799804405835e-10,1.4362942833265952e-9,2.252937507736982e-9,1.0654373413412998e-9,2.2714770229398004e-9,1.5521018597520574e-10,1.0558921211745647e-10,9.072681736369075e-11,0
28935,4.0590903317936445e-10,1.430353119168403e-9,2.254880036320003e-9,1.0650404026670021e-9,2.2718805806755893e-9,1.5553300678100521e-10,1.0578123323909647e-10,9.044462861383036e-11,0
28936,4.0575006831467055e-10,1.424411955010211e-9,2.256822564903024e-9,1.0646434639927045e-9,2.2722841384113783e-9,1.5585582758680469e-10,1.0597325436073646e-10,9.016243986396996e-11,0
28937,4.055911034499767e-10,1.424411955010211e-9,2.2580563267245897e-9,1.0642465253184069e-9,2.271381827558382e-9,1.5600271608119664e-10,1.0597325436073646e-10,9.016243986396996e-11,0
28938,4.054321385852828e-10,1.4246686437768632e-9,2.2599988553076107e-9,1.0601546859378417e-9,2.2529735146419573e-9,1.554749191469741e-10,1.0597325436073646e-10,8.994587549662337e-11,0
28939,4.054321385852828e-10,1.4256807744273743e-9,2.2619413838906317e-9,1.055696406331502e-9,2.2345652017255325e-9,1.548002337183596e-10,1.0608796523466345e-10,8.994587549662337e-11,0
28940,4.05612961973102e-10,1.4296415505328357e-9,2.261915141947728e-9,1.0513704396165951e-9,2.221216839152479e-9,1.539496159783376e-10,1.0700816122136442e-10,8.972931112927678e-11,0
28941,4.0579378536092124e-10,1.4336023266382972e-9,2.261888900004825e-9,1.047044472901688e-9,2.207868476579425e-9,1.530989982383156e-10,1.0792835720806538e-10,8.95127467619302e-11,0
28942,4.0597460874874044e-10,1.4375631027437586e-9,2.2618626580619214e-9,1.042718506186781e-9,2.1945201140063714e-9,1.522483804982936e-10,1.0884855319476633e-10,8.92961823945836e-11,0
28943,4.0615543213655963e-10,1.4415238788492198e-9,2.2618364161190178e-9,1.0383925394718738e-9,2.1811717514333174e-9,1.5139776275827156e-10,1.0976874918146729e-10,8.907961802723702e-11,0
28944,4.063362555243788e-10,1.4454846549546813e-9,2.261810174176114e-9,1.0340665727569667e-9,2.167823388860264e-9,1.5054714501824956e-10,1.1068894516816825e-10,8.886305365989043e-11,0
28945,4.0651707891219807e-10,1.4494454310601427e-9,2.261783932233211e-9,1.0297406060420597e-9,2.1544750262872103e-9,1.4969652727822755e-10,1.116091411548692e-10,8.864648929254384e-11,0
28946,4.0669790230001726e-10,1.453406207165604e-9,2.2617576902903074e-9,1.0254146393271525e-9,2.1411266637141564e-9,1.4884590953820555e-10,1.1252933714157016e-10,8.842992492519726e-11,0
28947,4.0687872568783646e-10,1.4573669832710654e-9,2.261731448347404e-9,1.0210886726122456e-9,2.127778301141103e-9,1.4799529179818355e-10,1.1344953312827112e-10,8.821336055785067e-11,0
28948,4.070595490756557e-10,1.4613277593765268e-9,2.2617052064045007e-9,1.0167627058973384e-9,2.114429938568049e-9,1.4714467405816152e-10,1.1436972911497208e-10,8.799679619050408e-11,0
28949,4.072403724634749e-10,1.465288535481988e-9,2.261678964461597e-9,1.0124367391824315e-9,2.1010815759949953e-9,1.4629405631813951e-10,1.1528992510167303e-10,8.77802318231575e-11,0
28950,4.074211958512941e-10,1.4690072472368946e-9,2.257872711225286e-9,1.009047281804892e-9,2.0849579522326035e-9,1.4629405631813951e-10,1.1528992510167303e-10,8.749804307329709e-11,0
28951,4.0524535999464693e-10,1.4689487495725056e-9,2.254066457988975e-9,1.0056578244273523e-9,2.0732279111436565e-9,1.4629405631813951e-10,1.16095410214447e-10,8.749804307329709e-11,0
28952,4.0306952413799983e-10,1.4688902519081166e-9,2.250260204752664e-9,1.0022683670498129e-9,2.0614978700547095e-9,1.4629405631813951e-10,1.1690089532722098e-10,8.749804307329709e-11,0
28953,4.0173222965107275e-10,1.4658831087887775e-9,2.25015523698105e-9,1.0006397948067592e-9,2.0884533145940034e-9,1.4743845104694545e-10,1.16594163331654e-10,8.749804307329709e-11,0
28954,3.992166055419125e-10,1.4681348100242576e-9,2.248396480099374e-9,9.972503374292198e-10,2.0719489093059396e-9,1.4946250733278893e-10,1.1717022669657397e-10,8.77802318231575e-11,0
28955,3.967009814327523e-10,1.4703865112597376e-9,2.2466377232176976e-9,9.9386088005168e-10,2.055444504017876e-9,1.514865636186324e-10,1.1774629006149397e-10,8.806242057301788e-11,0
28956,3.9418535732359206e-10,1.4726382124952177e-9,2.2448789663360216e-9,9.904714226741406e-10,2.0389400987298117e-9,1.535106199044759e-10,1.1832235342641395e-10,8.834460932287827e-11,0
28957,3.916697332144318e-10,1.4748899137306978e-9,2.2431202094543453e-9,9.870819652966012e-10,2.022435693441748e-9,1.5553467619031939e-10,1.1889841679133395e-10,8.862679807273868e-11,0
28958,3.8915410910527156e-10,1.4771416149661778e-9,2.2413614525726693e-9,9.836925079190615e-10,2.005931288153684e-9,1.575587324761629e-10,1.1947448015625393e-10,8.890898682259907e-11,0
28959,3.8663848499611137e-10,1.4793933162016579e-9,2.239602695690993e-9,9.80303050541522e-10,1.98942688286562e-9,1.5958278876200637e-10,1.2005054352117393e-10,8.919117557245946e-11,0
28960,3.841228608869511e-10,1.4816450174371377e-9,2.237843938809317e-9,9.769135931639823e-10,1.9729224775775562e-9,1.6160684504784985e-10,1.206266068860939e-10,8.947336432231985e-11,0
28961,3.8160723677779087e-10,1.4838967186726178e-9,2.2360851819276405e-9,9.735241357864429e-10,1.956418072289492e-9,1.6363090133369335e-10,1.212026702510139e-10,8.975555307218025e-11,0
28962,3.790916126686306e-10,1.4861484199080978e-9,2.2343264250459645e-9,9.701346784089034e-10,1.9399136670014283e-9,1.6565495761953683e-10,1.217787336159339e-10,9.003774182204064e-11,0
