time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
36778,2.471042165268955e-9,1.883593939369529e-9,7.160550811620011e-9,9.091623517777435e-9,2.9229229397484723e-8,7.875485702057406e-8,7.264376892549246e-8,1.789905122232278e-8,0
36779,2.46884945092438e-9,1.8679846915516055e-9,7.114653365090462e-9,9.101486174542982e-9,2.916304830663675e-8,7.868187895365323e-8,7.258040265484855e-8,1.7869464286537348e-8,0
36780,2.4666567365798057e-9,1.8523754437336823e-9,7.068755918560912e-9,9.111348831308528e-9,2.9096867215788773e-8,7.86089008867324e-8,7.251703638420465e-8,1.783987735075192e-8,0
36781,2.4644640222352307e-9,1.8367661959157588e-9,7.0228584720313615e-9,9.121211488074075e-9,2.9030686124940797e-8,7.853592281981156e-8,7.245367011356074e-8,1.781029041496649e-8,0
36782,2.462271307890656e-9,1.8211569480978355e-9,6.976961025501812e-9,9.131074144839621e-9,2.896450503409282e-8,7.846294475289073e-8,7.239030384291683e-8,1.7780703479181057e-8,0
36783,2.460078593546081e-9,1.8055477002799123e-9,6.931063578972262e-9,9.140936801605167e-9,2.8898323943244844e-8,7.83899666859699e-8,7.232693757227294e-8,1.775111654339563e-8,0
36784,2.4578858792015064e-9,1.789938452461989e-9,6.885166132442712e-9,9.150799458370714e-9,2.8832142852396868e-8,7.831698861904906e-8,7.226357130162902e-8,1.7721529607610198e-8,0
36785,2.4556931648569314e-9,1.7743292046440657e-9,6.839268685913163e-9,9.16066211513626e-9,2.8765961761548892e-8,7.824401055212823e-8,7.220020503098513e-8,1.769194267182477e-8,0
36786,2.4535004505123565e-9,1.7587199568261422e-9,6.7933712393836125e-9,9.170524771901807e-9,2.8699780670700915e-8,7.81710324852074e-8,7.213683876034122e-8,1.7662355736039338e-8,0
36787,2.4513077361677816e-9,1.743110709008219e-9,6.7474737928540624e-09,9.180387428667353e-9,2.863359957985294e-8,7.809805441828656e-8,7.207347248969732e-8,1.7632768800253907e-8,0
36788,2.449115021823207e-9,1.7275014611902957e-9,6.701576346324513e-9,9.1902500854329e-9,2.8567418489004963e-8,7.802507635136573e-8,7.201010621905341e-8,1.760318186446848e-8,0
36789,2.4652815489580544e-9,1.731472966681388e-9,6.724864109439083e-9,9.186087916134123e-9,2.8570442433106083e-8,7.80163824887561e-8,7.186634011152309e-8,1.758289348853321e-8,0
36790,2.4814480760929018e-9,1.73544447217248e-9,6.748151872553654e-9,9.181925746835347e-9,2.85734663772072e-8,7.800768862614649e-8,7.172257400399278e-8,1.7562605112597942e-8,0
36791,2.488671406457527e-9,1.7303645981555945e-9,6.757220889629788e-9,9.181925746835347e-9,2.8544848897139138e-8,7.786845418648821e-8,7.165099329036829e-8,1.756047479963032e-8,0
36792,2.4958947368221526e-9,1.7252847241387086e-9,6.7662899067059216e-9,9.181925746835347e-9,2.8516231417071075e-8,7.772921974682994e-8,7.15794125767438e-8,1.7558344486662695e-8,0
36793,2.5031180671867776e-9,1.7202048501218228e-9,6.775358923782056e-9,9.181925746835347e-9,2.848761393700301e-8,7.758998530717166e-8,7.150783186311931e-8,1.755621417369507e-8,0
36794,2.510341397551403e-9,1.715124976104937e-9,6.78442794085819e-9,9.181925746835347e-9,2.8458996456934947e-8,7.745075086751339e-8,7.143625114949483e-8,1.7554083860727448e-8,0
36795,2.5175647279160284e-9,1.7100451020880514e-9,6.7934969579343235e-9,9.181925746835347e-9,2.843037897686688e-8,7.731151642785511e-8,7.136467043587034e-8,1.7551953547759824e-8,0
36796,2.5247880582806538e-9,1.7049652280711656e-9,6.802565975010457e-9,9.181925746835347e-9,2.8401761496798818e-8,7.717228198819684e-8,7.129308972224585e-8,1.75498232347922e-8,0
