time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28733,5.962468060051195e-9,1.6279725623316585e-9,2.207273102767249e-9,1.580400413242803e-8,6.091418261001937e-8,9.125051497657905e-9,4.026277002947499e-9,2.2860567066158736e-8,0
28734,5.944108818571772e-9,1.6288777257212566e-9,2.222572251610432e-9,1.579269788310693e-8,6.081505238803786e-8,9.025543407737852e-9,4.00553914037146e-9,2.274297938349013e-8,0
28735,5.9257495770923505e-9,1.6297828891108546e-9,2.2378714004536154e-9,1.5781391633785828e-8,6.071592216605634e-8,8.926035317817798e-9,3.984801277795419e-9,2.2625391700821526e-8,0
28736,5.907390335612928e-9,1.6306880525004525e-9,2.2531705492967986e-9,1.5770085384464727e-8,6.061679194407483e-8,8.826527227897745e-9,3.96406341521938e-9,2.250780401815292e-8,0
28737,5.889031094133506e-9,1.6315932158900506e-9,2.2684696981399823e-9,1.5758779135143625e-8,6.051766172209331e-8,8.72701913797769e-9,3.94332555264334e-9,2.2390216335484316e-8,0
28738,5.870671852654083e-9,1.6324983792796486e-9,2.2837688469831655e-9,1.5747472885822524e-8,6.04185315001118e-8,8.627511048057638e-9,3.9225876900673e-9,2.227262865281571e-8,0
28739,5.852312611174661e-9,1.6334035426692467e-9,2.2990679958263487e-9,1.573616663650142e-8,6.031940127813028e-8,8.528002958137585e-9,3.90184982749126e-9,2.2155040970147107e-8,0
28740,5.8339533696952386e-9,1.6343087060588448e-9,2.314367144669532e-9,1.5724860387180317e-8,6.022027105614876e-8,8.42849486821753e-9,3.881111964915221e-9,2.2037453287478502e-8,0
28741,5.815594128215817e-9,1.6352138694484426e-9,2.3296662935127152e-9,1.5713554137859216e-8,6.012114083416725e-8,8.328986778297478e-9,3.860374102339181e-9,2.1919865604809897e-8,0
28742,5.840187919333927e-9,1.6352138694484426e-9,2.331478384048727e-9,1.5695261808903984e-8,6.003275914973031e-8,8.232677108729685e-9,3.891471254897955e-9,2.214107123604447e-8,0
28743,5.860163949200436e-9,1.6349183214674312e-9,2.2853480029051186e-09,1.561611806365627e-8,5.980894875494473e-8,8.228032746972647e-9,3.945156790116321e-9,2.247173659888783e-8,0
28744,5.8869504546631215e-9,1.618588850337544e-9,2.271129256866682e-9,1.561594945528838e-8,5.984747439331233e-8,8.206879214400935e-9,4.000074224674372e-9,2.2810259311793414e-8,0
28745,5.913736960125806e-9,1.6022593792076569e-9,2.256910510828245e-9,1.5615780846920492e-8,5.988600003167994e-8,8.185725681829222e-9,4.054991659232421e-9,2.3148782024699002e-8,0
28746,5.940523465588492e-9,1.5859299080777697e-9,2.242691764789808e-9,1.56156122385526e-8,5.992452567004756e-8,8.16457214925751e-9,4.109909093790472e-9,2.348730473760459e-8,0
28747,5.967309971051178e-9,1.5696004369478823e-9,2.2284730187513714e-9,1.561544363018471e-8,5.996305130841517e-8,8.143418616685796e-9,4.164826528348522e-9,2.3825827450510175e-8,0
28748,5.960086640686552e-9,1.5553768405782028e-9,2.2123507212105147e-9,1.56169925563324e-8,6.000887779765129e-8,8.124200620667986e-9,4.164886462161852e-9,2.3842206052442896e-8,0
28749,5.952863310321927e-9,1.541153244208523e-9,2.196228423669658e-9,1.5618541482480083e-8,6.005470428688741e-8,8.104982624650176e-9,4.164946395975181e-9,2.385858465437562e-8,0
28750,5.9456399799573014e-9,1.5269296478388433e-9,2.1801061261288015e-9,1.562009040862777e-8,6.010053077612354e-8,8.085764628632367e-9,4.165006329788512e-9,2.387496325630834e-8,0
28751,5.938416649592676e-9,1.5127060514691636e-9,2.163983828587945e-9,1.5621639334775455e-8,6.014635726535966e-8,8.066546632614557e-9,4.165066263601841e-9,2.389134185824106e-8,0
28752,5.9311933192280514e-9,1.4984824550994838e-9,2.1478615310470883e-9,1.5623188260923143e-8,6.01921837545958e-8,8.047328636596746e-9,4.165126197415171e-9,2.390772046017378e-8,0
28753,5.923969988863426e-9,1.4842588587298043e-9,2.1317392335062317e-9,1.5624737187070828e-8,6.023801024383192e-8,8.028110640578936e-9,4.1651861312285e-9,2.3924099062106502e-8,0
28754,5.916746658498801e-9,1.4700352623601245e-9,2.115616935965375e-9,1.5626286113218516e-8,6.028383673306804e-8,8.008892644561126e-9,4.16524606504183e-9,2.3940477664039226e-8,0
28755,5.909523328134175e-9,1.4558116659904448e-9,2.0994946384245185e-9,1.5627835039366203e-8,6.032966322230416e-8,7.989674648543316e-9,4.165305998855159e-9,2.3956856265971946e-8,0
28756,5.90229999776955e-9,1.441588069620765e-9,2.083372340883662e-9,1.5629383965513888e-8,6.037548971154028e-8,7.970456652525505e-9,4.165365932668489e-9,2.3973234867904667e-8,0
28757,5.8950766674049244e-9,1.4273644732510853e-9,2.0672500433428052e-9,1.5630932891661576e-8,6.04213162007764e-8,7.951238656507695e-9,4.165425866481818e-9,2.3989613469837388e-8,0
28758,5.887853337040299e-9,1.4131408768814058e-9,2.0511277458019486e-9,1.563248181780926e-8,6.046714269001253e-8,7.932020660489885e-9,4.165485800295148e-9,2.400599207177011e-8,0
28759,5.880630006675674e-9,1.398917280511726e-9,2.035005448261092e-9,1.5634030743956948e-8,6.051296917924865e-8,7.912802664472074e-9,4.165545734108477e-9,2.4022370673702832e-8,0
28760,5.873406676311048e-9,1.3846936841420463e-9,2.0188831507202354e-9,1.5635579670104632e-8,6.055879566848477e-8,7.893584668454264e-9,4.165605667921807e-9,2.4038749275635553e-8,0
