"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 12414 2.24920852775538e-08 1.6300568630259e-09 5.77093208534532e-10 7.08528930768617e-10 5.21908650926111e-09 6.24042194525831e-09 2.8823010462572e-08 1.4082779680097e-08
"2" 12415 2.25096898378187e-08 1.65451518570735e-09 5.78354056304491e-10 7.17855673368438e-10 5.21628748651986e-09 6.24894047774819e-09 2.87587578519316e-08 1.39663636669511e-08
"3" 12416 2.25431011658356e-08 1.65456628717852e-09 5.77362136060854e-10 7.24381076075271e-10 5.21628748651986e-09 6.26124598785914e-09 2.87016897150506e-08 1.38767366311419e-08
"4" 12417 2.25765124938525e-08 1.6546173886497e-09 5.76370215817216e-10 7.30906478782105e-10 5.21628748651986e-09 6.2735514979701e-09 2.86446215781696e-08 1.37871095953327e-08
"5" 12418 2.26099238218694e-08 1.65466849012088e-09 5.75378295573579e-10 7.37431881488938e-10 5.21628748651986e-09 6.28585700808105e-09 2.85875534412885e-08 1.36974825595236e-08
"6" 12419 2.26433351498863e-08 1.65471959159206e-09 5.74386375329941e-10 7.43957284195771e-10 5.21628748651986e-09 6.298162518192e-09 2.85304853044075e-08 1.36078555237144e-08
"7" 12420 2.26767464779032e-08 1.65477069306323e-09 5.73394455086304e-10 7.50482686902604e-10 5.21628748651986e-09 6.31046802830296e-09 2.84734171675264e-08 1.35182284879052e-08
"8" 12421 2.27101578059201e-08 1.65482179453441e-09 5.72402534842666e-10 7.57008089609437e-10 5.21628748651986e-09 6.32277353841391e-09 2.84163490306454e-08 1.34286014520961e-08
"9" 12422 2.2743569133937e-08 1.65487289600559e-09 5.71410614599029e-10 7.63533492316271e-10 5.21628748651986e-09 6.33507904852487e-09 2.83592808937643e-08 1.33389744162869e-08
"10" 12423 2.27769804619539e-08 1.65492399747677e-09 5.70418694355391e-10 7.70058895023104e-10 5.21628748651986e-09 6.34738455863582e-09 2.83022127568833e-08 1.32493473804777e-08
"11" 12424 2.28103917899708e-08 1.65497509894794e-09 5.69426774111754e-10 7.76584297729937e-10 5.21628748651986e-09 6.35969006874677e-09 2.82451446200022e-08 1.31597203446686e-08
"12" 12425 2.18767117068347e-08 1.58274583830072e-09 5.67190764070487e-10 7.82802126129818e-10 5.21033247553787e-09 6.37191172003323e-09 2.82719783473318e-08 1.31155426883696e-08
"13" 12426 2.17393961367681e-08 1.58302076559491e-09 5.66187671845297e-10 7.86908546564172e-10 5.17304859390046e-09 6.38421723014418e-09 2.81951455682414e-08 1.31444897063505e-08
"14" 12427 2.16020805667016e-08 1.5832956928891e-09 5.65184579620106e-10 7.91014966998526e-10 5.13576471226305e-09 6.39652274025514e-09 2.8118312789151e-08 1.31734367243314e-08
"15" 12428 2.1464764996635e-08 1.58357062018329e-09 5.64181487394916e-10 7.9512138743288e-10 5.09848083062565e-09 6.40882825036609e-09 2.80414800100606e-08 1.32023837423123e-08
"16" 12429 2.13274494265684e-08 1.58384554747749e-09 5.63178395169725e-10 7.99227807867235e-10 5.06119694898824e-09 6.42113376047705e-09 2.79646472309702e-08 1.32313307602932e-08
"17" 12430 2.11901338565019e-08 1.58412047477168e-09 5.62175302944535e-10 8.03334228301589e-10 5.02391306735083e-09 6.433439270588e-09 2.78878144518797e-08 1.32602777782741e-08
"18" 12431 2.12176245584133e-08 1.58434430059469e-09 5.6141879428256e-10 8.04672479973369e-10 4.98383016297217e-09 6.43560200070582e-09 2.77801290733623e-08 1.3260781365687e-08
"19" 12432 2.12451152603248e-08 1.58456812641771e-09 5.60662285620584e-10 8.06010731645149e-10 4.9437472585935e-09 6.43776473082364e-09 2.76724436948449e-08 1.32612849530999e-08
"20" 12433 2.10741216001485e-08 1.5969664329384e-09 5.63638046351497e-10 8.190862671365e-10 4.95751884991331e-09 6.43784858964814e-09 2.7634909422895e-08 1.32737441124386e-08
"21" 12434 2.09031279399722e-08 1.60936473945909e-09 5.66613807082409e-10 8.32161802627851e-10 4.97129044123312e-09 6.43793244847263e-09 2.75973751509451e-08 1.32862032717774e-08
"22" 12435 2.07321342797958e-08 1.62176304597979e-09 5.69589567813322e-10 8.45237338119202e-10 4.98506203255294e-09 6.43801630729713e-09 2.75598408789952e-08 1.32986624311161e-08
"23" 12436 2.05611406196195e-08 1.63416135250048e-09 5.72565328544234e-10 8.58312873610553e-10 4.99883362387275e-09 6.43810016612163e-09 2.75223066070453e-08 1.33111215904548e-08
"24" 12437 2.03901469594432e-08 1.64655965902117e-09 5.75541089275146e-10 8.71388409101904e-10 5.01260521519256e-09 6.43818402494612e-09 2.74847723350954e-08 1.33235807497936e-08
"25" 12438 2.02191532992669e-08 1.65895796554186e-09 5.78516850006059e-10 8.84463944593255e-10 5.02637680651237e-09 6.43826788377062e-09 2.74472380631455e-08 1.33360399091323e-08
"26" 12439 2.00481596390906e-08 1.67135627206256e-09 5.81492610736971e-10 8.97539480084606e-10 5.04014839783218e-09 6.43835174259512e-09 2.74097037911957e-08 1.3348499068471e-08
"27" 12440 1.98771659789142e-08 1.68375457858325e-09 5.84468371467884e-10 9.10615015575957e-10 5.053919989152e-09 6.43843560141961e-09 2.73721695192458e-08 1.33609582278098e-08
"28" 12441 1.97061723187379e-08 1.69615288510394e-09 5.87444132198796e-10 9.23690551067308e-10 5.06769158047181e-09 6.43851946024411e-09 2.73346352472959e-08 1.33734173871485e-08
"29" 12442 1.95351786585616e-08 1.70855119162463e-09 5.90419892929709e-10 9.36766086558659e-10 5.08146317179162e-09 6.43860331906861e-09 2.7297100975346e-08 1.33858765464872e-08
