"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1987" 60160 6.03949770741268e-09 1.11046348748878e-09 3.06123125085284e-09 4.09821385833229e-08 9.87477493251011e-08 2.31387728584525e-08 7.83528675425571e-08 2.0604903115965e-08
"1988" 60161 6.17382816574209e-09 1.12627862330455e-09 3.07497135304961e-09 4.09913072409874e-08 9.87118678724865e-08 2.30480741092566e-08 7.82676380541914e-08 2.0967313871181e-08
"1989" 60162 6.30780445365079e-09 1.14113249386962e-09 3.07497135304961e-09 4.08861052204553e-08 9.83689559024428e-08 2.2794856161987e-08 7.82034444884365e-08 2.13692713744651e-08
"1990" 60163 6.4417807415595e-09 1.15598636443469e-09 3.07497135304961e-09 4.07809031999232e-08 9.80260439323991e-08 2.25416382147174e-08 7.81392509226816e-08 2.17712288777492e-08
"1991" 60164 6.44499742062808e-09 1.15598636443469e-09 3.06523901504401e-09 4.06274497874043e-08 9.76173540945328e-08 2.25584233764854e-08 7.82796367763428e-08 2.19115747325058e-08
"1992" 60165 6.44464325020739e-09 1.15598636443469e-09 3.04926117603987e-09 4.0458755461818e-08 9.72405556843434e-08 2.23856028071674e-08 7.81813800625799e-08 2.18954049361058e-08
"1993" 60166 6.44785992927597e-09 1.15732384968699e-09 3.03353493100103e-09 4.02892666199641e-08 9.65936296713464e-08 2.21592937202814e-08 7.877890554564e-08 2.19434949320071e-08
"1994" 60167 6.45107660834455e-09 1.15866133493929e-09 3.01780868596218e-09 4.01197777781102e-08 9.59467036583495e-08 2.19329846333955e-08 7.93764310287001e-08 2.19915849279084e-08
"1995" 60168 6.45429328741314e-09 1.15999882019159e-09 3.00208244092334e-09 3.99502889362562e-08 9.52997776453525e-08 2.17066755465096e-08 7.99739565117602e-08 2.20396749238097e-08
"1996" 60169 6.45750996648172e-09 1.16133630544389e-09 2.9863561958845e-09 3.97808000944023e-08 9.46528516323555e-08 2.14803664596236e-08 8.05714819948203e-08 2.2087764919711e-08
"1997" 60170 6.4607266455503e-09 1.16267379069619e-09 2.97062995084565e-09 3.96113112525484e-08 9.40059256193586e-08 2.12540573727377e-08 8.11690074778804e-08 2.21358549156123e-08
"1998" 60171 6.46394332461889e-09 1.16401127594849e-09 2.95490370580681e-09 3.94418224106944e-08 9.33589996063616e-08 2.10277482858518e-08 8.17665329609405e-08 2.21839449115136e-08
"1999" 60172 6.46716000368747e-09 1.16534876120079e-09 2.93917746076796e-09 3.92723335688405e-08 9.27120735933647e-08 2.08014391989658e-08 8.23640584440006e-08 2.22320349074149e-08
"2000" 60173 6.47037668275605e-09 1.16668624645309e-09 2.92345121572912e-09 3.91028447269866e-08 9.20651475803677e-08 2.05751301120799e-08 8.29615839270607e-08 2.22801249033162e-08
"2001" 60174 6.47274043828673e-09 1.16668624645309e-09 2.9234556505425e-09 3.90734761790565e-08 9.01773335683492e-08 2.06227584205674e-08 8.36343638361424e-08 2.23441615311401e-08
"2002" 60175 6.47510419381741e-09 1.16668624645309e-09 2.92346008535588e-09 3.90441076311265e-08 8.82895195563307e-08 2.06703867290549e-08 8.43071437452241e-08 2.2408198158964e-08
"2003" 60176 6.47746794934809e-09 1.16668624645309e-09 2.92346452016925e-09 3.90147390831964e-08 8.64017055443122e-08 2.07180150375424e-08 8.49799236543057e-08 2.2472234786788e-08
"2004" 60177 6.47983170487877e-09 1.16668624645309e-09 2.92346895498263e-09 3.89853705352663e-08 8.45138915322937e-08 2.07656433460299e-08 8.56527035633874e-08 2.25362714146119e-08
"2005" 60178 6.48219546040945e-09 1.16668624645309e-09 2.92347338979601e-09 3.89560019873363e-08 8.26260775202752e-08 2.08132716545173e-08 8.6325483472469e-08 2.26003080424358e-08
"2006" 60179 6.48455921594013e-09 1.16668624645309e-09 2.92347782460939e-09 3.89266334394062e-08 8.07382635082567e-08 2.08608999630048e-08 8.69982633815507e-08 2.26643446702597e-08
"2007" 60180 6.48692297147081e-09 1.16668624645309e-09 2.92348225942277e-09 3.88972648914761e-08 7.88504494962382e-08 2.09085282714923e-08 8.76710432906323e-08 2.27283812980837e-08
