"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1819" 33394 3.19438361829304e-10 8.67632822357024e-10 5.32522535115058e-09 5.64098879026529e-09 6.3999534117894e-09 1.79756998768107e-09 1.96351961423852e-10 2.20152758612411e-10
"1820" 33395 3.18650443319078e-10 8.66599075138897e-10 5.31027606207451e-09 5.63498630925952e-09 6.41124728648741e-09 1.80257609838708e-09 1.96058439021198e-10 2.20152758612411e-10
"1821" 33396 3.17862524808851e-10 8.6556532792077e-10 5.29532677299843e-09 5.62898382825375e-09 6.42254116118541e-09 1.8075822090931e-09 1.95764916618543e-10 2.20152758612411e-10
"1822" 33397 3.17074606298625e-10 8.64531580702643e-10 5.28037748392236e-09 5.62298134724798e-09 6.43383503588342e-09 1.81258831979911e-09 1.95471394215889e-10 2.20152758612411e-10
"1823" 33398 3.16286687788399e-10 8.63497833484516e-10 5.26542819484628e-09 5.6169788662422e-09 6.44512891058142e-09 1.81759443050512e-09 1.95177871813235e-10 2.20152758612411e-10
"1824" 33399 3.15498769278172e-10 8.62464086266389e-10 5.25047890577021e-09 5.61097638523643e-09 6.45642278527943e-09 1.82260054121114e-09 1.9488434941058e-10 2.20152758612411e-10
"1825" 33400 3.14710850767946e-10 8.61430339048261e-10 5.23552961669413e-09 5.60497390423066e-09 6.46771665997743e-09 1.82760665191715e-09 1.94590827007926e-10 2.20152758612411e-10
"1826" 33401 3.14067514954229e-10 8.61357857080835e-10 5.22857811674688e-09 5.6115155807395e-09 6.47880913190506e-09 1.82791438128336e-09 1.95206519151584e-10 2.209271003694e-10
"1827" 33402 3.136337668647e-10 8.61285375113409e-10 5.22487072946817e-09 5.62613008030738e-09 6.48394533825055e-09 1.8398287174945e-09 1.95998794671446e-10 2.20651511729618e-10
"1828" 33403 3.13200018775171e-10 8.61212893145982e-10 5.22116334218946e-09 5.64074457987526e-09 6.48908154459604e-09 1.85174305370564e-09 1.96791070191307e-10 2.20375923089836e-10
"1829" 33404 3.12766270685642e-10 8.61140411178556e-10 5.21745595491074e-09 5.65535907944313e-09 6.49421775094152e-09 1.86365738991678e-09 1.97583345711168e-10 2.20100334450054e-10
"1830" 33405 3.12332522596113e-10 8.6106792921113e-10 5.21374856763203e-09 5.66997357901101e-09 6.49935395728701e-09 1.87557172612792e-09 1.98375621231029e-10 2.19824745810272e-10
"1831" 33406 3.12542110320301e-10 8.6176169741137e-10 5.22198464628601e-09 5.68412421266026e-09 6.49319628893449e-09 1.88247995163304e-09 1.98552204607233e-10 2.18774815413501e-10
"1832" 33407 3.12751698044488e-10 8.62455465611611e-10 5.23022072493999e-09 5.69827484630951e-09 6.48703862058197e-09 1.88938817713817e-09 1.98728787983436e-10 2.1772488501673e-10
"1833" 33408 3.12961285768676e-10 8.63149233811852e-10 5.23845680359398e-09 5.71242547995875e-09 6.48088095222946e-09 1.89629640264329e-09 1.98905371359639e-10 2.16674954619959e-10
"1834" 33409 3.13170873492863e-10 8.63843002012092e-10 5.24669288224796e-09 5.726576113608e-09 6.47472328387694e-09 1.90320462814842e-09 1.99081954735842e-10 2.15625024223188e-10
"1835" 33410 3.13380461217051e-10 8.64536770212333e-10 5.25492896090194e-09 5.74072674725725e-09 6.46856561552442e-09 1.91011285365354e-09 1.99258538112045e-10 2.14575093826417e-10
"1836" 33411 3.13590048941239e-10 8.65230538412574e-10 5.26316503955592e-09 5.7548773809065e-09 6.4624079471719e-09 1.91702107915867e-09 1.99435121488249e-10 2.13525163429646e-10
"1837" 33412 3.13799636665426e-10 8.65924306612814e-10 5.27140111820991e-09 5.76902801455575e-09 6.45625027881938e-09 1.92392930466379e-09 1.99611704864452e-10 2.12475233032874e-10
"1838" 33413 3.13799636665426e-10 8.65924306612814e-10 5.27143216190356e-09 5.78964499512940e-09 6.4602115319327e-09 1.93553591150872e-09 2.00697502786967e-10 2.1225206855545e-10
"1839" 33414 3.13799636665426e-10 8.65924306612814e-10 5.2714632055972e-09 5.81026197570305e-09 6.46417278504602e-09 1.94714251835364e-09 2.01783300709483e-10 2.12028904078025e-10
"1840" 33415 3.13799636665426e-10 8.65924306612814e-10 5.27149424929085e-09 5.8308789562767e-09 6.46813403815933e-09 1.95874912519856e-09 2.02869098631998e-10 2.118057396006e-10
"1841" 33416 3.13799636665426e-10 8.65924306612814e-10 5.2715252929845e-09 5.85149593685035e-09 6.47209529127265e-09 1.97035573204349e-09 2.03954896554514e-10 2.11582575123175e-10
"1842" 33417 3.13799636665426e-10 8.65924306612814e-10 5.27155633667815e-09 5.872112917424e-09 6.47605654438597e-09 1.98196233888841e-09 2.0504069447703e-10 2.1135941064575e-10
"1843" 33418 3.13799636665426e-10 8.65924306612814e-10 5.2715873803718e-09 5.89272989799765e-09 6.48001779749928e-09 1.99356894573334e-09 2.06126492399545e-10 2.11136246168325e-10
"1844" 33419 3.13799636665426e-10 8.65924306612814e-10 5.27161842406545e-09 5.9133468785713e-09 6.4839790506126e-09 2.00517555257826e-09 2.07212290322061e-10 2.109130816909e-10
"1845" 33420 3.13799636665426e-10 8.65924306612814e-10 5.27164946775910e-09 5.93396385914495e-09 6.48794030372592e-09 2.01678215942319e-09 2.08298088244576e-10 2.10689917213475e-10
