"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1817" 68871 7.594903009916e-09 5.75065596260556e-09 1.44726016374843e-08 1.20263190671097e-07 2.1188465773785e-07 4.80538658871858e-08 1.28984197033216e-07 5.91320297263539e-08
"1818" 68872 7.59446353726388e-09 5.7668204682409e-09 1.4480570515378e-08 1.20427837100984e-07 2.11761394824091e-07 4.8138243422648e-08 1.29034373216054e-07 5.91504884259862e-08
"1819" 68873 7.59402406461175e-09 5.78298497387623e-09 1.44885393932718e-08 1.2059248353087e-07 2.11638131910332e-07 4.82226209581103e-08 1.29084549398893e-07 5.91689471256186e-08
"1820" 68874 7.59358459195962e-09 5.79914947951156e-09 1.44965082711656e-08 1.20757129960756e-07 2.11514868996573e-07 4.83069984935725e-08 1.29134725581732e-07 5.9187405825251e-08
"1821" 68875 7.59314511930749e-09 5.8153139851469e-09 1.45044771490593e-08 1.20921776390643e-07 2.11391606082814e-07 4.83913760290348e-08 1.29184901764571e-07 5.92058645248834e-08
"1822" 68876 7.59270564665537e-09 5.83147849078223e-09 1.45124460269531e-08 1.21086422820529e-07 2.11268343169055e-07 4.8475753564497e-08 1.29235077947409e-07 5.92243232245158e-08
"1823" 68877 7.59226617400324e-09 5.84764299641757e-09 1.45204149048468e-08 1.21251069250416e-07 2.11145080255296e-07 4.85601310999593e-08 1.29285254130248e-07 5.92427819241481e-08
"1824" 68878 7.59235509470086e-09 5.84786682224058e-09 1.45204260768284e-08 1.21802258380271e-07 2.1130168288605e-07 4.85782054006708e-08 1.29478168597488e-07 5.93324089599573e-08
"1825" 68879 7.5992190774116e-09 5.86403132787591e-09 1.45682728601356e-08 1.21870919861713e-07 2.1111895659015e-07 4.85880568746931e-08 1.29486589706161e-07 5.93272535663143e-08
"1826" 68880 7.60608306012234e-09 5.88019583351125e-09 1.46161196434428e-08 1.21939581343155e-07 2.1093623029425e-07 4.85979083487154e-08 1.29495010814834e-07 5.93220981726712e-08
"1827" 68881 7.61294704283307e-09 5.89636033914658e-09 1.466396642675e-08 1.22008242824597e-07 2.1075350399835e-07 4.86077598227377e-08 1.29503431923507e-07 5.93169427790282e-08
"1828" 68882 7.61541116818657e-09 5.91224991748772e-09 1.47105691202596e-08 1.21937079136516e-07 2.09799767932552e-07 4.85234661460999e-08 1.29498984392132e-07 5.92396843888183e-08
"1829" 68883 7.61787529354006e-09 5.92813949582886e-09 1.47571718137692e-08 1.21865915448435e-07 2.08846031866755e-07 4.84391724694622e-08 1.29494536860758e-07 5.91624259986084e-08
"1830" 68884 7.62033941889356e-09 5.94402907417001e-09 1.48037745072788e-08 1.21794751760354e-07 2.07892295800957e-07 4.83548787928244e-08 1.29490089329383e-07 5.90851676083986e-08
"1831" 68885 7.62280354424705e-09 5.95991865251115e-09 1.48503772007883e-08 1.21723588072274e-07 2.06938559735159e-07 4.82705851161867e-08 1.29485641798008e-07 5.90079092181887e-08
"1832" 68886 7.62526766960055e-09 5.97580823085229e-09 1.48969798942979e-08 1.21652424384193e-07 2.05984823669361e-07 4.81862914395489e-08 1.29481194266633e-07 5.89306508279788e-08
"1833" 68887 7.62773179495404e-09 5.99169780919343e-09 1.49435825878075e-08 1.21581260696112e-07 2.05031087603564e-07 4.81019977629112e-08 1.29476746735258e-07 5.8853392437769e-08
"1834" 68888 7.63019592030754e-09 6.00758738753457e-09 1.49901852813171e-08 1.21510097008031e-07 2.04077351537766e-07 4.80177040862734e-08 1.29472299203883e-07 5.87761340475591e-08
"1835" 68889 7.63266004566103e-09 6.02347696587571e-09 1.50367879748267e-08 1.21438933319951e-07 2.03123615471968e-07 4.79334104096356e-08 1.29467851672509e-07 5.86988756573492e-08
"1836" 68890 7.63512417101453e-09 6.03936654421685e-09 1.50833906683363e-08 1.2136776963187e-07 2.0216987940617e-07 4.78491167329979e-08 1.29463404141134e-07 5.86216172671394e-08
"1837" 68891 7.64198815372527e-09 6.05164322785689e-09 1.50760777512705e-08 1.21017261992889e-07 2.02341611451572e-07 4.75952248663315e-08 1.29380038228601e-07 5.86432508508331e-08
"1838" 68892 7.648852136436e-09 6.06391991149692e-09 1.50687648342047e-08 1.20666754353909e-07 2.02513343496974e-07 4.73413329996651e-08 1.29296672316069e-07 5.86648844345269e-08
"1839" 68893 7.65571611914674e-09 6.07619659513695e-09 1.5061451917139e-08 1.20316246714929e-07 2.02685075542375e-07 4.70874411329987e-08 1.29213306403536e-07 5.86865180182206e-08
"1840" 68894 7.66258010185748e-09 6.08847327877699e-09 1.50541390000732e-08 1.19965739075949e-07 2.02856807587777e-07 4.68335492663323e-08 1.29129940491003e-07 5.87081516019144e-08
"1841" 68895 7.66944408456822e-09 6.10074996241702e-09 1.50468260830075e-08 1.19615231436968e-07 2.03028539633178e-07 4.65796573996659e-08 1.29046574578471e-07 5.87297851856082e-08
"1842" 68896 7.67630806727896e-09 6.11302664605705e-09 1.50395131659417e-08 1.19264723797988e-07 2.0320027167858e-07 4.63257655329995e-08 1.28963208665938e-07 5.87514187693019e-08
"1843" 68897 7.68317204998969e-09 6.12530332969709e-09 1.50322002488759e-08 1.18914216159008e-07 2.03372003723981e-07 4.60718736663331e-08 1.28879842753405e-07 5.87730523529957e-08
"1844" 68898 7.69003603270043e-09 6.13758001333712e-09 1.50248873318102e-08 1.18563708520027e-07 2.03543735769383e-07 4.58179817996667e-08 1.28796476840873e-07 5.87946859366895e-08
"1845" 68899 7.6895965600483e-09 6.14573278756427e-09 1.49809356115974e-08 1.1844556978043e-07 2.04506345974602e-07 4.55480857039225e-08 1.29148485201101e-07 5.90190813307711e-08
"1846" 68900 7.68915708739618e-09 6.15388556179142e-09 1.49369838913847e-08 1.18327431040832e-07 2.05468956179821e-07 4.52781896081784e-08 1.29500493561329e-07 5.92434767248527e-08
