"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1679" 51709 3.19826182061809e-07 1.43963460569405e-08 2.91215954148537e-09 8.11576114750837e-09 1.55291683054068e-08 2.62535389894885e-08 1.32505946695177e-07 9.38633164813973e-08
"1680" 51710 3.20664270270948e-07 1.46293026025528e-08 2.90317639938487e-09 8.10885338718103e-09 1.56091731410818e-08 2.62958050162995e-08 1.32977330388539e-07 9.37798520140571e-08
"1681" 51711 3.21502358480087e-07 1.48622591481651e-08 2.89419325728437e-09 8.10194562685369e-09 1.56891779767568e-08 2.63380710431105e-08 1.33448714081901e-07 9.36963875467168e-08
"1682" 51712 3.22340446689226e-07 1.50952156937773e-08 2.88521011518387e-09 8.09503786652634e-09 1.57691828124317e-08 2.63803370699214e-08 1.33920097775263e-07 9.36129230793765e-08
"1683" 51713 3.23178534898365e-07 1.53281722393896e-08 2.87622697308337e-09 8.088130106199e-09 1.58491876481067e-08 2.64226030967324e-08 1.34391481468625e-07 9.35294586120363e-08
"1684" 51714 3.24016623107504e-07 1.55611287850019e-08 2.86724383098286e-09 8.08122234587166e-09 1.59291924837817e-08 2.64648691235433e-08 1.34862865161987e-07 9.3445994144696e-08
"1685" 51715 3.24854711316643e-07 1.57940853306142e-08 2.85826068888236e-09 8.07431458554432e-09 1.60091973194567e-08 2.65071351503543e-08 1.35334248855349e-07 9.33625296773558e-08
"1686" 51716 3.25692799525782e-07 1.60270418762264e-08 2.84927754678186e-09 8.06740682521698e-09 1.60892021551316e-08 2.65494011771653e-08 1.35805632548711e-07 9.32790652100155e-08
"1687" 51717 3.26530887734921e-07 1.62599984218387e-08 2.84029440468136e-09 8.06049906488963e-09 1.61692069908066e-08 2.65916672039762e-08 1.36277016242073e-07 9.31956007426752e-08
"1688" 51718 3.28218599886195e-07 1.65624226935617e-08 2.85404083835382e-09 8.05428967754248e-09 1.62402042439474e-08 2.66397505505447e-08 1.36903157637568e-07 9.26886962167055e-08
"1689" 51719 3.26785820119951e-07 1.67677750933757e-08 2.86377490312552e-09 8.03118902647112e-09 1.61885983095287e-08 2.62287470521283e-08 1.36867235268771e-07 9.30021728884012e-08
"1690" 51720 3.25353040353706e-07 1.69731274931898e-08 2.87350896789722e-09 8.00808837539976e-09 1.613699237511e-08 2.58177435537119e-08 1.36831312899974e-07 9.33156495600969e-08
"1691" 51721 3.23920260587461e-07 1.71784798930038e-08 2.88324303266892e-09 7.9849877243284e-09 1.60853864406914e-08 2.54067400552956e-08 1.36795390531178e-07 9.36291262317925e-08
"1692" 51722 3.22487480821216e-07 1.73838322928179e-08 2.89297709744062e-09 7.96188707325704e-09 1.60337805062727e-08 2.49957365568792e-08 1.36759468162381e-07 9.39426029034882e-08
"1693" 51723 3.21054701054971e-07 1.75891846926319e-08 2.90271116221232e-09 7.93878642218567e-09 1.5982174571854e-08 2.45847330584628e-08 1.36723545793584e-07 9.42560795751839e-08
"1694" 51724 3.19621921288726e-07 1.7794537092446e-08 2.91244522698403e-09 7.91568577111431e-09 1.59305686374353e-08 2.41737295600465e-08 1.36687623424788e-07 9.45695562468795e-08
"1695" 51725 3.18189141522481e-07 1.799988949226e-08 2.92217929175573e-09 7.89258512004295e-09 1.58789627030167e-08 2.37627260616301e-08 1.36651701055991e-07 9.48830329185752e-08
"1696" 51726 3.16756361756236e-07 1.82052418920741e-08 2.93191335652743e-09 7.86948446897159e-09 1.5827356768598e-08 2.33517225632137e-08 1.36615778687194e-07 9.51965095902709e-08
"1697" 51727 3.15323581989991e-07 1.84105942918881e-08 2.94164742129913e-09 7.84638381790023e-09 1.57757508341793e-08 2.29407190647973e-08 1.36579856318398e-07 9.55099862619665e-08
"1698" 51728 3.13890802223746e-07 1.86159466917022e-08 2.95138148607083e-09 7.82328316682886e-09 1.57241448997606e-08 2.2529715566381e-08 1.36543933949601e-07 9.58234629336622e-08
"1699" 51729 3.12458022457502e-07 1.88212990915162e-08 2.96111555084253e-09 7.8001825157575e-09 1.5672538965342e-08 2.21187120679646e-08 1.36508011580805e-07 9.61369396053579e-08
"1700" 51730 3.11025242691257e-07 1.90266514913303e-08 2.97084961561423e-09 7.77708186468614e-09 1.56209330309233e-08 2.17077085695482e-08 1.36472089212008e-07 9.64504162770535e-08
"1701" 51731 3.09592462925012e-07 1.92320038911443e-08 2.98058368038593e-09 7.75398121361478e-09 1.55693270965046e-08 2.12967050711319e-08 1.36436166843211e-07 9.67638929487492e-08
"1702" 51732 3.08159683158767e-07 1.94373562909584e-08 2.99031774515763e-09 7.73088056254342e-09 1.55177211620859e-08 2.08857015727155e-08 1.36400244474415e-07 9.70773696204449e-08
"1703" 51733 3.06726903392522e-07 1.96427086907724e-08 3.00005180992933e-09 7.70777991147205e-09 1.54661152276673e-08 2.04746980742991e-08 1.36364322105618e-07 9.73908462921405e-08
"1704" 51734 3.03579389885975e-07 1.95525999425661e-08 3.00600333139116e-09 7.70661595650507e-09 1.54297854884247e-08 2.01062253786565e-08 1.35777566013906e-07 9.73496659888405e-08
"1705" 51735 3.00431876379429e-07 1.94624911943597e-08 3.01195485285298e-09 7.70545200153809e-09 1.53934557491822e-08 1.97377526830139e-08 1.35190809922193e-07 9.73084856855405e-08
"1706" 51736 2.97284362872883e-07 1.93723824461533e-08 3.01790637431481e-09 7.7042880465711e-09 1.53571260099397e-08 1.93692799873713e-08 1.3460405383048e-07 9.72673053822406e-08
"1707" 51737 2.94136849366336e-07 1.9282273697947e-08 3.02385789577663e-09 7.70312409160412e-09 1.53207962706972e-08 1.90008072917287e-08 1.34017297738768e-07 9.72261250789406e-08
"1708" 51738 2.9098933585979e-07 1.91921649497406e-08 3.02980941723846e-09 7.70196013663714e-09 1.52844665314547e-08 1.86323345960861e-08 1.33430541647055e-07 9.71849447756406e-08
"1709" 51739 2.87841822353243e-07 1.91020562015343e-08 3.03576093870028e-09 7.70079618167015e-09 1.52481367922122e-08 1.82638619004435e-08 1.32843785555343e-07 9.71437644723406e-08
"1710" 51740 2.87579054133448e-07 1.91048248944145e-08 3.04570807109054e-09 7.67545928608384e-09 1.5174858454912e-08 1.82455889522451e-08 1.32725667608044e-07 9.70932757222846e-08
"1711" 51741 2.88720871584511e-07 1.91408179018574e-08 3.04769749756859e-09 7.67787826835632e-09 1.51652703844919e-08 1.80530614493437e-08 1.31540580858642e-07 9.64724006057978e-08
"1712" 51742 2.89862689035574e-07 1.91768109093004e-08 3.04968692404664e-09 7.68029725062879e-09 1.51556823140717e-08 1.78605339464423e-08 1.30355494109239e-07 9.58515254893109e-08
"1713" 51743 2.91004506486637e-07 1.92128039167433e-08 3.05167635052469e-09 7.68271623290127e-09 1.51460942436515e-08 1.76680064435408e-08 1.29170407359837e-07 9.5230650372824e-08
"1714" 51744 2.92146323937699e-07 1.92487969241863e-08 3.05366577700275e-09 7.68513521517375e-09 1.51365061732314e-08 1.74754789406394e-08 1.27985320610435e-07 9.46097752563371e-08
"1715" 51745 2.93288141388762e-07 1.92847899316292e-08 3.0556552034808e-09 7.68755419744623e-09 1.51269181028112e-08 1.72829514377379e-08 1.26800233861032e-07 9.39889001398503e-08
"1716" 51746 2.94429958839825e-07 1.93207829390722e-08 3.05764462995885e-09 7.68997317971871e-09 1.5117330032391e-08 1.70904239348365e-08 1.2561514711163e-07 9.33680250233634e-08
"1717" 51747 2.95571776290888e-07 1.93567759465152e-08 3.0596340564369e-09 7.69239216199119e-09 1.51077419619708e-08 1.68978964319351e-08 1.24430060362228e-07 9.27471499068765e-08
"1718" 51748 2.95257052812258e-07 1.94122785853441e-08 3.07536991658741e-09 7.70171890459101e-09 1.50987343794366e-08 1.67309245265033e-08 1.23280752000986e-07 9.21221217372767e-08
"1719" 51749 2.95482316510676e-07 1.94282192651564e-08 3.07611525326784e-09 7.73125329295019e-09 1.51111623399824e-08 1.65342392810152e-08 1.22198181664569e-07 9.17525746832007e-08
"1720" 51750 2.95707580209095e-07 1.94441599449687e-08 3.07686058994826e-09 7.76078768130937e-09 1.51235903005282e-08 1.63375540355271e-08 1.21115611328152e-07 9.13830276291247e-08
"1721" 51751 2.95932843907513e-07 1.9460100624781e-08 3.07760592662868e-09 7.79032206966855e-09 1.5136018261074e-08 1.6140868790039e-08 1.20033040991736e-07 9.10134805750486e-08
"1722" 51752 2.96158107605931e-07 1.94760413045934e-08 3.0783512633091e-09 7.81985645802774e-09 1.51484462216198e-08 1.59441835445509e-08 1.18950470655319e-07 9.06439335209726e-08
"1723" 51753 2.9638337130435e-07 1.94919819844057e-08 3.07909659998952e-09 7.84939084638692e-09 1.51608741821656e-08 1.57474982990628e-08 1.17867900318902e-07 9.02743864668965e-08
"1724" 51754 2.96608635002768e-07 1.9507922664218e-08 3.07984193666995e-09 7.8789252347461e-09 1.51733021427114e-08 1.55508130535747e-08 1.16785329982486e-07 8.99048394128205e-08
"1725" 51755 2.97141521075245e-07 1.95230385621477e-08 3.07858108889999e-09 7.89203394136786e-09 1.51397113733612e-08 1.55415839209915e-08 1.16915978500153e-07 8.99554476823902e-08
"1726" 51756 2.97674407147721e-07 1.95381544600775e-08 3.07732024113003e-09 7.90514264798963e-09 1.5106120604011e-08 1.55323547884083e-08 1.17046627017821e-07 9.00060559519599e-08
"1727" 51757 2.98207293220198e-07 1.95532703580072e-08 3.07605939336007e-09 7.91825135461139e-09 1.50725298346607e-08 1.55231256558251e-08 1.17177275535489e-07 9.00566642215296e-08
"1728" 51758 2.98740179292675e-07 1.9568386255937e-08 3.07479854559011e-09 7.93136006123316e-09 1.50389390653105e-08 1.55138965232419e-08 1.17307924053157e-07 9.01072724910993e-08
"1729" 51759 2.99273065365152e-07 1.95835021538667e-08 3.07353769782015e-09 7.94446876785492e-09 1.50053482959603e-08 1.55046673906587e-08 1.17438572570824e-07 9.0157880760669e-08
"1730" 51760 2.99805951437629e-07 1.95986180517965e-08 3.0722768500502e-09 7.95757747447669e-09 1.497175752661e-08 1.54954382580754e-08 1.17569221088492e-07 9.02084890302387e-08
"1731" 51761 3.00338837510105e-07 1.96137339497262e-08 3.07101600228024e-09 7.97068618109845e-09 1.49381667572598e-08 1.54862091254922e-08 1.1769986960616e-07 9.02590972998084e-08
