"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1723" 57704 2.80850613878805e-09 6.75244650022683e-09 4.5163251040635e-08 5.46981407849039e-07 1.88062681650166e-07 3.22180797751864e-08 7.99217657276597e-09 5.20497902810846e-09
"1724" 57705 2.8870229906533e-09 6.88723862309711e-09 4.55067850045968e-08 5.47566620738389e-07 1.88304072310845e-07 3.28857204823287e-08 8.32344353547175e-09 5.37793167456125e-09
"1725" 57706 2.89740788541703e-09 6.92330215194955e-09 4.55706030596362e-08 5.4750301313038e-07 1.90022538692939e-07 3.30807814803135e-08 8.39039184181659e-09 5.40236090871295e-09
"1726" 57707 2.90779278018075e-09 6.95936568080198e-09 4.56344211146755e-08 5.47439405522371e-07 1.91741005075032e-07 3.32758424782984e-08 8.45734014816143e-09 5.42679014286465e-09
"1727" 57708 2.91817767494448e-09 6.99542920965442e-09 4.56982391697149e-08 5.47375797914362e-07 1.93459471457126e-07 3.34709034762832e-08 8.52428845450627e-09 5.45121937701634e-09
"1728" 57709 2.92856256970821e-09 7.03149273850685e-09 4.57620572247543e-08 5.47312190306353e-07 1.9517793783922e-07 3.3665964474268e-08 8.5912367608511e-09 5.47564861116804e-09
"1729" 57710 2.93894746447193e-09 7.06755626735929e-09 4.58258752797937e-08 5.47248582698344e-07 1.96896404221314e-07 3.38610254722529e-08 8.65818506719594e-09 5.50007784531974e-09
"1730" 57711 2.94900631667772e-09 7.08844563846707e-09 4.57010473507226e-08 5.47470394557898e-07 1.9866111870374e-07 3.37650396962543e-08 8.72026123100781e-09 5.52748509528752e-09
"1731" 57712 2.95906516888351e-09 7.10933500957485e-09 4.55762194216514e-08 5.47692206417453e-07 2.00425833186166e-07 3.36690539202557e-08 8.78233739481968e-09 5.5548923452553e-09
"1732" 57713 2.96912402108929e-09 7.13022438068263e-09 4.54513914925802e-08 5.47914018277008e-07 2.02190547668591e-07 3.35730681442571e-08 8.84441355863155e-09 5.58229959522307e-09
"1733" 57714 2.97918287329508e-09 7.15111375179041e-09 4.53265635635091e-08 5.48135830136563e-07 2.03955262151017e-07 3.34770823682585e-08 8.90648972244342e-09 5.60970684519085e-09
"1734" 57715 2.98924172550087e-09 7.17200312289819e-09 4.52017356344379e-08 5.48357641996118e-07 2.05719976633443e-07 3.33810965922599e-08 8.96856588625529e-09 5.63711409515863e-09
"1735" 57716 2.99930057770666e-09 7.19289249400597e-09 4.50769077053668e-08 5.48579453855673e-07 2.07484691115869e-07 3.32851108162613e-08 9.03064205006715e-09 5.66452134512641e-09
"1736" 57717 3.01543338801655e-09 7.18684919678457e-09 4.52962473571223e-08 5.50250667003909e-07 2.07716965784415e-07 3.33204428285883e-08 9.03699805243148e-09 5.67382012329092e-09
"1737" 57718 3.03156619832644e-09 7.18080589956318e-09 4.55155870088778e-08 5.51921880152146e-07 2.0794924045296e-07 3.33557748409152e-08 9.0433540547958e-09 5.68311890145543e-09
"1738" 57719 3.04769900863633e-09 7.17476260234178e-09 4.57349266606334e-08 5.53593093300382e-07 2.08181515121506e-07 3.33911068532422e-08 9.04971005716012e-09 5.69241767961995e-09
"1739" 57720 3.06383181894622e-09 7.16871930512038e-09 4.59542663123889e-08 5.55264306448618e-07 2.08413789790051e-07 3.34264388655692e-08 9.05606605952444e-09 5.70171645778446e-09
"1740" 57721 3.07996462925611e-09 7.16267600789898e-09 4.61736059641445e-08 5.56935519596854e-07 2.08646064458597e-07 3.34617708778962e-08 9.06242206188877e-09 5.71101523594897e-09
"1741" 57722 3.096097439566e-09 7.15663271067759e-09 4.63929456159e-08 5.5860673274509e-07 2.08878339127143e-07 3.34971028902231e-08 9.06877806425309e-09 5.72031401411349e-09
"1742" 57723 3.11223024987589e-09 7.15058941345619e-09 4.66122852676556e-08 5.60277945893326e-07 2.09110613795688e-07 3.35324349025501e-08 9.07513406661741e-09 5.729612792278e-09
"1743" 57724 3.12836306018578e-09 7.14454611623479e-09 4.68316249194111e-08 5.61949159041562e-07 2.09342888464234e-07 3.35677669148771e-08 9.08149006898173e-09 5.73891157044252e-09
"1744" 57725 3.14449587049567e-09 7.13850281901340e-09 4.70509645711666e-08 5.63620372189798e-07 2.09575163132779e-07 3.3603098927204e-08 9.08784607134606e-09 5.74821034860703e-09
"1745" 57726 3.19572437124126e-09 7.23301040392683e-09 4.70666836733448e-08 5.64064519985184e-07 2.09571132240457e-07 3.36574983466472e-08 9.10686878363974e-09 5.75969133889423e-09
"1746" 57727 3.24695287198686e-09 7.32751798884027e-09 4.7082402775523e-08 5.64508667780569e-07 2.09567101348135e-07 3.37118977660903e-08 9.12589149593342e-09 5.77117232918144e-09
"1747" 57728 3.29818137273245e-09 7.42202557375371e-09 4.70981218777012e-08 5.64952815575954e-07 2.09563070455813e-07 3.37662971855335e-08 9.1449142082271e-09 5.78265331946864e-09
"1748" 57729 3.34940987347804e-09 7.51653315866715e-09 4.71138409798794e-08 5.6539696337134e-07 2.09559039563491e-07 3.38206966049767e-08 9.16393692052079e-09 5.79413430975584e-09
"1749" 57730 3.40063837422363e-09 7.61104074358059e-09 4.71295600820576e-08 5.65841111166725e-07 2.09555008671169e-07 3.38750960244198e-08 9.18295963281447e-09 5.80561530004305e-09
"1750" 57731 3.45186687496922e-09 7.70554832849403e-09 4.71452791842358e-08 5.6628525896211e-07 2.09550977778847e-07 3.3929495443863e-08 9.20198234510815e-09 5.81709629033025e-09
"1751" 57732 3.46613349541239e-09 7.71606814217572e-09 4.69259507044618e-08 5.67052323781189e-07 2.09249223798432e-07 3.38403290247154e-08 9.20847853515211e-09 5.82210315868521e-09
"1752" 57733 3.50474496706511e-09 7.81728334343587e-09 4.67221569891703e-08 5.67976703893103e-07 2.08570224813496e-07 3.37531752173559e-08 9.17312475814997e-09 5.81844402439378e-09
