"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1597" 42291 4.33430691707072e-10 7.36008129325183e-10 1.02449311257962e-09 1.18104656646561e-09 5.50170528518296e-09 8.98943253502866e-10 2.07526068554439e-10 2.72334870410014e-10
"1598" 42292 4.3055673393399e-10 7.38175866145848e-10 1.02248692812924e-09 1.18012384354475e-09 5.55382915818346e-09 9.0517986738284e-10 2.08366939469709e-10 2.71174336000345e-10
"1599" 42293 4.30117261281863e-10 7.38022561732315e-10 1.02248134213847e-09 1.17098827975518e-09 5.5917535805558e-09 9.11332622438316e-10 2.08737904427548e-10 2.71174336000345e-10
"1600" 42294 4.29677788629736e-10 7.37869257318782e-10 1.02247575614769e-09 1.16185271596562e-09 5.62967800292815e-09 9.17485377493793e-10 2.09108869385386e-10 2.71174336000345e-10
"1601" 42295 4.29238315977609e-10 7.3771595290525e-10 1.02247017015691e-09 1.15271715217605e-09 5.6676024253005e-09 9.2363813254927e-10 2.09479834343225e-10 2.71174336000345e-10
"1602" 42296 4.28798843325482e-10 7.37562648491717e-10 1.02246458416614e-09 1.14358158838648e-09 5.70552684767285e-09 9.29790887604747e-10 2.09850799301063e-10 2.71174336000345e-10
"1603" 42297 4.28359370673355e-10 7.37409344078184e-10 1.02245899817536e-09 1.13444602459692e-09 5.7434512700452e-09 9.35943642660224e-10 2.10221764258902e-10 2.71174336000345e-10
"1604" 42298 4.27919898021228e-10 7.37256039664652e-10 1.02245341218458e-09 1.12531046080735e-09 5.78137569241755e-09 9.42096397715701e-10 2.1059272921674e-10 2.71174336000345e-10
"1605" 42299 4.27480425369101e-10 7.37102735251119e-10 1.02244782619381e-09 1.11617489701779e-09 5.81930011478989e-09 9.48249152771177e-10 2.10963694174579e-10 2.71174336000345e-10
"1606" 42300 4.27569346066721e-10 7.34781694016921e-10 1.02443166668108e-09 1.10772926515568e-09 5.80375703338773e-09 9.48249152771177e-10 2.10151670419084e-10 2.71174336000345e-10
"1607" 42301 4.27658266764341e-10 7.32460652782723e-10 1.02641550716836e-09 1.09928363329357e-09 5.78821395198557e-09 9.48249152771177e-10 2.09339646663589e-10 2.71174336000345e-10
"1608" 42302 4.27189153879674e-10 7.32307348369191e-10 1.02716642983956e-09 1.09417970662481e-09 5.77401450135742e-09 9.48871494210243e-10 2.09710611621428e-10 2.71505226646576e-10
"1609" 42303 4.26720040995007e-10 7.32154043955658e-10 1.02791735251076e-09 1.08907577995604e-09 5.75981505072927e-09 9.49493835649309e-10 2.10081576579266e-10 2.71836117292807e-10
"1610" 42304 4.2625092811034e-10 7.32000739542125e-10 1.02866827518195e-09 1.08397185328727e-09 5.74561560010112e-09 9.50116177088374e-10 2.10452541537105e-10 2.72167007939038e-10
"1611" 42305 4.24665748061099e-10 7.32000739542125e-10 1.02741859939355e-09 1.08819466921832e-09 5.74454720005784e-09 9.48659647234116e-10 2.11293412452375e-10 2.72497898585269e-10
"1612" 42306 4.23080568011858e-10 7.32000739542125e-10 1.02616892360514e-09 1.09241748514938e-09 5.74347880001455e-09 9.47203117379857e-10 2.12134283367645e-10 2.72828789231499e-10
"1613" 42307 4.21495387962617e-10 7.32000739542125e-10 1.02491924781674e-09 1.09664030108043e-09 5.74241039997127e-09 9.45746587525598e-10 2.12975154282915e-10 2.7315967987773e-10
"1614" 42308 4.19910207913376e-10 7.32000739542125e-10 1.02366957202833e-09 1.10086311701148e-09 5.74134199992799e-09 9.44290057671339e-10 2.13816025198185e-10 2.73490570523961e-10
"1615" 42309 4.18325027864135e-10 7.32000739542125e-10 1.02241989623993e-09 1.10508593294253e-09 5.74027359988471e-09 9.42833527817081e-10 2.14656896113455e-10 2.73821461170192e-10
"1616" 42310 4.16739847814894e-10 7.32000739542125e-10 1.02117022045152e-09 1.10930874887359e-09 5.73920519984143e-09 9.41376997962822e-10 2.15497767028726e-10 2.74152351816423e-10
"1617" 42311 4.15154667765654e-10 7.32000739542125e-10 1.01992054466311e-09 1.11353156480464e-09 5.73813679979815e-09 9.39920468108563e-10 2.16338637943996e-10 2.74483242462654e-10
"1618" 42312 4.13569487716413e-10 7.32000739542125e-10 1.01867086887471e-09 1.11775438073569e-09 5.73706839975487e-09 9.38463938254304e-10 2.17179508859266e-10 2.74814133108885e-10
"1619" 42313 4.11984307667172e-10 7.32000739542125e-10 1.0174211930863e-09 1.12197719666674e-09 5.73599999971159e-09 9.37007408400046e-10 2.18020379774536e-10 2.75145023755115e-10
"1620" 42314 4.10547328780631e-10 7.33944650539776e-10 1.0181721157575e-09 1.11687326999798e-09 5.73773062240956e-09 9.36839690751053e-10 2.18861250689806e-10 2.75475914401346e-10
"1621" 42315 4.0911034989409e-10 7.35888561537426e-10 1.0189230384287e-09 1.11176934332921e-09 5.73946124510754e-09 9.3667197310206e-10 2.19702121605076e-10 2.75806805047577e-10
"1622" 42316 4.07673371007549e-10 7.37832472535076e-10 1.0196739610999e-09 1.10666541666044e-09 5.74119186780552e-09 9.36504255453067e-10 2.20542992520346e-10 2.76137695693808e-10
"1623" 42317 4.06236392121008e-10 7.39776383532727e-10 1.0204248837711e-09 1.10156148999167e-09 5.74292249050349e-09 9.36336537804074e-10 2.21383863435616e-10 2.76468586340039e-10
"1624" 42318 4.04799413234467e-10 7.41720294530377e-10 1.0211758064423e-09 1.0964575633229e-09 5.74465311320147e-09 9.36168820155081e-10 2.22224734350886e-10 2.7679947698627e-10
"1625" 42319 4.03362434347926e-10 7.43664205528027e-10 1.02192672911349e-09 1.09135363665413e-09 5.74638373589945e-09 9.36001102506088e-10 2.23065605266156e-10 2.77130367632501e-10
"1626" 42320 4.01925455461385e-10 7.45608116525678e-10 1.02267765178469e-09 1.08624970998537e-09 5.74811435859743e-09 9.35833384857095e-10 2.23906476181427e-10 2.77461258278731e-10
"1627" 42321 4.00488476574844e-10 7.47552027523328e-10 1.02342857445589e-09 1.0811457833166e-09 5.7498449812954e-09 9.35665667208102e-10 2.24747347096697e-10 2.77792148924962e-10
"1628" 42322 3.99051497688303e-10 7.49495938520979e-10 1.02417949712709e-09 1.07604185664783e-09 5.75157560399338e-09 9.35497949559108e-10 2.25588218011967e-10 2.78123039571193e-10
"1629" 42323 3.98083631686429e-10 7.49547039992156e-10 1.02417391113631e-09 1.06913409632049e-09 5.75330622669136e-09 9.38574327086847e-10 2.25588218011967e-10 2.78290902042169e-10
"1630" 42324 3.96676293032428e-10 7.50371821874733e-10 1.02491366182596e-09 1.07161942085379e-09 5.97403867973231e-09 9.53788497076546e-10 2.25588218011967e-10 2.79125380101328e-10
"1631" 42325 3.95268954378427e-10 7.5119660375731e-10 1.02565341251561e-09 1.0741047453871e-09 6.19477113277327e-09 9.69002667066245e-10 2.25588218011967e-10 2.79959858160488e-10
"1632" 42326 3.93861615724426e-10 7.52021385639887e-10 1.02639316320525e-09 1.07659006992041e-09 6.41550358581422e-09 9.84216837055944e-10 2.25588218011967e-10 2.80794336219647e-10
"1633" 42327 3.92454277070425e-10 7.52846167522463e-10 1.0271329138949e-09 1.07907539445371e-09 6.63623603885518e-09 9.99431007045643e-10 2.25588218011967e-10 2.81628814278806e-10
"1634" 42328 3.91046938416424e-10 7.5367094940504e-10 1.02787266458454e-09 1.08156071898702e-09 6.85696849189613e-09 1.01464517703534e-09 2.25588218011967e-10 2.82463292337965e-10
"1635" 42329 3.90607465764297e-10 7.50627329230621e-10 1.02861800126497e-09 1.09318160730989e-09 7.07815883066992e-09 1.0307332649376e-09 2.2593033581003e-10 2.83297770397125e-10
