"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1781" 48522 4.18203008855268e-09 1.04791422289852e-08 4.81977396849342e-08 2.61541071962467e-07 1.23782031054946e-07 2.12638381435736e-08 9.7260781109197e-09 4.19978858574245e-09
"1782" 48523 4.17939174027014e-09 1.04553608534586e-08 4.81618427649355e-08 2.60919759572034e-07 1.24253338302551e-07 2.12581794150673e-08 9.7260781109197e-09 4.20183602237364e-09
"1783" 48524 4.17675339198759e-09 1.0431579477932e-08 4.81259458449367e-08 2.60298447181601e-07 1.24724645550157e-07 2.1252520686561e-08 9.7260781109197e-09 4.20388345900482e-09
"1784" 48525 4.17411504370505e-09 1.04077981024054e-08 4.80900489249379e-08 2.59677134791168e-07 1.25195952797762e-07 2.12468619580547e-08 9.7260781109197e-09 4.20593089563601e-09
"1785" 48526 4.1714766954225e-09 1.03840167268788e-08 4.80541520049392e-08 2.59055822400736e-07 1.25667260045368e-07 2.12412032295483e-08 9.7260781109197e-09 4.20797833226719e-09
"1786" 48527 4.16883834713996e-09 1.03602353513521e-08 4.80182550849404e-08 2.58434510010303e-07 1.26138567292973e-07 2.1235544501042e-08 9.7260781109197e-09 4.21002576889838e-09
"1787" 48528 4.16127747271302e-09 1.03444702666846e-08 4.80828280917719e-08 2.57794250556603e-07 1.26800014690018e-07 2.12656287811691e-08 9.71044253058313e-09 4.20975018025860e-09
"1788" 48529 4.15292867977586e-09 1.03085738524101e-08 4.80389555567112e-08 2.57208430522264e-07 1.26983004356436e-07 2.12515336371497e-08 9.69480695024657e-09 4.21041967369087e-09
"1789" 48530 4.1445798868387e-09 1.02734074473196e-08 4.80130780471903e-08 2.57080396853161e-07 1.27595046298567e-07 2.12318912418276e-08 9.68371744264156e-09 4.21119401544786e-09
"1790" 48531 4.13623109390153e-09 1.02382410422292e-08 4.79872005376695e-08 2.56952363184057e-07 1.28207088240697e-07 2.12122488465056e-08 9.67262793503656e-09 4.21196835720485e-09
"1791" 48532 4.12788230096437e-09 1.02030746371387e-08 4.79613230281487e-08 2.56824329514954e-07 1.28819130182828e-07 2.11926064511835e-08 9.66153842743155e-09 4.21274269896184e-09
"1792" 48533 4.11953350802721e-09 1.01679082320482e-08 4.79354455186278e-08 2.56696295845851e-07 1.29431172124959e-07 2.11729640558614e-08 9.65044891982655e-09 4.21351704071883e-09
"1793" 48534 4.11118471509004e-09 1.01327418269577e-08 4.7909568009107e-08 2.56568262176748e-07 1.3004321406709e-07 2.11533216605394e-08 9.63935941222154e-09 4.21429138247581e-09
