"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 1926 7.89172074582743e-11 2.77606126336561e-10 2.29336075020442e-09 1.25248788789748e-09 1.25720945718839e-10 1.00716090973943e-10 1.20252664551843e-10 8.36353148575154e-11
"2" 1927 7.9061790154784e-11 2.77873623387021e-10 2.29734190551532e-09 1.2455981174403e-09 1.25720945718839e-10 9.98724494226361e-11 1.2004743383729e-10 8.46852452542865e-11
"3" 1928 7.92063728512937e-11 2.78141120437481e-10 2.30132306082622e-09 1.23870834698313e-09 1.25720945718839e-10 9.9028807871329e-11 1.19842203122737e-10 8.57351756510575e-11
"4" 1929 7.93509555478034e-11 2.78408617487941e-10 2.30530421613712e-09 1.23181857652596e-09 1.25720945718839e-10 9.8185166320022e-11 1.19636972408184e-10 8.67851060478286e-11
"5" 1930 7.94955382443130e-11 2.78676114538402e-10 2.30928537144802e-09 1.22492880606879e-09 1.25720945718839e-10 9.73415247687149e-11 1.19431741693632e-10 8.78350364445997e-11
"6" 1931 7.96401209408227e-11 2.78943611588862e-10 2.31326652675892e-09 1.21803903561162e-09 1.25720945718839e-10 9.64978832174079e-11 1.19226510979079e-10 8.88849668413708e-11
"7" 1932 7.97847036373324e-11 2.79211108639322e-10 2.31724768206982e-09 1.21114926515445e-09 1.25720945718839e-10 9.56542416661008e-11 1.19021280264526e-10 8.99348972381419e-11
"8" 1933 7.99292863338421e-11 2.79478605689782e-10 2.32122883738072e-09 1.20425949469727e-09 1.25720945718839e-10 9.48106001147937e-11 1.18816049549974e-10 9.0984827634913e-11
"9" 1934 8.00738690303518e-11 2.79746102740242e-10 2.32520999269162e-09 1.1973697242401e-09 1.25720945718839e-10 9.39669585634867e-11 1.18610818835421e-10 9.2034758031684e-11
"10" 1935 8.02184517268615e-11 2.80013599790702e-10 2.32919114800252e-09 1.19047995378293e-09 1.25720945718839e-10 9.31233170121796e-11 1.18405588120868e-10 9.30846884284551e-11
"11" 1936 8.03630344233712e-11 2.80281096841162e-10 2.33317230331341e-09 1.18359018332576e-09 1.25720945718839e-10 9.22796754608726e-11 1.18200357406316e-10 9.41346188252262e-11
"12" 1937 8.05076171198809e-11 2.80548593891622e-10 2.33715345862431e-09 1.17670041286859e-09 1.25720945718839e-10 9.14360339095655e-11 1.17995126691763e-10 9.51845492219973e-11
"13" 1938 8.12955356301073e-11 2.81509859142323e-10 2.34115235318873e-09 1.16201613890356e-09 1.27658414538988e-10 9.07648365753085e-11 1.1778989597721e-10 9.54601378617793e-11
"14" 1939 8.1938871443824e-11 2.81509859142323e-10 2.34490408860122e-09 1.16262510880378e-09 1.28890911419836e-10 9.00936392410515e-11 1.16880681430898e-10 9.57357265015614e-11
"15" 1940 8.17292837196363e-11 2.81509859142323e-10 2.34491295822798e-09 1.16571040069075e-09 1.28862139595497e-10 9.02660834581015e-11 1.16675450716345e-10 9.57357265015614e-11
"16" 1941 8.15196959954487e-11 2.81509859142323e-10 2.34491295822798e-09 1.16491588442307e-09 1.28598377124724e-10 9.05923923582585e-11 1.16675450716345e-10 9.57357265015614e-11
"17" 1942 8.13101082712612e-11 2.81509859142323e-10 2.34491295822798e-09 1.1641213681554e-09 1.28334614653951e-10 9.09187012584154e-11 1.16675450716345e-10 9.57357265015614e-11
"18" 1943 8.11005205470736e-11 2.81509859142323e-10 2.34491295822798e-09 1.16332685188772e-09 1.28070852183178e-10 9.12450101585724e-11 1.16675450716345e-10 9.57357265015614e-11
"19" 1944 8.0890932822886e-11 2.81509859142323e-10 2.34491295822798e-09 1.16253233562005e-09 1.27807089712405e-10 9.15713190587293e-11 1.16675450716345e-10 9.57357265015614e-11
"20" 1945 8.06813450986984e-11 2.81509859142323e-10 2.34491295822798e-09 1.16173781935238e-09 1.27543327241632e-10 9.18976279588862e-11 1.16675450716345e-10 9.57357265015614e-11
"21" 1946 8.04717573745108e-11 2.81509859142323e-10 2.34491295822798e-09 1.1609433030847e-09 1.27279564770859e-10 9.22239368590432e-11 1.16675450716345e-10 9.57357265015614e-11
"22" 1947 8.02621696503232e-11 2.81509859142323e-10 2.34491295822798e-09 1.16014878681703e-09 1.27015802300086e-10 9.25502457592001e-11 1.16675450716345e-10 9.57357265015614e-11
