time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
47420,9.160799212383947e-8,4.488355660569195e-8,8.051633048972036e-9,1.3669879030948712e-8,4.6624894773022605e-8,7.614875717736908e-8,5.909014650875966e-8,1.1070663787054325e-7,6
47421,9.173758959986123e-8,4.5090853654153334e-8,8.053880649776835e-9,1.3668740226459026e-8,4.662316364497009e-8,7.59094411872013e-8,5.914129613803627e-8,1.1072189102517941e-7,6
47422,9.184660995639545e-8,4.4657279942890224e-8,8.057046060849678e-9,1.3668420200772787e-8,4.654893784914128e-8,7.585331908819307e-8,5.9192944709944895e-8,1.1064110924365738e-7,6
47423,9.195563031292967e-8,4.4223706231627114e-8,8.060211471922519e-9,1.3668100175086547e-8,4.647471205331247e-8,7.579719698918486e-8,5.9244593281853527e-8,1.1056032746213534e-7,6
47424,9.206465066946388e-8,4.3790132520364003e-8,8.06337688299536e-9,1.3667780149400308e-8,4.640048625748366e-8,7.574107489017663e-8,5.929624185376215e-8,1.104795456806133e-7,6
47425,9.21736710259981e-8,4.335655880910089e-8,8.066542294068204e-9,1.3667460123714069e-8,4.632626046165485e-8,7.56849527911684e-8,5.9347890425670784e-8,1.1039876389909127e-7,6
47426,9.228269138253232e-8,4.292298509783778e-8,8.069707705141045e-9,1.3667140098027829e-8,4.6252034665826044e-8,7.562883069216019e-8,5.939953899757941e-8,1.1031798211756923e-7,6
47427,9.239171173906654e-8,4.248941138657467e-8,8.072873116213886e-9,1.366682007234159e-8,4.617780886999723e-8,7.557270859315196e-8,5.945118756948804e-8,1.102372003360472e-7,6
47428,9.245858982613193e-8,4.1873126722756744e-8,8.112161492078417e-9,1.3714388764354732e-8,4.620772529945037e-8,7.545546036620019e-8,5.9574213180470084e-8,1.1033300438830281e-7,6
47429,9.2792022867531e-8,4.120570821425129e-8,8.110259676012817e-9,1.3716101180313016e-8,4.6171493159164325e-8,7.534717319759489e-8,5.9570445002570735e-8,1.1033596967671967e-7,6
47430,9.312545590893006e-8,4.0538289705745845e-8,8.108357859947217e-9,1.37178135962713e-8,4.6135261018878276e-8,7.52388860289896e-8,5.956667682467138e-8,1.1033893496513653e-7,6
47431,9.345888895032913e-8,3.987087119724039e-8,8.106456043881619e-9,1.3719526012229585e-8,4.609902887859223e-8,7.51305988603843e-8,5.956290864677203e-8,1.1034190025355339e-7,6
47432,9.379232199172818e-8,3.9203452688734946e-8,8.104554227816018e-9,1.372123842818787e-8,4.6062796738306185e-8,7.5022311691779e-8,5.955914046887268e-8,1.1034486554197025e-7,6
47433,9.412575503312725e-8,3.853603418022949e-8,8.102652411750418e-9,1.3722950844146154e-8,4.6026564598020136e-8,7.491402452317371e-8,5.9555372290973326e-8,1.103478308303871e-7,6
47434,9.44591880745263e-8,3.7868615671724046e-8,8.10075059568482e-9,1.372466326010444e-8,4.599033245773409e-8,7.480573735456842e-8,5.955160411307398e-8,1.1035079611880396e-7,6
47435,9.460542476167171e-8,3.7831343139996146e-8,8.103683342413282e-9,1.3725556897259277e-8,4.599725696994415e-8,7.446001070664609e-8,5.9547336992542605e-8,1.106745556458508e-7,6
47436,9.475166144881712e-8,3.779407060826825e-8,8.106616089141745e-9,1.3726450534414114e-8,4.600418148215422e-8,7.411428405872377e-8,5.954306987201123e-8,1.1099831517289763e-7,6
47437,9.489789813596252e-8,3.775679807654035e-8,8.109548835870209e-9,1.3727344171568954e-8,4.601110599436429e-8,7.376855741080145e-8,5.953880275147986e-8,1.1132207469994446e-7,6
47438,9.504413482310793e-8,3.771952554481246e-8,8.11248158259867e-9,1.3728237808723791e-8,4.601803050657435e-8,7.342283076287914e-8,5.9534535630948494e-8,1.1164583422699129e-7,6
47439,9.519037151025334e-8,3.768225301308456e-8,8.115414329327134e-9,1.3729131445878629e-8,4.602495501878442e-8,7.307710411495682e-8,5.953026851041712e-8,1.1196959375403812e-7,6
47440,9.533660819739873e-8,3.7644980481356665e-8,8.118347076055598e-9,1.3730025083033468e-8,4.603187953099448e-8,7.27313774670345e-8,5.952600138988575e-8,1.1229335328108495e-7,6
47441,9.548284488454414e-8,3.7607707949628765e-8,8.121279822784062e-9,1.3730918720188305e-8,4.6038804043204547e-8,7.238565081911217e-8,5.9521734269354376e-8,1.1261711280813179e-7,6
