time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
41512,3.2851383828444685e-9,6.370380912443021e-9,1.406659117891566e-8,5.4077974091379755e-8,1.361327041498465e-7,5.925996240530477e-8,4.520953208986074e-9,3.18112996959587e-9,0
41513,3.285824760614421e-9,6.361912168697321e-9,1.4019994398662625e-8,5.408225513127546e-8,1.358681098708898e-7,5.926216967436489e-8,4.517184936329316e-9,3.187279745247735e-9,0
41514,3.286511138384373e-9,6.353443424951622e-9,1.397339761840959e-8,5.4086536171171175e-8,1.3560351559193306e-7,5.926437694342501e-8,4.513416663672559e-9,3.1934295208996e-9,0
41515,3.2871975161543253e-9,6.344974681205922e-9,1.3926800838156555e-8,5.409081721106689e-8,1.3533892131297634e-7,5.926658421248512e-8,4.509648391015801e-9,3.1995792965514646e-9,0
41516,3.2878838939242778e-9,6.336505937460223e-9,1.388020405790352e-8,5.4095098250962595e-8,1.350743270340196e-7,5.926879148154524e-8,4.505880118359043e-9,3.2057290722033296e-9,0
41517,3.296303313946109e-9,6.328037193714523e-9,1.380960735604977e-8,5.409100435694537e-8,1.3481256869463218e-7,5.927852129177159e-8,4.505880118359043e-9,3.2063536481951044e-9,0
41518,3.30472273396794e-9,6.319568449968824e-9,1.3739010654196022e-8,5.4086910462928133e-8,1.3455081035524477e-7,5.928825110199794e-8,4.505880118359043e-9,3.206978224186879e-9,0
41519,3.313142153989771e-9,6.311099706223124e-9,1.3668413952342272e-8,5.40828165689109e-8,1.3428905201585735e-7,5.929798091222429e-8,4.505880118359043e-9,3.2076028001786537e-9,0
41520,3.3215615740116022e-9,6.302630962477425e-9,1.3597817250488522e-8,5.407872267489367e-8,1.3402729367646994e-7,5.930771072245064e-8,4.505880118359043e-9,3.2082273761704285e-9,0
41521,3.3299809940334334e-9,6.294162218731725e-9,1.3527220548634774e-8,5.407462878087644e-8,1.3376553533708252e-7,5.931744053267699e-8,4.505880118359043e-9,3.208851952162203e-9,0
