time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
36746,2.5798954865576203e-8,3.6315295427770713e-9,1.006203510405197e-9,9.466497065036897e-10,2.8646724162891944e-9,7.943264858529153e-9,1.190387167636834e-9,6.4263218216757675e-9,0
36747,2.5664282048189635e-8,3.730044933599258e-9,1.0004511373430918e-9,9.247129877940942e-10,2.8203718074928047e-9,7.935775312889421e-9,1.188503031308455e-9,6.38562771968099e-9,0
36748,2.552960923080307e-8,3.828560324421444e-9,9.946987642809868e-10,9.027762690844985e-10,2.7760711986964145e-9,7.928285767249691e-9,1.1866188949800762e-9,6.344933617686211e-9,0
36749,2.5394936413416502e-8,3.927075715243631e-9,9.889463912188817e-10,8.808395503749029e-10,2.7317705899000248e-9,7.920796221609961e-9,1.1847347586516973e-9,6.304239515691433e-9,0
36750,2.5260263596029934e-8,4.0255911060658175e-9,9.831940181567766e-10,8.589028316653073e-10,2.6874699811036347e-09,7.91330667597023e-9,1.1828506223233185e-9,6.263545413696655e-9,0
36751,2.5125590778643366e-8,4.1241064968880045e-9,9.774416450946715e-10,8.369661129557116e-10,2.643169372307245e-9,7.9058171303305e-9,1.1809664859949395e-9,6.222851311701877e-9,0
36752,2.4990917961256798e-8,4.222621887710191e-9,9.716892720325666e-10,8.15029394246116e-10,2.598868763510855e-9,7.89832758469077e-9,1.1790823496665605e-9,6.182157209707099e-9,0
36753,2.485624514387023e-8,4.321137278532377e-9,9.659368989704616e-10,7.930926755365203e-10,2.554568154714465e-9,7.89083803905104e-9,1.1771982133381818e-9,6.141463107712321e-9,0
36754,2.485624514387023e-8,4.413356308981572e-9,9.696209871521033e-10,7.966213765326651e-10,2.533053610175666e-9,7.821605110732474e-9,1.1418977129143419e-9,6.141463107712321e-9,0
36755,2.4602279992751864e-8,4.511175457289033e-9,9.72154600721324e-10,7.96056183511578e-10,2.501143539742486e-9,7.704356883780704e-9,1.1264364610383322e-9,5.961694716758421e-9,0
36756,2.43483148416335e-8,4.608994605596494e-9,9.746882142905449e-10,7.95490990490491e-10,2.469233469309305e-9,7.587108656828936e-9,1.1109752091623225e-9,5.781926325804522e-9,0
36757,2.4094349690515135e-8,4.706813753903955e-9,9.772218278597656e-10,7.949257974694038e-10,2.437323398876125e-9,7.469860429877167e-9,1.095513957286313e-9,5.602157934850623e-9,0
36758,2.3840384539396772e-8,4.721465024453657e-9,9.819233462674142e-10,8.200505992082322e-10,2.5809555390524523e-9,7.395598725978402e-9,1.1431725042572853e-9,5.437105030044861e-9,0
36759,2.362962802269301e-8,4.72435376883473e-9,9.807728716549933e-10,8.160980034462722e-10,2.5498863957197554e-9,7.379801389529313e-9,1.129761702920328e-9,5.262861838751052e-9,0
36760,2.341887150598925e-8,4.727242513215803e-9,9.796223970425722e-10,8.121454076843122e-10,2.5188172523870585e-9,7.364004053080223e-9,1.1163509015833708e-9,5.088618647457243e-9,0
36761,2.320811498928549e-8,4.730131257596875e-9,9.784719224301513e-10,8.081928119223522e-10,2.487748109054362e-9,7.348206716631133e-9,1.1029401002464135e-9,4.9143754561634335e-9,0
36762,2.2997358472581726e-8,4.733020001977948e-9,9.773214478177302e-10,8.042402161603922e-10,2.456678965721665e-9,7.3324093801820435e-9,1.0895292989094565e-9,4.740132264869625e-9,0
36763,2.2786601955877967e-8,4.735908746359021e-9,9.76170973205309e-10,8.002876203984321e-10,2.4256098223889682e-9,7.316612043732954e-9,1.0761184975724993e-9,4.565889073575816e-9,0
