time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
24927,7.243858598895568e-8,4.030292021195537e-8,2.9794738922371497e-9,2.1443139513871513e-9,2.1563545810568828e-8,4.111569016388365e-8,3.8416423161586924e-8,6.330883267651076e-8,0
24928,7.247486672482973e-8,4.0372226776753504e-8,2.9796268606151565e-9,2.136899094532927e-9,2.1375289774260185e-8,4.10867789808489e-8,3.8365273532310316e-8,6.339466166642224e-8,0
24929,7.258461136209664e-8,4.049738044957803e-8,2.991138030294103e-9,2.136899094532927e-9,2.1145031170823773e-8,4.105562753322753e-8,3.8357958834035106e-8,6.322067465925864e-8,0
24930,7.269435599936353e-8,4.0622534122402544e-8,3.0026491999730495e-9,2.136899094532927e-9,2.091477256738736e-8,4.102447608560615e-8,3.8350644135759896e-8,6.304668765209502e-8,0
24931,7.351608508464585e-8,4.08287971231811e-8,3.023364166551364e-9,2.1286654588752555e-9,2.0708678853209714e-8,4.1021778312310455e-8,3.82829246827176e-8,6.32101573900454e-8,0
24932,7.433781416992816e-8,4.1035060123959655e-8,3.0440791331296785e-9,2.1204318232175847e-09,2.0502585139032066e-8,4.101908053901476e-8,3.8215205229675304e-8,6.337362712799579e-8,0
24933,7.515954325521047e-8,4.124132312473821e-8,3.064794099707993e-9,2.1121981875599138e-9,2.0296491424854418e-8,4.101638276571906e-8,3.814748577663301e-8,6.353709686594617e-8,0
24934,7.59812723404928e-8,4.144758612551677e-8,3.0855090662863075e-9,2.1039645519022425e-9,2.009039771067677e-8,4.1013684992423364e-8,3.807976632359072e-8,6.370056660389657e-8,0
24935,7.680300142577511e-8,4.1653849126295324e-8,3.106224032864622e-9,2.0957309162445716e-9,1.988430399649912e-8,4.101098721912767e-8,3.8012046870548426e-8,6.386403634184695e-8,0
24936,7.762473051105742e-8,4.186011212707388e-8,3.1269389994429365e-9,2.0874972805869007e-9,1.967821028232147e-8,4.100828944583197e-8,3.7944327417506133e-8,6.402750607979734e-8,0
24937,7.844645959633974e-8,4.206637512785244e-8,3.147653966021251e-9,2.0792636449292294e-9,1.9472116568143823e-8,4.1005591672536274e-8,3.7876607964463834e-8,6.419097581774772e-8,0
24938,7.926818868162205e-8,4.2272638128631e-8,3.1683689325995655e-9,2.0710300092715586e-9,1.9266022853966176e-8,4.100289389924057e-8,3.780888851142154e-8,6.435444555569812e-8,0
24939,8.008991776690436e-8,4.247890112940955e-8,3.18908389917788e-9,2.0627963736138877e-9,1.9059929139788528e-8,4.100019612594488e-8,3.774116905837925e-8,6.45179152936485e-8,0
24940,8.091164685218668e-8,4.268516413018811e-8,3.2097988657561945e-9,2.0545627379562164e-9,1.885383542561088e-8,4.0997498352649184e-8,3.7673449605336956e-8,6.468138503159888e-8,0
24941,8.173337593746899e-8,4.289142713096667e-8,3.2305138323345094e-9,2.0463291022985455e-9,1.8647741711433232e-8,4.099480057935348e-8,3.7605730152294664e-8,6.484485476954927e-8,0
24942,8.22854814246061e-8,4.293422618397112e-8,3.249386754822003e-9,2.0423765065365854e-9,1.864229457192744e-8,4.0997462339847355e-8,3.7597195816474515e-8,6.525633970638822e-8,0
24943,8.28375869117432e-8,4.297702523697557e-8,3.2682596773094965e-9,2.0384239107746256e-9,1.8636847432421643e-8,4.1000124100341227e-8,3.758866148065436e-8,6.566782464322717e-8,0
24944,8.368007126542513e-8,4.3178601970301746e-8,3.288821675509804e-9,2.0378877284817227e-9,1.8586873572997846e-8,4.090555374962462e-8,3.7519999580418254e-8,6.582865856925146e-8,0
24945,8.452255561910704e-8,4.338017870362792e-8,3.3093836737101114e-9,2.03735154618882e-9,1.8536899713574052e-8,4.0810983398908e-8,3.745133768018214e-8,6.598949249527575e-8,0
24946,8.536503997278897e-8,4.358175543695409e-8,3.329945671910419e-9,2.036815363895917e-9,1.8486925854150255e-8,4.071641304819139e-8,3.738267577994603e-8,6.615032642130004e-8,0
24947,8.620752432647088e-8,4.3783332170280267e-8,3.3505076701107264e-9,2.036279181603014e-9,1.843695199472646e-8,4.0621842697474776e-8,3.731401387970992e-8,6.631116034732433e-8,0
24948,8.705000868015281e-8,4.398490890360645e-8,3.371069668311034e-9,2.0357429993101115e-9,1.838697813530266e-8,4.0527272346758166e-8,3.724535197947381e-8,6.647199427334862e-8,0
24949,8.789249303383474e-8,4.418648563693262e-8,3.3916316665113414e-9,2.0352068170172086e-9,1.8337004275878868e-8,4.043270199604155e-8,3.71766900792377e-8,6.66328281993729e-8,0
24950,8.873497738751665e-8,4.4388062370258794e-8,3.412193664711649e-9,2.0346706347243057e-9,1.828703041645507e-8,4.033813164532494e-8,3.7108028179001586e-8,6.679366212539719e-8,0
24951,8.957746174119858e-8,4.458963910358497e-8,3.4327556629119563e-9,2.0341344524314028e-9,1.8237056557031274e-8,4.0243561294608325e-8,3.703936627876548e-8,6.695449605142148e-8,0
24952,9.070105049046214e-8,4.472237784748976e-8,3.4324298021643493e-9,2.0391594127791687e-9,1.8237056557031274e-8,4.014632918339784e-8,3.6970926130810266e-8,6.674049658714994e-8,0
24953,9.07206942245563e-8,4.471769158003738e-8,3.4363999031104123e-9,2.09547266740035e-9,1.8375865131259963e-8,4.008481153779822e-8,3.6970926130810266e-8,6.65264971228784e-8,0
24954,9.074033795865046e-8,4.4713005312585e-8,3.4403700040564753e-9,2.151785922021532e-9,1.8514673705488652e-8,4.00232938921986e-8,3.6970926130810266e-8,6.631249765860685e-8,0
24955,9.075998169274462e-8,4.4708319045132614e-8,3.4443401050025383e-9,2.2080991766427133e-9,1.865348227971734e-8,3.9961776246598984e-8,3.6970926130810266e-8,6.60984981943353e-8,0
24956,9.077962542683879e-8,4.4703632777680235e-8,3.4483102059486013e-9,2.264412431263895e-9,1.8792290853946027e-8,3.9900258600999366e-8,3.6970926130810266e-8,6.588449873006376e-8,0
24957,9.078661744622036e-8,4.472306403075767e-8,3.45059123118185e-9,2.321403166433251e-9,1.8994422187412654e-8,3.995651569938892e-8,3.699497744084887e-8,6.58558090798717e-8,0
24958,9.079360946560194e-8,4.47424952838351e-8,3.4528722564150993e-9,2.378393901602607e-9,1.9196553520879278e-08,4.001277279777849e-8,3.701902875088747e-8,6.582711942967964e-8,0
24959,9.071226753813754e-8,4.474668279817028e-8,3.394551566130332e-9,2.4270097028590205e-9,1.9398097682593667e-8,4.0043127729599784e-8,3.7089408567998695e-8,6.586979946738111e-8,0
24960,9.063092561067313e-8,4.4750870312505454e-8,3.3362308758455643e-9,2.475625504115434e-9,1.9599641844308054e-8,4.007348266142108e-8,3.715978838510992e-8,6.591247950508259e-8,0
24961,9.054958368320874e-8,4.475505782684063e-8,3.277910185560797e-9,2.5242413053718473e-9,1.980118600602244e-8,4.010383759324238e-8,3.7230168202221146e-8,6.595515954278408e-8,0
24962,9.046824175574433e-8,4.47592453411758e-8,3.2195894952760293e-9,2.5728571066282608e-9,2.0002730167736827e-8,4.0134192525063676e-8,3.730054801933237e-8,6.599783958048555e-8,0
24963,9.038689982827993e-8,4.4763432855510973e-8,3.1612688049912622e-9,2.621472907884674e-9,2.0204274329451213e-8,4.016454745688497e-8,3.737092783644359e-8,6.604051961818703e-8,0
24964,9.030555790081553e-8,4.476762036984615e-8,3.1029481147064947e-9,2.6700887091410876e-9,2.04058184911656e-8,4.019490238870627e-8,3.744130765355481e-8,6.60831996558885e-8,0
24965,9.032662903554994e-8,4.4756272940966196e-8,3.042346399188478e-9,2.665807669245377e-9,2.04058184911656e-8,4.0197817650199555e-8,3.743936807915621e-8,6.626610715026678e-8,0
24966,9.034770017028435e-8,4.474492551208624e-8,2.9817446836704616e-9,2.6615266293496657e-9,2.04058184911656e-8,4.0200732911692846e-8,3.7437428504757604e-8,6.644901464464504e-8,0
24967,9.036877130501876e-8,4.473357808320629e-8,2.921142968152445e-9,2.6572455894539546e-9,2.04058184911656e-8,4.020364817318613e-8,3.7435488930359e-8,6.663192213902331e-8,0
24968,9.038984243975317e-8,4.4722230654326337e-8,2.8605412526344285e-9,2.652964549558244e-9,2.04058184911656e-8,4.020656343467942e-8,3.7433549355960396e-8,6.681482963340158e-8,0
24969,9.041091357448758e-8,4.4710883225446383e-8,2.799939537116412e-9,2.6486835096625328e-9,2.04058184911656e-8,4.0209478696172706e-8,3.743160978156179e-8,6.699773712777984e-8,0
24970,9.043198470922199e-8,4.469953579656643e-8,2.7393378215983954e-9,2.6444024697668216e-9,2.04058184911656e-8,4.0212393957666e-8,3.742967020716319e-8,6.718064462215812e-8,0
24971,9.04530558439564e-8,4.468818836768648e-8,2.678736106080379e-9,2.6401214298711105e-9,2.04058184911656e-8,4.021530921915929e-8,3.7427730632764584e-8,6.736355211653638e-8,0
24972,9.047412697869081e-8,4.4676840938806524e-8,2.6181343905623623e-9,2.6358403899754e-9,2.04058184911656e-8,4.0218224480652573e-8,3.7425791058365986e-8,6.754645961091465e-8,0
