time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
29283,1.7578067996748874e-10,4.407617619112548e-10,1.8387555074100649e-9,1.287725611026725e-9,2.2700941258993364e-9,5.026416592617128e-9,2.504615681603337e-10,1.1885651398325655e-10,0
29284,1.756571761557723e-10,4.407617619112548e-10,1.8422667032221066e-9,1.284205328478092e-9,2.2667304174974018e-9,5.024548330648008e-9,2.5023991063684244e-10,1.1885651398325655e-10,0
29285,1.7553367234405586e-10,4.407617619112548e-10,1.8457778990341483e-9,1.2806850459294588e-9,2.2633667090954667e-9,5.022680068678888e-9,2.500182531133512e-10,1.1885651398325655e-10,0
29286,1.7541016853233944e-10,4.407617619112548e-10,1.8492890948461902e-9,1.2771647633808258e-9,2.260003000693532e-9,5.0208118067097685e-9,2.4979659558986e-10,1.1885651398325655e-10,0
29287,1.75286664720623e-10,4.407617619112548e-10,1.852800290658232e-9,1.2736444808321926e-9,2.2566392922915973e-9,5.018943544740649e-9,2.495749380663688e-10,1.1885651398325655e-10,0
29288,1.7516316090890656e-10,4.407617619112548e-10,1.8563114864702737e-9,1.2701241982835595e-9,2.2532755838896626e-9,5.017075282771529e-9,2.493532805428775e-10,1.1885651398325655e-10,0
29289,1.7503965709719013e-10,4.407617619112548e-10,1.8598226822823156e-9,1.2666039157349263e-9,2.2499118754877275e-9,5.015207020802409e-9,2.491316230193863e-10,1.1885651398325655e-10,0
29290,1.749161532854737e-10,4.407617619112548e-10,1.8633338780943574e-9,1.2630836331862933e-9,2.246548167085793e-9,5.01333875883329e-9,2.4890996549589506e-10,1.1885651398325655e-10,0
29291,1.7479264947375727e-10,4.407617619112548e-10,1.866845073906399e-9,1.25956335063766e-9,2.243184458683858e-9,5.01147049686417e-9,2.4868830797240383e-10,1.1885651398325655e-10,0
29292,1.7466914566204082e-10,4.407617619112548e-10,1.870356269718441e-9,1.256043068089027e-9,2.2398207502819235e-9,5.0096022348950505e-9,2.484666504489126e-10,1.1885651398325655e-10,0
29293,1.745456418503244e-10,4.407617619112548e-10,1.873867465530483e-9,1.252522785540394e-9,2.2364570418799884e-9,5.007733972925931e-9,2.4824499292542134e-10,1.1885651398325655e-10,0
29294,1.7442213803860797e-10,4.407617619112548e-10,1.8773786613425247e-9,1.2490025029917608e-9,2.2330933334780537e-9,5.005865710956811e-9,2.480233354019301e-10,1.1885651398325655e-10,0
29295,1.7429863422689151e-10,4.407617619112548e-10,1.8808898571545664e-9,1.2454822204431278e-9,2.229729625076119e-9,5.003997448987691e-9,2.478016778784389e-10,1.1885651398325655e-10,0
29296,1.739875057624298e-10,4.3836171140056974e-10,1.8739272375052614e-9,1.2372195740572725e-9,2.226512366740048e-9,5.0094919821585935e-9,2.480233354019301e-10,1.1906470598051477e-10,0
29297,1.736763772979681e-10,4.401592344718787e-10,1.865641250873936e-9,1.2278181231817315e-9,2.2245564990547027e-9,5.01286475236096e-9,2.4824499292542134e-10,1.1927289797777298e-10,0
29298,1.733652488335064e-10,4.419567575431877e-10,1.85735526424261e-9,1.2184166723061906e-9,2.2226006313693573e-9,5.016237522563326e-9,2.484666504489126e-10,1.194810899750312e-10,0
29299,1.7305412036904468e-10,4.437542806144967e-10,1.8490692776112842e-9,1.2090152214306494e-9,2.220644763684012e-9,5.019610292765693e-9,2.4868830797240383e-10,1.196892819722894e-10,0
29300,1.72742991904583e-10,4.455518036858057e-10,1.8407832909799583e-9,1.1996137705551085e-9,2.2186888959986664e-9,5.022983062968059e-9,2.4890996549589506e-10,1.1989747396954763e-10,0
29301,1.7243186344012129e-10,4.4734932675711464e-10,1.8324973043486326e-9,1.1902123196795676e-9,2.2167330283133214e-9,5.0263558331704255e-9,2.491316230193863e-10,1.2010566596680587e-10,0
29302,1.72244238787376e-10,4.5154690033910874e-10,1.8334748865914535e-9,1.1784874122014477e-9,2.216459014828943e-9,5.0298553538725e-9,2.4830033623823903e-10,1.2031385796406408e-10,0
29303,1.7205661413463072e-10,4.557444739211028e-10,1.8344524688342747e-9,1.1667625047233278e-9,2.216185001344565e-9,5.033354874574575e-9,2.4746904945709177e-10,1.205220499613223e-10,0
29304,1.7186898948188544e-10,4.5994204750309685e-10,1.8354300510770956e-9,1.1550375972452078e-9,2.2159109878601873e-9,5.03685439527665e-9,2.4663776267594457e-10,1.207302419585805e-10,0
29305,1.7168136482914018e-10,4.641396210850909e-10,1.8364076333199167e-9,1.143312689767088e-9,2.2156369743758094e-9,5.0403539159787234e-9,2.458064758947973e-10,1.2093843395583873e-10,0
29306,1.714937401763949e-10,4.683371946670849e-10,1.8373852155627377e-9,1.131587782288968e-9,2.2153629608914315e-9,5.043853436680798e-9,2.4497518911365007e-10,1.2114662595309697e-10,0
29307,1.7130611552364962e-10,4.725347682490791e-10,1.8383627978055588e-9,1.1198628748108482e-9,2.215088947407053e-9,5.047352957382873e-9,2.441439023325028e-10,1.2135481795035518e-10,0
29308,1.7111849087090437e-10,4.767323418310731e-10,1.8393403800483797e-9,1.1081379673327283e-9,2.2148149339226753e-9,5.0508524780849475e-9,2.4331261555135556e-10,1.215630099476134e-10,0
29309,1.7080736240644266e-10,4.809299154130672e-10,1.8401649939131939e-9,1.1079592399017606e-9,2.216076324573401e-9,5.054225248287314e-9,2.435342730748468e-10,1.217712019448716e-10,0
29310,1.7061973775369737e-10,4.851274889950612e-10,1.8404709306692079e-9,1.106820435412075e-9,2.2141204568880557e-9,5.056972514872765e-9,2.4375593059833806e-10,1.217712019448716e-10,0
29311,1.704321131009521e-10,4.893250625770553e-10,1.840776867425222e-9,1.1056816309223892e-9,2.2121645892027103e-9,5.059719781458217e-9,2.439775881218293e-10,1.217712019448716e-10,0
29312,1.702444884482068e-10,4.935226361590493e-10,1.8410828041812362e-9,1.1045428264327036e-9,2.210208721517365e-9,5.0624670480436675e-9,2.441992456453205e-10,1.217712019448716e-10,0
29313,1.7005686379546156e-10,4.977202097410434e-10,1.8413887409372502e-9,1.1034040219430177e-9,2.2082528538320194e-9,5.065214314629119e-9,2.444209031688117e-10,1.217712019448716e-10,0
29314,1.6986923914271627e-10,5.019177833230374e-10,1.8416946776932642e-9,1.102265217453332e-9,2.206296986146674e-9,5.06796158121457e-9,2.44642560692303e-10,1.217712019448716e-10,0
29315,1.69681614489971e-10,5.061153569050315e-10,1.8420006144492784e-9,1.1011264129636463e-9,2.204341118461329e-9,5.0707088478000216e-9,2.448642182157942e-10,1.217712019448716e-10,0
