time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
33041,1.4853954750969878e-10,1.315482205228702e-10,2.1752547802065608e-10,3.04686212407248e-10,7.876822275495285e-10,5.806731664968098e-10,2.4275435218215385e-10,1.1346572733260176e-10,0
33042,1.4853954750969878e-10,1.315482205228702e-10,2.172592567634052e-10,3.06066904278131e-10,7.882425519852365e-10,5.803620332288576e-10,2.433025701643676e-10,1.1375914930747906e-10,0
33043,1.4853954750969878e-10,1.315482205228702e-10,2.1699303550615432e-10,3.0744759614901394e-10,7.888028764209445e-10,5.800508999609055e-10,2.4385078814658137e-10,1.1405257128235636e-10,0
33044,1.4853954750969878e-10,1.315482205228702e-10,2.1672681424890345e-10,3.088282880198969e-10,7.893632008566525e-10,5.797397666929533e-10,2.4439900612879514e-10,1.1434599325723366e-10,0
33045,1.4853954750969878e-10,1.315482205228702e-10,2.1646059299165255e-10,3.102089798907798e-10,7.899235252923605e-10,5.794286334250012e-10,2.4494722411100895e-10,1.1463941523211095e-10,0
33046,1.484003405401756e-10,1.315482205228702e-10,2.147318017800755e-10,3.116281942552421e-10,7.906090532214701e-10,5.79117500157049e-10,2.458114558830251e-10,1.1472750606465857e-10,0
33047,1.4826113357065245e-10,1.315482205228702e-10,2.147318017800755e-10,3.130474086197044e-10,7.906090532214701e-10,5.79117500157049e-10,2.4667568765504124e-10,1.1481559689720618e-10,0
33048,1.4812192660112928e-10,1.315482205228702e-10,2.147318017800755e-10,3.144666229841667e-10,7.906090532214701e-10,5.79117500157049e-10,2.4753991942705744e-10,1.149036877297538e-10,0
33049,1.479827196316061e-10,1.315482205228702e-10,2.147318017800755e-10,3.1588583734862895e-10,7.906090532214701e-10,5.79117500157049e-10,2.484041511990736e-10,1.149917785623014e-10,0
33050,1.4784351266208295e-10,1.315482205228702e-10,2.147318017800755e-10,3.1730505171309124e-10,7.906090532214701e-10,5.79117500157049e-10,2.4926838297108974e-10,1.1507986939484902e-10,0
33051,1.4770430569255977e-10,1.315482205228702e-10,2.147318017800755e-10,3.1872426607755354e-10,7.906090532214701e-10,5.79117500157049e-10,2.5013261474310594e-10,1.1516796022739663e-10,0
33052,1.482436249140855e-10,1.3253691422489736e-10,2.1461553585009746e-10,3.187627885711329e-10,7.899235252923605e-10,5.799914929727656e-10,2.5013261474310594e-10,1.1516796022739663e-10,0
33053,1.4792464487072044e-10,1.3278188451730744e-10,2.1449926992011941e-10,3.203746154034918e-10,7.927908405022007e-10,5.808654857884822e-10,2.503153540705105e-10,1.1707488186367694e-10,0
33054,1.4760566482735535e-10,1.3302685480971755e-10,2.1438300399014137e-10,3.2198644223585074e-10,7.956581557120409e-10,5.81739478604199e-10,2.504980933979151e-10,1.1898180349995727e-10,0
33055,1.4728668478399027e-10,1.3327182510212763e-10,2.1426673806016332e-10,3.235982690682097e-10,7.985254709218811e-10,5.826134714199156e-10,2.506808327253197e-10,1.208887251362376e-10,0
33056,1.469677047406252e-10,1.335167953945377e-10,2.1415047213018527e-10,3.2521009590056866e-10,8.013927861317214e-10,5.834874642356322e-10,2.508635720527243e-10,1.227956467725179e-10,0
33057,1.4664872469726013e-10,1.337617656869478e-10,2.1403420620020722e-10,3.268219227329276e-10,8.042601013415616e-10,5.843614570513488e-10,2.5104631138012886e-10,1.2470256840879822e-10,0
33058,1.4632974465389504e-10,1.3400673597935788e-10,2.1391794027022917e-10,3.2843374956528653e-10,8.071274165514019e-10,5.852354498670654e-10,2.5122905070753346e-10,1.2660949004507854e-10,0
33059,1.4601076461052999e-10,1.3425170627176796e-10,2.1380167434025113e-10,3.3004557639764546e-10,8.09994731761242e-10,5.86109442682782e-10,2.5141179003493807e-10,1.2851641168135884e-10,0
33060,1.456917845671649e-10,1.3449667656417804e-10,2.1368540841027308e-10,3.3165740323000445e-10,8.128620469710823e-10,5.869834354984987e-10,2.5159452936234267e-10,1.3042333331763917e-10,0
