time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
44132,3.068371721470166e-9,4.8571197904118826e-9,4.824307620608077e-8,1.8009103503429753e-8,1.5606335111216918e-9,1.1345535812956854e-9,5.1058177785366584e-9,2.5482186448594395e-9,0
44133,3.0618330574485345e-9,4.841304857620213e-9,4.817967682920736e-8,1.7997814843161603e-8,1.5666360324935388e-9,1.1345535812956854e-9,5.108623430297074e-9,2.5474025811797056e-9,0
44134,3.0552943934269026e-9,4.825489924828543e-9,4.811627745233395e-8,1.7986526182893457e-8,1.572638553865386e-9,1.1345535812956854e-9,5.11142908205749e-9,2.5465865174999717e-9,0
44135,3.048755729405271e-9,4.809674992036874e-9,4.805287807546054e-8,1.7975237522625307e-8,1.578641075237233e-9,1.1345535812956854e-9,5.114234733817906e-9,2.545770453820238e-9,0
44136,3.0422170653836393e-9,4.793860059245205e-9,4.798947869858712e-8,1.7963948862357158e-8,1.5846435966090803e-9,1.1345535812956854e-9,5.117040385578322e-9,2.544954390140504e-9,0
44137,3.0344963529225444e-9,4.771420834590457e-9,4.793519599884977e-8,1.7940932650701407e-8,1.5853888122906636e-9,1.1343992768257474e-9,5.111365910537207e-9,2.5475393048202063e-9,0
44138,3.0267756404614495e-9,4.748981609935708e-9,4.786662359610251e-8,1.7922353467468967e-8,1.585394640279118e-9,1.1331266766210736e-9,5.121279125170075e-9,2.5506676915312946e-9,0
44139,3.0217332357914387e-9,4.7501922009889875e-9,4.78218862938929e-8,1.7926790495892277e-8,1.583411283787199e-9,1.1280697907719945e-9,5.102579192797343e-9,2.525502162936778e-9,0
44140,3.022416531113695e-9,4.751402792042266e-9,4.768316383900855e-8,1.790262964147365e-8,1.583411283787199e-9,1.129118731829721e-9,5.102579192797343e-9,2.5203787637568614e-9,0
44141,3.023099826435951e-9,4.752613383095545e-9,4.7544441384124204e-8,1.7878468787055027e-8,1.583411283787199e-9,1.1301676728874478e-9,5.102579192797343e-9,2.515255364576945e-9,0
44142,3.0237831217582075e-9,4.753823974148824e-9,4.7405718929239854e-8,1.7854307932636404e-8,1.583411283787199e-9,1.1312166139451744e-9,5.102579192797343e-9,2.5101319653970284e-9,0
44143,3.0244664170804637e-9,4.755034565202103e-9,4.726699647435551e-8,1.7830147078217777e-8,1.583411283787199e-9,1.132265555002901e-9,5.102579192797343e-9,2.505008566217112e-9,0
44144,3.02514971240272e-9,4.756245156255382e-9,4.712827401947116e-8,1.7805986223799154e-8,1.583411283787199e-9,1.1333144960606277e-9,5.102579192797343e-9,2.4998851670371953e-9,0
44145,3.0258330077249763e-9,4.758167585244733e-9,4.712772889267851e-8,1.781579233098216e-8,1.5826602401171613e-9,1.132041895855954e-9,5.118852502531359e-9,2.5021063409748832e-9,0
44146,3.0263866343401245e-9,4.760090014234084e-9,4.700261094856036e-8,1.7742124006163985e-8,1.5826602401171613e-9,1.1328671777667334e-9,5.131072615807436e-9,2.5060507913657054e-9,0
44147,3.0269402609552722e-9,4.762012443223435e-9,4.6877493004442216e-8,1.766845568134581e-8,1.5826602401171613e-9,1.1336924596775127e-9,5.143292729083513e-9,2.5099952417565277e-9,0
44148,3.02749388757042e-9,4.763934872212786e-9,4.675237506032407e-8,1.7594787356527637e-8,1.5826602401171613e-9,1.1345177415882922e-9,5.15551284235959e-9,2.5139396921473503e-9,0
44149,3.0280475141855678e-9,4.765857301202137e-9,4.662725711620592e-8,1.7521119031709463e-8,1.5826602401171613e-9,1.1353430234990717e-9,5.167732955635667e-9,2.5178841425381725e-9,0
44150,3.028601140800716e-9,4.767779730191488e-9,4.6502139172087776e-8,1.744745070689129e-8,1.5826602401171613e-9,1.1361683054098513e-9,5.179953068911744e-9,2.5218285929289947e-9,0
44151,3.0291547674158638e-9,4.769702159180839e-9,4.637702122796963e-8,1.7373782382073114e-8,1.5826602401171613e-9,1.1369935873206308e-9,5.192173182187821e-9,2.525773043319817e-9,0
44152,3.0297083940310115e-9,4.77162458817019e-9,4.625190328385148e-8,1.730011405725494e-8,1.5826602401171613e-9,1.13781886923141e-9,5.204393295463898e-9,2.5297174937106396e-9,0
